name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2023-09-21T21:00:00,30,35.2,24,70.34,0,0,,0,0,11.9,3.6,160,1010,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-21T22:00:00,29.4,36.1,25.8,81.17,0,0,,0,0,11.5,3.6,247,1010.2,43,17.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-21T23:00:00,29,34.6,25,79.09,0,0,,0,0,11.9,1.8,230,1010,49.9,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T00:00:00,28,33.6,26,88.9,0,0,,0,0,11.5,3.6,230,1010,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T01:00:00,28,34,26.4,91.2,1.991,100,rain,0,0,11.2,3.6,255,1009.3,64.3,10,0,0,0,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T02:00:00,27,31.3,26,94.26,0,0,,0,0,9.7,1.8,360,1009,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T03:00:00,27,31.3,26,94.28,0,0,,0,0,8.6,1.8,300,1009,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T04:00:00,27.2,31.8,26.1,93.5,0,0,,0,0,7.6,1,219,1008.8,57.2,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T05:00:00,26,26,25,94.23,0,0,,0,0,8.6,7.6,210,1009,28.6,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T06:00:00,26,26,25,94.22,0,0,,0,0,9.7,3.6,210,1010,49.9,10,5.6,0,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T07:00:00,27.9,32.9,25.4,85.95,0,0,,0,0,11.2,2.6,296,1010,64.3,17.1,119.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T08:00:00,30,35.2,24,70.31,0,0,,0,0,11.5,0,359,1011,28.6,10,326.3,1.2,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T09:00:00,31,39.2,26,74.77,0,0,,0,0,11.5,7.6,360,1011,28.6,10,575,2.1,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T10:00:00,31.4,39.3,25.7,72.06,0,0,,0,0,13,7.8,340,1010.7,64.3,17.1,757.1,2.7,8,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T11:00:00,31,39.2,26,74.75,0,0,,0,0,15.5,9.4,340,1010,28.6,10,852.4,3.1,9,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T12:00:00,32,39.3,25,66.58,0,0,,0,0,19.1,14.8,350,1009,28.6,10,949,3.4,9,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T13:00:00,32.4,40.5,25.5,67.21,0,0,,0,0,21.2,10.4,39,1008.2,64.3,17.1,913.8,3.3,9,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T14:00:00,32,39.3,25,66.59,0,0,,0,0,24.8,20.5,350,1008,28.6,10,751.4,2.7,8,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T15:00:00,32,39.3,25,66.56,0,0,,0,0,24.5,18.3,360,1007,28.6,10,551.2,2,6,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T16:00:00,32.2,39.7,25.1,66.06,0,0,,0,0,23.4,6.8,346,1006.9,64.3,17.1,376,1.4,4,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T17:00:00,31,37.8,25,70.48,0,0,,0,0,21.6,14.8,10,1008,28.6,10,181.2,0.7,2,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T18:00:00,30,36.3,25,74.65,0,0,,0,0,18,13,20,1008,28.6,10,21.6,0.1,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T19:00:00,30.1,35.9,24.6,72.47,0,0,,0,0,14,3.6,90,1008.9,35.9,17.1,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T20:00:00,30,36.3,25,74.66,0,0,rain,0,0,11.5,5.4,60,1010,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T21:00:00,29,34.6,25,79.06,0,0,,0,0,13.3,7.5,240,1010,49.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T22:00:00,28.6,34.5,25.7,84.59,0,0,,0,0,14.4,4.1,206,1010.7,64.3,17.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-22T23:00:00,28,32.8,25,83.77,0,0,,0,0,13,3.6,230,1010,49.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T00:00:00,28,32.8,25,83.79,0,0,,0,0,10.4,0,359,1009,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T01:00:00,27.2,31.4,25.4,89.62,0,0,,0,0,10.4,7.3,206,1008.8,64.3,17.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T02:00:00,26,26,24,88.76,0,0,,0,0,12.2,1.8,220,1008,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T03:00:00,26,26,25,94.23,0,0,,0,0,10.1,5.4,210,1008,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T04:00:00,26.1,26.1,24.4,90.3,0,0,,0,0,7.6,0.5,240,1008.1,50.1,17.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T05:00:00,26,26,24,88.78,0,0,,0,0,8.3,5.4,200,1009,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T06:00:00,26,26,24,88.76,0,0,,0,0,10.4,1.8,10.5,1009,28.6,10,5.4,0,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T07:00:00,27.2,31,24.8,86.63,0,0,,0,0,13.3,5.6,200,1010.1,71.4,17.1,124.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T08:00:00,29,33.6,24,74.47,0,0,,0,0,13,3.6,250,1010,28.6,10,274.3,1,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T09:00:00,30,36.3,25,74.59,0,0,,0,0,13,1.8,230,1011,28.6,10,484.3,1.7,5,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T10:00:00,30.9,37.9,25.2,71.95,0,0,,0,0,15.5,5.6,360,1010.7,78.5,17.1,587.9,2.1,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T11:00:00,29,33.6,24,74.5,0,0,,0,0,16.2,11.2,90,1011,50.1,10,575,2.1,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T12:00:00,29,33.6,24,74.51,0,0,,0,0,15.8,5.4,120,1010,50.1,10,813.4,2.9,8,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T13:00:00,31.5,35.2,22,57.23,2.987,100,rain,0,0,18.7,5.6,51,1008.7,71.4,17.1,787,2.8,8,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T14:00:00,32,38,24,62.75,0,0,,0,0,24.1,18.3,360,1008,28.6,10,763.6,2.7,8,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T15:00:00,32,36.8,23,59.08,0,0,,0,0,25.6,16.5,10,1007,28.6,10,476.9,1.7,5,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T16:00:00,31.2,37.8,24.7,68.47,0,0,,0,0,24.8,12.9,6,1006.9,64.3,17.1,304.8,1.1,3,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T17:00:00,31,37.8,25,70.49,0,0,,0,0,22.7,16.5,20,1007,28.6,10,175.4,0.6,2,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T18:00:00,30,36.3,25,74.64,0,0,,0,0,18.4,12.9,20,1008,28.6,10,23.7,0.1,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T19:00:00,29.6,35.1,24.6,74.61,0,0,,0,0,13,8.8,17,1008.4,64.3,17.1,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T20:00:00,29,33.6,24,74.48,0,0,,0,0,9,11.1,359,1009,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T21:00:00,29,33.6,24,74.5,0,0,,0,0,7.9,7.5,350,1009,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T22:00:00,28.2,32.8,24.6,80.7,0,0,,0,0,7.6,2.2,260,1009.1,64.3,17.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-23T23:00:00,27,30.1,24,83.69,0,0,,0,0,7.6,1.8,340,1009,28.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T00:00:00,27,29.7,23,78.81,0,0,,0,0,9.4,0,358,1008,28.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T01:00:00,27.1,30.1,23.6,81.25,0,0,,0,0,9.4,0,358,1007.7,78.5,17.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T02:00:00,27,29.7,23,78.83,0,0,,0,0,12.2,0,358,1007,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T03:00:00,27,30.1,24,83.69,0,0,,0,0,15.5,1.8,200,1007,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T04:00:00,25.9,25.9,24.6,92.26,0,0,rain,0,0,20.2,0,359,1007,96.5,2.9,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T05:00:00,25,25,24,94.17,0,0,rain,0,0,17.6,5.4,320,1008,89.4,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T06:00:00,25,25,24,94.19,0,0,rain,0,0,14,1.8,180,1008,50.1,8,2.3,0,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T07:00:00,25.7,25.7,25,95.84,21.919,100,rain,0,0,17.6,4.1,191,1008.7,89.5,9.1,54.9,0.2,1,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T08:00:00,27,30.1,24,83.71,0,0,rain,0,0,21.2,3.6,240,1008,50,10,178.5,0.6,2,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T09:00:00,28,32,24,78.95,0,0,,0,0,22.3,7.6,220,1009,50,10,364.4,1.3,4,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T10:00:00,27.6,31.8,24.9,85.19,0,0,,0,0,21.6,4.1,203,1008.8,89.4,10,296.6,1.1,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T11:00:00,26,26,25,94.2,0,0,,0,0,26.3,7.6,210,1008,89.4,8,502.6,1.8,5,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T12:00:00,26,26,25,94.17,0,0,,0,0,28.1,7.6,220,1008,89.4,10,310.7,1.1,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T13:00:00,26.7,30.1,25.2,91.46,2.996,100,rain,0,0,27.4,3.6,206,1007.1,89.4,10,368.4,1.3,4,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T14:00:00,27,30.7,25,88.81,0,0,rain,0,0,23.8,5.4,180,1007,89.4,10,253.2,0.9,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T15:00:00,26,26,24,88.73,0,0,,0,0,23.8,7.6,190,1007,89.4,10,131.7,0.5,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T16:00:00,25.4,25.4,23.5,89.08,0,0,,0,0,17.3,3.6,250,1005.9,96.6,10,110.8,0.4,1,10,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T17:00:00,26,26,23,83.57,0,0,,0,0,17.3,1.8,200,1005,89.4,10,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T18:00:00,25,25,23,88.67,0,0,,0,0,21.2,5.4,160,1006,89.4,10,12.9,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T19:00:00,25.1,25.1,23.5,90.63,0,0,,0,0,23,1.5,220,1005.8,82.3,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T20:00:00,25,25,24,94.17,0,0,rain,0,0,27.4,0,1,1006,50.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T21:00:00,25,25,24,94.17,0,0,rain,0,0,28.8,5.4,220,1006,89.4,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T22:00:00,25.4,25.4,25,97.9,0,0,,0,0,19.8,0,359,1006.3,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-24T23:00:00,25,25,25,99.98,0,0,rain,0,0,22,5.4,240,1006,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T00:00:00,25,25,25,100,0,0,,0,0,23.8,0,359,1006,89.4,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T01:00:00,25.7,25.7,25,96.25,14.949,100,rain,0,0,27,0.5,140,1005.2,89.4,9.4,0,0,0,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T02:00:00,26,26,25,94.22,0,0,,0,0,29.5,1.8,220,1004,89.4,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T03:00:00,26,26,25,94.23,0,0,rain,0,0,32.8,3.6,250,1003,89.4,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T04:00:00,25.7,25.7,24.7,94.61,0,0,rain,0,0,33.1,2.2,270,1002.8,89.4,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T05:00:00,25,25,24,94.21,0,0,rain,0,0,33.8,9.4,300,1003,89.4,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T06:00:00,25,25,24,94.19,0,0,rain,0,0,34.6,7.6,330,1003,89.4,1,0.3,0,0,10,Partially cloudy,fog,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T07:00:00,24.9,24.9,24.5,97.46,82.855,100,rain,0,0,33.1,11.9,181,1004.1,96.6,2.1,4.9,0,0,10,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T08:00:00,24,24,24,99.98,0,0,rain,0,0,31,7.6,320,1005,89.4,7,22.2,0.1,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T09:00:00,24,24,24,100,0,0,rain,0,0,26.3,13,190,1005.3,89.4,2,43.8,0.2,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T10:00:00,25,25,24.9,99.15,0,0,rain,0,0,24.5,4.1,276,1005.2,96.6,10,91.5,0.3,1,10,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T11:00:00,26,26,26,99.98,0,0,rain,0,0,24.8,7.6,300,1005,89.4,10,127.6,0.5,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T12:00:00,27,30.7,25,88.85,0,0,rain,0,0,23.8,7.6,310,1003,89.4,10,147.7,0.5,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T13:00:00,26.7,30.1,25.2,91.51,105.547,100,rain,0,0,23.8,1,270,1002.1,96.6,10,104.9,0.4,1,10,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T14:00:00,28,32.7,25,83.83,0,0,rain,0,0,23.4,11.2,320,1002,89.4,10,112.4,0.4,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T15:00:00,25,25,24,94.21,0,0,rain,0,0,19.4,13,310,1001,89.4,3,76.4,0.3,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T16:00:00,25.1,25.1,24.9,98.73,0,0,rain,0,0,17.3,7.3,314,1000.1,96.6,9.4,58.5,0.2,1,10,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T17:00:00,25,25,24,94.19,0,0,,0,0,15.1,16.6,310,1000,89.4,4,35.8,0.1,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T18:00:00,26,26,24,88.79,0,0,,0,0,13.7,13,300,999,89.4,10,3,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T19:00:00,25.5,25.5,24.7,95.43,39.145,100,rain,0,0,11.5,13.6,314,998.7,96.6,9.4,0,0,0,10,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T20:00:00,25,25,24,94.19,0,0,rain,0,0,11.5,22.3,220,999,89.4,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T21:00:00,25,25,24,94.17,0,0,rain,0,0,13.3,27.7,160,1001,89.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T22:00:00,25,25,24,94.21,0.103,100,rain,0,0,13,16.5,150,1002,89.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-25T23:00:00,25,25,24,94.17,0,0,rain,0,0,13.3,7.6,180,1003,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T00:00:00,26,26,24,88.74,0,0,,0,0,12.6,3.7,230,1002,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T01:00:00,25.1,25.1,24.6,97.03,23.897,100,rain,0,0,11.9,1.1,219,1001.8,89.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T02:00:00,25,25,25,99.96,0,0,,0,0,20.5,1.8,90,1002,50.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T03:00:00,26,26,25,94.22,0,0,,0,0,20.2,3.6,30,1001,50.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T04:00:00,25.1,25.1,24.7,97.89,0,0,,0,0,19.8,0,0,1001.6,78.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T05:00:00,25,25,25,99.96,0,0,,0,0,22.7,1.8,180,1002,50.1,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T06:00:00,25,25,25,99.96,0,0,,0,0,22.3,3.6,160,1003,50.1,10,3.4,0,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T07:00:00,26.2,26.2,25.7,97.47,0,0,,0,0,22,0.5,180,1003.3,78.5,17.1,75.5,0.3,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T08:00:00,29,34.6,25,79.06,0,0,,0,0,21.6,3.6,160,1004,28.7,10,223.7,0.8,2,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T09:00:00,30,36.3,25,74.62,0,0,,0,0,20.5,5.4,210,1005,28.6,10,436.4,1.6,4,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-09-26T10:00:00,30.4,37.4,25.4,75,0,0,,0,0,21.2,4.1,213,1004.7,78.5,17.1,637.2,2.3,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
