name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2025-07-09T03:00:00,28.4,31.9,23,72.68,0,0,,0,0,20.2,3.2,350,1002,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T04:00:00,28.3,31.8,23.1,73.27,0,0,,0,0,18.4,2.6,254,1002.4,34.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T05:00:00,28,31.3,23,74.28,0,0,,0,0,16.6,4.7,240,1003,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T06:00:00,29,32.8,23,70.1,0,0,,0,0,16.9,5.4,200,1003,26.3,10,17.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T07:00:00,30.7,35.1,23,63.78,0,0,,0,0,18,9.2,215,1003.1,39.8,12.7,139.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T08:00:00,32.7,38.9,24,60.54,0,0,,0,0,19.4,10.7,252,1003,26.3,10,340.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T09:00:00,33.7,39,23,53.89,0,0,,0,0,21.2,7.6,354,1004,50,10,587.3,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T10:00:00,33.3,40.6,24.7,61.11,0,0,,0,0,21.2,15.2,221,1004.2,86.3,12.7,711.3,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T11:00:00,33,39.7,24.3,60.17,0,0,,0,0,22,12.1,242,1004,72.9,10,832.5,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T12:00:00,30.7,37.3,25,71.99,0,0,,0,0,23.8,18,236,1003,90.4,10,905,3.3,9,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T13:00:00,31.7,37.8,24.2,64.31,0,0,,0,0,27.7,9.2,242,1002.9,90.4,12.7,854.2,3.1,9,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T14:00:00,32.7,38.4,23.7,59.19,0,0,,0,0,26.6,4.3,357,1002,90.4,10,863.3,3.1,9,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T15:00:00,33.7,40.2,24,57.24,0,0,,0,0,24.8,6.1,200,1001,58.1,10,731.5,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T16:00:00,33.2,39.4,23.9,58.47,0,0,,0,0,22.3,3.8,349,1000.2,68.8,12.7,543.3,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T17:00:00,33,40.7,25,62.92,0,0,,0,0,18.4,10.1,230,1000,58.1,10,332.7,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T18:00:00,31.4,37.2,24,64.96,0,0,,0,0,17.3,10,224,1000,26.4,10,122.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T19:00:00,30.5,34.9,23.1,64.39,0,0,,0,0,19.4,8,230,1000.9,31.8,12.7,4.8,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T20:00:00,30,34.2,23,66.17,0,0,,0,0,18.4,4.7,220,1001,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T21:00:00,30,34.2,23,66.17,0,0,,0,0,19.1,6.2,230,1002,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T22:00:00,30.1,34.2,22.9,65.49,0,0,,0,0,20.2,8.9,197,1002.9,42.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-09T23:00:00,30,33.4,22,62.27,0,0,,0,0,20.9,8.7,214,1002,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T00:00:00,29.4,32.6,22,64.55,0,0,,0,0,20.9,6.1,220,1001,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T01:00:00,29.2,32.5,22.3,66.24,0,0,,0,0,20.5,5.3,213,1000.4,42.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T02:00:00,29.4,32.6,22,64.55,0,0,,0,0,23,7.2,219,1000,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T03:00:00,29,32.1,22,65.97,0,0,,0,0,22.3,6.1,200,999,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T04:00:00,29.2,32.3,22.1,65.59,0,0,,0,0,21.2,8.9,203,999.1,42.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T05:00:00,29,32.1,22,65.96,0,0,,0,0,21.6,6.9,234,999,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T06:00:00,29,32.1,22,65.98,0,0,,0,0,22.3,7.2,231,1000,58.1,10,17.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T07:00:00,29.9,34.1,23.1,66.72,0,0,,0,0,23,4.9,215,1000.3,86.3,12.7,148.7,0.5,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T08:00:00,31.7,36.4,23,60.31,0,0,,0,0,22.7,3.6,638,1000,72.9,10,352.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T09:00:00,34,39.5,23,52.78,0,0,,0,0,24.1,7.6,243,1001,26.4,10,507,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T10:00:00,34.3,40.6,23.7,54.18,0,0,,0,0,25.2,10.1,218,1001.1,66.1,12.7,420.3,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T11:00:00,35,42.9,24.7,55.04,0,0,,0,0,24.8,14.5,216,1000,58.1,10,501.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T12:00:00,33.7,41.6,25,60.75,0,0,,0,0,23,18.4,230,1000,58.1,10,512.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T13:00:00,33.8,41.5,24.9,59.56,0,0,,0,0,22.3,7.8,225,999.4,68.8,12.7,623.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T14:00:00,35.7,44.3,25,54.37,0,0,,0,0,19.8,5.4,266,999,58.1,10,658.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T15:00:00,33.4,40.4,24.4,59.35,0,0,,0,0,19.1,11.6,220,998,58.1,10,602.7,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T16:00:00,32.6,38.8,24.1,61.05,0,0,,0,0,24.5,10.1,221,997.5,68.8,12.7,501.5,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T17:00:00,32,38,24,62.7,0,0,,0,0,14.4,10,218,998,26.4,10,241.9,0.9,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T18:00:00,31,36.6,24,66.39,0,0,,0,0,12.2,8.9,216,998,0,10,102,0.4,1,,Clear,clear-day,"48855099999,VVDN,VMW00041024,VMW00041003"
Da Nang,2025-07-10T19:00:00,30.3,35.6,24,68.9,0,0,,0,0,21.2,2.6,247,999.2,24.1,12.7,4.2,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T20:00:00,29.7,34.6,24,71.83,0,0,,0,0,15.5,8.7,235,999,0,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,VMW00041024,VMW00041003"
Da Nang,2025-07-10T21:00:00,30,34.6,23.4,67.69,0,0,,0,0,16.9,1.4,638,999,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T22:00:00,28.7,32.4,23.1,71.94,0,0,,0,0,18,5.1,230,1000.1,24.2,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-10T23:00:00,28.7,32.3,23,71.64,0,0,,0,0,19.1,10.1,220,1000,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T00:00:00,29,32.1,22,65.98,0,0,,0,0,18.4,5.1,346,1000,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T01:00:00,29.1,32.4,22.3,66.46,0,0,,0,0,17.3,1.5,540,999.9,27.1,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T02:00:00,28.4,31.7,22.7,71.07,0,0,,0,0,20.5,2.3,275,999,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T03:00:00,29.4,32.3,21.7,63.11,0,0,,0,0,22,4.3,361,998,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T04:00:00,28.9,32,22.1,66.75,0,0,,0,0,21.2,2.1,529,998.4,27.1,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T05:00:00,28,30.7,22,69.92,0,0,,0,0,19.1,0.7,638,999,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T06:00:00,29,32.5,22.7,68.54,0,0,,0,0,17.6,4.7,211,999,26.3,10,15.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,VMW00041024,VMW00041003"
Da Nang,2025-07-11T07:00:00,30.5,35,23.1,64.69,0,0,,0,0,15.8,1.7,206,999.4,42.4,12.7,145.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T08:00:00,31.7,36,22.7,58.98,0,0,,0,0,14,3.6,638,1000,90.4,10,308,1.1,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T09:00:00,32,36.9,23,59.06,0,0,,0,0,13.7,7.6,239,1000,90.4,10,460.1,1.7,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T10:00:00,32.1,36.9,23.1,59.08,0,0,,0,0,16.2,8.6,264,1000.2,90.4,12.7,681.1,2.5,7,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T11:00:00,32,38,24,62.71,0,0,,0,0,28.8,8.7,224,1000,90.4,10,737.2,2.7,7,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T12:00:00,33,39.4,24,59.27,0,0,,0,0,28.1,10.7,220,1000,90.4,10,727.5,2.6,7,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T13:00:00,33,39.2,23.9,58.82,0,0,,0,0,25.6,8.9,233,1000.2,90.4,12.7,760.4,2.7,8,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T14:00:00,31.4,38.4,25,68.99,0,0,,0,0,32.4,10.9,344,1000,90.4,10,687,2.5,7,,Overcast,cloudy,"48855099999,VVDN,VMW00041024,VMW00041003"
Da Nang,2025-07-11T15:00:00,32,40.8,26,70.66,0,0,,0,0,30.2,8.2,14,999,90.4,10,577.5,2.1,6,,Overcast,cloudy,"48855099999,VVDN,VMW00041024,VMW00041003"
Da Nang,2025-07-11T16:00:00,32.1,39.3,25,66.29,0,0,,0,0,25.6,6.1,146,999.4,68.8,12.7,415.5,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T17:00:00,31,36.6,24,66.39,0,0,,0,0,21.6,2.9,638,1000,75.6,10,231.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T18:00:00,30.4,36.9,25,73.04,0,0,,0,0,19.8,5.4,118,1000,58.1,10,47.8,0.2,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T19:00:00,30.2,36.5,25,73.73,0.003,100,rain,0,0,15.1,3.6,152,1001,68.8,12.7,3.4,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T20:00:00,30,36.3,25,74.63,0,0,,0,0,14.8,1.8,130,1002,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T21:00:00,29.7,36.9,26,80.92,0,0,,0,0,12.2,2.3,102,1003,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T22:00:00,29.4,36.2,25.8,81.08,0,0,,0,0,12.2,2.6,639,1003.5,68.8,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-11T23:00:00,29,35.7,26,83.9,0,0,,0,0,13.3,3.6,638,1003,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T00:00:00,28,32.8,25,83.79,0,0,,0,0,14.4,3.6,230,1003,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T01:00:00,28.2,33,24.9,82.5,0,0,,0,0,15.5,3.8,340,1002.9,68.8,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T02:00:00,28,32.8,25,83.79,0,0,,0,0,15.5,2.9,319,1003,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T03:00:00,28,32.8,25,83.79,0,0,,0,0,15.8,1.8,280,1003,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T04:00:00,28.2,32.6,24.4,80.24,0,0,,0,0,15.1,0.2,639,1002.4,68.8,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T05:00:00,27.7,31,23.4,77.7,0,0,,0,0,15.1,1.1,241,1003,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T06:00:00,28.7,33.4,24.4,77.84,0,0,,0,0,15.5,1.8,357,1003,58.1,10,16,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T07:00:00,30.4,34.8,23,64.77,0,0,,0,0,14.8,1.5,210,1003.8,68.8,12.7,157.9,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T08:00:00,31.7,36.4,23,60.33,0,0,,0,0,14,4.7,242,1004,58.1,10,367.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T09:00:00,33.7,39,23,53.91,0,0,,0,0,13.3,8.3,240,1004,34.4,10,565.2,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T10:00:00,33.9,40.1,23.7,55.23,0,0,,0,0,15.1,12.5,243,1004.4,42.4,12.7,683.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T11:00:00,32.4,40.2,25.3,66.16,0,0,,0,0,22,14.8,4,1004,50.1,10,832,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T12:00:00,32.7,40.7,25.4,65.74,0,0,,0,0,22.7,17.2,20,1004,65.6,10,873.8,3.1,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T13:00:00,32.6,41.2,25.8,67.58,0,0,,0,0,20.9,16.9,6,1004.1,78.6,12.7,832.7,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T14:00:00,30,38.4,26.7,82.16,0,0,,0,0,20.9,13.2,16,1004,92.9,9.3,601.8,2.2,6,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T15:00:00,27.8,32.6,25.4,86.91,0,0,,0,0,22.7,16.6,345,1004,96.8,5.3,490.9,1.8,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T16:00:00,28.8,34.5,25.4,81.71,0,0,,0,0,20.2,1.5,410,1004.2,45.1,12.7,429.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T17:00:00,29,35,25.4,80.84,0,0,,0,0,13.7,4.7,324,1004,26.4,10,262.5,0.9,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T18:00:00,29,35,25.4,80.84,0,0,,0,0,12.2,1.8,638,1004,26.4,10,102.7,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-07-12T19:00:00,28.4,33.9,25.4,83.44,23.001,100,rain,0,0,10.4,1.5,230,1004.5,39.8,12.7,3.7,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
