name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2023-03-12T07:00:00,21.9,21.9,19.5,86.13,0,0,,0,0,10.1,0.5,310,1017.8,64.3,16.6,62.9,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T08:00:00,24,24,20,78.39,0,0,,0,0,11.5,3.6,180,1019,28.6,10,269.8,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T09:00:00,26,26,20,69.58,0,0,,0,0,11.5,3.6,190,1019,28.6,10,449.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T10:00:00,26.4,26.4,19.4,65.19,0,0,,0,0,16.6,7.2,70,1018.4,64.3,17.1,560,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T11:00:00,27,28.2,19,61.62,0,0,,0,0,19.8,14.7,360,1018,50,10,524.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T12:00:00,26,26,18,61.42,0,0,,0,0,21.2,18.3,360,1017,89.3,10,522.8,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T13:00:00,25.5,25.5,17.9,62.95,0,0,,0,0,21.2,10.4,360,1016.9,96.5,17.1,608.5,2.2,6,,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T14:00:00,25,25,18,65.15,0,0,,0,0,19.8,13,20,1016,89.4,10,575.9,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T15:00:00,26,26,18,61.42,0,0,,0,0,18.4,11.2,10,1016,89.4,10,537.9,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T16:00:00,26.4,26.4,18.5,61.8,0,0,,0,0,16.6,6.8,360,1015.7,89.4,17.1,423.3,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T17:00:00,25,25,19,69.4,0,0,,0,0,15.5,12.9,10,1016,89.4,10,215.9,0.8,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T18:00:00,24,24,19,73.68,0,0,,0,0,13.3,12.9,20,1017,89.4,10,43.2,0.2,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T19:00:00,24.4,24.4,19.7,75.06,0,0,,0,0,10.4,6.3,3,1017,89.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T20:00:00,24,24,20,78.39,0,0,,0,0,10.4,11.1,10,1018,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T21:00:00,23,23,20,83.24,0,0,,0,0,11.2,12.9,360,1019,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T22:00:00,23.9,23.9,20.2,80.12,0,0,,0,0,12.6,5.8,3,1018.9,89.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-12T23:00:00,24,24,20,78.4,0,0,,0,0,14.4,5.4,360,1019,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T00:00:00,23,23,21,88.54,0,0,,0,0,18,9.3,350,1019,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T01:00:00,23.4,23.4,20.4,83.3,0,0,,0,0,21.2,1.6,340,1018,89.5,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T02:00:00,23,23,20,83.26,0,0,,0,0,17.3,9.3,350,1018,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T03:00:00,23,23,20,83.24,0,0,,0,0,17.6,7.5,350,1018,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T04:00:00,23.3,23.3,20.7,84.87,0,0,,0,0,14.8,0,56.7,1017.6,90,20,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,48852099999"
Da Nang,2023-03-13T05:00:00,23,23,20,83.24,0,0,,0,0,14.4,5.4,310,1018,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T06:00:00,23,23,20,83.24,0,0,,0,0,16.2,5.4,320,1018,89.4,8,0,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T07:00:00,23.1,23.1,20.5,85.12,0,0,,0,0,16.9,1.6,328,1019.1,89.5,16.6,39,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T08:00:00,25,25,20,73.86,0,0,,0,0,24.5,9.3,50,1019,89.4,10,131.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T09:00:00,26,26,19,65.37,0,0,,0,0,28.1,13,60,1020,28.7,10,362.2,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T10:00:00,26.6,26.6,18.7,62.1,0,0,,0,0,31,7.2,70,1019.8,78.5,17.1,436.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T11:00:00,26,26,19,65.37,0,0,,0,0,31,11.2,50,1019,50.1,10,540.8,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T12:00:00,26,26,19,65.4,0,0,,0,0,32.4,9.4,60,1018,89.4,10,655.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T13:00:00,24.3,24.3,20.7,80.16,0.299,100,rain,0,0,32.4,11,360,1017.4,96.5,9.2,529.8,1.9,5,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T14:00:00,25,25,21,78.49,0,0,,0,0,33.1,14.8,20,1016,89.4,8,452.7,1.6,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T15:00:00,25,25,19,69.4,0,0,,0,0,32,13,40,1016,89.4,8,418.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T16:00:00,24.4,24.4,20.4,78.42,0,0,,0,0,29.9,8.5,343,1015.9,96.5,9.2,318.9,1.1,3,,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T17:00:00,23,23,21,88.49,0,0,,0,0,27.4,9.4,350,1016,89.4,6,189.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T18:00:00,23,23,20,83.23,0,0,,0,0,24.5,14.8,10,1016,89.4,6,43.5,0.2,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T19:00:00,22.9,22.9,20.9,88.49,10.654,100,rain,0,0,22,0,50,1016.9,96.5,8.9,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T20:00:00,23,23,20,83.24,0,0,,0,0,22,12.9,10,1017,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T21:00:00,23,23,21,88.5,0,0,,0,0,21.6,11.1,20,1017,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T22:00:00,22.7,22.7,20.2,85.82,0,0,,0,0,19.8,1.6,20,1017.2,89.4,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-13T23:00:00,22,22,20,88.45,0,0,,0,0,18.4,1.8,300,1017,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T00:00:00,23,23,20,83.26,0,0,,0,0,15.1,0,359,1016,89.4,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T01:00:00,22.5,22.5,20.9,90.46,0.997,100,rain,0,0,12.2,0.5,360,1015.7,89.4,9.1,0,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T02:00:00,22,22,20,88.45,0,0,,0,0,13,3.6,360,1015,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T03:00:00,22,22,20,88.44,0,0,,0,0,14.4,7.6,360,1015,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T04:00:00,22.1,22.1,20.4,90.02,0,0,,0,0,12.2,5.8,360,1014.7,78.5,8.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T05:00:00,22,22,20,88.44,0,0,,0,0,10.8,13,350,1014,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T06:00:00,21,21,20,94,0,0,,0,0,10.8,3.6,260,1015,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T07:00:00,21.4,21.4,20,91.59,0,0,,0,0,10.4,3.6,49,1015.9,96.6,8.9,25.5,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T08:00:00,21,21,20,94,0,0,,0,0,11.9,11.2,20,1017,89.4,3,112.2,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T09:00:00,22,22,20,88.42,0,0,,0,0,13,7.6,330,1017,89.4,7,191.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T10:00:00,21.9,21.9,19.9,88.42,0,0,,0,0,15.1,5.8,340,1016.9,96.5,9.2,467.7,1.7,5,,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T11:00:00,21,21,20,93.98,0,0,,0,0,15.5,16.5,360,1016,89.4,8,621.6,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T12:00:00,22,22,19,83.09,0,0,,0,0,17.3,11.2,320,1015,89.4,8,623.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T13:00:00,23,23,19,78.21,0.199,100,rain,0,0,19.8,3.6,290,1014.3,96.6,10,728.2,2.6,7,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T14:00:00,24,24,19,73.66,0,0,,0,0,15.8,7.6,350,1013,89.4,10,515.2,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T15:00:00,24,24,19,73.66,0,0,,0,0,16.6,3.6,30,1013,89.4,10,560.1,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T16:00:00,24.2,24.2,19.2,73.69,0,0,,0,0,16.6,4.7,343,1012.8,96.5,10,380.6,1.4,4,,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T17:00:00,23,23,19,78.23,0,0,,0,0,16.2,7.6,330,1013,89.4,10,188.5,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T18:00:00,23,23,19,78.24,0,0,,0,0,16.2,3.6,310,1013,89.4,10,39.1,0.1,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T19:00:00,23,23,19.2,79.29,0,0,,0,0,14.4,1,150,1013.4,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T20:00:00,23,23,19,78.26,0,0,,0,0,13.7,3.6,140,1014,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T21:00:00,22,22,20,88.45,0,0,,0,0,14,0,0,1014,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T22:00:00,21.4,21.4,19.7,89.99,0,0,,0,0,14,1,230,1014.2,78.5,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-14T23:00:00,20,20,19,93.98,0,0,,0,0,14.4,1.8,270,1014,28.6,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T00:00:00,20,20,19,93.98,0,0,,0,0,14.8,1.8,220,1014,28.6,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T01:00:00,20.4,20.4,19.4,94,0,0,,0,0,15.1,1,230,1012.9,78.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T02:00:00,21,21,20,94.02,0,0,,0,0,16.2,3.6,220,1013,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T03:00:00,21,21,19,88.37,0,0,,0,0,15.1,1.8,180,1013,28.6,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T04:00:00,20,20,19,93.98,0,0,,0,0,14.4,3.6,190,1013,50.1,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T05:00:00,20,20,19,93.99,0,0,,0,0,13.7,3.6,190,1013,50.1,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T06:00:00,20,20,18,88.31,0,0,,0,0,13.3,7.5,200,1014,28.8,7,0,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T07:00:00,21,21,19.1,88.77,0,0,,0,0,13,1.5,180,1014.7,80,16.5,71.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T08:00:00,23,23,19,78.21,0,0,,0,0,15.5,3.6,190,1015,85.2,10,278.3,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN"
Da Nang,2023-03-15T09:00:00,25,25,19,69.4,0,0,,0,0,19.4,7.6,200,1015,50,10,477.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T10:00:00,26.4,26.4,19.4,65.47,0,0,,0,0,20.5,7.3,51,1015.3,64.3,17.1,584.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T11:00:00,27,28.2,19,61.66,0,0,,0,0,20.9,13,170,1015,28.6,10,544,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T12:00:00,27,28.5,20,65.59,0,0,,0,0,20.5,16.5,110,1014,28.6,10,603.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T13:00:00,27.1,28.8,20.4,66.42,0,0,,0,0,22.7,10.8,90,1013,80,20,675,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,48852099999"
Da Nang,2023-03-15T14:00:00,25.3,25.3,21.2,78.05,0,0,,0,0,27.7,15.8,104.3,1013,93.4,,627.3,2.3,6,,Overcast,cloudy,remote
Da Nang,2023-03-15T15:00:00,25.2,25.2,21.6,80.47,0,0,,0,0,29.2,16.9,101.8,1013,98.1,,537.9,1.9,5,,Overcast,cloudy,remote
Da Nang,2023-03-15T16:00:00,26.1,26.1,20.9,73.07,0,0,,0,0,29.5,10.8,90,1012.6,80,20,437.6,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,48852099999"
Da Nang,2023-03-15T17:00:00,23.9,23.9,21.3,85.39,0,0,,0,0,27.7,14.8,108.2,1013,96.7,,229.2,0.8,2,,Overcast,cloudy,remote
Da Nang,2023-03-15T18:00:00,23.7,23.7,21.5,87.49,0,0,,0,0,24.8,12.6,110.4,1014,93.9,,47,0.2,0,,Overcast,cloudy,remote
Da Nang,2023-03-15T19:00:00,25,25,20.7,76.63,0,0,,0,0,19.1,3.6,110,1014.4,90,20,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,48852099999"
Da Nang,2023-03-15T20:00:00,23.5,23.5,21.4,88.01,0,0,,0,0,16.2,11.2,111.4,1016,99.8,,0,0,0,,Overcast,cloudy,remote
Da Nang,2023-03-15T21:00:00,23.9,23.9,21.5,86.45,0,0,,0,0,15.8,11.9,116.1,1016,100,,0,0,0,,Overcast,cloudy,remote
Da Nang,2023-03-15T22:00:00,24.4,24.4,21.1,81.62,0,0,,0,0,15.5,5.2,110,1016,89.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-15T23:00:00,25,25,21,78.53,0,0,,0,0,14.8,7.6,120,1016,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T00:00:00,24,24,21,83.34,0,0,,0,0,14.8,9.4,130,1016,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN"
Da Nang,2023-03-16T01:00:00,24.5,24.5,21.5,83.45,0,0,,0,0,14.8,3.6,110,1014.9,90,20,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,48852099999"
Da Nang,2023-03-16T02:00:00,23.2,23.2,21.3,89.08,0,0,,0,0,16.6,10.1,146,1015,88.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Da Nang,2023-03-16T03:00:00,24,24,21,83.34,0,0,,0,0,15.8,5.4,140,1014,89.4,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN"
Da Nang,2023-03-16T04:00:00,24,24,21.5,85.99,0,0,,0,0,14.4,3.6,140,1014.3,100,20,0,0,0,,Overcast,cloudy,"48855099999,48852099999"
Da Nang,2023-03-16T05:00:00,23,23,22,94.11,0,0,,0,0,13,3.6,210,1015,89.4,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T06:00:00,23,23,21,88.54,0,0,,0,0,11.2,3.6,170,1015,50,8,0,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T07:00:00,23.6,23.6,21.8,89.69,0,0,,0,0,9.7,3.6,180,1016,80,20,71.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,48852099999"
Da Nang,2023-03-16T08:00:00,24.1,24.1,21.2,83.86,0,0,,0,0,10.4,5,144.6,1017,91.8,,279.1,1,3,,Overcast,cloudy,remote
Da Nang,2023-03-16T09:00:00,25.2,25.2,21.1,78.04,0,0,,0,0,13,7.2,137.1,1018,90.8,,487.6,1.8,5,,Overcast,cloudy,remote
Da Nang,2023-03-16T10:00:00,27.4,29.1,20.5,65.96,0,0,,0,0,16.6,7.3,140,1017.3,78.5,17.1,667.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T11:00:00,28,29.7,20,61.88,0,0,,0,0,18,11.2,130,1017,50,10,664.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T12:00:00,27,28.9,21,69.74,0,0,,0,0,18.4,14.8,90,1016,28.6,10,585.6,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T13:00:00,27.4,29.3,21,68.31,0,0,,0,0,19.1,14.4,110,1015.1,64.3,17.1,669.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T14:00:00,27,28.9,21,69.75,0,0,,0,0,19.4,16.6,100,1014,28.6,10,652.1,2.3,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-03-16T15:00:00,27,28.9,21,69.75,0,0,,0,0,22,18.4,90,1014,49.9,10,478.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
