name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2023-12-12T13:00:00,27.8,31.1,23.2,76.22,0,0,,0,0,26.6,8.9,87,1014.3,89.4,17.1,499.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T14:00:00,27,29.2,22,74.14,0,0,,0,0,24.8,14.8,70,1014,50,10,490,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T15:00:00,27,28.9,21,69.77,0,0,,0,0,24.8,13,60,1013,28.6,10,373.7,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T16:00:00,27.6,30.3,22.4,73.61,0,0,,0,0,24.5,8.3,84,1013.6,71.4,17.1,212.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T17:00:00,26,26,22,78.66,0,0,,0,0,22.3,11.2,60,1014,28.6,10,68.1,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T18:00:00,26,26,21,74,0,0,,0,0,17.6,7.6,50,1014,50,10,1.2,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T19:00:00,26.1,26.1,21.7,76.99,0,0,,0,0,14.4,4.1,6,1015.1,78.5,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T20:00:00,25,25,22,83.47,0,0,,0,0,12.6,1.8,220,1015,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T21:00:00,25,25,22,83.47,0,0,,0,0,11.9,1.8,261,1016,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T22:00:00,25.2,25.2,22.4,84.6,0,0,,0,0,11.2,4.1,67,1016,71.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-12T23:00:00,25,25,22,83.49,0,0,,0,0,10.8,3.6,30,1015,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T00:00:00,24,24,22,88.6,0,0,,0,0,11.2,1.8,180,1015,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T01:00:00,24,24,22.6,91.74,0,0,,0,0,11.9,0.5,240,1015,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T02:00:00,23,23,22,94.11,0,0,,0,0,13.7,1.8,190,1014,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T03:00:00,23,23,22,94.12,0,0,,0,0,14.4,1.8,200,1014,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T04:00:00,23,23,21.6,91.69,0,0,,0,0,14.8,0.5,340,1014.4,78.5,16.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T05:00:00,23,23,21,88.55,0,0,,0,0,14.8,1.8,320,1014,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T06:00:00,23,23,21,88.55,0,0,,0,0,14.4,1.8,200,1015,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T07:00:00,23.5,23.5,21.4,87.82,0,0,,0,0,12.2,0,0,1016.4,78.5,16.6,35.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T08:00:00,25,25,22,83.5,0,0,,0,0,12.6,0,359,1017,50.1,8,180.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T09:00:00,26,26,22,78.69,0,0,,0,0,16.9,3.6,41.1,1017,50.1,10,365.3,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T10:00:00,26.7,29.1,22.7,78.75,0,0,,0,0,18,4.1,337,1017.5,78.5,17.1,396.2,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T11:00:00,28,31.3,23,74.31,0,0,,0,0,17.6,7.5,70,1017,89.3,10,444.7,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T12:00:00,28,31.3,23,74.31,0,0,,0,0,15.1,7.6,70,1016,50,10,449.7,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T13:00:00,28.8,31.7,22,66.54,0.004,100,rain,0,0,13,7.3,90,1015.3,78.5,17.1,417.2,1.5,4,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T14:00:00,29,32,22,66,0,0,,0,0,9.7,13,60,1015,28.7,10,377.1,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T15:00:00,28,30.7,22,69.96,0,0,,0,0,9,7.6,60,1014,28.7,10,342.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T16:00:00,27.4,30,22.2,73.28,0,0,,0,0,9,4.1,87,1014.5,71.4,17.1,255.1,0.9,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T17:00:00,26,26,23,83.57,0,0,,0,0,8.6,5.4,50,1015,28.7,10,84.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T18:00:00,26,26,23,83.57,0,0,,0,0,7.9,9.4,350,1015,28.7,10,1.6,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T19:00:00,26.1,26.1,23.9,87.65,0,0,,0,0,7.6,1.5,290,1016.3,71.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T20:00:00,25,25,23,88.7,0,0,,0,0,7.6,3.6,309,1017,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T21:00:00,25,25,23,88.68,0,0,,0,0,7.6,1.8,290,1017,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T22:00:00,25.1,25.1,22.4,84.96,0,0,,0,0,7.2,2.6,332,1016.9,78.5,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-13T23:00:00,25,25,22,83.49,0,0,,0,0,7.2,1.8,240,1017,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T00:00:00,24,24,22,88.62,0,0,,0,0,7.2,3.6,200,1017,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T01:00:00,24.1,24.1,22.4,90.57,0,0,,0,0,7.9,1,200,1016.4,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T02:00:00,24,24,22,88.62,0,0,,0,0,8.3,3.6,140,1016,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T03:00:00,24,24,22,88.62,0,0,,0,0,9.4,1.8,230,1016,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T04:00:00,23.4,23.4,22.4,94.13,0,0,,0,0,10.4,0.5,230,1015.5,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T05:00:00,23,23,22,94.11,0,0,,0,0,11.2,1.8,190,1015,89.4,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T06:00:00,23,23,22,94.11,0,0,,0,0,12.2,1.8,200,1016,50.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T07:00:00,23.7,23.7,22.7,94.15,0,0,,0,0,13.3,0,0,1016.3,78.5,17.1,39.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T08:00:00,25,25,23,88.63,0,0,,0,0,14.4,1.8,180,1017,89.2,10,213,0.8,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T09:00:00,27,29.7,23,78.78,0,0,,0,0,14,0,2,1017,50.1,10,403.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T10:00:00,27.9,31.2,23.2,75.92,0,0,,0,0,13.3,4.1,79,1017.2,78.5,17.1,546.8,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T11:00:00,30,33.3,22,62.32,0,0,,0,0,14.8,5.4,160,1017,50.1,10,596.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T12:00:00,30,33.3,22,62.31,0,0,,0,0,15.5,5.4,210,1015,28.6,10,559.9,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T13:00:00,29.8,33.4,22.5,64.75,0,0,,0,0,15.8,6.7,121,1014.4,71.4,17.1,532.1,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T14:00:00,29,32.1,22,65.99,0,0,,0,0,14,11.2,90,1014,50,10,526,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T15:00:00,29,32,22,66,0,0,,0,0,14.4,11.2,90,1013,28.6,10,409.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T16:00:00,28,31.3,23,73.99,0,0,,0,0,14.8,8.9,87,1013.4,78.5,17.1,264.1,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T17:00:00,27,29.7,23,78.8,0,0,,0,0,15.1,7.6,120,1014,89.4,10,81.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T18:00:00,27,29.7,23,78.81,0,0,,0,0,14,1.8,50,1014,50,10,2,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T19:00:00,27.1,30,23.5,80.54,0,0,,0,0,13,0.5,270,1015.1,78.5,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T20:00:00,27,29.7,23,78.81,0,0,,0,0,11.5,3.6,30,1016,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T21:00:00,26,26,24,88.76,0,0,,0,0,9,1.8,250,1016,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T22:00:00,26.2,26.2,24.2,88.8,0,0,,0,0,6.5,0,360,1016.4,89.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-14T23:00:00,26,26,24,88.78,0,0,,0,0,6.1,3.6,250,1016,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T00:00:00,25,25,23,88.71,0,0,,0,0,5.8,0,359,1016,50.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T01:00:00,25.1,25.1,23.6,91.41,0,0,,0,0,7.2,1,240,1015.1,78.5,16.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T02:00:00,25,25,23,88.71,0,0,,0,0,7.2,0,359,1015,89.3,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T03:00:00,25,25,24,94.21,0,0,,0,0,8.3,1.8,240,1014,89.3,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T04:00:00,24.4,24.4,23.2,92.98,0,0,,0,0,8.3,0,1,1014.1,89.4,16.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T05:00:00,25,25,23,88.7,0,0,,0,0,7.9,1.8,210,1014,89.3,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T06:00:00,24,24,22,88.62,0,0,,0,0,8.3,0,358,1015,89.3,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T07:00:00,24.7,24.7,22.5,87.16,0,0,,0,0,8.3,1,330,1015.9,78.5,9.5,20.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T08:00:00,26,26,23,83.57,0,0,,0,0,10.1,3.6,190,1016,50,10,123.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T09:00:00,28,32,24,78.94,0,0,,0,0,11.2,1.8,150,1016,50,10,256.9,0.9,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T10:00:00,29.1,33.3,23.5,71.67,0,0,,0,0,11.9,3.6,110,1016,78.5,10,491.9,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T11:00:00,28,32,24,78.89,0,0,,0,0,12.2,7.6,30,1015,50,10,524.2,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T12:00:00,28,31.3,23,74.31,0,0,,0,0,15.8,5.4,50,1014,28.6,10,459,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T13:00:00,29.9,34.3,23.4,68.18,0,0,,0,0,17.6,7.8,101,1013.1,64.3,17.1,603.5,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T14:00:00,29,32.8,23,70.14,0,0,,0,0,16.6,11.2,90,1012,28.6,10,562.6,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T15:00:00,29,32.8,23,70.13,0,0,,0,0,17.3,11.2,90,1012,28.7,10,457.3,1.6,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T16:00:00,28.4,32.9,24.2,77.97,0,0,,0,0,17.3,11.4,87,1012.4,64.3,17.1,288.8,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T17:00:00,27,29.7,23,78.8,0,0,,0,0,16.9,9.4,80,1013,50,10,87.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T18:00:00,27,29.7,23,78.8,0,0,,0,0,15.1,7.6,90,1013,50.1,10,2.2,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T19:00:00,26.9,29.9,24,84.41,0,0,,0,0,13.7,7.3,93,1014,78.5,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T20:00:00,26,26,24,88.76,0,0,,0,0,13,0,1,1014,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T21:00:00,26,26,23,83.58,0,0,,0,0,12.6,3.6,120,1014,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T22:00:00,25.4,25.4,24.1,92.23,0,0,,0,0,10.1,4.1,206,1014.5,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-15T23:00:00,25,25,23,88.7,0,0,,0,0,9.4,1.8,250,1014,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T00:00:00,25,25,23,88.7,0,0,,0,0,10.1,1.8,230,1014,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T01:00:00,24.7,24.7,23.4,92.18,0,0,,0,0,10.8,0,360,1014,71.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T02:00:00,25,25,23,88.7,0,0,,0,0,8.3,3.6,290,1013,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T03:00:00,24,24,23,94.15,0,0,,0,0,8.6,1.8,220,1013,28.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T04:00:00,23.7,23.7,23.1,96.2,0,0,,0,0,8.3,0.5,320,1013.9,71.4,16.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T05:00:00,24,24,23,94.17,0,0,,0,0,8.6,0,358,1014,50.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T06:00:00,24,24,23,94.17,0,0,,0,0,8.6,3.6,220,1015,50.1,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T07:00:00,24,24,22.5,91.35,0,0,,0,0,9,0,360,1015.9,71.4,16.3,25.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T08:00:00,27,29.7,23,78.83,0,0,,0,0,10.4,1.8,200,1017,28.6,10,137.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T09:00:00,29,32.8,23,70.15,0,0,,0,0,9.7,3.6,230,1017,28.6,10,290.8,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T10:00:00,28.2,31.3,22.6,71.52,0,0,,0,0,15.8,8.3,360,1017.1,71.4,17.1,450.6,1.6,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T11:00:00,28,31.3,23,74.31,0,0,,0,0,18,9.4,350,1016,50,10,587.9,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T12:00:00,27,29.7,23,78.77,0,0,,0,0,19.8,18.3,360,1015,50,10,594.1,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T13:00:00,27,29.6,23,78.69,0,0,,0,0,20.9,20.4,1,1014,50.4,10.1,534.5,1.9,5,,Partially cloudy,partly-cloudy-day,"VVDN,48852099999"
Da Nang,2023-12-16T14:00:00,27,29.1,22,74.13,0,0,,0,0,24.5,18.4,10,1014,50,10,552.2,2,6,,Partially cloudy,partly-cloudy-day,VVDN
Da Nang,2023-12-16T15:00:00,26,26,23,83.54,0,0,,0,0,24.8,16.6,10,1014,50,10,374.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T16:00:00,26.3,26.3,24.2,88.38,0,0,,0,0,26.6,6.3,360,1014.4,78.5,17.1,247.8,0.9,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T17:00:00,25,25,24,94.16,0,0,,0,0,26.3,11.2,330,1015,89.4,8,82.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T18:00:00,25,25,24,94.16,0,0,,0,0,24.5,7.6,320,1015,89.3,8,1.4,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T19:00:00,25.5,25.5,23.6,89.1,0.798,100,rain,0,0,24.1,1.6,321,1016.4,96.5,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T20:00:00,26,26,23,83.58,0,0,,0,0,23,7.6,40,1016,89.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T21:00:00,26,26,23,83.6,0,0,,0,0,25.6,9.4,50,1017,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T22:00:00,26.1,26.1,23.7,86.9,0,0,,0,0,25.9,8.3,67,1017,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-16T23:00:00,26,26,23,83.6,0,0,,0,0,28.1,5.4,60,1016,89.4,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T00:00:00,26,26,23,83.6,0,0,,0,0,31.7,14.7,90,1016,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T01:00:00,25.1,25.1,23.7,92.19,0.653,100,rain,0,0,34.9,8.3,61,1016.4,96.6,9.4,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T02:00:00,25,25,23,88.68,0,0,,0,0,31.3,16.6,70,1016,89.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T03:00:00,24,24,23,94.15,0,0,,0,0,31.7,14.8,70,1016,89.4,4,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T04:00:00,24.7,24.7,22.8,89.05,0,0,,0,0,32.4,13,70,1016,89.5,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T05:00:00,25,25,22,83.47,0,0,,0,0,33.5,22.3,70,1016,89.4,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T06:00:00,26,26,22,78.66,0,0,,0,0,34.6,20.6,70,1017,89.4,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T07:00:00,25.5,25.5,22.8,84.98,11.548,100,rain,0,0,35.3,14.1,70,1017.4,96.6,9.1,19.2,0.1,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T08:00:00,26,26,22,78.66,0,0,,0,0,35.3,25.9,60,1018,89.4,10,97.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T09:00:00,27,29.7,23,78.78,0,0,,0,0,36.7,20.5,60,1019,89.4,10,163.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T10:00:00,27.1,29.9,23.2,79.49,0,0,,0,0,38.5,16.7,53,1018.9,89.5,17.1,292.6,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T11:00:00,28,31.3,23,74.36,0,0,,0,0,40.3,25.9,70,1018,28.7,10,450.8,1.6,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-12-17T12:00:00,28,31.3,23,74.35,0,0,,0,0,38.2,25.9,70,1017,50.1,10,255.6,0.9,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
