name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2025-11-09T14:00:00,29,34.3,24.7,77.69,0,0,,0,0,16.9,3.9,558,1010,28.7,10,649.8,2.3,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T15:00:00,28,32.1,24.2,79.63,0.1,100,rain,0,0,19.8,7.6,70,1009,25,10,477.7,1.7,5,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T16:00:00,28.2,33,24.9,82.35,0,0,,0,0,19.1,3.6,639,1009,25,10,272,1,3,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T17:00:00,27,30.6,24.9,88.06,0,0,,0,0,14.8,7.8,353,1009,25,10,94.6,0.3,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T18:00:00,27,30.3,24.2,84.42,0,0,,0,0,9.4,7.6,356,1010,57.4,10,1.3,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T19:00:00,26.2,26.2,24,87.99,0,0,,0,0,8.3,3.9,343,1010,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T20:00:00,27,30.2,24,83.68,0,0,,0,0,6.8,1.8,639,1011,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T21:00:00,26,26,25,94.23,0,0,,0,0,7.2,3.6,639,1012,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T22:00:00,25.2,25.2,25,99.13,0,0,,0,0,8.6,2.1,639,1012,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-09T23:00:00,25,25,24.2,95.03,0.1,100,rain,0,0,9.7,1.8,639,1011,25,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T00:00:00,25,25,24,94.19,0.1,100,rain,0,0,10.1,5.1,229,1011,25,5.7,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T01:00:00,25,25,24,94.19,0,0,,0,0,7.6,1.8,180,1010,57.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T02:00:00,25,25,24,94.19,0,0,,0,0,4.7,1.8,263,1010,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T03:00:00,25,25,24,94.19,0,0,,0,0,6.8,1.5,9,1010,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T04:00:00,25,25,24,94.19,0,0,,0,0,7.6,1.8,329,1010,85,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T05:00:00,24.2,24.2,23.9,98.25,0,0,,0,0,7.6,0.5,526,1010,66.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T06:00:00,24,24,24,100,0,0,,0,0,9.4,2.1,524,1010,25,10,0.9,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T07:00:00,25.9,25.9,24,89.54,0,0,,0,0,10.1,0.3,532,1011,81.3,7.4,62.6,0.2,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T08:00:00,26,26,24,88.76,0.1,100,rain,0,0,10.8,2.3,527,1011,90.6,10,142.2,0.5,1,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T09:00:00,27.9,31.8,24,79.61,0.1,100,rain,0,0,9.7,0,545,1012,90.6,10,323.6,1.2,3,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T10:00:00,29.2,33,23,69.52,0.2,100,rain,0,0,13,2.1,639,1011,90.6,10,473.5,1.7,5,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T11:00:00,29,32.8,23,70.12,0.3,100,rain,0,0,16.6,5.4,20,1010,90.6,10,378.9,1.4,4,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T12:00:00,29,32.8,23,70.12,0.1,100,rain,0,0,15.8,5.1,343,1009,90.6,10,227.5,0.8,2,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T13:00:00,29,32.8,23,70.12,0,0,,0,0,15.8,9.6,360,1008,90.6,10,151.9,0.5,2,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T14:00:00,29,32.7,22.9,69.49,0.1,100,rain,0,0,18.4,9.6,353,1008,66.7,10,495.6,1.8,5,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T15:00:00,28.2,31.5,22.9,73.02,0,0,,0,0,19.4,7.2,329,1007,61.1,10,304.4,1.1,3,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T16:00:00,28,31.3,23,74.31,0,0,,0,0,19.1,9.1,10,1007,61.1,10,214.3,0.8,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T17:00:00,27,30.1,23.9,82.94,0,0,,0,0,18,12,20,1008,61.1,10,71,0.3,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T18:00:00,27,30.2,24,83.68,0,0,,0,0,15.1,7.8,30,1009,61.1,10,1.2,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T19:00:00,26,26,24,88.76,0,0,,0,0,14,8.8,9,1009,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T20:00:00,26,26,24,88.76,0,0,,0,0,13.7,4.2,546,1010,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T21:00:00,26,26,24,88.76,0,0,,0,0,13.3,3.6,639,1010,57.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T22:00:00,25,25,24,94.19,0,0,,0,0,14.8,5.7,237,1010,61.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-10T23:00:00,25,25,24,94.19,0,0,,0,0,15.5,2.3,529,1010,28.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T00:00:00,25,25,24,94.19,0,0,,0,0,15.5,3.3,177,1009,57.4,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T01:00:00,25,25,24,94.19,0,0,,0,0,14,1.5,545,1009,28.7,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T02:00:00,25,25,24,94.19,0,0,,0,0,13.7,1.5,300,1009,57.4,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T03:00:00,25,25,24,94.19,0,0,,0,0,15.8,2.1,304,1009,61.1,5,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T04:00:00,25,25,24,94.19,0,0,,0,0,15.8,1.5,241,1009,61.1,5,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T05:00:00,24,24,23,94.15,0,0,,0,0,14.8,3.3,250,1009,28.7,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T06:00:00,24,24,23,94.15,0,0,,0,0,14,2.3,186,1010,25,9.6,0.8,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T07:00:00,25.9,25.9,24,89.54,0,0,,0,0,15.8,3.3,210,1010,25,10,80.4,0.3,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T08:00:00,27.9,31.2,23.2,75.62,0,0,,0,0,18,5.1,230,1011,25,10,265.3,1,3,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T09:00:00,28.9,33.3,23.9,74.45,0,0,,0,0,20.9,2.1,639,1012,61.1,10,479,1.7,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T10:00:00,29,33.7,24,74.47,0,0,,0,0,21.6,9.1,33,1011,61.1,10,604,2.2,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T11:00:00,29,33.7,24,74.47,0,0,,0,0,23.4,12.7,20,1011,25,10,660.5,2.4,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T12:00:00,29,33.7,24,74.47,0.1,100,rain,0,0,26.6,14.8,20,1010,25,10,613.4,2.2,6,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T13:00:00,28,31.4,23.2,74.97,0,0,,0,0,28.8,25.4,20,1009,25,10,616.5,2.2,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T14:00:00,28,32,24,78.93,0,0,,0,0,27,29.8,20,1008,25,10,526.4,1.9,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T15:00:00,27.2,30.5,24,82.96,0,0,,0,0,29.5,26.5,20,1008,57.4,10,387.5,1.4,4,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T16:00:00,27,30.2,24,83.68,0,0,,0,0,30.2,24.4,20,1009,61.1,10,205.2,0.7,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T17:00:00,26,26,23.9,87.98,0,0,,0,0,29.2,25.9,20,1009,28.7,10,72,0.3,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T18:00:00,26,26,23,83.57,0,0,,0,0,25.9,24.1,10,1009,25,10,1.1,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T19:00:00,26,26,23.9,87.98,0,0,,0,0,24.8,22.3,10,1010,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T20:00:00,26,26,24,88.76,0,0,,0,0,22.3,18.9,10,1011,0,10,0,0,0,,Clear,clear-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T21:00:00,26,26,23,83.57,0,0,,0,0,20.2,19.9,10,1011,0,10,0,0,0,,Clear,clear-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T22:00:00,26,26,23,83.57,0,0,,0,0,21.6,15.6,10,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-11T23:00:00,26,26,22.2,79.35,0,0,,0,0,22.3,15,10,1011,57.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T00:00:00,26,26,22,78.64,0,0,,0,0,22.3,11.2,351,1011,85,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T01:00:00,26.2,26.2,22,77.96,0,0,,0,0,22.3,11.4,350,1011,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T02:00:00,26,26,22,78.64,0,0,,0,0,22.7,9.6,341,1010,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T03:00:00,26,26,22.9,82.83,0,0,,0,0,23.8,11.2,357,1011,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T04:00:00,25.2,25.2,23,87.91,0,0,,0,0,24.1,19.4,7,1011,93.1,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T05:00:00,25,25,23,88.68,0,0,,0,0,24.8,17.1,1,1012,93.1,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T06:00:00,25,25,22,83.46,0,0,,0,0,25.2,13.2,341,1013,90.6,10,0.5,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T07:00:00,25.9,25.9,22,79.33,0,0,,0,0,25.6,13.5,343,1013,90.6,10,46.7,0.2,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T08:00:00,26,26,22,78.64,0,0,,0,0,28.8,16.3,359,1014,90.6,10,175.3,0.6,2,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T09:00:00,26.9,29.1,22,74.79,0,0,,0,0,32.4,14.8,351,1014,90.6,10,362.8,1.3,4,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T10:00:00,27,29.3,22,74.14,0,0,,0,0,34.6,19.7,9,1014,90.6,10,537.8,1.9,5,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T11:00:00,28,30.7,22,69.93,0,0,,0,0,35.3,23,17,1013,66.7,10,611.4,2.2,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T12:00:00,27.2,29.5,22,73.5,0,0,,0,0,36.4,23.9,20,1013,46.3,10,672.3,2.4,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T13:00:00,27.9,30.5,22,70.53,0,0,,0,0,37.8,22.3,19,1012,61.1,10,713.5,2.6,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T14:00:00,28,30.7,22,69.93,0,0,,0,0,38.5,29,20,1011,61.1,10,526,1.9,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T15:00:00,26,26,22,78.64,0,0,,0,0,39.2,23.1,11,1011,71.3,10,401.8,1.4,4,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T16:00:00,26,26,22,78.64,0,0,,0,0,38.2,18.7,10,1012,61.1,10,243.8,0.9,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T17:00:00,25,25,21,78.5,0,0,,0,0,36.4,25.7,10,1012,25,10,75.3,0.3,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T18:00:00,25,25,21,78.5,0,0,,0,0,33.1,10.4,360,1012,25,10,0.8,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T19:00:00,25,25,21,78.5,0,0,,0,0,32,12.4,351,1013,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T20:00:00,25,25,20.2,74.48,0,0,,0,0,31,11.4,330,1014,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T21:00:00,25,25,20,73.81,0,0,,0,0,29.2,7.8,340,1015,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T22:00:00,24,24,20,78.36,0,0,,0,0,27.7,10.9,341,1015,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-12T23:00:00,24,24,20,78.36,0,0,,0,0,27.4,7.6,347,1015,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T00:00:00,24,24,20,78.35,0,0,,0,0,27.4,7.6,350,1015,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVDN
Da Nang,2025-11-13T01:00:00,23.2,23.2,20,82.49,0,0,,0,0,27.7,3.9,540,1015,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T02:00:00,23,23,20,83.23,0,0,,0,0,25.2,3.9,341,1015,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T03:00:00,23,23,20,83.23,0,0,,0,0,25.6,5.4,317,1015,85,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T04:00:00,23,23,20,83.23,0,0,,0,0,25.9,3.3,300,1015,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T05:00:00,23,23,20.2,83.99,0,0,,0,0,26.3,0.3,536,1015,66.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T06:00:00,23,23,21,88.52,0,0,,0,0,26.6,2.1,537,1016,85,10,0.6,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T07:00:00,25.7,25.7,20,70.78,0,0,,0,0,27.7,7,320,1017,90.6,10,82.9,0.3,1,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T08:00:00,26,26,20,69.55,0,0,,0,0,34.9,12.4,346,1017,61.1,10,219.7,0.8,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T09:00:00,25.9,25.9,20.9,73.95,0,0,,0,0,38.2,21.6,353,1018,71.3,10,361.9,1.3,4,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T10:00:00,27,28.8,20.9,69.11,0,0,,0,0,41,29,360,1018,71.3,10,478.1,1.7,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-11-13T11:00:00,27,28.6,20,65.57,0,0,,0,0,43.2,24.4,341,1017,50,10,540.1,1.9,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
