name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2025-08-23T01:00:00,25.9,25.9,24,89.11,0,0,,0,0,10.1,12.8,285,1010,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T02:00:00,26,26,23,83.57,0,0,,0,0,10.8,9.4,220,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T03:00:00,26,26,23,83.57,0,0,,0,0,9.7,11.2,220,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T04:00:00,25,25,24,93.96,0,0,,0,0,9.4,4.7,276,1008.1,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T05:00:00,25,25,24,94.19,0,0,,0,0,8.6,3.6,639,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T06:00:00,26,26,24,88.76,0,0,,0,0,9,5.4,230,1009,0,10,2.1,0,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T07:00:00,26,26,24.9,94.01,0,0,,0,0,14.8,8.1,304,1010,15.3,11.3,111.2,0.4,1,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T08:00:00,28,32.7,25,83.79,0,0,,0,0,28.1,11.2,260,1010,26.5,10,326.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T09:00:00,29,34.6,25,79.06,0,0,,0,0,31.7,20.5,260,1010,50,10,487.3,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T10:00:00,30.9,36.4,24,66.9,0,0,,0,0,36.4,10.6,282,1010.1,57,11.3,600.1,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T11:00:00,31,36.6,24,66.38,0,0,,0,0,38.9,20.5,260,1010,89.5,10,862,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T12:00:00,32,37.9,24,62.72,0,0,,0,0,40,24.1,250,1009,53.8,10,950.3,3.4,10,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T13:00:00,31.9,37.6,23.8,62.44,0,0,,0,0,39.2,17.3,241,1008.1,58.7,11.3,456.9,1.6,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T14:00:00,31,36.6,24,66.38,0,0,,0,0,38.2,27.7,240,1007,89.5,10,799.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T15:00:00,32,37.9,24,62.72,0,0,,0,0,36.4,22.3,230,1006,57.3,10,601.5,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T16:00:00,30.9,36.3,23.9,66.52,0,0,,0,0,29.2,22.3,239,1006.1,56.2,11.3,159.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T17:00:00,29,32.8,23,70.11,0,0,,0,0,23.8,13,250,1006,50,10,147.7,0.5,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T18:00:00,30,34.2,23,66.18,0,0,,0,0,20.5,14.8,240,1006,0,10,49.4,0.2,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T19:00:00,29,33.6,24.1,74.88,0.1,100,rain,0,0,14.4,12.2,239,1007,27.5,11.3,0.1,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T20:00:00,29,34.6,25,79.06,0,0,,0,0,10.8,13,230,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T21:00:00,28,32.7,25,83.79,0,0,,0,0,8.6,16.6,240,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-23T22:00:00,27.9,32.5,24.9,83.65,0,0,,0,0,10.4,12.8,304,1009.1,28,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-23T23:00:00,28,32.7,25,83.79,0,0,,0,0,11.5,14.8,240,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T00:00:00,27,30.6,25,88.84,0,0,,0,0,11.5,14.8,240,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T01:00:00,27,30.5,24.9,88.76,0,0,,0,0,13.7,9.7,313,1008.1,13.1,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-24T02:00:00,26,26,25,94.23,0,0,,0,0,16.6,9.4,260,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T03:00:00,26,26,25,94.23,0,0,,0,0,17.6,9.4,250,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T04:00:00,26,26,25,94.01,0,0,,0,0,16.6,9.7,295,1008.1,31.5,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-24T05:00:00,27,30.6,25,88.84,0,0,,0,0,13.7,13,230,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T06:00:00,26,26,25,94.23,0,0,,0,0,13.3,11.2,240,1008,26.5,10,1.9,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T07:00:00,27,31,25.9,93.9,0,0,,0,0,18,13.7,226,1008.1,34.4,11.3,73,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-24T08:00:00,29,35.6,26,83.9,0,0,,0,0,26.6,24.1,240,1008,50,10,271.2,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T09:00:00,30,36.1,25,74.62,0,0,,0,0,35.6,20.5,260,1008,88,10,552.1,2,6,,Partially cloudy,partly-cloudy-day,VVTS
Ho Chi Minh City,2025-08-24T10:00:00,31,36.6,24,66.38,0,0,,0,0,39.6,24.1,280,1008,88.6,10,723.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T11:00:00,32,37.9,24,62.72,0,0,,0,0,41.8,22.3,280,1007,50,10,806.1,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T12:00:00,32,36.8,23,59.05,0,0,,0,0,42.5,24.1,250,1007,89.5,10,601.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T13:00:00,32.1,37.9,23.8,61.73,0,0,,0,0,41.4,23.8,263,1006,86.1,12.7,559.8,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-24T14:00:00,33,39.3,24,59.28,0,0,,0,0,38.9,25.9,260,1005,89.5,10,655.4,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T15:00:00,32,37.9,24,62.72,0,0,,0,0,38.5,24.1,240,1004,53.8,10,244.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T16:00:00,26.2,26.2,24.9,92.89,0,0,,0,0,30.2,16.9,239,1005,55.5,6.5,223.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-24T17:00:00,25,25,25,100,0,0,,0,0,33.5,16.6,290,1005,90.6,8,165.1,0.6,2,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T18:00:00,27,30.1,24,83.68,0,0,,0,0,33.5,20.5,230,1006,89.5,10,40.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T19:00:00,27,30.1,23.9,83.07,2.9,100,rain,0,0,24.1,20.3,235,1006.2,88.3,11.3,0.1,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-24T20:00:00,27,30.1,24,83.68,0,0,,0,0,22.7,20.5,240,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T21:00:00,27,30.6,25,88.84,0,0,,0,0,21.2,18.4,230,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-24T22:00:00,26.9,30.4,24.9,88.48,0,0,,0,0,20.5,16.9,227,1008,33.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-24T23:00:00,26,26,25,94.23,0,0,,0,0,21.6,13,250,1008,100,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2025-08-25T00:00:00,26,26,25,94.23,0,0,,0,0,22.3,18.4,240,1007,100,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2025-08-25T01:00:00,26,26,24.9,93.78,0,0,,0,0,22.3,12.8,285,1006.2,29.9,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T02:00:00,27,30.6,25,88.84,0,0,,0,0,18,14.8,220,1006,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T03:00:00,27,30.6,25,88.84,0,0,,0,0,17.3,13,210,1006,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T04:00:00,26,26,25,94.01,0,0,,0,0,16.6,14.2,213,1006.1,17.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T05:00:00,26,26,25,94.23,0,0,,0,0,19.1,13,210,1006,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T06:00:00,27,30.6,25,88.84,0.3,100,rain,0,0,27.7,14.8,210,1006,0,10,1.5,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T07:00:00,27,31,25.9,93.94,0.7,100,rain,0,0,29.5,13.3,288,1007.1,89,11,70.6,0.3,1,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T08:00:00,28,33.5,26,88.91,0.1,100,rain,0,0,24.8,18.4,200,1007,89.2,10,149,0.5,1,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T09:00:00,27,30.6,25,88.84,0.2,100,rain,0,0,36.4,20.5,250,1008,89.2,9,338.5,1.2,3,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T10:00:00,25.9,25.9,24,89.25,1.5,100,rain,0,0,42.1,16.6,238,1008.1,86.9,11.6,470.2,1.7,5,,"Rain, Partially cloudy",rain,"VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T11:00:00,29,34.5,25,79.06,1.9,100,rain,0,0,46.1,22.3,230,1008,89.2,10,362.7,1.3,4,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T12:00:00,30,35.1,24,70.29,1.2,100,rain,0,0,43.6,25.9,230,1007,90.5,10,239.1,0.9,2,,"Rain, Overcast",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T13:00:00,28.2,34.6,26.7,91.42,0.1,100,rain,0,0,41.8,14.7,250,1006.1,88.1,9.2,356.9,1.3,4,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T14:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,47.2,24.1,260,1006,90.9,6,273.5,1,3,,"Rain, Overcast",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T15:00:00,29,34.5,25,79.06,0.1,100,rain,0,0,46.1,27.7,250,1005,62.7,10,373.8,1.3,4,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T16:00:00,29,33.5,23.8,73.51,5.1,100,rain,0,0,47.5,31.6,230,1005.1,31.3,11,234.3,0.8,2,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T17:00:00,29,33.6,24,74.46,0.7,100,rain,0,0,35.3,24.1,230,1005,25,10,103.7,0.4,1,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T18:00:00,29,33.6,24,74.46,0.1,100,rain,0,0,40.7,22.3,230,1006,25,10,25.1,0.1,0,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T19:00:00,28,31.8,24,78.91,0,0,,0,0,20.2,15.3,216,1007,60.2,11,0.1,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T20:00:00,25,25,24,94.19,0,0,,0,0,19.4,18.4,220,1008,90.9,10,0,0,0,,Overcast,cloudy,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T21:00:00,25,25,24,94.19,0,0,,0,0,19.4,13,240,1008,55.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-25T22:00:00,25,25,23.9,93.91,0,0,,0,0,20.2,10.1,306,1008.2,17.1,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-25T23:00:00,26,26,24,88.76,0,0,,0,0,20.2,14.8,210,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T00:00:00,26,26,24,88.76,0,0,,0,0,19.1,7.6,200,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T01:00:00,25.9,25.9,24,88.91,0.1,100,rain,0,0,20.9,6.8,279,1008.1,18.7,10,0,0,0,,Rain,rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-26T02:00:00,25,25,24,94.19,0.8,100,rain,0,0,17.6,16.6,230,1009,90.9,5,0,0,0,,"Rain, Overcast",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T03:00:00,25,25,24,94.19,0.9,100,rain,0,0,23,5.4,230,1008,90.5,9,0,0,0,,"Rain, Overcast",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T04:00:00,25,25,24,94.19,0.9,100,rain,0,0,24.5,14.8,200,1008,89.2,10,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T05:00:00,25,25,24,94.19,0.3,100,rain,0,0,19.1,9.4,180,1008,88,10,0,0,0,,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2025-08-26T06:00:00,26,26,24,88.75,0.1,100,rain,0,0,15.8,11.2,200,1009,88,10,1,0,0,,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2025-08-26T07:00:00,25,25,25,99.47,0.1,100,rain,0,0,19.8,4.9,27,1010,88.7,5.6,42.1,0.2,0,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-26T08:00:00,23,23,23,100,0.1,100,rain,0,0,28.1,20.5,240,1011,90.9,6,265.2,1,3,,"Rain, Overcast",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T09:00:00,24,24,23,94.15,0.1,100,rain,0,0,36.4,14.8,250,1011,89.2,6,386.4,1.4,4,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T10:00:00,24,24,23,94.2,0.2,100,rain,0,0,38.2,6.8,324,1011,88.9,10,543.1,2,5,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-26T11:00:00,25,25,24,94.19,0.2,100,rain,0,0,41,5.4,230,1010,0,10,648.7,2.3,6,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T12:00:00,27,30.1,24,83.68,1.6,100,rain,0,0,43.6,9.4,240,1010,0,10,499.1,1.8,5,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T13:00:00,28,32.6,24.9,83.54,0.7,100,rain,0,0,45.7,12.4,250,1009,17.1,11,496,1.8,5,,Rain,rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-26T14:00:00,30,36.2,25,74.63,1,100,rain,0,0,48.6,14.8,230,1008,25,10,546.2,2,5,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T15:00:00,31,37.7,25,70.47,0.1,100,rain,0,0,31.3,18.4,240,1007,25,10,321.1,1.2,3,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T16:00:00,31.9,39,25,67.02,0.1,100,rain,0,0,38.9,19.6,252,1006.2,50.3,11,229.6,0.8,2,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-26T17:00:00,31,35.5,23,62.5,0.1,100,rain,0,0,33.8,18.4,220,1007,89.2,10,149.9,0.5,1,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T18:00:00,30,34.1,23,66.18,0.2,100,rain,0,0,18,14.8,260,1008,25,10,56.2,0.2,1,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T19:00:00,29,33.7,24,74.3,0.2,100,rain,0,0,23.4,10.8,279,1009,54.3,11,0.1,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-26T20:00:00,27,30.6,25,88.84,0.3,100,rain,0,0,16.2,9.4,260,1009,0,10,0,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T21:00:00,27,30.1,24,83.68,0.1,100,rain,0,0,7.9,7.6,350,1010,0,10,0,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-26T22:00:00,26.1,26.1,24.1,88.77,0.6,100,rain,0,0,8.3,4.9,108,1011,15.2,11,0,0,0,,Rain,rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-26T23:00:00,27,30.1,24,83.68,0.4,100,rain,0,0,11.9,0,261,1010,0,10,0,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T00:00:00,27,30.6,25,88.84,0.2,100,rain,0,0,15.8,9.4,240,1010,0,10,0,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T01:00:00,27,30.5,25,89.04,0.2,100,rain,0,0,13.3,6.8,306,1009.1,14.1,9.2,0,0,0,,Rain,rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T02:00:00,27,30.6,25,88.84,0,0,,0,0,9.7,9.4,230,1009,0,9,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T03:00:00,27,30.6,25,88.84,0,0,,0,0,8.6,9.4,230,1009,0,9,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T04:00:00,26.9,30.4,25,89.09,0,0,,0,0,8.3,8.4,297,1009,14.1,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T05:00:00,26,26,25,94.23,0,0,,0,0,9,7.6,250,1008,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T06:00:00,26,26,25,94.23,0.3,100,rain,0,0,10.1,3.6,639,1009,25,6,1.7,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T07:00:00,26.9,30.9,25.9,94.22,0,0,,0,0,14.4,4.9,342,1009.1,16.4,6.5,103.1,0.4,1,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T08:00:00,28,33.5,26,88.91,0,0,,0,0,17.6,11.2,260,1010,25,10,230,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T09:00:00,29,35.6,26,83.9,0.2,100,rain,0,0,33.1,16.6,250,1010,88,10,491.2,1.8,5,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T10:00:00,31,37.6,24.9,70.26,0.2,100,rain,0,0,39.2,16,275,1010.1,85.5,11,722.2,2.6,7,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T11:00:00,32,37.9,24,62.71,0.3,100,rain,0,0,39.6,18.4,290,1010,50,10,785.1,2.8,8,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T12:00:00,32,37.9,24,62.71,0.9,100,rain,0,0,39.2,18.4,280,1009,50,10,661.1,2.4,7,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T13:00:00,33,39.1,23.9,59.16,2.6,100,rain,0,0,38.2,17.6,293,1008.1,50.3,11,448.6,1.6,4,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T14:00:00,33,39.2,24,59.27,4,100,rain,0,0,37.4,18.4,290,1007,55.3,10,548.5,2,5,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T15:00:00,33,39.2,24,59.27,0.3,100,rain,0,0,32.8,18.4,290,1006,50,10,266.8,1,3,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T16:00:00,32.7,38.6,23.8,59.8,0,0,,0,0,24.5,18.9,277,1006.2,84.9,11,337.7,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T17:00:00,31,34.5,22,58.81,0.4,100,rain,0,0,23,20.5,240,1007,25,10,219.1,0.8,2,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T18:00:00,29,33.6,24,74.46,2.1,100,rain,0,0,26.6,16.6,250,1008,0,10,55.1,0.2,1,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T19:00:00,27.9,31.2,23.2,75.49,0.2,100,rain,0,0,21.6,10.1,333,1008.1,15.2,11,0,0,0,,Rain,rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T20:00:00,28,31.2,23,74.3,0.5,100,rain,0,0,13.7,13,260,1009,0,10,0,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T21:00:00,29,33.6,24,74.46,0.2,100,rain,0,0,11.5,14.8,250,1010,90.9,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-27T22:00:00,26,26,24.9,93.57,0,0,,0,0,6.1,14.4,270,1011,86.3,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-27T23:00:00,26,26,25,94.23,0,0,,0,0,7.2,9.4,280,1011,90.5,10,0,0,0,,Overcast,cloudy,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-28T00:00:00,26,26,25,94.23,0,0,,0,0,8.6,9.4,290,1010,55.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-28T01:00:00,25.1,25.1,24,94.03,0,0,,0,0,9.4,11.7,36,1009,31.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-28T02:00:00,25,25,24,94.19,0.4,100,rain,0,0,22.3,11.2,310,1009,25,10,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-28T03:00:00,25,25,24,94.19,0.5,100,rain,0,0,23.4,7.6,300,1008,0,10,0,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-28T04:00:00,25,25,24,94.14,0.4,100,rain,0,0,11.2,6.8,27,1008.1,15.8,10,0,0,0,,Rain,rain,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-08-28T05:00:00,24,24,24,100,0.5,100,rain,0,0,9.4,3.6,639,1008,0,10,0,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-28T06:00:00,24,24,24,100,0.5,100,rain,0,0,9.4,3.6,639,1008,0,10,1.5,0,0,,Rain,rain,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-08-28T07:00:00,26,26,24,89.12,0.2,100,rain,0,0,13,3.2,639,1009,16.4,11,40.8,0.1,0,,Rain,rain,"VMI0000VVTS,VMM00048894,VVTS"
