name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-09-26T08:00:00,28.4,35.5,27,92.1,0,0,,0,0,24.1,15.5,244,1008,88.8,10,188.6,0.7,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T09:00:00,29.4,37.6,27,86.91,0,0,,0,0,27.4,18.4,240,1008,88.8,10,346.6,1.2,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T10:00:00,29.9,38.4,26.8,83.27,0,0,,0,0,33.8,20.5,236,1008,88.9,11,559,2,6,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-26T11:00:00,31,42.7,28.2,85.01,0,0,rain,0,0,35.3,19.6,244,1007,88.8,10,492.4,1.8,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T12:00:00,26.6,26.6,26.6,100,0,0,rain,0,0,35.6,29.3,230,1006.6,50,6.8,559.4,2,6,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T13:00:00,27,31.4,26.5,97.12,21,100,rain,0,0,34.2,23.9,250,1006,88.9,9.9,346.7,1.2,3,30,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-26T14:00:00,27.6,33.1,26.6,94.3,0,0,,0,0,31,23.8,252,1005,88.8,10,236.6,0.9,2,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T15:00:00,27,31.2,26,94.27,0,0,rain,0,0,29.2,21.3,240,1006,88.8,10,196.3,0.7,2,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T16:00:00,26.9,30.7,25.6,92.75,0,0,,0,0,30.6,15.3,224,1006,90,12.1,258.3,0.9,3,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999"
Ho Chi Minh City,2023-09-26T17:00:00,27,31.2,26,94.27,0,0,,0,0,29.5,18.4,234,1006,88.8,10,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T18:00:00,27,31.2,26,94.27,0,0,,0,0,27,19.6,236,1006.4,88.8,10,14.3,0.1,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T19:00:00,26.9,30.9,25.8,93.61,0,0,,0,0,22.3,14.3,218,1008,75.2,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-26T20:00:00,27,31.2,26,94.27,0,0,,0,0,20.5,14.4,228,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T21:00:00,27,31.2,26,94.27,0,0,,0,0,21.2,11.2,236,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-26T22:00:00,26.9,30.8,25.8,93.72,0,0,,0,0,22.3,9.8,216,1009.6,53.9,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-26T23:00:00,26.6,26.6,26,96.57,0,0,,0,0,22.7,14.4,224,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T00:00:00,26,26,26,100,0,0,,0,0,21.6,13,224,1009,88.8,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T01:00:00,25.9,25.9,24.9,94.34,0,0,,0,0,20.5,10,234,1008,88,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T02:00:00,25,25,25,100,0,0,,0,0,21.2,7,260,1007,88.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T03:00:00,25,25,25,100,0,0,,0,0,20.5,8.3,252,1007,88.8,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T04:00:00,25,25,24.9,99.53,0,0,,0,0,17.3,9.5,223,1007,88,8.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T05:00:00,25,25,25,100,0,0,,0,0,16.2,6.3,216,1007,72.5,7.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T06:00:00,26,26,25.4,96.55,0,0,,0,0,14.4,5.4,184.3,1007.4,50,10,1.6,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T07:00:00,26.9,30.8,25.9,94.16,0,0,,0,0,17.6,10.2,234,1008.4,53,11,76.2,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T08:00:00,28.4,34.8,26.4,88.95,0,0,,0,0,21.2,9.8,222,1009,50,10,214.3,0.8,2,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T09:00:00,29.4,36.9,26.4,83.94,0,0,,0,0,24.8,15.8,238,1009,50,10,387.7,1.4,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T10:00:00,30.3,39,26.7,81.15,0,0,rain,0,0,31,17.6,243,1009,88,11,554.2,2,6,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T11:00:00,28.9,36.2,26.6,87.1,0,0,rain,0,0,37.1,27.3,248,1009,88.8,9.2,638.3,2.3,6,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T12:00:00,25.4,25.4,25,97.59,0,0,rain,0,0,35.6,21.6,256,1008.6,88.8,7.4,340.2,1.2,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T13:00:00,26.3,26.3,25.9,97.28,2,100,rain,0,0,37.1,16.3,248,1007.6,89.9,8.9,375.5,1.4,4,30,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T14:00:00,28.4,35.5,27,92.1,0,0,rain,0,0,42.8,18.9,240,1007,88.8,10,339,1.2,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T15:00:00,29,36.8,27,88.99,0,0,,0,0,32,21.8,254,1007,88.8,10,78.3,0.3,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T16:00:00,28,33.9,26.4,91.12,0,0,,0,0,31,16.7,252,1007,89.9,11,204.4,0.7,2,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T17:00:00,28,33.5,26,88.91,0,0,rain,0,0,30.2,14.8,260,1007.4,88.8,10,29.8,0.1,0,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T18:00:00,28,33.5,26,88.91,0,0,rain,0,0,25.9,8.8,260,1008,88.8,10,5,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T19:00:00,26.6,26.6,25.9,95.89,0,0,rain,0,0,23.8,6.8,330,1009,88.9,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T20:00:00,26,26,26,100,0,0,,0,0,20.9,4.7,249.1,1010,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T21:00:00,26,26,26,100,0,0,,0,0,19.4,3.3,262.7,1011,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-27T22:00:00,26,26,25.9,99.01,0,0,,0,0,18,4.9,289.2,1011,89.9,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-27T23:00:00,26,26,26,100,0,0,,0,0,22.7,3.6,304.5,1011,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T00:00:00,26,26,26,100,0.9,100,rain,0,0,25.6,3.9,360,1010,88.8,10,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T01:00:00,26,26,25.5,97.27,0,0,,0,0,24.8,3.2,2,1009,88.9,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-28T02:00:00,26,26,25,94.23,0.3,100,rain,0,0,24.5,2.9,30,1009,88.8,10,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T03:00:00,25,25,25,100,0.3,100,rain,0,0,27.4,1.8,60,1009,72.5,9.2,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T04:00:00,25.1,25.1,24.9,99.24,0,0,,0,0,24.5,1.6,72,1009,53.9,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-28T05:00:00,25,25,25,100,1.5,100,rain,0,0,19.4,3.6,64,1009.4,50,7.2,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T06:00:00,25.4,25.4,25.4,100,1.3,100,rain,0,0,19.1,5.4,80,1010,88.8,6.4,1.2,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T07:00:00,27.3,32.1,26.2,94.01,0,0,,0,0,19.4,7.7,98,1010.4,88,9.2,17.7,0.1,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-28T08:00:00,28.4,35.5,27,92.1,1.4,100,rain,0,0,18.7,1.8,206.5,1011.4,88.8,8,84.9,0.3,1,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T09:00:00,30,40.4,28,89.07,2,100,rain,0,0,18,10.5,260,1012,72.5,7.4,165.2,0.6,2,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T10:00:00,30.4,38.7,26.4,79.33,0,0,,0,0,19.4,13.8,257,1012,53.9,9.2,383,1.4,4,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-28T11:00:00,31,38.5,25.6,73,0.4,100,rain,0,0,15.8,18.4,264,1011,50,10,289.9,1,3,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T12:00:00,31.4,38.9,25.4,70.55,0.5,100,rain,0,0,19.8,16.2,288,1010,50,10,344.8,1.2,3,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T13:00:00,32,38.2,24.2,63.27,0,0,rain,0,0,22.7,15.7,279,1009,88.9,11,529.8,1.9,5,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-28T14:00:00,32.4,38.4,24,61.28,0,0,rain,0,0,31,16.2,290,1008,50,10,471.5,1.7,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T15:00:00,32.6,39.2,24.4,62.16,0.1,100,rain,0,0,23.4,10.4,282,1008,50,10,587.2,2.1,6,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T16:00:00,31.9,37.9,24.2,63.73,0,0,rain,0,0,20.9,10.2,290,1008,53.9,11,375.4,1.4,4,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-28T17:00:00,31,36.5,24,66.38,0.8,100,rain,0,0,22,7.6,312,1008.4,27,10,142.1,0.5,1,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T18:00:00,30.2,36.3,24.8,73.05,0.1,100,rain,0,0,14,7,310,1009.4,50,8.8,12.3,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T19:00:00,26,26,25,94.23,0,0,,0,0,4.7,20.5,210,1010,50,8,0,0,0,30,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-09-28T20:00:00,27,31,26,94.27,0,0,,0,0,3.2,5.4,130.5,1010,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-09-28T21:00:00,27.4,32.2,26,92.04,0,0,,0,0,4,2.9,120.6,1011,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T22:00:00,27,31.8,27,100,0,0,,0,0,4.7,1.5,0,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-28T23:00:00,27,31.4,26.4,96.58,0,0,,0,0,4.7,1.8,73.8,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T00:00:00,27,31.2,26,94.27,0,0,,0,0,5,1.1,42.1,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T01:00:00,26.9,30.9,25.9,94.11,0,0,,0,0,6.8,0.7,340,1010.4,53.9,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-29T02:00:00,27,31.8,27,100,0.4,100,rain,0,0,5.4,3.6,296,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T03:00:00,27,31.4,26.4,96.58,0.2,100,rain,0,0,7.6,2.9,268,1010,50,8,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T04:00:00,26.9,31.2,26.4,97.29,0,0,,0,0,7.9,1.9,310,1010,53,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-29T05:00:00,27,31.2,26,94.27,0.4,100,rain,0,0,6.8,1.1,310,1010.4,50,4.6,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T06:00:00,27,31.8,27,100,0,0,,0,0,9,2.5,320,1011,50,3,1.9,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T07:00:00,28.3,35.5,27.3,94.38,0,0,,0,0,14,1.6,360,1011.4,53,5.4,83.7,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-29T08:00:00,30.4,41.2,28,87,0,0,,0,0,15.8,4.3,342.8,1012,50,6.4,236.1,0.8,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T09:00:00,31,38.8,25.8,73.79,0,0,,0,0,16.2,4.3,346.4,1013,41.8,7,281.3,1,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T10:00:00,32.4,40.1,25.2,66.15,0,0,,0,0,19.4,9.2,313,1012,40.6,11,492.9,1.8,5,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-29T11:00:00,33,41.2,25.4,64.48,0,0,,0,0,20.2,16.2,302,1012,50,10,592.4,2.1,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T12:00:00,33,42.1,26,66.78,0,0,,0,0,23.8,14.4,312,1011,50,10,762.1,2.7,8,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T13:00:00,33,41.9,25.8,66.09,0,0,,0,0,25.2,13.4,297,1010,53,11,672.4,2.4,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-29T14:00:00,34,42.6,25.4,60.97,0,0,,0,0,32.4,14.4,288,1009,50,10,690.1,2.5,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T15:00:00,32.2,40.3,25.6,68.26,1.5,100,rain,0,0,31.7,18.9,304,1009,66.4,10,533.1,1.9,5,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T16:00:00,31.2,37.2,24.4,67.18,0,0,,0,0,20.5,13.3,308,1008,73.2,11,256.3,0.9,3,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-29T17:00:00,31,38.3,25.4,72.21,0.1,100,rain,0,0,18.7,8.6,316,1009,88.8,10,125.3,0.5,1,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T18:00:00,30.2,38.3,26.4,80.29,0,0,,0,0,11.2,10.5,326,1010,88.8,10,17.5,0.1,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T19:00:00,28.2,34,26,87.65,0,0,rain,0,0,8.3,9.1,326,1010.4,53,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-29T20:00:00,28,33.5,26,88.91,0,0,rain,0,0,6.8,2.9,275,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T21:00:00,28,33.5,26,88.91,0,0,,0,0,7.2,5.4,273.2,1012,50,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-29T22:00:00,28,33.4,26,88.91,0,0,,0,0,8.6,9.4,290,1012,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-09-29T23:00:00,27,31.2,26,94.27,0,0,,0,0,10.8,17.4,276,1013,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T00:00:00,26,26,26,100,0,0,,0,0,11.9,7.6,276,1012,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T01:00:00,26,26,26,100,0,0,,0,0,12.2,7.6,270,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-09-30T02:00:00,26,26,25.6,97.61,0,0,,0,0,14,12.2,250,1011,66.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T03:00:00,25.6,25.6,25,96.54,0,0,,0,0,18,7,210,1011,88.8,7.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T04:00:00,25,25,24.9,99.3,0,0,,0,0,21.2,8.1,214,1011.1,88.9,7.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-30T05:00:00,25,25,24.4,96.53,0,0,,0,0,19.1,6.3,246,1011,88.8,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T06:00:00,24,24,24,100,0,0,,0,0,15.8,12.6,284,1012.4,100,5.8,0.8,0,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T07:00:00,24,24,24,99.7,25,100,rain,0,0,15.8,11.7,294,1013,100,8.7,32.8,0.1,0,10,"Rain, Overcast",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-30T08:00:00,25,25,24.4,96.53,0,0,,0,0,13,12.2,318,1013.4,100,8,78.6,0.3,1,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T09:00:00,25.4,25.4,25.4,100,0,0,,0,0,7.9,10.1,326,1013,95.9,8,176.5,0.6,2,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T10:00:00,26.4,26.4,25.9,97.39,0,0,,0,0,12.6,13.7,334,1012.6,88.9,9.9,258.8,0.9,3,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-30T11:00:00,29.4,37.6,27,86.91,0,0,,0,0,15.1,19.2,336,1012,72.5,10,327.2,1.2,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T12:00:00,29,35.6,26,83.9,0,0,,0,0,19.8,18.9,342,1011,50,10,476,1.7,5,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T13:00:00,29.4,36.1,25.7,80.57,0,0,,0,0,26.6,14.6,325,1010,53.9,11,549.1,2,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-30T14:00:00,29.6,36.7,26,81.08,0,0,rain,0,0,36,15.8,322,1009,50,10,485.9,1.7,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T15:00:00,29,35.6,26,83.9,0,0,rain,0,0,36.4,15.5,300,1009,88.8,10,467.7,1.7,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T16:00:00,29,35.9,26.2,85,0,0,rain,0,0,35.6,16,288,1008,53,11,315.5,1.1,3,60,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-30T17:00:00,28.6,34.8,26,85.91,0,0,rain,0,0,31.3,11.9,290,1008,50,10,131.6,0.5,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T18:00:00,27.6,32.6,26,91.06,0,0,,0,0,24.1,9.7,290,1008,41.8,10,22.5,0.1,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T19:00:00,27,31,25.8,93.45,0,0,,0,0,20.5,7.8,279,1009,32.3,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-30T20:00:00,27,31.2,26,94.27,0,0,,0,0,18.4,9.7,280,1010,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T21:00:00,27,31.4,26.4,96.58,0,0,,0,0,12.6,4.3,286.8,1010.4,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-09-30T22:00:00,26.9,31,25.9,94,0,0,,0,0,11.2,6.4,295,1011,30.3,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-09-30T23:00:00,26.6,26.6,26,96.57,0,0,,0,0,12.2,3.6,293.8,1011,27,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T00:00:00,26,26,26,100,0,0,,0,0,13.7,5.4,290,1010,35.2,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T01:00:00,26,26,25.9,99.54,0,0,,0,0,14.4,2.6,288,1009.6,53,9.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-10-01T02:00:00,26,26,26,100,0,0,,0,0,11.5,4.3,288,1009,50,8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T03:00:00,26,26,25,94.23,0,0,,0,0,12.2,3.3,274,1008.6,50,7.6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T04:00:00,25.9,25.9,25.5,97.55,0,0,,0,0,14,6,270,1009,53,8.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-10-01T05:00:00,26,26,25,94.23,0,0,,0,0,16.6,2.9,260,1009,50,6.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T06:00:00,26.4,26.4,25.4,94.25,0,0,,0,0,16.9,4.7,270,1009,41.8,4.8,1.5,0,0,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T07:00:00,28.2,35.2,27.2,94.7,0,0,,0,0,15.5,5.7,287,1009.4,32.3,8.6,68.8,0.2,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-10-01T08:00:00,30,40.4,28,89.07,0,0,,0,0,18,11.9,294,1010,27,10,211.1,0.8,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T09:00:00,30,40.4,28,89.07,0,0,,0,0,24.5,12.2,292,1010,88.8,10,342.7,1.2,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T10:00:00,30.9,41.8,27.8,83.62,0,0,,0,0,27,12.4,302,1010,88.9,11,479.8,1.7,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-10-01T11:00:00,31.4,41.3,27,77.5,0,0,,0,0,27.7,12.2,294,1009,72.5,10,675.5,2.4,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T12:00:00,29.8,40.7,28.4,92.17,0,0,rain,0,0,30.6,13.7,272,1008,50,10,762,2.7,8,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T13:00:00,28.8,36.4,27,90.19,2,100,rain,0,0,32.4,11.3,270,1007.4,89.9,4.9,722.2,2.6,7,30,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-10-01T14:00:00,24.4,24.4,24.4,100,0,0,,0,0,27.4,16.2,254,1007,72.5,8.8,399.6,1.4,4,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T15:00:00,26,26,26,100,0,0,,0,0,28.4,10.1,244,1006.6,50,10,286.4,1,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-10-01T16:00:00,26.3,26.3,25.8,97.39,0,0,,0,0,23,9.1,258,1007,54.9,11,114.6,0.4,1,60,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-10-01T17:00:00,26,26,26,100,0,0,,0,0,9.4,4.7,356,1007,95.9,8.8,46.8,0.2,0,60,Overcast,cloudy,"48900099999,VVTS"
