name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-04-15T11:00:00,33,43.8,27,70.84,0,0,,0,0,22,3.6,221.6,1009,50,8,794.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T12:00:00,33,43.8,27,70.84,0,0,,0,0,23,5.4,214.9,1008,50,8,617.5,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T13:00:00,34.8,44.6,26,60.14,0,0,,0,0,22.3,7.2,234,1007,53.9,9.2,732.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-15T14:00:00,35,44.9,26,59.73,0,0,,0,0,16.2,5.4,216.3,1005,50,8,655.5,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T15:00:00,35,44.9,26,59.73,0,0,,0,0,16.9,9.4,240,1004,50,8,556.9,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T16:00:00,33.9,45.1,26.9,67.12,0,0,,0,0,18,12.4,131,1004,53.9,9.2,385.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-15T17:00:00,33,45.7,28,75.1,2.1,100,rain,0,0,22.7,14.8,180,1004,50,8,142.6,0.5,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T18:00:00,31,42.3,28,84.11,3,100,rain,0,0,24.8,14.8,170,1005,50,8,31.9,0.1,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T19:00:00,30,40.1,27.9,88.66,0,0,,0,0,17.6,14,158,1005.1,53.9,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-15T20:00:00,30,40.4,28,89.07,4.4,100,rain,0,0,13,18.4,200,1007,88.8,7,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T21:00:00,23,23,23,100,3,100,rain,0,0,12.2,22.3,230,1011,88.8,2,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-15T22:00:00,24.9,24.9,23.9,94.13,0,0,,0,0,13.7,10.4,198,1009,54.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-15T23:00:00,25,25,24,94.19,0,0,,0,0,10.8,9.4,360,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T00:00:00,25,25,24,94.19,0,0,,0,0,9.7,9.4,90,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T01:00:00,25,25,24.9,99.41,19,100,rain,0,0,13,3.2,204.6,1008,53.9,10,0,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T02:00:00,25,25,25,100,0,0,,0,0,13.7,3.6,124.1,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T03:00:00,25,25,25,100,0,0,,0,0,26.3,5.4,40,1007,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T04:00:00,25,25,24.9,99.53,0,0,,0,0,29.2,3.2,100,1007,53,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T05:00:00,25,25,25,100,0,0,,0,0,21.6,0,0,1007,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T06:00:00,25,25,25,100,0,0,,0,0,17.6,5.4,290,1008,50,3,0.8,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T07:00:00,26,26,25,94.51,0,0,,0,0,17.6,2,90,1008,54.9,5.6,36.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T08:00:00,28,33.5,26,88.91,0,0,,0,0,19.4,7.6,60,1009,50,6,159.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T09:00:00,30,38.8,27,84,0,0,,0,0,18.4,9.4,70,1009,50,7,349.8,1.3,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T10:00:00,31.8,41.5,26.8,74.7,0,0,,0,0,14.8,5.6,90,1009,53.9,9.2,384.4,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T11:00:00,32,42.3,27,74.95,0,0,,0,0,17.3,11.2,170,1009,27,8,477.2,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T12:00:00,33,43.8,27,70.84,0,0,,0,0,18,7.6,160,1008,27,8,608.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T13:00:00,33.8,43.2,25.9,63.41,0,0,,0,0,17.3,5.9,160,1007,53.9,11,594.7,2.1,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T14:00:00,34,40.6,24,56.04,0,0,,0,0,21.6,11.2,190,1007,50,10,576,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T15:00:00,34,43.5,26,63.14,0,0,,0,0,19.8,13,130,1006,50,10,319.1,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T16:00:00,32.9,41.8,25.9,66.95,0,0,,0,0,19.8,11.1,167,1005,32.3,11,284.6,1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T17:00:00,31,39.1,26,74.79,0,0,,0,0,18.4,11.2,170,1006,27,10,142.6,0.5,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T18:00:00,30,38.8,27,84,0,0,,0,0,14.8,13,200,1007,50,8,52.5,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T19:00:00,29.9,38.5,26.9,84.14,0,0,,0,0,9,4.9,80.1,1008,53.9,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T20:00:00,28,32.7,25,83.79,0,0,,0,0,7.2,16.6,360,1009,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T21:00:00,26,26,25,94.23,0,0,,0,0,9,1.8,7.8,1009,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-16T22:00:00,27.1,31.4,25.8,92.75,0,0,,0,0,6.8,1.6,184.3,1009.1,88.9,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-16T23:00:00,27,31.2,26,94.27,0,0,,0,0,5.8,5.4,163.7,1009,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T00:00:00,28,33.5,26,88.91,0,0,,0,0,7.6,11.2,130,1008,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T01:00:00,28,34.4,26.9,93.93,0,0,,0,0,6.8,7.5,81,1008,53.9,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T02:00:00,27,31.8,27,100,0,0,,0,0,10.8,7.6,70,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T03:00:00,27,31.8,27,100,0.4,100,rain,0,0,11.5,3.6,123.5,1008,50,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T04:00:00,27.9,34.3,26.9,94.2,0,0,,0,0,13.7,4.9,133.5,1009,54.9,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T05:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,15.1,5.4,148.3,1009,50,9,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T06:00:00,27,30.6,25,88.84,0,0,,0,0,15.1,9.4,200,1009,88.8,8,2.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T07:00:00,27.9,33.2,25.9,88.91,0,0,,0,0,18.7,3.2,131,1010,53.9,11,76.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T08:00:00,30,38.8,27,84,0,0,,0,0,23,13,130,1011,50,8,234.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T09:00:00,31,40.6,27,79.33,0,0,,0,0,25.2,16.6,120,1011,50,9,408.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T10:00:00,31.9,42,26.9,74.81,0,0,,0,0,27.7,16,135,1011,53.9,11,651.8,2.3,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T11:00:00,33,43.8,27,70.84,0.1,100,rain,0,0,28.8,14.8,140,1011,50,10,667.5,2.4,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T12:00:00,33,42.1,26,66.78,0.1,100,rain,0,0,30.2,13,140,1010,50,10,825.4,3,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T13:00:00,33.8,43.2,25.9,63.62,0,0,,0,0,30.2,12.7,169,1009.1,53,11,811,2.9,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T14:00:00,34,45.3,27,66.98,0,0,,0,0,31,18.4,200,1008,50,10,754.7,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T15:00:00,34,43.5,26,63.14,0,0,,0,0,31,14.8,190,1007,50,10,556.5,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T16:00:00,32.9,43.3,26.8,70.61,0,0,,0,0,29.5,14.4,169,1007.1,53,11,376.4,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T17:00:00,32,40.6,26,70.66,0,0,,0,0,28.4,18.4,180,1008,27,10,279.3,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T18:00:00,30,38.8,27,84,0,0,,0,0,22.7,18.4,190,1008,27,10,69.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T19:00:00,29.9,37.2,25.9,79.5,0,0,,0,0,13.7,12.4,167,1009,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T20:00:00,29,35.6,26,83.9,0,0,,0,0,13.7,13,150,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T21:00:00,29,36.8,27,88.99,0,0,,0,0,14.4,13,140,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-17T22:00:00,28.9,35.4,26,84.13,0,0,,0,0,14.8,10.1,140,1011,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-17T23:00:00,29,36.8,27,88.99,0,0,,0,0,14.8,11.2,170,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T00:00:00,29,36.8,27,88.99,0,0,,0,0,14,13,140,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T01:00:00,28,34.2,26.8,93.61,0,0,,0,0,12.6,11.7,130,1010,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T02:00:00,28,33.5,26,88.91,0,0,,0,0,13.7,9.4,150,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T03:00:00,28,33.5,26,88.91,0,0,,0,0,11.2,7.6,150,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T04:00:00,27.9,33.3,25.9,88.91,0,0,,0,0,10.8,6.8,150,1009,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T05:00:00,28,33.5,26,88.91,0,0,,0,0,11.5,9.4,140,1010,72,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T06:00:00,28,33.5,26,88.91,0,0,,0,0,12.6,9.4,140,1011,50,10,3.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T07:00:00,28.9,36.4,26.8,88.73,0,0,,0,0,21.6,12.4,128,1011,53.9,9.2,120.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T08:00:00,30,38.8,27,84,0,0,,0,0,26.6,20.5,130,1012,27,10,289.1,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T09:00:00,31,39.1,26,74.79,0,0,,0,0,28.8,16.6,130,1012,50,10,564,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T10:00:00,32,39,24.9,66.26,0,0,,0,0,29.5,12.7,126,1012,84,11,743,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T11:00:00,32,37.9,24,62.71,0,0,,0,0,29.9,11.2,190,1012,88.8,10,806.1,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T12:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,29.5,11.2,160,1011,88.8,10,768.1,2.8,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T13:00:00,33,39.1,23.9,59.09,0,0,,0,0,29.2,10.8,153,1010,53,11,838.5,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T14:00:00,34,39.3,23,52.76,0.1,100,rain,0,0,27.4,9.4,146.8,1009,50,10,611.6,2.2,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T15:00:00,34,39.3,23,52.76,0,0,,0,0,27.7,11.2,180,1008,50,10,628.2,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T16:00:00,32.9,39.1,24,59.43,0,0,,0,0,26.3,12.4,189,1007.1,46.1,11,451.2,1.6,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T17:00:00,32,39.2,25,66.58,0,0,,0,0,24.8,14.8,180,1007,27,10,219.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T18:00:00,31,37.7,25,70.47,0,0,,0,0,21.6,14.8,200,1008,27,10,68.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T19:00:00,29.9,35.9,24.9,74.66,0,0,,0,0,17.6,8.8,185,1008,27,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T20:00:00,30,36.2,25,74.63,0,0,,0,0,16.2,13,180,1009,4.5,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T21:00:00,29,35.6,26,83.9,0,0,,0,0,14,11.2,180,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-18T22:00:00,28.9,36.4,26.8,88.73,0,0,,0,0,12.2,10.4,176,1010,27.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-18T23:00:00,28,34.5,27,94.32,0,0,,0,0,11.9,11.2,180,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T00:00:00,28,33.5,26,88.91,0,0,,0,0,10.8,7.6,160,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T01:00:00,27.9,33.3,25.9,88.91,0,0,,0,0,10.4,10.4,180,1009,27.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T02:00:00,28,34.5,27,94.32,0,0,,0,0,11.9,13,180,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T03:00:00,28,33.5,26,88.91,0,0,,0,0,10.4,13,190,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T04:00:00,27.9,33.3,26,89.22,0,0,,0,0,10.1,10.4,178,1008,50,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T05:00:00,28,34.5,27,94.32,0,0,,0,0,9.7,7.6,160,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T06:00:00,28,34.5,27,94.32,0,0,,0,0,9.4,5.4,126.3,1008,50,10,3.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T07:00:00,28.8,36.3,26.9,89.34,0,0,,0,0,13.3,6.8,160,1009,49,11,126.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T08:00:00,29,35.6,26,83.9,0,0,,0,0,22.3,1.8,152.3,1009,50,8,337.4,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T09:00:00,30,37.4,26,79.19,0,0,,0,0,22.3,7.6,190,1010,50,8,483.3,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T10:00:00,31.9,39,25,67.02,0,0,,0,0,21.6,12,203,1009,88.9,11,620.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T11:00:00,33,40.6,25,62.93,0,0,,0,0,20.5,9.4,200,1009,88.8,10,711.2,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T12:00:00,34,41.9,25,59.5,0.1,100,rain,0,0,20.2,9.4,190,1008,50,10,604.4,2.2,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T13:00:00,32.9,40.4,25,63.09,0,0,,0,0,18.7,5.6,140,1006.1,53.9,11,619.3,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T14:00:00,33,42.1,26,66.78,0.1,100,rain,0,0,20.9,3.6,183.7,1005,88.8,10,724.3,2.6,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T15:00:00,34,43.5,26,63.14,0.1,100,rain,0,0,20.9,7.6,230,1004,88.8,10,455.8,1.6,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T16:00:00,32.9,41.9,25.9,66.96,0,0,,0,0,19.1,11.5,194,1004,53.9,9.2,393.5,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T17:00:00,33,43.8,27,70.84,0,0,,0,0,19.4,11.2,140,1004,50,8,218.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T18:00:00,31,40.6,27,79.33,0,0,,0,0,19.1,14.8,190,1004,50,8,69,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T19:00:00,29.9,38.4,26.8,83.7,0,0,,0,0,19.4,12.4,158,1005,51,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T20:00:00,30,38.8,27,84,0,0,,0,0,19.4,18.4,180,1006,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T21:00:00,30,37.4,26,79.19,0,0,,0,0,18.4,13,160,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-19T22:00:00,29,36.6,26.8,88.32,0,0,,0,0,18,14,180,1007,33.2,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-19T23:00:00,29,36.8,27,88.99,0,0,,0,0,17.6,16.6,200,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T00:00:00,29,36.8,27,88.99,0,0,,0,0,16.9,14.8,210,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T01:00:00,28.9,36.5,26.9,88.73,0,0,,0,0,16.9,10.4,207,1006,53.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T02:00:00,29,36.8,27,88.99,0,0,,0,0,14.4,13,210,1005,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T03:00:00,29,36.8,27,88.99,0,0,,0,0,13.3,14.8,200,1005,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T04:00:00,28.9,35.4,26,84.18,0,0,,0,0,11.9,10.1,210,1005,53.9,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T05:00:00,28,34.5,27,94.32,0,0,,0,0,9,13,200,1006,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T06:00:00,28,34.5,27,94.32,0,0,,0,0,9,11.2,220,1006,50,7,3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T07:00:00,28.9,36.4,26.9,88.78,0,0,,0,0,14.8,13.7,221,1007,32.3,9.2,108.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T08:00:00,30,38.8,27,84,0.1,100,rain,0,0,22.3,11.2,220,1007,50,8,320.9,1.2,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T09:00:00,32,42.3,27,74.95,0.1,100,rain,0,0,25.2,9.4,240,1007,50,9,478.5,1.7,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T10:00:00,32.9,41.7,25.8,66.37,0,0,,0,0,24.8,5.6,270,1007,53,11,650.8,2.3,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T11:00:00,34,40.6,24,56.04,0,0,,0,0,24.1,9.4,260,1007,50,10,766.5,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T12:00:00,35,41.9,24,53.01,0,0,,0,0,24.8,13,220,1006,88.8,10,883,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T13:00:00,35.9,44.2,24.8,53.13,0,0,,0,0,24.8,14,257,1005,88,11,886.2,3.2,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T14:00:00,36,44.6,25,53.26,0,0,,0,0,25.2,14.8,240,1004,88.8,10,778.1,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T15:00:00,36,44.6,25,53.26,0,0,,0,0,24.5,16.6,250,1003,50,8,642.5,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T16:00:00,30.2,40.5,27.8,86.81,0,0,,0,0,23.4,9.1,128,1003,53,3.8,455.7,1.6,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T17:00:00,31,44.3,29,89.14,0.2,100,rain,0,0,23.4,16.6,180,1003,50,10,221.5,0.8,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T18:00:00,31,42.3,28,84.11,0.2,100,rain,0,0,22.7,14.8,170,1004,50,9,55.8,0.2,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T19:00:00,29.1,36.7,26.8,87.67,0,0,,0,0,19.8,8.4,199.2,1004.1,54.9,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T20:00:00,29,36.8,27,88.99,0,0,,0,0,18.4,13,200,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T21:00:00,30,38.8,27,84,0,0,,0,0,13.7,13,210,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-04-20T22:00:00,29.9,38.5,26.9,83.9,0,0,,0,0,8.6,12.4,207,1007,53.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-04-20T23:00:00,29,36.8,27,88.99,0,0,,0,0,7.9,13,220,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
