name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-07-06T13:00:00,32.1,39.2,24.9,66.09,0,0,,0,0,16.6,4.9,165.6,1009,49,9.2,774.8,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-06T14:00:00,27,31.2,26,94.27,0,0,,0,0,13.3,16.6,340,1008,50,10,623.6,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-06T15:00:00,29,36.8,27,88.99,0,0,,0,0,19.4,1.8,210.5,1007,50,10,632.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-06T16:00:00,31,39,25.9,74.19,0,0,,0,0,20.5,11.1,137,1007,53,11,341.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-06T17:00:00,30,38.8,27,84,0,0,,0,0,18,9.4,160,1007,50,10,194.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-06T18:00:00,28,33.5,26,88.91,0,0,,0,0,11.9,9.4,280,1009,50,8,93.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-06T19:00:00,27.1,31.5,25.9,92.7,0.1,100,rain,0,0,7.2,3.2,209.6,1009,53,9.2,2.7,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-06T20:00:00,27,31,26,94.27,0,0,,0,0,6.5,3.6,216.3,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-07-06T21:00:00,27,31,26,94.27,0,0,,0,0,5.8,5.4,280.7,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-07-06T22:00:00,27,31.1,25.9,93.89,0,0,,0,0,3.6,4.9,291.7,1011,53,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-06T23:00:00,27,31.2,26,94.27,0,0,,0,0,2.2,1.8,296.7,1011,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T00:00:00,26,26,26,100,0,0,,0,0,4,0,0,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T01:00:00,26,26,25.9,99.42,0,0,,0,0,4.3,3.2,328.4,1010,53,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T02:00:00,26,26,26,100,0,0,,0,0,5,0.7,37,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T03:00:00,26,26,26,100,0,0,,0,0,4.7,3.6,60,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T04:00:00,26,26,25.9,99.42,0,0,,0,0,6.5,3.2,340,1009,50,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T05:00:00,26,26,25,94.23,0,0,,0,0,8.6,1.8,60.1,1009,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T06:00:00,26,26,26,100,0,0,,0,0,9,1.8,61.3,1010,50,4,5.2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T07:00:00,27.9,34.2,26.9,94.31,0,0,,0,0,12.2,4.9,79.3,1010,28.3,8.3,118.2,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T08:00:00,30,38.8,27,84,0,0,,0,0,13.7,7.6,90,1011,27,8,258.8,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T09:00:00,31,40.6,27,79.33,0.1,100,rain,0,0,16.6,5.4,124.2,1011,27,8,435.6,1.6,4,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T10:00:00,31.9,40.2,25.9,70.63,0,0,,0,0,19.8,7.5,108,1011,32.3,11,637.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T11:00:00,33,40.6,25,62.93,0.1,100,rain,0,0,22.3,5.4,140.3,1010,50,10,760.1,2.7,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T12:00:00,34,41.9,25,59.5,0.1,100,rain,0,0,22.3,7.6,154.1,1009,50,10,756.9,2.7,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T13:00:00,33,40.5,25,62.92,0,0,,0,0,23,9.1,160,1008,51,11,801.7,2.9,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T14:00:00,35,43.3,25,56.28,0.1,100,rain,0,0,20.9,7.6,160.7,1008,88.8,10,801.7,2.9,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T15:00:00,34,43.5,26,63.14,0.3,100,rain,0,0,21.6,11.2,180,1006,50,10,551.6,2,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T16:00:00,32.9,41.7,25.8,66.23,0,0,,0,0,22.7,17.6,185,1006.1,83,11,348.2,1.3,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T17:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,20.2,18.4,170,1007,50,10,252.1,0.9,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T18:00:00,31,39.1,26,74.79,0,0,,0,0,18.4,16.6,140,1008,88.8,10,92.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T19:00:00,29.9,37.2,25.9,78.87,0,0,,0,0,14.8,17.6,180,1009,83,11,2.8,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T20:00:00,30,38.8,27,84,0,0,,0,0,13,16.6,170,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T21:00:00,29,36.8,27,88.99,0,0,,0,0,11.2,13,160,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-07T22:00:00,29,36.6,26.9,88.48,0,0,,0,0,10.8,12,189,1011,49,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-07T23:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,11.9,11.2,160,1011,88.8,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T00:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,11.2,11.2,150,1010,88.8,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T01:00:00,28.9,36.5,26.9,88.83,0,0,,0,0,10.4,7.2,149,1009,83,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T02:00:00,28,34.5,27,94.32,0,0,,0,0,10.8,5.4,150,1009,88.8,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T03:00:00,28,34.5,27,94.32,0,0,,0,0,8.6,3.6,185.6,1009,88.8,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T04:00:00,27.9,34.2,26.9,94.26,0,0,,0,0,7.6,3.2,193.4,1009,88,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T05:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,6.5,1.8,160.6,1009,88.8,8,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T06:00:00,28,34.5,27,94.32,0.3,100,rain,0,0,8.3,3.6,152,1010,50,8,5.1,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T07:00:00,28.9,37.8,27.9,94.19,0,0,,0,0,13,5.2,90,1011,53,8.3,106.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T08:00:00,29,38.2,28,94.36,0.1,100,rain,0,0,15.1,14.8,130,1011,88.8,10,267.4,1,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T09:00:00,29,36.8,27,88.99,0.2,100,rain,0,0,17.3,11.2,290,1011,88.8,10,449.4,1.6,4,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T10:00:00,29.1,36.7,26.8,87.82,0,0,,0,0,20.9,10.4,286,1011,53.9,11,603.1,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T11:00:00,26,26,26,100,0.3,100,rain,0,0,22.7,14.8,70,1011,88.8,4,806.5,2.9,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T12:00:00,27,31.8,27,100,0.1,100,rain,0,0,20.9,9.4,310,1010,88.8,10,824.8,3,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T13:00:00,29,36.6,26.8,88.17,0,0,,0,0,21.6,5.2,270,1010,54.9,6.5,847.3,3.1,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T14:00:00,29,38.2,28,94.36,0.1,100,rain,0,0,23,1.8,141.4,1009,50,10,753,2.7,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T15:00:00,30,38.8,27,84,3.5,100,rain,0,0,23,5.4,137.5,1007,50,10,594,2.1,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T16:00:00,30.9,40.1,26.8,78.77,0,0,,0,0,25.2,8.8,167,1008,53.9,11,408.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T17:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,24.1,11.2,170,1008,50,10,151.7,0.5,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T18:00:00,30,37.4,26,79.19,0,0,,0,0,19.4,13,180,1008,50,10,47.6,0.2,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T19:00:00,29,35.6,26,83.7,0,0,,0,0,14,6.8,150,1009,51,11,2.2,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T20:00:00,29,35.6,26,83.9,0,0,,0,0,9.4,3.6,161.3,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T21:00:00,29,36.8,27,88.99,0,0,,0,0,8.6,9.4,160,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-08T22:00:00,28.9,36.3,26.8,88.93,0,0,,0,0,10.1,8.8,167,1010,49,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-08T23:00:00,28,34.5,27,94.32,0,0,,0,0,11.2,11.2,180,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T00:00:00,28,34.5,27,94.32,0,0,,0,0,10.8,13,210,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T01:00:00,26.1,26.1,26,99.13,0,0,,0,0,8.6,3.6,230,1009.1,28.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T02:00:00,27,31.2,26,94.27,0,0,,0,0,12.6,9.4,210,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T03:00:00,27,31.2,26,94.27,0,0,,0,0,11.2,9.4,220,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T04:00:00,26.9,30.9,25.9,94.16,0,0,,0,0,13,4.9,166.2,1009,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T05:00:00,26,26,26,100,0,0,,0,0,12.6,3.6,138,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T06:00:00,26,26,26,100,0,0,,0,0,10.8,0,0,1010,50,10,3.4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T07:00:00,26.9,31.4,26.8,99.6,0,0,,0,0,11.5,3.2,139,1010,53,11,71.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T08:00:00,28,34.5,27,94.32,0,0,,0,0,16.9,7.6,220,1011,50,10,215.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T09:00:00,30,38.8,27,84,0,0,,0,0,19.4,11.2,200,1011,88.8,10,315.1,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T10:00:00,30,37.3,25.8,78.28,0,0,,0,0,23,7.5,225,1011,88,11,549.7,2,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T11:00:00,32,40.6,26,70.66,0,0,,0,0,23.4,11.2,190,1010,88.8,10,644.5,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T12:00:00,32,42.3,27,74.95,0,0,,0,0,24.5,11.2,180,1009,88.8,10,668.6,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T13:00:00,28.4,34.3,25.8,85.4,0,0,,0,0,25.6,13.1,315,1009,88,11,720.2,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T14:00:00,26,26,25,94.23,0,0,,0,0,27.7,11.2,290,1009,88.8,10,669.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T15:00:00,27,31.2,26,94.27,0,0,,0,0,29.2,7.6,280,1008,27,10,497.5,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T16:00:00,28.1,34.6,26.9,93.45,0,0,,0,0,27.7,9.1,286,1009,32.3,11,148.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T17:00:00,27,31.2,26,94.27,0,0,,0,0,23.8,5.4,186.1,1009,50,10,92.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T18:00:00,27,31.2,26,94.27,0,0,,0,0,17.3,3.6,183.6,1009,27,10,51.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T19:00:00,27,31.2,25.9,93.84,0.1,100,rain,0,0,10.8,6.8,290,1010,53,11,2,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T20:00:00,26,26,26,100,0,0,,0,0,4.3,3.6,158.9,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T21:00:00,26,26,26,100,0,0,,0,0,4,3.6,329.3,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-09T22:00:00,26.1,26.1,25.9,99.13,0,0,,0,0,4,4.9,44.8,1011,88,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-09T23:00:00,26,26,26,100,0,0,,0,0,3.6,7.6,50,1010,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T00:00:00,26,26,26,100,0,0,,0,0,3.2,7.6,70,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T01:00:00,26,26,25,94.34,0,0,,0,0,4,6.8,60,1009,86,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T02:00:00,26,26,25,94.23,0,0,,0,0,8.3,1.8,91.9,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T03:00:00,25,25,25,100,0,0,,0,0,7.9,1.8,99.6,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T04:00:00,25,25,25,99.59,0,0,,0,0,6.1,3.2,310,1009,53,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T05:00:00,25,25,25,100,0,0,,0,0,4.7,0,0,1010,50,4,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T06:00:00,25,25,25,100,0,0,,0,0,4.3,3.6,350,1010,50,2,5,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T07:00:00,26.9,31.3,26.8,99.94,0,0,,0,0,8.3,3.2,17.3,1010,27.3,5.6,116.7,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T08:00:00,29,36.8,27,88.99,0,0,,0,0,11.2,1.8,176.7,1011,27,5,307.5,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T09:00:00,31,39.1,26,74.79,0,0,,0,0,16.9,1.8,199.4,1010,50,7,471.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T10:00:00,31.8,37.9,24.1,63.73,0,0,,0,0,19.1,9.1,205,1010,53,11,611,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T11:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,20.9,7.6,210,1009,50,10,720.2,2.6,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T12:00:00,32,39.2,25,66.58,0.2,100,rain,0,0,20.9,9.4,240,1009,50,10,838,3,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T13:00:00,32.9,41.6,25.8,66.18,0,0,,0,0,20.9,7.9,268,1008,88.9,11,767.9,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T14:00:00,33,39.2,24,59.27,0.1,100,rain,0,0,21.6,11.2,230,1008,88.8,10,717.9,2.6,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T15:00:00,33,42.1,26,66.78,0.1,100,rain,0,0,21.2,9.4,260,1008,88.8,10,562.9,2,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T16:00:00,32,40.6,26,70.49,0,0,,0,0,19.4,10.8,266,1007,53.9,11,430.3,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T17:00:00,33,40.6,25,62.93,0.4,100,rain,0,0,17.6,11.2,230,1007,50,10,236.4,0.9,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T18:00:00,31,40.6,27,79.33,0.1,100,rain,0,0,18,13,160,1008,50,10,97.1,0.3,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T19:00:00,29.9,39.9,27.7,87.95,0,0,,0,0,15.8,7.5,68,1008.9,53,12.1,2.5,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T20:00:00,29,36.8,27,88.99,0,0,,0,0,12.6,11.2,190,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T21:00:00,29,36.8,27,88.99,0,0,,0,0,10.8,9.4,190,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-10T22:00:00,28.9,36.2,26.8,88.57,0,0,,0,0,9.4,11.7,220,1010,53,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-10T23:00:00,28,34.5,27,94.32,0,0,,0,0,9.7,14.8,230,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T00:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,7.6,220,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T01:00:00,27,31,25.9,93.94,0,0,,0,0,9.4,6.8,250,1009,53,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T02:00:00,26,26,26,100,0,0,,0,0,10.8,7.6,260,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T03:00:00,26,26,26,100,0,0,,0,0,9.7,3.6,270,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T04:00:00,26,26,25.9,99.42,0,0,,0,0,7.2,4.9,280,1009,50,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T05:00:00,26,26,26,100,0,0,,0,0,7.6,3.6,280,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T06:00:00,26,26,26,100,0,0,,0,0,7.6,3.6,310,1010,50,10,5.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T07:00:00,29.7,38.2,26.9,84.95,0,0,,0,0,9.7,1.6,256.9,1010,40,11,126.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T08:00:00,30,40.4,28,89.07,0,0,,0,0,15.1,7.6,270,1010,50,10,343,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T09:00:00,31,40.6,27,79.33,0,0,,0,0,20.5,5.4,251.6,1010,50,10,542.2,2,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T10:00:00,31.9,41.9,26.8,74.67,0,0,,0,0,23.4,2.3,250,1010,49,11,679,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T11:00:00,33,42.1,26,66.78,0,0,,0,0,25.2,7.6,290,1010,50,10,689.5,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T12:00:00,33,40.6,25,62.93,0,0,,0,0,27.4,9.4,270,1009,88.8,10,876.2,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T13:00:00,34,43.2,25.8,62.73,0,0,,0,0,27.7,11.2,272,1008,88.9,11,740.1,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T14:00:00,33,42.1,26,66.78,0,0,,0,0,23.8,13,270,1008,88.8,10,805.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T15:00:00,34,43.5,26,63.14,0,0,,0,0,22.7,16.6,290,1007,50,10,643.8,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T16:00:00,34,41.9,25,59.43,0,0,,0,0,21.2,12.4,286,1006.9,48,11,468.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T17:00:00,33,39.2,24,59.27,0.7,100,rain,0,0,20.9,13,280,1007,27,10,289.6,1,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T18:00:00,32,40.6,26,70.66,2.1,100,rain,0,0,21.2,11.2,290,1007,27,10,99.9,0.4,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T19:00:00,30.9,40.6,27,79.69,0,0,,0,0,13.3,16.9,243,1009,53.9,11,2,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T20:00:00,30,38.8,27,84,0,0,,0,0,9.4,18.4,250,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T21:00:00,29,35.6,26,83.9,0,0,,0,0,11.5,16.6,230,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-11T22:00:00,28.8,36.2,26.8,89.13,0,0,,0,0,11.5,15.3,245,1010,51,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-07-11T23:00:00,28,34.5,27,94.32,0,0,,0,0,9.7,3.6,52.4,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-12T00:00:00,29,36.8,27,88.99,0,0,,0,0,8.3,5.4,48.9,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-07-12T01:00:00,27.9,34.1,26.8,93.98,0,0,,0,0,7.6,4.9,67.6,1009,50,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
