name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-12-20T13:00:00,30.3,32.6,20.5,55.99,0,0,,0,0,16.6,6.4,298,1009.7,53,11,683.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-20T14:00:00,30,32.5,21,58.58,0,0,,0,0,18.4,9,172,1009,88.8,10,642.2,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-20T15:00:00,31,33.7,21,55.32,0,0,,0,0,18.4,11.2,220,1008,50,10,503.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-20T16:00:00,30,32.6,21.1,58.79,0,0,,0,0,17.6,7,228,1008.1,88.9,11,316.6,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-20T17:00:00,29,31.3,21,62.06,0,0,,0,0,14.8,12.2,240,1009,88.8,10,159.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-20T18:00:00,27.4,29.4,21,68.08,0,0,,0,0,8.3,10.1,240,1009,50,10,15.9,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-20T19:00:00,26.9,29.5,22.9,78.54,0,0,,0,0,7.9,11.7,180,1010,73.2,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-20T20:00:00,27,29.2,22,74.14,0,0,,0,0,10.4,13.7,172,1010.4,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-20T21:00:00,26.6,26.6,22,75.94,0,0,,0,0,12.2,11.2,176,1011,84.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-20T22:00:00,25.9,25.9,22.1,79.34,0,0,,0,0,12.2,5.4,190,1011,37.7,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-20T23:00:00,26,26,22,78.64,0,0,,0,0,9.4,5.4,150,1011,66.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T00:00:00,25.6,25.6,23,85.61,0,0,,0,0,6.8,3.3,320,1011,92.9,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T01:00:00,24.6,24.6,23,90.97,0,0,,0,0,6.1,4.7,290,1010.6,53,7.5,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T02:00:00,23.6,23.6,19.6,78.29,0,0,,0,0,4.3,7.7,354,1010,50,8.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T03:00:00,23,23,18.6,76.23,0,0,,0,0,7.2,5.4,10,1010,41.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T04:00:00,22.2,22.2,18.8,81.3,0,0,,0,0,11.2,5.4,10,1010,50,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T05:00:00,22,22,19,83.11,0,0,,0,0,11.5,6.7,40,1010,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T06:00:00,22,22,18.4,80.09,0,0,,0,0,9.7,5.4,36,1010.4,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T07:00:00,22.4,22.4,19.2,81.87,0,0,,0,0,10.8,4.2,30,1011.4,22.2,8.8,34.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T08:00:00,23.8,23.8,19.4,76.36,0,0,,0,0,12.2,3.6,346,1012.4,51.6,6.6,153.8,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T09:00:00,26,26,20.4,71.32,0,0,,0,0,13,4.7,20,1013,64.3,5.4,343.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T10:00:00,28.2,30.4,21,65.01,0,0,,0,0,13.3,3.6,230,1013,46.6,7.7,486.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T11:00:00,29,30.8,20,58.35,0,0,,0,0,13.3,4.7,270,1011.6,66.4,7,602.2,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T12:00:00,30,32.1,20.4,56.49,0,0,,0,0,14.8,6.3,320,1010.6,88.8,7.8,641.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T13:00:00,29.9,32.2,20.6,57.35,0,0,,0,0,17.6,7.5,300,1009.6,33.2,11,682.8,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T14:00:00,30,31.1,18.6,50.45,0,0,,0,0,20.9,9,356,1009,100,10,454.5,1.6,5,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T15:00:00,29.6,31.4,20,56.39,0,0,,0,0,18,7.6,336,1009,30,10,411.8,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T16:00:00,28.9,30.6,19.8,57.78,0,0,,0,0,14.8,7.5,319,1009,39.6,11,271.3,1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T17:00:00,28,29.2,19,58.11,0,0,,0,0,15.1,6.3,340,1009,25,10,106.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T18:00:00,27,28,18.4,59.38,0,0,,0,0,11.2,6.7,342,1010,100,10,9.8,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T19:00:00,26.6,26.6,19.4,64.52,0,0,,0,0,8.3,3.9,350,1010.5,87.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T20:00:00,26,26,19,65.35,0,0,,0,0,6.8,5.4,22,1011,52,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T21:00:00,26,26,19,65.35,0,0,,0,0,7.2,7.6,6,1012,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-21T22:00:00,25.1,25.1,19.8,72.6,0,0,,0,0,7.9,5.7,32,1012,40.5,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-21T23:00:00,25,25,19,69.35,0,0,,0,0,7.6,6.3,38,1012,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T00:00:00,24.6,24.6,19.4,72.9,0,0,,0,0,6.8,11.5,40,1011.6,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T01:00:00,24.1,24.1,20.3,79.42,0,0,,0,0,5,5.7,20,1011,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T02:00:00,23.6,23.6,19,75.47,0,0,,0,0,5.8,8.3,20,1010,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T03:00:00,22,22,18,78.06,0,0,,0,0,8.6,6.7,14,1010,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T04:00:00,22.1,22.1,18.3,79.05,0,0,,0,0,9.4,6.8,4,1010,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T05:00:00,21,21,18,82.99,0,0,,0,0,9.7,9,28,1010.4,97,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T06:00:00,21,21,17,77.91,0,0,,0,0,9.7,9.7,26,1011.4,98.5,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T07:00:00,22,22,17.1,73.74,0,0,,0,0,13.7,3.9,36,1012,90,11,37.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T08:00:00,23,23,17,68.97,0,0,,0,0,16.6,6.3,46,1012,99.4,10,223.6,0.8,2,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T09:00:00,24,24,17,64.93,0,0,,0,0,17.3,7.6,30,1012,100,10,435.4,1.6,4,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T10:00:00,24.4,24.4,18.1,67.75,0,0,,0,0,17.3,9.1,23,1011.6,90,11,625.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T11:00:00,26.4,26.4,19,63.79,0,0,,0,0,16.6,8.3,42,1011,100,10,727.6,2.6,7,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T12:00:00,27,28.3,19.4,63.2,0,0,,0,0,16.6,9.7,62,1010,100,10,774.8,2.8,8,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T13:00:00,28.4,29.8,19.4,58.2,0,0,,0,0,16.2,5.6,90,1008.7,80,11,723.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T14:00:00,28.2,29.8,20,61.18,0,0,,0,0,18.4,13.7,280,1008,100,10,519.6,1.9,5,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T15:00:00,27,28.2,19,61.61,0,0,,0,0,16.9,14.8,270,1008,100,10,377.1,1.4,4,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T16:00:00,26.1,26.1,18.2,61.68,0,0,,0,0,13.3,11.7,279,1008.4,40.5,11,247,0.9,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T17:00:00,25,25,18,65.14,0,0,,0,0,7.9,9.4,284,1009,50,10,102.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T18:00:00,24.6,24.6,18,66.75,0,0,,0,0,5.4,6.3,286,1009,100,10,12.9,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T19:00:00,24,24,18.1,69.51,0,0,,0,0,7.6,7.8,278,1010,16.9,10.6,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T20:00:00,24,24,18,69.16,0,0,,0,0,8.6,7.6,328,1010.4,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T21:00:00,24,24,18,69.16,0,0,,0,0,9,10.4,340,1010.4,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-22T22:00:00,23,23,18.6,76.02,0,0,,0,0,10.1,6,344,1010.1,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-22T23:00:00,23,23,18,73.46,0,0,,0,0,12.6,7.6,340,1010,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T00:00:00,22.6,22.6,18,75.3,0,0,,0,0,13.3,8.3,336,1010,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T01:00:00,22.1,22.1,18,77.93,0,0,,0,0,13.7,7.9,325,1009,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T02:00:00,21.6,21.6,18,80.04,0,0,,0,0,12.2,7.6,350,1008.6,87.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T03:00:00,21,21,18,82.99,0,0,,0,0,11.9,7.6,350,1008,85.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T04:00:00,21,21,18,82.99,0,0,,0,0,14.4,7,350,1008.5,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T05:00:00,20.6,20.6,18,85.1,0,0,,0,0,14.8,9.7,342,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T06:00:00,20,20,18,88.27,0,0,,0,0,14.8,9.4,350,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T07:00:00,21.3,21.3,18.4,83.54,0,0,,0,0,15.5,9.1,356,1010,30,11,48.8,0.2,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T08:00:00,23.4,23.4,19,76.3,0,0,,0,0,19.8,9.7,12,1011,2.1,10,245.6,0.9,2,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T09:00:00,26,26,19.4,67.04,0,0,,0,0,23.4,10.1,22,1011,17.8,10,462,1.7,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T10:00:00,28.3,30.1,20.1,60.96,0,0,,0,0,24.5,8.5,36,1010.6,40,11,644.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T11:00:00,30,31.9,20,55.08,0,0,,0,0,24.5,9.7,50,1010,60.5,10,775.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T12:00:00,31,33.3,20.4,53.34,0,0,,0,0,23.8,9.4,30,1009,35.2,10,835.6,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T13:00:00,30.9,32.6,19.4,50.34,0,0,,0,0,23.8,11.1,321,1008.1,90,11,810.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T14:00:00,30,31.9,20,55.08,0,0,,0,0,22.7,8.3,305,1007,88.8,10,743.1,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T15:00:00,30,31.9,20,55.08,0,0,,0,0,21.2,10.4,340,1007,88.8,10,513.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T16:00:00,30.1,32.6,21,58.38,0,0,,0,0,19.1,8.8,333,1007.4,85,11,336.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T17:00:00,28.6,30.5,20.4,61.27,0,0,,0,0,16.6,13.3,332,1008,88.8,10,117.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T18:00:00,28,30.1,21,65.77,0,0,,0,0,13.3,10.1,324,1008,88.8,10,13.4,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T19:00:00,27.6,29.5,20.6,65.7,0,0,,0,0,15.5,6.8,334,1009,86.8,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T20:00:00,27,28.5,20,65.56,0,0,,0,0,16.6,4.7,330,1009.4,61.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T21:00:00,27,28.5,20,65.56,0,0,,0,0,19.4,6.3,324,1010,49.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-23T22:00:00,26.1,26.1,20.2,70.28,0,0,,0,0,21.6,5.7,334,1010,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-23T23:00:00,26,26,20,69.54,0,0,,0,0,22.7,10.1,340,1010,64.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T00:00:00,26,26,20,69.54,0,0,,0,0,22.7,6.7,298,1010,94.7,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T01:00:00,26.1,26.1,20.5,71.67,0,0,,0,0,22.7,7.5,333,1009.1,90,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T02:00:00,25.6,25.6,20,71.25,0,0,,0,0,14.8,8.6,340,1009,98.9,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T03:00:00,25,25,21,78.5,0,0,,0,0,15.5,8.6,350,1008.6,99.8,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T04:00:00,25.1,25.1,21.2,78.82,0,0,,0,0,19.1,8.8,333,1008.5,90,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T05:00:00,25,25,21,78.5,0,0,,0,0,20.9,8.6,332,1009,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T06:00:00,24.6,24.6,21,80.44,0,0,,0,0,22.7,11.9,334,1009,98.2,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T07:00:00,25.1,25.1,20.9,77.8,0,0,,0,0,25.6,11.4,346,1010,90,11,14.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T08:00:00,25.4,25.4,20,72.03,0,0,,0,0,28.8,13.4,354,1011,65.9,10,90.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T09:00:00,27.4,28.8,19.4,61.7,0,0,,0,0,32,12.6,4,1011,100,10,221.5,0.8,2,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T10:00:00,29.3,31.1,20,57.34,0,0,,0,0,34.9,17.8,39,1011.1,90,11,304.9,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T11:00:00,28.6,30.3,20,59.74,0,0,,0,0,36.4,18.9,48,1010.6,90,10,404.4,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T12:00:00,28.8,30.6,20,58.96,0,0,,0,0,37.1,14.4,34,1009.6,90,10,442.8,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T13:00:00,30.2,32.3,20.1,54.72,0,0,,0,0,36.7,18.4,55,1008.7,95.3,11,364,1.3,4,,Overcast,cloudy,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T14:00:00,30.6,32.9,20.6,55.22,0,0,,0,0,32.4,14.8,24,1008,100,10,279.2,1,3,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T15:00:00,30,32.5,21,58.58,0,0,,0,0,29.9,13.3,356,1008,99.3,10,188.1,0.7,2,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T16:00:00,29.6,31.2,19.6,55.14,0,0,,0,0,24.5,21.2,32,1008,33.2,11,133.6,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T17:00:00,28.6,29.8,19,56.14,0,0,,0,0,25.6,19.6,36,1008.4,27,10,99.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T18:00:00,27.6,29.2,20,63.33,0,0,,0,0,25.6,13.3,26,1009,50,10,9.6,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T19:00:00,27.6,29.2,20,63.55,0,0,,0,0,25.9,7.5,360,1010,67.7,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T20:00:00,27.4,28.8,19.6,62.41,0,0,,0,0,26.3,14.1,14,1011,75.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T21:00:00,28,29.2,19,58.11,0,0,,0,0,26.3,16.6,20,1011,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-24T22:00:00,27.9,29,18.6,57.01,0,0,,0,0,26.6,18.4,12,1011,88.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-24T23:00:00,27,27.9,18,57.87,0,0,,0,0,27,15.8,14,1011,58.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T00:00:00,27,27.9,18,57.87,0,0,,0,0,27.7,13,26,1011,63,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T01:00:00,26,26,18.4,62.75,0,0,,0,0,29.2,11.8,20,1010.1,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T02:00:00,25.6,25.6,19,66.96,0,0,,0,0,31.7,13.7,6,1010,80.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T03:00:00,25,25,18,65.14,0,0,,0,0,30.2,13.3,4,1010,92.9,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T04:00:00,25,25,18.1,65.47,0,0,,0,0,28.8,12.1,7,1010,33.2,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T05:00:00,25,25,18,65.14,0,0,,0,0,28.4,8.6,10,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T06:00:00,25,25,18,65.14,0,0,,0,0,27.4,10.4,14,1011,51.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T07:00:00,25.4,25.4,18.9,67.44,0,0,,0,0,26.6,12.4,18,1011.4,92.6,11,33,0.1,0,,Overcast,cloudy,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T08:00:00,26.4,26.4,19,63.79,0.1,100,rain,0,0,27.7,13.7,14,1012,88.8,10,172.7,0.6,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T09:00:00,27.4,28.8,19.4,61.7,0.2,100,rain,0,0,33.1,19.6,20,1012,88.8,10,296.2,1.1,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T10:00:00,28.9,30.7,20,58.62,0,0,,0,0,33.8,17.4,9,1012,88.9,11,242.3,0.9,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T11:00:00,30.4,32.3,20,53.8,0.4,100,rain,0,0,32.8,20,30,1011,72.5,10,324,1.2,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T12:00:00,31.4,33.8,20.4,52.11,0.5,100,rain,0,0,37.4,20.7,26,1010.6,50,10,495.8,1.8,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T13:00:00,32,34.1,20,49.19,0,0,,0,0,38.2,16.7,9,1008.6,60,11,631.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T14:00:00,32.6,35.3,20.6,49.29,0,0,,0,0,34.9,21.6,16,1007.6,30,10,324.4,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T15:00:00,31.6,34.1,20.6,52.16,0,0,,0,0,33.5,19.2,16,1007,90,10,315,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T16:00:00,30.7,32.7,20,53.13,0,0,,0,0,31,16.3,14,1007.4,80,11,246.2,0.9,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T17:00:00,29.6,31.4,20,56.39,0,0,,0,0,27.4,20,10,1008,63.1,10,117.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T18:00:00,28.6,30.3,20,59.74,0,0,,0,0,20.5,16.2,14,1009,49.8,10,18.1,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T19:00:00,28.1,30,20.6,63.92,0,0,,0,0,18.7,14.7,16,1010,90,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T20:00:00,27.6,29.6,21,67.36,0,0,,0,0,18.7,11.5,26,1011,47.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T21:00:00,27,28.8,21,69.73,0,0,,0,0,17.6,8.3,32,1012,37.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-25T22:00:00,27,28.9,21,69.74,0,0,,0,0,16.9,10.1,28,1012,90,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-25T23:00:00,27,28.8,21,69.73,0.1,100,rain,0,0,16.2,11.2,30,1012,80.6,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-26T00:00:00,26.6,26.6,21,71.43,0,0,,0,0,15.5,7.8,32,1012,88.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-26T01:00:00,26.1,26.1,21.1,73.98,0,0,,0,0,13.3,7,24,1011.1,100,11,0,0,0,,Overcast,cloudy,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-26T02:00:00,26,26,22,78.64,0,0,,0,0,10.8,4.3,304,1010.6,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-26T03:00:00,26,26,22,78.64,0,0,,0,0,8.6,7,355,1010.6,95.9,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
