name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-11-06T08:00:00,28.4,34.4,26,86.82,0,0,,0,0,20.5,7.6,62,1012,50,10,271,1,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T09:00:00,30.4,38.9,26.6,80.11,0,0,,0,0,20.5,10.1,56,1012,41.8,10,415.6,1.5,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T10:00:00,31.3,38.8,25.5,71.22,0,0,,0,0,18.4,7.5,54,1012,32.3,11,704.9,2.5,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-06T11:00:00,33,40,24.6,61.41,0.1,100,rain,0,0,16.9,9,80,1011,50,10,854.1,3.1,9,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T12:00:00,33.4,40.6,24.6,60.02,0.1,100,rain,0,0,16.9,11.2,75,1010.6,66.4,10,856.1,3.1,9,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T13:00:00,33.9,41.1,24.5,57.96,0,0,rain,0,0,17.3,8.2,92,1009.6,88,11,674.8,2.4,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-06T14:00:00,34,41.4,24.6,58.06,0,0,rain,0,0,19.8,11.5,136,1008.6,88.8,10,662,2.4,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T15:00:00,31.4,39.1,25.6,71.5,0.3,100,rain,0,0,20.2,22.9,164,1008,88.8,10,490.2,1.8,5,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T16:00:00,29.6,36.4,25.7,79.89,0,0,rain,0,0,21.2,12.1,144,1008,88.9,11,278.3,1,3,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-06T17:00:00,30,36.2,25,74.63,0,0,,0,0,21.2,13,154,1009.4,88.8,10,111.1,0.4,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T18:00:00,29.6,36.7,26,81.08,0,0,,0,0,15.8,15.2,136,1010,50,10,6.8,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T19:00:00,29,35.4,25.8,83.36,0,0,,0,0,10.4,14.3,130,1011,32.3,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-06T20:00:00,28.6,35.2,26.4,88.01,0,0,,0,0,7.6,13,130,1012,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T21:00:00,28,34.5,27,94.32,0,0,,0,0,8.3,5.4,113.4,1012,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-06T22:00:00,28,33.3,25.9,88.4,0,0,,0,0,7.6,6.8,94,1011,30.3,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-06T23:00:00,27,31,26,94.27,0,0,,0,0,5.4,7.6,100,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-11-07T00:00:00,27,31,26,94.27,0,0,,0,0,3.6,3.6,143.1,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-11-07T01:00:00,27,31,26,94.27,0,0,,0,0,4.7,3.6,130.4,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-11-07T02:00:00,27,31,26,94.27,0,0,,0,0,6.5,5.4,123.2,1010,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-11-07T03:00:00,26,26,26,100,0.2,100,rain,0,0,6.5,5.4,20,1010,50,8,0,0,0,10,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2023-11-07T04:00:00,26,26,25.9,99.19,0,0,,0,0,6.8,2.3,20,1010.4,53.9,8.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-07T05:00:00,26,26,26,100,0.4,100,rain,0,0,8.6,4.3,10,1010,50,7,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T06:00:00,26.4,26.4,26,97.61,0.3,100,rain,0,0,9.7,1.8,330,1011,27,8,1.2,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T07:00:00,27.4,32.8,26.8,97.02,0,0,,0,0,11.5,2.3,337.4,1011.4,25.4,9.2,85.5,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-07T08:00:00,28.8,36.4,27,89.94,0.1,100,rain,0,0,14.8,3.6,343.8,1012.4,27,8,272,1,3,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T09:00:00,30,39.7,27.6,86.97,0.1,100,rain,0,0,16.2,8.3,332,1013,50,9,411.1,1.5,4,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T10:00:00,31,39,26,74.61,0,0,rain,0,0,19.4,9.8,333,1012,53.9,10.5,666.8,2.4,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-07T11:00:00,31.4,38.3,25,68.85,0.3,100,rain,0,0,20.2,7.6,346,1011.6,50,10,758,2.7,8,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T12:00:00,32,40.6,26,70.66,0.9,100,rain,0,0,21.2,8.3,356,1010.6,50,10,771,2.8,8,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T13:00:00,32,39.2,25,66.47,0,0,,0,0,19.8,6.7,39,1009,53.9,11,350.4,1.3,4,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-07T14:00:00,32,38.6,24.6,64.97,4.2,100,rain,0,0,23,4.2,80,1008,50,10,312.4,1.1,3,60,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T15:00:00,31,37,24.4,68.03,2.8,100,rain,0,0,23,16.2,144,1008,50,10,193.2,0.7,2,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T16:00:00,28.6,33.7,25,80.9,0,0,rain,0,0,23.8,12,177,1008.4,53.9,11,100.2,0.4,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-07T17:00:00,27.4,32.2,26,92.04,0.3,100,rain,0,0,13,11.2,248,1009,50,8,43.1,0.2,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T18:00:00,27.4,32.2,26,92.04,0.1,100,rain,0,0,9.4,7.7,230,1009.4,50,8,5.9,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T19:00:00,27.1,31.3,25.9,93.19,0,0,,0,0,5.8,6.8,266,1010.3,53.9,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-07T20:00:00,27.4,32.5,26.4,94.29,0.4,100,rain,0,0,4.7,5.4,124.2,1011,50,7.6,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T21:00:00,27,31.4,26.4,96.58,0.4,100,rain,0,0,12.6,2.5,131.3,1012,50,7,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-07T22:00:00,27.5,32.3,25.8,90.79,0,0,,0,0,6.8,5.4,100,1011,53,8.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-07T23:00:00,27,31.2,26,94.27,1.4,100,rain,0,0,14,5.4,116.9,1011.6,50,4.6,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T00:00:00,26,26,26,100,0.2,100,rain,0,0,5.8,2.9,310,1011,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T01:00:00,26,26,25.5,97.27,0,0,,0,0,6.8,1,20.5,1010,49,6.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T02:00:00,26,26,26,100,0,0,,0,0,4.7,1.8,2.3,1010,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T03:00:00,26,26,26,100,0,0,,0,0,6.1,3.6,328,1010,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T04:00:00,25.9,25.9,25,94.67,0,0,,0,0,7.9,3.2,326,1009.4,50,8.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T05:00:00,25.4,25.4,25,97.59,0,0,,0,0,8.6,0.7,0,1010,50,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T06:00:00,26,26,25.4,96.55,0,0,,0,0,8.3,1.5,12,1010.4,41.8,6,1.3,0,0,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T07:00:00,27.3,32.5,26.8,97.46,0,0,,0,0,11.5,3.2,3,1011,27.3,7.4,93.7,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T08:00:00,29,38.2,28,94.36,0,0,,0,0,15.5,4.3,7.7,1012,50,8.8,295.2,1.1,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T09:00:00,30.4,41.2,28,87,0.1,100,rain,0,0,16.6,2.5,7.4,1012,50,10,500.9,1.8,5,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T10:00:00,31,39.1,25.9,74.28,0,0,,0,0,16.6,4,90,1011.6,50,11,532.6,1.9,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T11:00:00,32.4,40.3,25.4,66.66,0.1,100,rain,0,0,15.1,7.6,90,1010.2,50,10,607.9,2.2,6,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T12:00:00,33,39.8,24.4,60.74,0.1,100,rain,0,0,14.4,6,73.8,1009,50,10,566.5,2,6,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T13:00:00,33.3,40.9,24.9,61.38,0,0,rain,0,0,17.3,5.4,85,1008,49,11,666.2,2.4,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T14:00:00,33,40,24.6,61.41,0,0,rain,0,0,29.5,9.4,130,1007,66.4,10,644,2.3,6,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T15:00:00,33,41.8,25.8,66.06,0,0,,0,0,14.4,13.7,174,1007,72.5,8,450.8,1.6,5,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T16:00:00,31.9,39.7,25.4,68.52,0,0,,0,0,15.5,18.5,148,1007,53,9.9,316.6,1.1,3,60,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T17:00:00,31,38.3,25.4,72.21,0,0,,0,0,15.1,15.1,144,1008,50,10,132.7,0.5,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T18:00:00,30,36.2,25,74.63,0,0,,0,0,15.5,15.8,132,1009.4,50,10,8,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T19:00:00,29.5,36.4,25.9,80.88,0,0,,0,0,15.1,17,137,1010,45.6,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T20:00:00,29,35.6,26,83.9,0,0,,0,0,14.4,14,140,1011,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T21:00:00,29,36.8,27,88.99,0,0,,0,0,10.4,12.6,130,1012,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-08T22:00:00,28.9,36.4,26.8,88.68,0,0,,0,0,6.8,12.1,135,1012,30.3,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-08T23:00:00,28,34.5,27,94.32,0,0,,0,0,7.9,16.9,128,1011.6,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T00:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,8.3,16.6,130,1011,27,10,0,0,0,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T01:00:00,28,34.3,26.9,93.77,0,0,,0,0,11.2,14.6,133,1010.6,25.4,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T02:00:00,28,34.5,27,94.32,0,0,,0,0,18.4,9.4,140,1010,27,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T03:00:00,27.6,33.1,26.6,94.3,0,0,,0,0,12.2,7.6,104,1010,27,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T04:00:00,27,31.1,26,94.16,0,0,,0,0,10.1,4.9,54,1010,28.3,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T05:00:00,26.6,26.6,26,96.57,0,0,,0,0,7.2,8.3,66,1010,27,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T06:00:00,26,26,26,100,0,0,,0,0,7.2,5.9,62,1010.4,14.8,7.8,1.2,0,0,10,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T07:00:00,27.3,32.3,26.3,94.12,0,0,,0,0,10.8,7.2,58,1011,42.6,10.5,80.1,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T08:00:00,29.4,38.2,27.4,89.02,0,0,,0,0,20.2,9.4,62,1011.4,27,10,225.5,0.8,2,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T09:00:00,31,41.6,27.6,82.13,0,0,,0,0,22.3,7.8,90,1012,35.2,10,387.5,1.4,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T10:00:00,32.3,41.5,26.2,70.51,0,0,,0,0,22.7,13,84,1011,67.7,11,543.1,2,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T11:00:00,33.4,42,25.6,63.7,0.1,100,rain,0,0,20.9,11.9,88,1010.6,88.8,10,517.3,1.9,5,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T12:00:00,33.4,40.3,24.4,59.37,0.2,100,rain,0,0,20.9,8.8,110,1009.6,88.8,10,704.9,2.5,7,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T13:00:00,34.3,42.2,24.9,58.34,0,0,,0,0,20.9,12.7,131,1008.6,86,11,627.1,2.3,6,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T14:00:00,34,42.6,25.4,60.97,0.2,100,rain,0,0,21.2,14.4,180,1007.6,72.5,10,628.4,2.3,6,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T15:00:00,31.9,41.2,26.4,72.57,0.3,100,rain,0,0,22.7,19.3,157,1007,50,7,492.3,1.8,5,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T16:00:00,30.2,40.1,27.6,86.31,0,0,,0,0,22,7.4,148,1008,63.8,11,287,1,3,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T17:00:00,28.6,37.2,28,96.62,0.1,100,rain,0,0,17.3,4.3,134.6,1009,88.8,9.2,104.4,0.4,1,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T18:00:00,30,39.7,27.6,86.97,0,0,,0,0,13.7,10.8,170,1010,72.5,8,5.5,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T19:00:00,29.5,37.7,26.8,85.3,0,0,,0,0,9.7,10.1,138,1011.3,51,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T20:00:00,29,36.8,27,88.99,0.2,100,rain,0,0,6.1,8.3,126,1012,50,10,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T21:00:00,27.6,33.4,27,96.59,0.4,100,rain,0,0,6.1,5.4,310,1012.4,50,9.2,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-09T22:00:00,27.1,31.5,25.9,93.19,0,0,,0,0,8.3,4.9,165.5,1013,50,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-09T23:00:00,26.6,26.6,26,96.57,0.2,100,rain,0,0,10.1,4.3,170.8,1012.6,50,8,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T00:00:00,26,26,26,100,0.5,100,rain,0,0,16.9,5.9,360,1012,50,8,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T01:00:00,26.2,26.2,25.6,96.71,0,0,,0,0,15.5,3.9,330,1011.6,50,8.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T02:00:00,26,26,25,94.23,1,100,rain,0,0,20.5,7.7,330,1011,50,6,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T03:00:00,26,26,25,94.23,0.2,100,rain,0,0,20.9,5.9,340,1011,88.8,6,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T04:00:00,26,26,25,94.23,0,0,,0,0,12.6,4.7,330,1011,83,7.4,0,0,0,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T05:00:00,26,26,25,94.23,0,0,,0,0,9.7,3.6,5.7,1011.4,88.8,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T06:00:00,26,26,25,94.23,0,0,,0,0,11.5,6.3,60,1012.4,88.8,6.4,0.7,0,0,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T07:00:00,26.4,26.4,25.9,97.22,0,0,,0,0,15.8,6,50,1013,53.9,8.6,34.2,0.1,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T08:00:00,28,34.5,27,94.32,0,0,,0,0,20.9,4.7,45.4,1014,50,10,157.6,0.6,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T09:00:00,30,38.8,27,84,0,0,,0,0,23.4,0.7,0,1014,50,10,319.5,1.2,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T10:00:00,30.3,37.8,25.9,77.08,0,0,,0,0,23.8,4.9,57,1013.6,54.9,11,507.1,1.8,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T11:00:00,31.4,39.7,26,73.07,0.1,100,rain,0,0,23,8.6,65,1012.6,66.4,10,562.3,2,6,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T12:00:00,32,38.6,24.6,64.97,0.1,100,rain,0,0,27.7,9.7,110,1011.6,50,10,672.1,2.4,7,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T13:00:00,31.9,39,24.9,66.65,0,0,,0,0,27.4,14.7,108,1010.6,53.9,11,722.2,2.6,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T14:00:00,32,39.1,25,66.57,0.5,100,rain,0,0,24.8,14.8,90,1010,50,10,272.9,1,3,30,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2023-11-10T15:00:00,31.6,38.6,25,68.14,0.3,100,rain,0,0,17.6,11.2,118,1009,27,10,104.9,0.4,1,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T16:00:00,30.8,37.5,25,71.4,0,0,,0,0,14.8,11.1,145,1009.4,33.2,11,116.9,0.4,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T17:00:00,30,37.4,26,79.19,0.7,100,rain,0,0,23,9.9,190,1010,27,10,41.8,0.2,0,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T18:00:00,29,36.8,27,88.99,0.3,100,rain,0,0,20.9,9.4,168,1010.4,50,10,2.7,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T19:00:00,28.9,36.4,26.8,88.83,0,0,,0,0,7.2,6.8,152,1011.4,53,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T20:00:00,28.6,35.9,27,91.13,0,0,,0,0,5.4,4.3,70,1012.4,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T21:00:00,28,34.5,27,94.32,0,0,,0,0,4.3,3.9,166.4,1013,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-10T22:00:00,27.9,34.2,26.9,93.93,0,0,,0,0,2.9,4.9,157.1,1013,53,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-10T23:00:00,28,34.5,27,94.32,0,0,,0,0,3.2,2.5,182.9,1013,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T00:00:00,27.6,33.4,27,96.59,0,0,,0,0,4.3,3.6,212.6,1012.6,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T01:00:00,27,31.6,26.9,99.42,0,0,,0,0,5.4,3.2,340,1011.6,53,8.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-11T02:00:00,27,31.5,26.6,97.62,0,0,,0,0,5.4,2.1,333.5,1011,50,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T03:00:00,26.6,26.6,26,96.57,0,0,,0,0,8.6,3.6,30,1011,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T04:00:00,26,26,25.9,99.42,0,0,,0,0,13,3.5,20,1011,43.6,6.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-11T05:00:00,26,26,26,100,0,0,,0,0,13.7,2.5,9.4,1011.4,27,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T06:00:00,26,26,26,100,0,0,,0,0,11.9,6.3,20,1012,27,3,0.8,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T07:00:00,26.4,26.4,26,97.45,0,0,,0,0,14.8,4.9,17.9,1013,16.9,7.2,91.1,0.3,1,10,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-11T08:00:00,27.8,34.4,27.4,97.64,0,0,,0,0,19.8,7.6,48,1014,0,8,276.2,1,3,30,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T09:00:00,30.4,40.5,27.6,84.95,0.1,100,rain,0,0,22.3,7.8,60,1014,27,9.4,470,1.7,5,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T10:00:00,31.3,40.9,26.8,77.01,0,0,rain,0,0,23.8,10.8,81,1013,65.7,11,539,1.9,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-11T11:00:00,33.4,42.7,26,65.26,0,0,,0,0,27.7,15.1,88,1012.6,50,10,674.8,2.4,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T12:00:00,33,40,24.6,61.41,0.1,100,rain,0,0,35.6,19.2,102,1011.6,50,10,784.4,2.8,8,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T13:00:00,33.5,39.8,23.9,57.42,0,0,,0,0,37.1,17.7,93,1010.6,39.6,11,672.4,2.4,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-11-11T14:00:00,33,38.7,23.6,57.83,0,0,,0,0,27.4,19.2,98,1009.6,50,10,623.1,2.2,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T15:00:00,33.6,39.3,23.4,55.33,0,0,,0,0,25.6,15.8,120,1009,41.8,10,492.6,1.8,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-11-11T16:00:00,32.6,38.6,23.9,60.5,0,0,,0,0,22,14.7,133,1009,27.3,11,312.5,1.1,3,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
