name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2025-03-12T01:00:00,28.8,31.9,22.1,67.14,0,0,,0,0,13.3,10.6,116,1010.1,30.3,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T02:00:00,28,30.7,22,69.92,0,0,,0,0,9.7,14.8,100,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T03:00:00,28,30.7,22,69.92,0,0,,0,0,7.9,7.6,100,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T04:00:00,27.8,31,23.1,75.31,0,0,,0,0,7.9,8.1,129,1009,28,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T05:00:00,28,31.3,23,74.3,0,0,,0,0,9,11.2,100,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T06:00:00,27,29.6,23,78.78,0,0,,0,0,9.7,7.6,130,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T07:00:00,27.8,31,23.1,75.31,0,0,,0,0,15.5,5.6,448,1010,7.5,11.3,63.7,0.2,1,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T08:00:00,30,34.2,23,66.18,0,0,,0,0,22,9.4,100,1010,0,10,282.3,1,3,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T09:00:00,31,34.6,22,58.82,0,0,,0,0,25.9,14.8,110,1011,0,10,522,1.9,5,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T10:00:00,32,36,22.1,56.02,0,0,,0,0,29.2,10.6,119,1011,9.6,11.3,729.2,2.6,7,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T11:00:00,33,37.1,22,52.52,0,0,,0,0,30.6,13,130,1010,0,10,887.6,3.2,9,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T12:00:00,34,39.4,23,52.77,0,0,,0,0,33.5,7.6,639,1009,50,10,966.7,3.5,10,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T13:00:00,35.8,40.7,22.1,45.24,0,0,,0,0,29.9,12.7,166,1008.1,49.2,11.3,970.3,3.5,10,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T14:00:00,35,39.5,22,46.97,0.1,100,rain,0,0,26.3,14.8,160,1007,50,10,870.6,3.1,9,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T15:00:00,35,40.7,23,49.91,0.1,100,rain,0,0,28.4,20.5,150,1006,53.8,10,679.1,2.4,7,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T16:00:00,33.8,38.9,22.8,52.72,0,0,,0,0,30.2,22.8,157,1006.2,54.1,11.3,435.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T17:00:00,32,36.8,23,59.05,0,0,,0,0,31,16.6,160,1007,26.5,10,275,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T18:00:00,31,35.5,23,62.5,0,0,,0,0,28.1,18.4,140,1007,0,10,71.5,0.3,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T19:00:00,29.8,34,23.1,67.06,0,0,,0,0,23.4,20.8,131,1008.1,9.2,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T20:00:00,29,32.8,23,70.11,0,0,,0,0,25.9,25.9,130,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T21:00:00,29,32,22,65.98,0,0,,0,0,25.9,16.6,120,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-12T22:00:00,27.9,30.6,22.1,70.66,0,0,,0,0,40.7,19.3,157,1010.1,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-12T23:00:00,28,30.7,22,69.92,0,0,,0,0,24.1,20.5,120,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T00:00:00,28,30.7,22,69.92,0,0,,0,0,23.4,14.8,130,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T01:00:00,27.8,30,21.3,67.6,0,0,,0,0,21.6,15.9,167,1009.1,9.2,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T02:00:00,28,30.1,21,65.77,0,0,,0,0,22.7,11.2,130,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T03:00:00,28,30.1,21,65.77,0,0,,0,0,19.8,14.8,140,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T04:00:00,27.3,29.8,22.3,73.94,0,0,,0,0,17.3,15.4,133,1008.2,32.5,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T05:00:00,27,29.2,22,74.14,0,0,,0,0,15.5,14.8,120,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T06:00:00,27,29.2,22,74.14,0,0,,0,0,15.1,14.8,130,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T07:00:00,27,29.4,22.3,75.3,0,0,,0,0,19.1,14.2,123,1010.2,28,11.3,63.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T08:00:00,29,32,22,65.98,0,0,,0,0,27.4,13,120,1011,0,10,285.8,1,3,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T09:00:00,30,33.3,22,62.28,0,0,,0,0,34.2,22.3,110,1011,0,10,535.9,1.9,5,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T10:00:00,32,35.9,22.2,56.24,0,0,,0,0,36.7,21.3,107,1011.1,19.7,11.3,749.5,2.7,7,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T11:00:00,33,37.1,22,52.52,0,0,,0,0,37.1,20.5,110,1011,26.5,10,813.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T12:00:00,34,37.3,21,46.71,0,0,,0,0,38.9,18.4,100,1010,26.5,10,974,3.5,10,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T13:00:00,34.8,38.4,21,44.68,0,0,,0,0,35.3,14.7,455,1009.1,20.5,11.3,907.2,3.3,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T14:00:00,35,38.6,21,44.18,0,0,,0,0,32.8,14.8,140,1008,50,10,837.3,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T15:00:00,35,38.6,21,44.18,0,0,,0,0,32,16.6,110,1007,26.5,10,728.2,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T16:00:00,33.9,37.2,21,46.98,0,0,,0,0,32.4,20.3,166,1007.1,27.9,11.3,522.4,1.9,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T17:00:00,33,36.1,21,49.4,0,0,,0,0,32.8,24.1,170,1007,0,10,289.7,1,3,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T18:00:00,32,34.2,20,49.14,0,0,,0,0,31,16.6,150,1008,0,10,76.8,0.3,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T19:00:00,30.8,34.3,22.1,59.92,0,0,,0,0,27,15.3,145,1008.2,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T20:00:00,29,32,22,65.98,0,0,,0,0,22,20.5,130,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T21:00:00,28,30.7,22,69.92,0,0,,0,0,18.7,18.4,120,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-13T22:00:00,27.9,31.2,23.1,74.96,0,0,,0,0,17.6,15.8,107,1011,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-13T23:00:00,28,31.3,23,74.3,0,0,,0,0,16.2,18.4,130,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T00:00:00,27,29.6,23,78.78,0,0,,0,0,14.4,16.6,120,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T01:00:00,27,29.6,23.1,79.42,0,0,,0,0,13.3,14.3,167,1010.2,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T02:00:00,27,29.2,22,74.14,0,0,,0,0,12.6,13,130,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T03:00:00,27,29.6,23,78.78,0,0,,0,0,11.9,9.4,140,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T04:00:00,26.8,29.1,22.3,76.38,0,0,,0,0,11.9,8.1,167,1010,4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T05:00:00,27,29.2,22,74.14,0,0,,0,0,12.6,14.8,110,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T06:00:00,27,29.6,23,78.78,0,0,,0,0,13,9.4,120,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T07:00:00,26.8,29.4,23.1,80.18,0,0,,0,0,16.6,9.7,157,1011.2,9.6,11.3,68.2,0.2,1,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T08:00:00,29,32.8,23,70.11,0,0,,0,0,22.7,16.6,90,1012,0,10,291.9,1.1,3,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T09:00:00,31,34.6,22,58.82,0,0,,0,0,26.3,16.6,90,1012,0,10,536.1,1.9,5,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T10:00:00,31.8,35.5,22,56.42,0,0,,0,0,28.1,16.3,105,1012.1,13.6,11.3,747.7,2.7,7,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T11:00:00,33,37.1,22,52.52,0,0,,0,0,28.1,13,100,1012,0,10,901,3.2,9,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T12:00:00,34,38.3,22,49.66,0,0,,0,0,27.4,13,150,1011,0,10,989.5,3.6,10,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T13:00:00,34.9,39.4,22,47.32,0,0,,0,0,26.3,10.6,417,1010,26.6,11.3,994.7,3.6,10,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T14:00:00,36,40.8,22,44.45,0,0,,0,0,27.4,9.4,80,1008,50,10,903.9,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T15:00:00,35,39.5,22,46.97,0,0,,0,0,28.4,11.2,639,1008,50,10,748.3,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T16:00:00,33.8,39.1,22.9,53.11,0,0,,0,0,29.9,19.7,166,1008.1,31.2,11.3,551.8,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T17:00:00,33,38.1,23,55.81,0,0,,0,0,31,18.4,160,1008,0,10,302.1,1.1,3,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T18:00:00,31,35.5,23,62.5,0,0,,0,0,29.9,18.4,180,1009,0,10,81.9,0.3,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T19:00:00,29.8,33.2,22.1,63.37,0,0,,0,0,25.6,14.2,151,1009.2,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T20:00:00,29,32,22,65.98,0,0,,0,0,22.3,14.8,140,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T21:00:00,29,32.8,23,70.11,0,0,,0,0,20.5,13,160,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-14T22:00:00,27.9,30.6,22.2,71.29,0,0,,0,0,20.5,15.3,166,1011.2,4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-14T23:00:00,28,31.3,23,74.3,0,0,,0,0,20.9,16.6,160,1012,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T00:00:00,28,32,24,78.92,0,0,,0,0,21.2,11.2,639,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T01:00:00,26.9,30,24,84.01,0,0,,0,0,20.5,17.3,151,1011.1,26.6,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T02:00:00,27,30.1,24,83.68,0,0,,0,0,19.8,13,150,1011,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T03:00:00,27,30.1,24,83.68,0,0,,0,0,18.7,13,150,1010,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T04:00:00,26.9,29.9,24.1,84.48,0,0,,0,0,17.6,8.6,163,1010.1,24.4,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T05:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,9.4,150,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T06:00:00,27,30.1,24,83.68,0,0,,0,0,12.2,11.2,170,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T07:00:00,27.9,31.8,24.1,79.86,0,0,,0,0,14.8,9.1,157,1011.1,27.5,11.3,65.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T08:00:00,29,33.6,24,74.47,0,0,,0,0,22.7,16.6,120,1012,26.5,10,281.4,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T09:00:00,30,35.1,24,70.29,0,0,,0,0,26.3,18.4,130,1012,26.5,10,521.8,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T10:00:00,31.8,37.6,23.9,62.93,0,0,,0,0,26.6,14.2,114,1012.1,31.2,11.3,732.5,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T11:00:00,33,39.3,24,59.28,0,0,,0,0,26.6,7.6,160,1012,50,10,883.7,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T12:00:00,34,40.6,24,56.05,0,0,,0,0,28.8,13,639,1011,50,10,918.4,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T13:00:00,33.8,40.3,24,56.59,0,0,,0,0,24.5,10,354,1010.1,57.8,11.3,859.3,3.1,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T14:00:00,33,39.3,24,59.28,0,0,,0,0,22.3,14.8,150,1009,88.6,10,746.5,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T15:00:00,34,42,25,59.5,0,0,,0,0,20.5,11.2,190,1008,88.6,10,644.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T16:00:00,31.9,37.7,23.9,62.94,0,0,,0,0,19.4,15.3,163,1008.1,53.5,11.3,407.4,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T17:00:00,31,36.6,24,66.38,0,0,,0,0,23,22.3,170,1008,0,10,209.7,0.8,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T18:00:00,30,35.1,24,70.29,0,0,,0,0,24.1,18.4,170,1009,26.5,10,69.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T19:00:00,28.9,33.4,24,75.05,0,0,,0,0,27.7,17.3,157,1010.1,31.8,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T20:00:00,29,32.8,23,70.11,0,0,,0,0,26.6,20.5,140,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T21:00:00,28,32,24,78.92,0,0,,0,0,25.2,20.5,130,1011,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-15T22:00:00,27.9,31.9,24.1,79.42,0,0,,0,0,22.3,14.2,149,1011.1,87,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-15T23:00:00,28,32,24,78.92,0,0,,0,0,20.5,14.8,130,1011,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T00:00:00,27,30.1,24,83.68,0,0,,0,0,19.1,11.2,130,1011,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T01:00:00,27,30,24,83.94,0,0,,0,0,18.4,9.7,157,1010.1,33.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T02:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,9.4,110,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T03:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,11.2,170,1010,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T04:00:00,26.9,29.9,24.1,84.48,0,0,,0,0,16.2,12.8,194,1010,88.4,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T05:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,9.4,170,1010,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T06:00:00,27,30.1,24,83.68,0,0,,0,0,13.3,7.6,170,1011,90.3,10,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T07:00:00,27,30.1,24.1,84.28,0,0,,0,0,14.4,11.7,114,1012,88.7,11.3,65.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T08:00:00,28,32,24,78.92,0,0,,0,0,19.1,13,150,1012,50,10,258.9,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T09:00:00,29,33.6,24,74.47,0,0,,0,0,18.7,14.8,130,1012,50,10,473,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T10:00:00,30.9,36.3,23.9,66.57,0,0,,0,0,18.4,13.2,117,1012.1,48.5,11.3,670.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T11:00:00,32,37.9,24,62.72,0.1,100,rain,0,0,23.4,11.2,100,1011,88.6,10,825.1,3,8,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T12:00:00,32,37.9,24,62.72,0.2,100,rain,0,0,23.8,9.4,140,1011,88.6,10,882.9,3.2,9,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T13:00:00,32.8,38.8,23.9,59.33,0,0,,0,0,24.1,11.1,119,1010,53.7,11.3,885.8,3.2,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T14:00:00,34,40.6,24,56.05,0.5,100,rain,0,0,25.9,11.2,200,1009,88.6,10,692,2.5,7,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T15:00:00,32,37.9,24,62.72,2.1,100,rain,0,0,31,22.3,180,1008,53.8,10,540.7,1.9,5,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T16:00:00,31.9,36.5,22.9,58.92,0,0,,0,0,31.7,23.9,175,1008.1,48.1,11.3,363.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T17:00:00,31,34.6,22,58.82,0.1,100,rain,0,0,28.8,24.1,150,1007,26.5,10,213.6,0.8,2,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T18:00:00,30,33.3,22,62.28,0.1,100,rain,0,0,24.5,22.3,150,1008,0,10,57.8,0.2,1,,Rain,rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T19:00:00,28.9,32.6,23,70.54,0,0,,0,0,24.1,17.3,157,1009.2,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T20:00:00,29,32.8,23,70.11,0,0,,0,0,24.5,13,140,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T21:00:00,28,31.3,23,74.3,0.2,100,rain,0,0,35.3,16.6,130,1011,0,10,0,0,0,,Rain,rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-16T22:00:00,27.9,31.2,23,74.66,0,0,,0,0,18,14.2,149,1010.2,17.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-16T23:00:00,28,31.3,23,74.3,0,0,,0,0,17.3,14.8,140,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-17T00:00:00,28,31.3,23,74.3,0.1,100,rain,0,0,16.6,11.2,120,1010,0,10,0,0,0,,Rain,rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-17T01:00:00,27.9,31.2,23.1,75.08,0,0,,0,0,12.2,10.6,122,1010.1,29.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-03-17T02:00:00,27,30.1,24,83.68,0.1,100,rain,0,0,7.2,9.4,150,1009,0,10,0,0,0,,Rain,rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-03-17T03:00:00,27,30.1,24,83.68,0.2,100,rain,0,0,7.2,3.6,639,1010,0,10,0,0,0,,Rain,rain,"48900099999,VMI0000VVTS,VVTS"
