name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2025-07-13T00:00:00,28,33.6,26,88.92,0,0,,0,0,15.8,14.8,230,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T01:00:00,27.9,33.2,25.9,89.12,0,0,,0,0,15.5,11.2,295,1007.1,13.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T02:00:00,28,33.6,26,88.92,0,0,,0,0,19.1,14.8,230,1007,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T03:00:00,28,33.6,26,88.92,0,0,,0,0,18,14.8,230,1007,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T04:00:00,27.9,33.3,26,89.33,0,0,,0,0,15.5,12.8,267,1007.1,49.7,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T05:00:00,27,31.2,26,94.27,0,0,,0,0,13.3,11.2,230,1007,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T06:00:00,28,33.6,26,88.92,0,0,,0,0,13,13,230,1007,89.5,10,4.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T07:00:00,28,34.3,26.9,93.94,0,0,,0,0,20.2,10.6,213,1008,58,11.3,106.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T08:00:00,29,36.9,27,88.99,0,0,,0,0,21.6,16.6,220,1008,89.5,10,217.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T09:00:00,30,37.5,26,79.2,0,0,,0,0,22.7,20.5,240,1008,88.6,10,410.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T10:00:00,31.9,39.2,25,66.89,0,0,,0,0,33.5,14.2,247,1008,86.9,11.3,560.4,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T11:00:00,33,39.3,24,59.28,0,0,,0,0,29.5,24.1,260,1007,88.6,10,585.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T12:00:00,33,42.1,26,66.78,0,0,,0,0,32,22.3,240,1007,53.8,10,624.4,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T13:00:00,33,40.4,24.9,62.77,0,0,,0,0,32.8,22.3,264,1006.1,86.2,11.3,548.7,2,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T14:00:00,33,39.3,24,59.28,0,0,,0,0,30.2,18.4,290,1005,88.6,10,670.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T15:00:00,33,40.6,25,62.93,0,0,,0,0,31,16.6,280,1005,53.8,10,608.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T16:00:00,29.3,36.2,26,82.41,0,0,,0,0,29.5,11.2,204,1005.1,90.4,9.6,293.1,1.1,3,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T17:00:00,31,39.1,26,74.79,0,0,,0,0,21.6,13,240,1005,0,10,163.2,0.6,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T18:00:00,31,37.8,25,70.48,0,0,,0,0,15.1,16.6,230,1006,0,10,42.8,0.2,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T19:00:00,27.4,31.4,25,86.9,0.2,100,rain,0,0,10.1,23.9,329,1007,88,11.3,2.2,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T20:00:00,28,33.6,26,88.92,0,0,,0,0,9,13,300,1007,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T21:00:00,28,33.6,26,88.92,0,0,,0,0,9,11.2,230,1007,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-13T22:00:00,27.2,31.5,25.9,92.94,0,0,,0,0,10.8,9.1,299,1008.1,32.5,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-13T23:00:00,27,31.2,26,94.27,0,0,,0,0,9.7,7.6,340,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T00:00:00,26,26,25,94.23,0,0,,0,0,10.4,9.4,300,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T01:00:00,26.1,26.1,24.9,93.26,0,0,,0,0,13.3,6.5,304,1008,55.7,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T02:00:00,26,26,25,94.23,0,0,,0,0,9,3.6,639,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T03:00:00,26,26,25,94.23,0,0,,0,0,9.4,1.8,340,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T04:00:00,26.9,30.5,24.9,88.69,0,0,,0,0,10.4,1.6,639,1008,31.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T05:00:00,26,26,25,94.23,0,0,,0,0,10.4,3.6,639,1007,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T06:00:00,27,30.6,25,88.84,0,0,,0,0,9.4,1.8,639,1008,50,10,4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T07:00:00,27.9,33.3,25.9,89.19,0,0,,0,0,16.2,3.1,639,1008.1,88.2,11.3,107.7,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T08:00:00,29,36.9,27,88.99,0,0,,0,0,24.1,9.4,240,1008,89.5,10,295.3,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T09:00:00,30,38.7,27,84,0,0,,0,0,24.1,13,240,1008,88,10,433.5,1.6,4,,Partially cloudy,partly-cloudy-day,VVTS
Ho Chi Minh City,2025-07-14T10:00:00,31.1,39.2,26,74.39,0,0,,0,0,24.1,19.2,264,1008.1,88.6,11.3,546.7,2,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T11:00:00,31,37.8,25,70.48,0,0,,0,0,27,20.5,240,1008,53.8,10,714.2,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T12:00:00,30,37.5,26,79.2,0,0,,0,0,28.4,22.3,250,1007,59,8,673.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T13:00:00,30.8,40,26.8,79.25,0,0,,0,0,27,12.2,296,1006.2,87.4,11.3,497.8,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T14:00:00,29,34.6,25,79.06,0,0,,0,0,29.9,29.5,230,1006,90.6,9,700.9,2.5,7,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T15:00:00,29,34.6,25,79.06,0,0,,0,0,32.8,20.5,230,1005,90.6,10,399.7,1.4,4,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T16:00:00,27.8,33.1,25.9,89.4,0,0,,0,0,29.2,15.3,241,1005.2,33.6,10,294.9,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T17:00:00,28,32.7,25,83.79,0,0,,0,0,26.3,18.4,220,1005,89.5,10,157.7,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T18:00:00,29,34.6,25,79.06,0,0,,0,0,24.5,14.8,210,1005,0,10,87.6,0.3,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T19:00:00,27.9,32.7,25.1,84.52,16.7,100,rain,0,0,15.1,14.3,285,1006.1,24.9,11.3,2.9,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T20:00:00,28,32.7,25,83.79,0,0,,0,0,10.1,14.8,220,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T21:00:00,28,32.7,25,83.79,0,0,,0,0,10.4,13,220,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-14T22:00:00,27.8,32.4,25.1,84.92,0,0,,0,0,13.3,12.8,285,1008.1,7.5,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-14T23:00:00,28,33.6,26,88.92,0,0,,0,0,14.4,14.8,210,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T00:00:00,27,31.2,26,94.27,0,0,,0,0,14,14.8,220,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T01:00:00,27.2,31.5,25.9,92.94,0,0,,0,0,12.2,13.7,235,1007.3,54.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T02:00:00,27,31.2,26,94.27,0,0,,0,0,14.4,13,230,1007,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.5,14.8,230,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T04:00:00,26,26,25.9,99.45,0,0,,0,0,14.8,9.7,304,1007,44.8,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T05:00:00,26,26,26,100,0,0,,0,0,11.5,11.2,240,1006,26.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T06:00:00,27,31.2,26,94.27,0,0,,0,0,9.4,9.4,240,1007,50,6,4.2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T07:00:00,27,31.1,26,94.57,0,0,,0,0,16.2,11.2,285,1007.1,79.6,11.3,124.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T08:00:00,29,36.9,27,88.99,0,0,,0,0,24.5,20.5,230,1007,88.6,10,303.3,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T09:00:00,30,37.5,26,79.2,0,0,,0,0,26.3,22.3,230,1007,88.6,10,479.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T10:00:00,31,37.8,25.1,70.86,0,0,,0,0,31.3,21.9,239,1008,87.1,11.3,669.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T11:00:00,32,39.2,25,66.58,0,0,,0,0,34.2,18.4,280,1007,53.8,10,772.1,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T12:00:00,32,39.2,25,66.58,0,0,,0,0,33.1,22.3,250,1006,53.8,10,610.1,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T13:00:00,33.7,40.4,24.1,57.17,0,0,,0,0,34.6,19.2,269,1005.2,84.9,11.3,616.2,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T14:00:00,32,37.9,24,62.72,0,0,,0,0,57.6,35.3,250,1005,53.8,8,673.3,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T15:00:00,32,36.8,23,59.05,0,0,,0,0,35.3,22.3,240,1004,50,10,567.8,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T16:00:00,30.6,36,24,67.93,0,0,,0,0,36,28.4,218,1005.1,56.8,11.3,374.3,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T17:00:00,28,32,24,78.92,0,0,,0,0,24.8,25.9,220,1005,50,10,202.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T18:00:00,29,33.6,24,74.47,0,0,,0,0,20.2,22.3,210,1006,0,10,80.7,0.3,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T19:00:00,27.9,31.8,24,79.1,0.1,100,rain,0,0,24.8,18.7,209,1006.1,24.5,11.3,2.6,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T20:00:00,28,32,24,78.92,0,0,,0,0,20.9,18.4,210,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T21:00:00,28,32,24,78.92,0,0,,0,0,13,13,190,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-15T22:00:00,27.8,31.6,24,79.53,0,0,,0,0,13,14.3,257,1008.1,27.7,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-15T23:00:00,28,31.3,23,74.3,0,0,,0,0,12.6,13,200,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T00:00:00,28,31.3,23,74.3,0,0,,0,0,11.9,14.8,220,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T01:00:00,26.9,30,24.1,84.21,0,0,,0,0,12.6,8.1,276,1008,17.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T02:00:00,27,30.6,25,88.84,0,0,,0,0,11.9,14.8,210,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T03:00:00,27,30.6,25,88.84,0,0,,0,0,8.3,11.2,220,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T04:00:00,26.9,30.3,24.9,89.18,0,0,,0,0,7.2,14.3,257,1007,9.6,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T05:00:00,27,31.2,26,94.27,0,0,,0,0,6.8,13,190,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T06:00:00,27,31.2,26,94.27,0,0,,0,0,5.8,11.2,200,1007,0,10,2.8,0,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T07:00:00,27.9,33.2,25.9,89.26,0,0,,0,0,10.8,11.2,285,1008.1,9.6,11.3,101.8,0.4,1,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T08:00:00,29,35.6,26,83.9,0,0,,0,0,22.3,16.6,210,1009,89.5,10,332.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T09:00:00,31,39.1,26,74.79,0,0,,0,0,23.4,16.6,220,1009,88.6,10,489.4,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T10:00:00,32,38,24.1,63.21,0,0,,0,0,26.6,15.8,239,1008.2,84.9,11.3,643,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T11:00:00,34,42,25,59.5,0,0,,0,0,30.6,18.4,240,1008,50,10,717.6,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T12:00:00,29,32.8,23,70.11,0,0,,0,0,59.4,33.5,240,1008,53.8,10,562,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T13:00:00,28.6,33.8,25,80.6,0,0,,0,0,34.6,27.5,253,1008.1,89.3,10,705.1,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T14:00:00,28,31.3,23,74.3,0,0,,0,0,38.5,24.1,230,1007,26.5,10,534.4,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T15:00:00,29,32.8,23,70.11,0,0,,0,0,38.2,24.1,240,1006,50,10,337.4,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T16:00:00,28.8,33.3,24.1,75.52,0,0,,0,0,39.2,20.8,247,1007,89.9,9.6,237.2,0.9,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T17:00:00,26,26,23,83.57,0,0,,0,0,36,7.6,290,1007,53.8,10,122.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T18:00:00,26,26,24,88.76,0,0,,0,0,14.4,3.6,639,1007,89.5,10,20.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T19:00:00,26.1,26.1,23.9,87.98,12.6,100,rain,0,0,7.9,2,361,1008.1,58.7,11.3,1.8,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T20:00:00,25.4,25.4,24.4,94.21,0,0,,0,0,6.1,6.1,180.2,1009,78.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Ho Chi Minh City,2025-07-16T21:00:00,26,26,23,83.57,0,0,,0,0,6.8,20.5,210,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-16T22:00:00,25.9,25.9,23.9,89.04,0,0,,0,0,7.9,8.1,257,1009.1,27.5,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-16T23:00:00,26,26,24,88.76,0,0,,0,0,8.6,5.4,300,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T00:00:00,26,26,24,88.76,0,0,,0,0,9,5.4,290,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T01:00:00,25,25,24,93.81,0,0,,0,0,7.9,6.5,313,1008.2,29.2,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T02:00:00,26,26,24,88.76,0,0,,0,0,9,9.4,240,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T03:00:00,25,25,24,94.19,0,0,,0,0,8.3,3.6,290,1007,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T04:00:00,25.9,25.9,24,89.47,0,0,,0,0,4,3.1,639,1007.1,33.8,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T05:00:00,26,26,24,88.76,0,0,,0,0,3.2,3.6,639,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T06:00:00,26,26,25,94.23,0,0,,0,0,4.3,1.8,639,1008,0,10,2.1,0,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T07:00:00,26.9,30.3,25,89.26,0,0,,0,0,11.9,3.1,639,1009.1,88,9.6,27.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T08:00:00,28,32.7,25,83.79,0,0,,0,0,17.6,9.4,250,1009,53.8,10,90.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T09:00:00,29,35.6,26,83.9,0,0,,0,0,21.2,20.5,240,1009,57.3,10,250.3,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T10:00:00,31.7,40.1,26,71.73,0,0,,0,0,22.7,18.7,247,1009,54.6,11.3,319.3,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T11:00:00,31,37.8,25,70.48,0,0,,0,0,23,25.9,240,1008,89.5,10,307.5,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T12:00:00,29,36.9,27,88.99,0,0,,0,0,28.1,27.7,230,1007,89.5,8,334.4,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T13:00:00,30.6,40.4,27.2,82.24,0,0,,0,0,31.7,11.6,224,1006.3,89,7.2,420.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T14:00:00,28,32.7,25,83.79,0,0,,0,0,33.5,18.4,230,1006,53.8,8,631.3,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T15:00:00,27,30.6,25,88.84,0,0,,0,0,35.6,18.4,210,1006,89.5,10,432.6,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T16:00:00,27.8,32.2,25,84.77,0,0,,0,0,35.6,12.2,203,1006.1,90.3,10,326.5,1.2,3,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T17:00:00,27,31.2,26,94.27,0,0,,0,0,28.4,11.2,190,1006,89.5,10,152.6,0.5,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T18:00:00,27,30.6,25,88.84,0,0,,0,0,14,16.6,180,1006,0,10,41.1,0.1,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T19:00:00,26.9,30.4,25,89.19,6.9,100,rain,0,0,7.6,8.1,257,1007.1,33.7,11.3,2.9,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T20:00:00,27,30.6,25,88.84,0,0,,0,0,5,13,200,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T21:00:00,27,31.2,26,94.27,0,0,,0,0,6.1,13,220,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-17T22:00:00,26.9,30.9,25.9,94.42,0,0,,0,0,9.7,12.8,285,1009,28,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-07-17T23:00:00,27,31.2,26,94.27,0,0,,0,0,13.3,18.4,230,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-07-18T00:00:00,27,31.2,26,94.27,0,0,,0,0,16.6,13,250,1008,0,9,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
