name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-09-29T09:00:00,31,38.3,25.4,72.21,0.1,100,rain,0,0,20.9,9.7,266,1010,27,10,545.8,2,5,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T10:00:00,32.3,40.9,25.9,68.87,0,0,rain,0,0,21.2,8.2,263,1010.1,49,11,647,2.3,6,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-29T11:00:00,32.6,39.8,24.8,63.7,0.1,100,rain,0,0,20.9,10.4,260,1009.6,72.5,10,736.3,2.7,7,60,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T12:00:00,33.4,40.9,24.8,60.83,0.1,100,rain,0,0,21.6,9,300,1008.6,50,10,810.2,2.9,8,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T13:00:00,34.3,42.5,25.1,58.96,0,0,,0,0,22.3,11.1,303,1007.6,45.6,11,848.5,3.1,8,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-29T14:00:00,34,40.6,24,56.04,0.1,100,rain,0,0,22.7,14,292,1006.6,27,10,763.4,2.7,8,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T15:00:00,34.2,40.1,23.4,53.54,0.1,100,rain,0,0,23,15.8,276,1006,27,10,566.2,2,6,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T16:00:00,33.1,38.9,23.7,57.95,0,0,,0,0,19.1,14,288,1006,33.2,11,382.1,1.4,4,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-29T17:00:00,32.6,38.7,24,60.65,0.1,100,rain,0,0,14.4,11.2,292,1006,27,10,155.9,0.6,2,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T18:00:00,31,37.7,25,70.47,0,0,,0,0,7.6,9.4,286,1006,95.4,10,26.6,0.1,0,30,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T19:00:00,30.4,37.4,25.4,74.78,0,0,,0,0,6.1,7.8,279,1007.1,60,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-29T20:00:00,30.4,38.1,26,77.36,0,0,,0,0,7.2,10.8,242,1007.4,51.6,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T21:00:00,30.4,37.6,25.6,75.51,0,0,,0,0,9.4,11.9,228,1009,88.8,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-29T22:00:00,29.5,35.4,25,77.01,0,0,,0,0,9.4,12,238,1009.1,48.4,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-29T23:00:00,28.6,33.8,25,80.95,0,0,,0,0,9.4,14,242,1009,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T00:00:00,28,32.7,25,83.79,0,0,,0,0,10.1,12.6,264,1009,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T01:00:00,28,33.1,25.4,86.05,0,0,,0,0,11.5,9.1,259,1008.1,60,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-30T02:00:00,27.6,32.6,26,91.06,0,0,,0,0,9,9.4,230,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T03:00:00,28,33.5,26,88.91,0,0,,0,0,7.6,11.2,234,1008,27,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T04:00:00,27.6,32.6,26,91.01,0,0,,0,0,7.2,9.1,234,1008,27.3,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-30T05:00:00,27,30.9,25.6,92.02,0,0,,0,0,7.6,7.6,234,1008,27,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T06:00:00,27.4,32.2,26,92.04,0,0,,0,0,7.9,8.3,236,1008,27,10,2.8,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T07:00:00,28.3,34.3,26,87.38,0,0,,0,0,12.2,10.4,219,1009,39.6,11,124,0.4,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-30T08:00:00,29.4,36.4,26,81.94,0,0,,0,0,18.4,11.9,224,1009.4,88.8,10,355.2,1.3,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T09:00:00,30.4,38.1,26,77.36,0,0,,0,0,22,12.2,232,1010,66.4,10,552,2,6,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T10:00:00,31.4,38.4,25.1,69.46,0,0,rain,0,0,22,9.4,265,1009.1,45.6,11,735.2,2.6,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-30T11:00:00,33.4,41.1,25,61.5,0,0,rain,0,0,21.2,9.4,250,1008.6,35.2,10,817.7,2.9,8,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T12:00:00,33.4,41.1,25,61.5,0.2,100,rain,0,0,21.2,9.4,240,1007.6,27,10,781.8,2.8,8,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T13:00:00,33.6,41.3,24.9,60.62,0,0,,0,0,22.7,15.4,234,1005.7,53,11,781,2.8,8,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-30T14:00:00,34,40.6,24,56.04,0.1,100,rain,0,0,22.3,17.3,240,1004.6,72.5,9.2,698.1,2.5,7,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T15:00:00,33.6,40.8,24.6,59.41,0,0,rain,0,0,21.2,18.9,246,1004,50,8.8,498.6,1.8,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T16:00:00,32,39.1,25,66.57,2.9,100,rain,0,0,20.2,16.6,260,1004,50,10,361,1.3,4,60,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2024-09-30T17:00:00,32,39.2,25,66.58,3,100,rain,0,0,25.6,16.2,238,1004.4,72.5,10,177.5,0.6,2,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T18:00:00,31,37.7,25,70.47,0.2,100,rain,0,0,20.2,12.2,242,1005.4,51.6,10,14.8,0.1,0,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T19:00:00,31,38.4,25.5,72.46,0,0,,0,0,10.8,13.6,224,1006.4,33.2,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-30T20:00:00,30.6,38.4,26,76.56,0,0,,0,0,6.5,14,234,1007.4,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T21:00:00,30.6,38.4,26,76.56,0.1,100,rain,0,0,6.5,11.9,234,1008,27,10,0,0,0,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-09-30T22:00:00,29.6,36.6,26,80.93,0,0,,0,0,9.4,14.7,243,1008,65.8,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-09-30T23:00:00,29,35.6,26,83.9,0,0,,0,0,10.1,12.6,256,1008,41.8,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T00:00:00,28,33.5,26,88.91,0,0,,0,0,9,10.4,260,1008,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T01:00:00,28,33.6,26,88.92,0,0,,0,0,9,9.1,252,1007.1,74.2,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T02:00:00,27.4,32.2,26,92.04,0,0,,0,0,11.5,13,248,1007,96.2,10,0,0,0,30,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T03:00:00,27,31.2,26,94.27,0,0,,0,0,9.7,8.6,260,1006.4,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T04:00:00,27,31.3,26,94.06,0,0,,0,0,8.3,6.8,260,1006.1,30,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T05:00:00,27.4,32.2,26,92.04,0,0,,0,0,6.8,9,212,1007,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T06:00:00,28,33.5,26,88.91,0,0,,0,0,5.8,10.4,220,1007,35.2,10,2.7,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T07:00:00,28.9,35.4,26,84.52,0,0,,0,0,10.8,8.1,225,1008.1,29.3,11,112.6,0.4,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T08:00:00,30,37.4,26,79.19,0,0,,0,0,16.6,10.8,242,1009,50,10,297.6,1.1,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T09:00:00,31.4,39.1,25.6,71.32,0,0,,0,0,16.9,14,248,1009,35.2,10,513.4,1.8,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T10:00:00,32.4,41.2,26,69.24,0,0,rain,0,0,16.9,10.4,268,1008.7,73.2,11,605.8,2.2,6,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T11:00:00,31.8,38.9,25,67.27,0,0,rain,0,0,19.1,13.7,272,1008,72.5,10,689.1,2.5,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T12:00:00,34,41.9,25,59.5,0,0,,0,0,23,15.1,266,1007,41.8,10,798.1,2.9,8,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T13:00:00,34.5,41.7,24.4,55.78,0,0,,0,0,23.4,10.7,258,1005.7,65.7,11,677.8,2.4,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T14:00:00,34.2,40.8,24,55.48,0,0,rain,0,0,23.4,10.8,248,1004.6,50,10,712.7,2.6,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T15:00:00,33,40.6,25,62.93,0,0,,0,0,20.5,14.8,202,1004,88.8,8.8,576.4,2.1,6,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T16:00:00,31.4,37.4,24.3,65.97,0,0,,0,0,22,10.8,321,1004.1,53,11,387,1.4,4,60,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T17:00:00,30.4,36.1,24.4,70.55,0,0,,0,0,25.6,20.6,213,1005.4,88.8,9.2,154.3,0.6,2,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T18:00:00,24.8,24.8,24.4,97.58,0,0,,0,0,21.6,14.7,304,1007,95.9,8.8,18.2,0.1,0,60,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T19:00:00,26.9,30.1,24.5,86.88,2.3,100,rain,0,0,13.3,4.3,207,1007.5,39.6,11,0,0,0,30,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T20:00:00,26.6,26.6,24.4,87.84,0,0,,0,0,10.4,9.7,258,1008.4,27,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T21:00:00,27,30.6,25,88.84,0,0,,0,0,6.1,2.5,60,1009,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-01T22:00:00,28.3,33.4,25.1,82.77,0,0,,0,0,5,1.3,0,1009.1,54.7,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-01T23:00:00,27,30.9,25.6,92.02,0,0,,0,0,5.8,4.2,220,1009,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T00:00:00,27.6,31.9,25,85.81,0,0,,0,0,9,8.6,240,1009,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T01:00:00,27.9,32.6,25.1,84.77,0,0,,0,0,11.2,8.7,214,1008.1,80,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T02:00:00,27,31.2,26,94.27,0,0,,0,0,13.7,8.6,230,1008,100,10,0,0,0,30,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T03:00:00,27.4,31.8,25.4,88.87,0,0,,0,0,10.4,9.4,228,1008,100,10,0,0,0,30,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T04:00:00,27.5,32.5,26,91.48,0,0,,0,0,6.8,4.9,194,1008.1,40.5,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T05:00:00,27,31.2,26,94.27,0,0,,0,0,6.5,6.3,214,1009,35.2,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T06:00:00,27.4,32.2,26,92.04,0,0,,0,0,5.4,2.1,220,1009.4,41.8,10,3,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T07:00:00,29.2,37.2,27.1,88.5,0,0,,0,0,1.4,1.3,0,1010.4,39.6,11,129,0.5,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T08:00:00,30,38.2,26.6,82.01,0,0,,0,0,2.9,7,228,1011,50,10,371,1.3,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T09:00:00,31,40,26.6,77.44,0,0,,0,0,6.1,10.8,260,1011,50,10,589,2.1,6,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T10:00:00,31.9,40.5,26,70.77,0,0,,0,0,7.2,8.3,228,1010.7,37.7,11,781,2.8,8,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T11:00:00,33,42.1,26,66.78,0.1,100,rain,0,0,6.8,7,270,1009.6,50,10,773,2.8,8,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T12:00:00,33.4,41.7,25.4,63.02,0.1,100,rain,0,0,5.8,9.7,240,1009,50,10,757,2.7,8,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T13:00:00,34,43.2,25.8,62.45,0,0,,0,0,6.8,11.5,268,1007.7,53,10.6,586,2.1,6,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T14:00:00,34,41.9,25,59.5,0,0,,0,0,6.5,11.2,266,1006,66.4,8.4,423,1.5,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T15:00:00,29.8,35.8,25,75.61,0.1,100,rain,0,0,6.8,20,111,1007,88.8,8.4,335,1.2,3,60,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T16:00:00,28.6,34.8,25.9,85.29,0,0,rain,0,0,8.3,6.4,88,1007,65.8,11,317,1.1,3,60,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T17:00:00,30,36.9,25.6,77.3,0.4,100,rain,0,0,14,9,134,1007,30,10,127,0.5,1,60,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T18:00:00,30,35.5,24.4,72.04,0.9,100,rain,0,0,19.8,9.4,154,1008,79.4,10,0,0,0,60,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T19:00:00,29.4,35.2,25,77.26,0,0,,0,0,16.6,9.8,145,1009,80,11,0,0,0,60,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T20:00:00,30,36.2,25,74.63,0,0,,0,0,15.8,7.6,120,1009,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T21:00:00,30,36.2,25,74.63,1.4,100,rain,0,0,14.4,8.3,176,1009.4,96.3,10,0,0,0,30,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-10-02T22:00:00,29.5,36.5,26,81.59,0,0,,0,0,14,6.8,118,1010.1,54.4,11,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-02T23:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,14.4,6.3,160,1010.6,88.8,10,0,0,0,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T00:00:00,29,35.6,26,83.9,0,0,,0,0,14,7.7,168,1010,66.4,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T01:00:00,28.4,34.5,26.1,87.28,0,0,,0,0,13.7,6.8,106,1009.6,88,10.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T02:00:00,28,33.5,26,88.91,0,0,rain,0,0,16.2,12.2,38,1009,88.8,7.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T03:00:00,27,31.2,26,94.27,0,0,,0,0,14.8,12.6,303,1009,88.8,9.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T04:00:00,26.7,30.5,26.1,96.18,0,0,,0,0,10.1,7.3,240,1009,88.9,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T05:00:00,27,31.2,26,94.27,0,0,,0,0,14.8,5.4,260,1009,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T06:00:00,26,26,25,94.23,0,0,,0,0,14.4,6.3,274,1009.4,88.8,10,3,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T07:00:00,27.2,30.5,24.3,84.39,0,0,,0,0,11.5,4.9,306,1010.4,68.7,11,104.4,0.4,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T08:00:00,28.4,33.5,25,81.82,0,0,rain,0,0,17.6,5.2,290,1011,41.8,10,258,0.9,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T09:00:00,30.4,36.8,25,72.9,0,0,,0,0,19.4,9,294,1012,27,10,443.9,1.6,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T10:00:00,29.7,36.5,25.6,78.74,0,0,,0,0,22.7,16.5,288,1012.1,68.7,11,686.6,2.5,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T11:00:00,29,34.5,25,79.06,0,0,rain,0,0,23.8,8.1,290,1011,88.8,10,685,2.5,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T12:00:00,28,32.7,25,83.79,0,0,,0,0,24.1,11.2,170,1010,72.5,10,777.4,2.8,8,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T13:00:00,28.4,33.3,24.7,80.15,0,0,,0,0,20.9,6.7,97,1009.1,46.6,11,776.6,2.8,8,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T14:00:00,28,32.2,24.4,80.88,0,0,rain,0,0,19.8,8.6,140,1008.6,51.6,10,381.2,1.4,4,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T15:00:00,28,32.2,24.4,80.88,0,0,,0,0,20.5,6.3,79,1008.4,27,10,215.6,0.8,2,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T16:00:00,26,26,24.6,92.02,0,0,,0,0,16.6,15.3,51,1009,88.9,9.3,139.7,0.5,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T17:00:00,26,26,24,88.76,0,0,,0,0,13.3,5.4,70,1009,88.8,8,54.8,0.2,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T18:00:00,26,26,24,88.76,0,0,,0,0,10.8,4.7,10,1010,88.8,10,9.9,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T19:00:00,26,26,25,94.23,19.7,100,rain,0,0,8.3,6.4,47,1010.1,75.2,9.6,0,0,0,30,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T20:00:00,26,26,25,94.23,0,0,,0,0,7.9,9.4,70,1010,72.5,7.4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T21:00:00,26,26,25,94.23,0,0,,0,0,8.6,11.2,56,1010,0,9,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-03T22:00:00,26,26,24.6,92.4,0,0,,0,0,9.7,4,50,1010.1,40.5,9.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-03T23:00:00,26,26,25,94.23,0,0,,0,0,9,0.7,0,1011,27,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T00:00:00,26,26,25,94.23,0,0,,0,0,5,4.3,10,1010,0,6,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T01:00:00,26,26,25,94.34,0,0,,0,0,3.6,5.4,40,1010,12.6,5.5,0,0,0,10,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-04T02:00:00,25.6,25.6,25,96.54,0,0,,0,0,10.4,5.9,40,1009,0,5,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T03:00:00,25,25,25,100,0,0,,0,0,10.8,4.3,290,1009,0,5,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T04:00:00,25.1,25.1,24.1,94.42,0,0,,0,0,13,1.9,322.6,1009.1,6.3,5,0,0,0,10,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-04T05:00:00,25,25,24.4,96.53,0,0,,0,0,13.7,2.9,260,1009.4,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T06:00:00,25.4,25.4,25,97.59,0,0,,0,0,13.3,1.5,4,1010.4,88.8,3.4,1.6,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T07:00:00,26.4,26.4,25.1,92.31,0,0,,0,0,16.6,6.3,18,1011,74.2,5.9,99.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-04T08:00:00,27.4,31.2,24.6,84.64,0,0,,0,0,19.8,8.8,26,1011.4,50,6.4,167.4,0.6,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T09:00:00,29.4,34.2,24,72.73,0,0,,0,0,19.4,8.3,14,1012,27,8.2,396.5,1.4,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T10:00:00,31,36.5,24,66.65,0,0,,0,0,19.4,9.1,356,1011.6,30.3,11,527.4,1.9,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-04T11:00:00,31.6,36.9,23.6,62.62,0,0,,0,0,20.9,9.4,340,1011,50,10,689.5,2.5,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T12:00:00,32.4,38.4,24,61.28,0,0,,0,0,21.6,10.1,294,1010,72.5,10,691.9,2.5,7,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T13:00:00,33.5,41.2,24.9,60.79,0,0,,0,0,21.6,12.7,279,1008.7,65.7,11,740.5,2.7,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-04T14:00:00,33.6,40,24,57.34,0,0,,0,0,20.2,9.4,304,1007.6,88.8,10,484,1.7,5,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T15:00:00,30.6,37.1,25,72.14,0,0,,0,0,16.9,21.1,212,1007,88.8,10,167.8,0.6,2,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T16:00:00,30.4,34.8,23.1,65.19,0,0,,0,0,10.4,11.1,187,1007.2,75.2,10.2,110.5,0.4,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-10-04T17:00:00,26.6,26.6,24,85.71,0,0,,0,0,6.1,20.3,34,1008,88.8,7.6,50.8,0.2,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-10-04T18:00:00,26.4,26.4,25,91.98,0,0,,0,0,5.4,7.7,29,1008,88.8,10,6.1,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
