name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2025-01-30T03:00:00,21,21,19,88.35,0,0,,0,0,9,7.6,280,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T04:00:00,21.1,21.1,19.2,88.95,0,0,,0,0,8.6,4.7,350,1011.1,5.2,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-30T05:00:00,20,20,17,82.87,0,0,,0,0,8.3,5.4,350,1012,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T06:00:00,20,20,16,77.77,0,0,,0,0,9.4,5.4,330,1012,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T07:00:00,20.1,20.1,16.4,79.39,0,0,,0,0,12.6,4.7,46,1013,20,11.3,20.5,0.1,0,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-30T08:00:00,22,22,16,68.78,0,0,,0,0,16.6,5.4,320,1013,0,10,149.1,0.5,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T09:00:00,23,23,17,68.97,0,0,,0,0,19.1,1.8,639,1014,0,10,292.2,1.1,3,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T10:00:00,25.9,25.9,17.2,58.74,0,0,,0,0,20.5,7.5,268,1014.1,20,11.3,431.2,1.6,4,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-30T11:00:00,28,28.3,16,48.09,0,0,,0,0,20.5,13,240,1013,0,10,583.5,2.1,6,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T12:00:00,29,29.1,16,45.38,0,0,,0,0,18.7,9.4,639,1013,0,10,678.9,2.4,7,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T13:00:00,29.6,29.8,16.4,44.82,0,0,,0,0,16.6,12.2,247,1011.1,18.3,11.3,712,2.6,7,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-30T14:00:00,30,30,16,42.83,0,0,,0,0,15.8,16.6,240,1010,0,10,598.4,2.2,6,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T15:00:00,30,30.4,17,45.65,0,0,,0,0,14.8,7.6,639,1009,0,10,552.6,2,6,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T16:00:00,28.9,29.4,17.1,48.87,0,0,,0,0,11.9,12.7,244,1009.1,16.2,11.3,389.2,1.4,4,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-30T17:00:00,27,27.5,16,50.99,0,0,,0,0,9.7,18.4,240,1009,0,10,180.6,0.7,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T18:00:00,27,27.3,15,47.82,0,0,,0,0,5.8,14.8,220,1009,0,10,46.5,0.2,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T19:00:00,25.9,25.9,16.3,55.59,0,0,,0,0,9.7,11.2,295,1009.2,10.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-30T20:00:00,24,24,17,64.94,0,0,,0,0,13,9.4,260,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T21:00:00,24,24,16,60.93,0,0,,0,0,16.9,5.4,240,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-30T22:00:00,24.7,24.7,16.6,61,0,0,,0,0,17.6,1.6,267,1011.1,8.7,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-30T23:00:00,25,25,18,65.15,0,0,,0,0,14.4,3.6,639,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T00:00:00,24,24,18,69.16,0,0,,0,0,10.8,5.4,180,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T01:00:00,22.8,22.8,18.9,78.97,0,0,,0,0,9.4,3.1,322,1010.1,8.7,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T02:00:00,22,22,19,83.11,0,0,,0,0,7.9,7.6,330,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T03:00:00,21,21,19,88.35,0,0,,0,0,6.8,1.8,639,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T04:00:00,21,21,19.1,89.02,0,0,,0,0,6.1,0,298,1009.2,5.2,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T05:00:00,20,20,19,93.97,0,0,,0,0,5.4,3.6,230,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T06:00:00,21,21,19,88.35,0,0,,0,0,5.8,1.8,639,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T07:00:00,21.9,21.9,20,89.16,0,0,,0,0,9,6.5,18,1011.1,12.7,11.3,20.2,0.1,0,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T08:00:00,23,23,19,78.21,0,0,,0,0,13,5.4,330,1012,0,8,143.7,0.5,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T09:00:00,25,25,19,69.36,0,0,,0,0,14.4,5.4,639,1013,0,10,317,1.1,3,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T10:00:00,27.9,28.9,18.5,56.8,0,0,,0,0,17.3,7.5,334,1013,5.2,11.3,574.5,2.1,6,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T11:00:00,29,29.5,17,48.36,0,0,,0,0,19.1,9.4,330,1012,0,10,663.3,2.4,7,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T12:00:00,31,31.4,17,43.11,0,0,,0,0,20.2,13,20,1011,0,10,762.1,2.7,8,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T13:00:00,31.8,32.2,17,41.09,0,0,,0,0,20.5,8,424,1009.1,16.2,11.3,729.6,2.6,7,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T14:00:00,33,33.5,17,38.49,0,0,,0,0,21.2,9.4,360,1008,0,10,732.2,2.6,7,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T15:00:00,32,32.4,17,40.72,0,0,,0,0,19.8,7.6,310,1007,0,10,550.2,2,6,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T16:00:00,32.8,33.2,17.1,39.21,0,0,,0,0,15.8,4.1,441,1007.2,20,11.3,412.6,1.5,4,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T17:00:00,31,31.9,18,45.91,0,0,,0,0,12.2,11.2,290,1007,0,10,196.6,0.7,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T18:00:00,29,29.5,17,48.36,0,0,,0,0,7.2,9.4,280,1008,0,10,44.5,0.2,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T19:00:00,28.9,29.4,17.2,49.36,0,0,,0,0,9.7,8.6,218,1009.1,15.7,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T20:00:00,29,30.3,19,54.83,0,0,,0,0,9.7,7.6,190,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T21:00:00,27,29.2,22,74.14,0,0,,0,0,11.2,13,160,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-01-31T22:00:00,25.9,25.9,21.2,75.24,0,0,,0,0,14.8,8.6,180,1010.2,7.5,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-01-31T23:00:00,26,26,21,73.97,0,0,,0,0,15.5,11.2,170,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T00:00:00,26,26,21,73.97,0,0,,0,0,15.5,14.8,160,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T01:00:00,24.9,24.9,20.1,74.89,0,0,,0,0,14,12.2,204,1010.1,8.7,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-01T02:00:00,25,25,21,78.5,0,0,,0,0,11.9,14.8,170,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T03:00:00,24,24,21,83.34,0,0,,0,0,9,9.4,160,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T04:00:00,24,24,21,83.33,0,0,,0,0,8.3,11.2,160,1008,99.1,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2025-02-01T05:00:00,24,24,21,83.34,0,0,,0,0,8.3,11.2,160,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T06:00:00,24,24,22,88.6,0,0,,0,0,7.9,5.4,200,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T07:00:00,23,23,22,94.1,0,0,,0,0,6.1,4.7,332,1010,50.3,11.3,28.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-01T08:00:00,24,24,22,88.6,0,0,,0,0,12.2,3.6,639,1010,50,10,206,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T09:00:00,26,26,21,73.97,0,0,,0,0,14.4,3.6,639,1011,0,10,414.5,1.5,4,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T10:00:00,27.8,29.5,20.2,63.14,0,0,,0,0,16.2,7,434,1011.1,29.9,11.3,643.9,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-01T11:00:00,29,30.8,20,58.35,0,0,,0,0,16.6,9.4,280,1011,26.5,10,804.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T12:00:00,30,31.3,19,51.76,0,0,,0,0,17.3,7.6,300,1010,0,10,885.2,3.2,9,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T13:00:00,31.8,33.3,19.1,47.17,0,0,,0,0,17.3,9.6,417,1008.2,16.2,11.3,904.1,3.3,9,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-01T14:00:00,32,33.5,19,46.18,0,0,,0,0,15.5,7.6,20,1007,0,10,783.3,2.8,8,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T15:00:00,33,34,18,41,0,0,,0,0,14.8,5.4,639,1006,0,10,654.3,2.4,7,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T16:00:00,32.7,33.9,18.4,42.61,0,0,,0,0,13,8.6,270,1006.1,17.9,11.3,470.5,1.7,5,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-01T17:00:00,31,33.8,21,55.32,0,0,,0,0,9.4,11.2,200,1006,0,10,239.5,0.9,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T18:00:00,29,32.8,23,70.11,0,0,,0,0,11.5,14.8,190,1007,0,10,55.8,0.2,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T19:00:00,26.9,29.4,23,79.4,0,0,,0,0,18.4,17.3,166,1008.2,31.5,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-01T20:00:00,26,26,23,83.57,0,0,,0,0,22,18.4,160,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T21:00:00,26,26,23,83.57,0,0,,0,0,23.8,20.5,170,1010,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-01T22:00:00,25.9,25.9,22,79.46,0,0,,0,0,23.8,15.3,157,1010.1,83.7,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-01T23:00:00,25,25,21,78.5,0,0,,0,0,22.3,14.8,150,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T00:00:00,25,25,21,78.5,0,0,,0,0,19.8,11.2,120,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T01:00:00,24,24,21.1,83.89,0,0,,0,0,17.3,4.7,148,1009.1,10.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T02:00:00,24,24,21,83.34,0,0,,0,0,11.2,7.6,110,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T03:00:00,23,23,21,88.52,0,0,,0,0,8.6,5.4,50,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T04:00:00,23,23,21,88.81,0,0,,0,0,8.3,3.1,46,1009,10.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T05:00:00,22,22,21,94.06,0,0,,0,0,8.3,3.6,290,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T06:00:00,22,22,21,94.06,0,0,,0,0,7.6,3.6,639,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T07:00:00,23.9,23.9,21.1,84.57,0,0,,0,0,6.8,4.7,257,1010.1,16.2,11.3,29.7,0.1,0,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T08:00:00,25,25,21,78.5,0,0,,0,0,11.5,7.6,120,1010,0,10,210.4,0.8,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T09:00:00,27,28.5,20,65.57,0,0,,0,0,12.6,7.6,120,1011,0,10,445.8,1.6,4,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T10:00:00,28.9,30.3,19.3,56.33,0,0,,0,0,13.3,4.1,417,1011.1,7,11.3,654.9,2.4,7,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T11:00:00,30,31.9,20,55.08,0,0,,0,0,14,7.6,639,1011,0,10,812.5,2.9,8,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T12:00:00,32,34.2,20,49.14,0,0,,0,0,15.1,5.4,639,1010,0,10,899.8,3.2,9,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T13:00:00,32.7,34.4,19.1,44.61,0,0,,0,0,15.8,7.5,448,1008.2,9.6,11.3,905.6,3.3,9,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T14:00:00,34,35.8,19,41.27,0,0,,0,0,16.2,9.4,639,1007,0,10,803.1,2.9,8,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T15:00:00,33,35.3,20,46.45,0,0,,0,0,15.1,3.6,639,1006,0,10,584.3,2.1,6,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T16:00:00,32.6,34.4,19.3,45.4,0,0,,0,0,13,4.6,472,1006.2,7.5,11.3,384.9,1.4,4,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T17:00:00,32,35.8,22,55.57,0,0,,0,0,10.4,9.4,280,1006,0,10,196.8,0.7,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T18:00:00,28,30.7,22,69.92,0,0,,0,0,10.4,18.4,170,1007,0,10,55.1,0.2,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T19:00:00,26.9,28.7,21.1,70.82,0,0,,0,0,17.3,12.2,171,1008.2,10.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T20:00:00,27,29.2,22,74.14,0,0,,0,0,23.8,13,150,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T21:00:00,27,29.2,22,74.14,0,0,,0,0,25.9,13,150,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-02T22:00:00,26.8,28.7,21.2,71.27,0,0,,0,0,24.5,9.1,354,1010.1,16.2,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-02T23:00:00,26,26,22,78.64,0,0,,0,0,20.5,7.6,170,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T00:00:00,26,26,22,78.64,0,0,,0,0,17.3,9.4,160,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T01:00:00,25.9,25.9,22.1,79.79,0,0,,0,0,14.8,7,183,1009.1,8.7,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T02:00:00,25,25,23,88.68,0,0,,0,0,11.2,7.6,200,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T03:00:00,25,25,22,83.45,0,0,,0,0,9.4,7.6,160,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T04:00:00,24.9,24.9,22.1,84.68,0,0,,0,0,8.3,6.5,239,1009.1,10.4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T05:00:00,25,25,22,83.45,0,0,,0,0,8.3,9.4,170,1009,90.3,10,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T06:00:00,25,25,22,83.45,0,0,,0,0,7.9,11.2,170,1010,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T07:00:00,24.9,24.9,22.1,84.27,0,0,,0,0,7.6,9.1,140,1011,82.4,11.3,30.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T08:00:00,26,26,22,78.64,0,0,,0,0,10.1,11.2,150,1011,88.6,10,215.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T09:00:00,27,29.2,22,74.14,0,0,,0,0,14.4,11.2,120,1012,88.6,10,440.9,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T10:00:00,28,30.6,22,70.2,0,0,,0,0,15.8,10.6,50,1012.1,26.6,11.3,652.3,2.3,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T11:00:00,30,33.3,22,62.28,0,0,,0,0,15.8,7.6,639,1011,26.5,10,804.6,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T12:00:00,31,34.6,22,58.82,0,0,,0,0,15.8,5.4,639,1010,26.5,10,895.8,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T13:00:00,31.8,34.8,21.1,53.09,0,0,,0,0,15.8,7,91,1009.1,26.6,11.3,890.2,3.2,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T14:00:00,33,36.1,21,49.4,0,0,,0,0,15.1,7.6,639,1008,26.5,10,655.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T15:00:00,33,35.3,20,46.45,0,0,,0,0,15.5,7.6,220,1007,0,10,549.7,2,5,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T16:00:00,32.8,35.2,20.1,47.36,0,0,,0,0,14,4.6,354,1007.1,9.6,11.3,389.6,1.4,4,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T17:00:00,31,34.6,22,58.82,0,0,,0,0,18.7,13,210,1007,0,10,233.5,0.8,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T18:00:00,30,31.9,20,55.08,0,0,,0,0,22.7,11.2,170,1008,0,10,60.1,0.2,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T19:00:00,28.9,31.2,21,62.54,0,0,,0,0,25.2,5.2,465,1008.1,5.2,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T20:00:00,29,31.4,21,62.06,0,0,,0,0,24.5,9.4,190,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T21:00:00,28,30.1,21,65.77,0,0,,0,0,20.5,9.4,180,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-03T22:00:00,26.9,28.4,20.1,66.64,0,0,,0,0,16.9,12.8,148,1010.1,7,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-03T23:00:00,27,28.5,20,65.57,0,0,,0,0,13,7.6,130,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-04T00:00:00,26,26,20,69.55,0,0,,0,0,9,7.6,60,1010,90.3,10,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-04T01:00:00,25.9,25.9,20.2,71.15,0,0,,0,0,7.9,7,33,1010,54.3,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-04T02:00:00,26,26,22,78.64,0,0,,0,0,7.6,7.6,350,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-04T03:00:00,25,25,21,78.5,0,0,,0,0,7.2,7.6,10,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-04T04:00:00,24.9,24.9,18.5,67.8,0,0,,0,0,7.9,8.1,64,1009.2,1.7,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-04T05:00:00,24,24,17,64.94,0,0,,0,0,6.1,9.4,30,1010,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-04T06:00:00,23,23,17,68.97,0,0,,0,0,5.8,5.4,50,1011,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-04T07:00:00,23.9,23.9,17.5,67.44,0,0,,0,0,5.8,3.1,74,1012,0,11.3,30.9,0.1,0,,Clear,clear-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-02-04T08:00:00,25,25,17,61.16,0,0,,0,0,12.2,5.4,350,1012,0,10,220.6,0.8,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-02-04T09:00:00,27,27.9,18,57.88,0,0,,0,0,14.4,5.4,350,1013,0,10,452.9,1.6,5,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
