name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-05-29T12:00:00,34,41.9,25,59.5,0.1,100,rain,0,0,34.9,14.8,310,1007,88.8,10,799.2,2.9,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-05-29T13:00:00,34,42,25,59.51,0,0,,0,0,34.2,15.6,290,1006,88.9,11,759.6,2.7,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-29T14:00:00,34,43.5,26,63.14,0.9,100,rain,0,0,27.7,9.4,330,1005,88.8,10,751.8,2.7,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-05-29T15:00:00,33,40.6,25,62.93,2,100,rain,0,0,29.9,13,320,1005,88.8,10,513.4,1.8,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-05-29T16:00:00,33.1,42.1,25.9,66.03,0,0,,0,0,29.2,10.8,326,1005,88.9,11,309.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-29T17:00:00,32,40.6,26,70.66,0.8,100,rain,0,0,24.5,13,350,1005,88.8,10,87,0.3,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-05-29T18:00:00,32,40.6,26,70.66,3.8,100,rain,0,0,21.6,11.2,350,1005,88.8,9,20.5,0.1,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-05-29T19:00:00,30.9,38.7,25.8,74.51,0,0,,0,0,21.2,4,270,1006,88,10.1,0.2,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-29T20:00:00,30,38.8,27,84,0.1,100,rain,0,0,14.4,11.2,280,1007,88.8,9,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-05-29T21:00:00,30,38.8,27,84,0,0,,0,0,10.4,11.2,270,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-29T22:00:00,29,35.5,25.9,83.26,0,0,,0,0,11.5,10.1,250,1007,53.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-29T23:00:00,29,36.8,27,88.99,0,0,,0,0,12.2,7.6,240,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T00:00:00,29,36.8,27,88.99,0,0,,0,0,12.2,5.4,260,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T01:00:00,28,34.3,26.8,93.39,0,0,,0,0,14,6.8,260,1007,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T02:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,11.2,260,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T03:00:00,28,34.5,27,94.32,0,0,,0,0,9.7,9.4,260,1006,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T04:00:00,28,34.2,26.8,93.61,0,0,,0,0,9.4,10.1,250,1006.1,53.9,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T05:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,7.6,220,1007,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T06:00:00,28,35.6,28,100,0,0,,0,0,11.9,5.4,206.1,1007,88.8,8,8.9,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T07:00:00,28.9,37.9,27.9,94.35,0,0,,0,0,17.3,8.4,230,1007,53.9,11,111.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T08:00:00,31,42.3,28,84.11,0,0,,0,0,22.3,11.2,240,1008,88.8,10,252.9,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T09:00:00,32,44.1,28,79.46,0,0,,0,0,27.4,13,250,1007,50,10,381.1,1.4,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T10:00:00,33,43.6,26.9,70.62,0,0,,0,0,28.4,17.6,250,1008,88.9,11,581.1,2.1,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T11:00:00,34,43.5,26,63.14,0,0,,0,0,29.5,22.3,250,1007,88.8,10,594,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T12:00:00,34,41.9,25,59.5,0,0,,0,0,29.9,20.5,250,1006,88.8,10,703.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T13:00:00,33.1,40.6,24.9,62.54,0,0,,0,0,28.8,21.2,250,1006,88.9,11,674.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T14:00:00,33,42.1,26,66.78,0,0,,0,0,23.8,14.8,250,1005,88.8,10,201.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T15:00:00,29,34.5,25,79.06,0,0,,0,0,15.5,24.1,260,1005,88.8,6,117.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T16:00:00,27.9,34.1,26.8,93.93,0,0,,0,0,15.1,7.9,20,1006,89.9,7.3,193.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T17:00:00,27,31.2,26,94.27,0,0,,0,0,22.3,13,290,1006,100,7,144.8,0.5,1,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T18:00:00,28,34.5,27,94.32,0,0,,0,0,21.2,9.4,220,1007,100,8,59,0.2,1,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T19:00:00,27.9,34.2,26.9,94.37,32,100,rain,0,0,15.5,6.8,220,1009,88.9,8.2,0.2,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T20:00:00,28,34.5,27,94.32,0,0,,0,0,9.7,7.6,210,1009,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T21:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,7.6,200,1010,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-30T22:00:00,27.9,34.3,26.9,94.31,0,0,,0,0,14.4,1.6,202.7,1010,89.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-30T23:00:00,28,34.5,27,94.32,0,0,,0,0,16.9,7.6,250,1009,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T00:00:00,28,34.5,27,94.32,0,0,,0,0,17.6,13,210,1008,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T01:00:00,27.9,34.2,26.9,94.26,1,100,rain,0,0,17.3,14.4,207,1007,88,8.2,0,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T02:00:00,28,34.5,27,94.32,0,0,,0,0,13,5.4,236.9,1007,88.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T03:00:00,27,31.8,27,100,0,0,,0,0,14,9.4,240,1007,88.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T04:00:00,27,31.6,26.9,99.54,0,0,,0,0,14,1.6,213,1007,88,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T05:00:00,27,31.8,27,100,0,0,,0,0,12.6,1.8,210.1,1007,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T06:00:00,27,31.8,27,100,0,0,,0,0,9.4,1.8,167.5,1007,88.8,8,5.4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T07:00:00,28.9,36.4,26.9,88.98,0,0,,0,0,13.7,5.2,180,1008,88.9,11,67.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T08:00:00,30,38.8,27,84,0,0,,0,0,15.5,13,210,1009,88.8,10,144.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T09:00:00,31,42.3,28,84.11,0,0,,0,0,23.4,14.8,210,1009,88.8,10,386.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T10:00:00,31,40.4,26.9,78.78,0,0,,0,0,25.6,5.2,230,1009,88.9,11,495.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T11:00:00,33,40.6,25,62.93,0,0,,0,0,27,13,220,1009,88.8,10,509.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T12:00:00,34,40.6,24,56.04,0,0,,0,0,28.4,18.4,220,1008,88.8,10,650,2.3,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T13:00:00,34,40.6,24.1,56.43,0,0,,0,0,27.7,12.4,198,1007,88.9,11,613.3,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T14:00:00,29,35.6,26,83.9,0,0,,0,0,28.1,35.3,280,1007,50,8,467.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T15:00:00,29.8,35.9,25.1,83.9,0,0,,0,0,34.2,25.9,270,1008,88.8,4,276.5,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T16:00:00,26,26,25.8,99.25,0,0,,0,0,24.5,20.6,252,1008,89.9,7.4,144.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T17:00:00,26,26,25,94.23,0,0,,0,0,17.6,16.6,250,1008,88.8,7,91.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T18:00:00,26,26,25,94.23,0,0,,0,0,16.2,7.6,260,1008,88.8,10,35.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T19:00:00,26,26,25,94.23,33,100,rain,0,0,9,3.2,204.3,1009,88.9,11,0.4,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T20:00:00,26,26,25,94.23,0,0,,0,0,9,5.4,250,1010,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T21:00:00,26,26,26,100,0,0,,0,0,8.3,1.8,177.7,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-05-31T22:00:00,26,26,25.9,99.42,0,0,,0,0,9,1.6,145.7,1011,88.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-05-31T23:00:00,27,31.2,26,94.27,0,0,,0,0,9,1.8,136.8,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T00:00:00,27,31.2,26,94.27,0,0,,0,0,7.9,3.6,128.7,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T01:00:00,26.9,30.9,25.9,94.27,0,0,,0,0,7.2,4.9,160,1010,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T02:00:00,27,31.2,26,94.27,0,0,,0,0,4,5.4,160,1009,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T03:00:00,27,31.2,26,94.27,0,0,,0,0,3.6,5.4,120,1009,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T04:00:00,26,26,25.9,99.53,0,0,,0,0,2.9,3.2,110,1009,51,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T05:00:00,26,26,26,100,0,0,,0,0,3.6,1.8,80,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T06:00:00,26,26,26,100,0,0,,0,0,5,3.6,99.7,1010,27,8,5.4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T07:00:00,28,34.3,26.9,93.88,0,0,,0,0,13.7,1.6,87.4,1010.1,30.3,9.2,60.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T08:00:00,30,40.4,28,89.07,0.1,100,rain,0,0,18.4,1.8,225.8,1011,27,10,268.1,1,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T09:00:00,31,39.1,26,74.79,0.2,100,rain,0,0,19.4,7.6,260,1012,27,10,474.1,1.7,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T10:00:00,31.9,39,24.9,66.42,0,0,,0,0,23.8,7.9,243,1012,53.9,11,650.5,2.3,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T11:00:00,33,39.2,24,59.27,0.3,100,rain,0,0,26.6,11.2,230,1011,88.8,10,742.8,2.7,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T12:00:00,34,40.6,24,56.04,0.1,100,rain,0,0,27.7,11.2,250,1011,88.8,10,543.4,2,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T13:00:00,33.9,43,25.8,62.57,0,0,,0,0,27.4,10.8,288,1010,88.9,11,790.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T14:00:00,33,39.2,24,59.27,0.1,100,rain,0,0,23.8,11.2,270,1009,88.8,10,773,2.8,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T15:00:00,35,41.9,24,53.01,0,0,,0,0,22,5.4,219.1,1009,50,10,420.3,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T16:00:00,34.8,41.7,24.1,54.13,0,0,,0,0,22.7,5.6,140,1008.1,53,11,310,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T17:00:00,33,42.1,26,66.78,9.7,100,rain,0,0,25.9,13,190,1009,50,10,136.3,0.5,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T18:00:00,32,40.6,26,70.66,5.7,100,rain,0,0,24.8,14.8,170,1009,50,10,29.3,0.1,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T19:00:00,27.1,31.4,25.9,92.92,0,0,,0,0,18.4,14.4,302,1010.9,88,7.4,0.2,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T20:00:00,27,31.2,26,94.27,0,0,,0,0,9.7,11.2,290,1011,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T21:00:00,27,31.8,27,100,0,0,,0,0,8.6,3.6,247.8,1012,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-01T22:00:00,27.9,33.2,25.9,88.8,0,0,,0,0,7.9,3.2,253.5,1012,88,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-01T23:00:00,28,34.5,27,94.32,0,0,,0,0,6.8,1.8,271.3,1012,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T00:00:00,27,31.8,27,100,0,0,,0,0,4.7,3.6,279.4,1012,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T01:00:00,27,31.7,26.8,99.14,0,0,,0,0,5,3.2,293.3,1011,53,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T02:00:00,27,31.8,27,100,0,0,,0,0,6.1,3.6,299.1,1010,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T03:00:00,27,31.8,27,100,0,0,,0,0,5.4,3.6,50,1010,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T04:00:00,27,31.6,26.8,99.25,0,0,,0,0,5.4,1.6,350,1011,32.3,6.5,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T05:00:00,27,31.8,27,100,0,0,,0,0,5.8,3.6,340,1011,27,4,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T06:00:00,27,31.8,27,100,0,0,,0,0,6.1,3.6,346.2,1011,0,5,10.2,0,0,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T07:00:00,27.9,34.3,26.9,94.1,0,0,,0,0,12.2,3.2,336.9,1011,19,6.5,134.5,0.5,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T08:00:00,29,38.2,28,94.36,0,0,,0,0,19.8,7.6,310,1012,0,7,330.5,1.2,3,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T09:00:00,30,40.4,28,89.07,0,0,,0,0,21.2,14.8,300,1012,100,10,505.1,1.8,5,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T10:00:00,31.1,42,27.8,82.68,0,0,,0,0,25.2,12.4,304,1012,32.3,11,715.5,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T11:00:00,32,42.3,27,74.95,0,0,,0,0,33.1,14.8,320,1011,27,10,814.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T12:00:00,33,43.8,27,70.84,0,0,,0,0,32.8,13,300,1011,50,10,841.3,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T13:00:00,32.6,41.3,25.9,67.68,0,0,,0,0,32.4,12.7,299,1010,88.9,11,846.8,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T14:00:00,33,42.1,26,66.78,0,0,,0,0,35.3,11.2,310,1009,88.8,10,694.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T15:00:00,34,43.5,26,63.14,0,0,,0,0,37.1,13,330,1008,50,10,646,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T16:00:00,34,41.9,24.9,59.09,0,0,,0,0,37.1,9.5,326,1008,53.9,11,447.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T17:00:00,33,38.1,23,55.8,0.1,100,rain,0,0,34.6,16.6,360,1008,50,10,229.7,0.8,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T18:00:00,32,37.9,24,62.71,0,0,,0,0,14.8,9.4,340,1009,50,10,78.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T19:00:00,32,38,24.1,63.15,0,0,,0,0,7.6,5.2,290,1009.1,32.3,11,0.8,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T20:00:00,31,36.5,24,66.38,0,0,,0,0,7.9,3.6,317.1,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T21:00:00,30,36.2,25,74.63,0,0,,0,0,8.3,5.4,297,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-02T22:00:00,30.8,37.5,25,71.2,0,0,,0,0,7.9,6.8,300,1011,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-02T23:00:00,30,36.2,25,74.63,0,0,,0,0,7.9,3.6,275.6,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T00:00:00,30,36.2,25,74.63,0,0,,0,0,8.3,7.6,290,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T01:00:00,29,35.5,25.9,83.56,0,0,,0,0,9,4.9,270,1010,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T02:00:00,29,36.8,27,88.99,0,0,,0,0,9.4,11.2,260,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T03:00:00,28,35.6,28,100,0,0,,0,0,8.6,7.6,260,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T04:00:00,28,35.4,27.8,98.86,0,0,,0,0,7.9,6.8,290,1009,53,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T05:00:00,28,34.5,27,94.32,0,0,,0,0,7.9,7.6,280,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T06:00:00,28,35.6,28,100,0,0,,0,0,7.6,7.6,300,1009,27,8,10.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T07:00:00,29,37.9,27.8,93.44,0,0,,0,0,10.1,4.9,311,1010,32.3,9.2,138.9,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T08:00:00,31,42.3,28,84.11,0,0,,0,0,14.4,3.6,302,1010,27,10,343.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T09:00:00,32,42.3,27,74.95,0,0,,0,0,22.7,5.4,307.7,1010,50,10,554.7,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T10:00:00,33.1,41.6,25.6,65.06,0,0,,0,0,31.3,5.9,270,1010,53,11,727.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T11:00:00,34,40.6,24,56.04,0,0,,0,0,35.6,14.8,300,1010,50,10,811.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T12:00:00,35,41.9,24,53.01,0,0,,0,0,36.7,13,290,1010,50,10,793.7,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T13:00:00,35,41.9,24,52.81,0,0,,0,0,32.8,12.7,290,1009,53.9,11,785.8,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T14:00:00,35,40.6,23,49.91,0,0,,0,0,38.2,18.4,290,1008,88.8,10,793.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T15:00:00,35,39.5,22,46.97,0,0,,0,0,30.6,13,310,1007,50,10,523.6,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T16:00:00,36,41.9,23,47.15,0,0,,0,0,35.3,13.1,329,1007,53,11,378.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T17:00:00,35,40.6,23,49.91,0,0,,0,0,24.1,11.2,330,1007,27,10,168.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T18:00:00,34,39.3,23,52.76,0,0,,0,0,13.3,11.2,300,1007,99.4,10,59.3,0.2,1,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T19:00:00,33,38,23,55.86,0,0,,0,0,10.4,8.4,320,1007,60,11,0.7,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T20:00:00,32,39.2,25,66.58,0,0,,0,0,9,16.6,280,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T21:00:00,30,36.2,25,74.63,0,0,,0,0,9.7,9.4,290,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-03T22:00:00,30,37.3,25.9,78.64,0,0,,0,0,10.1,8.8,270,1009.1,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-06-03T23:00:00,29,36.8,27,88.99,0,0,,0,0,10.4,9.4,260,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-06-04T00:00:00,29,34.5,25,79.06,0,0,,0,0,10.1,9.4,270,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
