name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2025-06-02T01:00:00,26.9,30.5,25,89.05,0,0,,0,0,8.6,3.1,639,1010,58,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T02:00:00,27,31.2,26,94.27,0,0,,0,0,13,3.6,639,1009,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.5,5.4,200,1008,57.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T04:00:00,27.8,33.1,25.9,89.26,0,0,,0,0,17.6,11.2,257,1009.1,84.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T05:00:00,28,33.6,26,88.92,0,0,,0,0,19.1,13,200,1009,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T06:00:00,28,33.6,26,88.92,0,0,,0,0,19.4,11.2,220,1009,89.5,10,4.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T07:00:00,28,34.5,27,94.02,0,0,,0,0,19.1,12.7,204,1010.1,87.2,11.3,61.5,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T08:00:00,29,36.9,27,88.99,0,0,,0,0,21.2,18.4,220,1010,0,10,243.4,0.9,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T09:00:00,30,38.9,27,84.01,0,0,,0,0,26.6,20.5,240,1011,26.5,10,293.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T10:00:00,30,38.7,26.9,83.35,0,0,,0,0,30.6,22.3,230,1010.2,55.5,11.3,197.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T11:00:00,32,42.3,27,74.95,0,0,,0,0,27.4,20.5,220,1009,26.5,10,426.8,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T12:00:00,32,40.7,26,70.66,0,0,,0,0,36.7,24.1,240,1009,50,10,511.4,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T13:00:00,30.4,39.2,26.8,81.37,0,0,,0,0,37.4,27,206,1008,90.4,8.7,510.1,1.8,5,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T14:00:00,32,42.3,27,74.95,0,0,,0,0,23.4,22.3,250,1007,57.3,10,230.6,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T15:00:00,29,35.6,26,83.9,0,0,,0,0,28.4,13,290,1007,90.6,10,265.3,1,3,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T16:00:00,29,33.8,24.1,75.01,0,0,,0,0,24.8,3,410,1007,91,11.3,145.2,0.5,1,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T17:00:00,28,33.6,26,88.92,0,0,,0,0,15.5,7.6,50,1007,89.5,10,104.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T18:00:00,26,26,26,100,0,0,,0,0,14,5.4,70,1008,90.6,8,44.4,0.2,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T19:00:00,27,31.3,26,94.05,2.3,100,rain,0,0,12.2,7,93,1008.1,60,10,0.5,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T20:00:00,27,31.2,26,94.27,0,0,,0,0,16.2,9.4,80,1008,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T21:00:00,27,31.2,26,94.27,0,0,,0,0,7.6,5.4,60,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-02T22:00:00,27,31.2,26,94.13,0,0,,0,0,6.8,3.1,639,1009,60,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-02T23:00:00,27,31.2,26,94.27,0,0,,0,0,8.6,7.6,350,1009,89.5,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T00:00:00,27,31.2,26,94.27,0,0,,0,0,9.7,3.6,10,1009,90.3,4,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T01:00:00,27,31.3,26,94.05,0,0,,0,0,10.1,3.1,639,1009,88.3,3.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-03T02:00:00,26,26,26,100,0,0,,0,0,15.8,1.8,639,1008,91.5,5,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T03:00:00,26,26,26,100,0,0,,0,0,16.6,1.8,639,1007,90.3,5,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T04:00:00,27,31,26,94.27,0,0,,0,0,15.1,3.6,20,1008,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2025-06-03T05:00:00,26,26,26,100,0,0,,0,0,13.7,3.6,30,1008,53.8,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T06:00:00,26,26,26,100,0,0,,0,0,13.3,5.4,20,1009,89.5,5,6.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T07:00:00,27,31.2,26,93.9,0,0,,0,0,18.7,3.1,639,1009.1,58,8.7,93.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-03T08:00:00,28,33.6,26,88.92,0,0,,0,0,24.5,3.6,639,1009,88.6,8,187.5,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T09:00:00,25,25,24,94.19,0,0,,0,0,34.6,31.7,260,1010,90.3,2,444.4,1.6,4,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T10:00:00,25,25,23.9,93.96,0,0,,0,0,41,22.3,259,1011,91.1,9.1,561.3,2,6,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-03T11:00:00,26,26,24,88.76,0,0,,0,0,45,25.9,250,1010,89.5,10,678.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T12:00:00,28,31.3,23,74.3,0,0,,0,0,46.8,24.1,250,1009,89.5,10,794.3,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T13:00:00,27.8,31.5,23.9,79.78,0,0,,0,0,47.5,18.7,253,1008.2,88.3,11.3,378.7,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-03T14:00:00,28,32.7,25,83.79,0,0,,0,0,27.4,16.6,240,1007,89.5,10,191.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T15:00:00,29,33.6,24,74.47,0,0,,0,0,24.5,14.8,240,1006,53.8,10,123.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T16:00:00,28.9,33.5,24.1,75.17,0,0,,0,0,19.4,12.7,265,1006.2,55.5,11.3,117,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-03T17:00:00,28,32,24,78.92,0,0,,0,0,17.3,13,260,1007,0,10,66,0.2,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T18:00:00,28,32.7,25,83.79,0,0,,0,0,15.5,14.8,230,1006,0,10,28.8,0.1,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T19:00:00,27,30.7,25,88.63,13.6,100,rain,0,0,15.5,12.8,295,1007.1,29.8,11.3,0.7,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-03T20:00:00,27,30.6,25,88.84,0,0,,0,0,14.4,9.4,260,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T21:00:00,27,30.6,25,88.84,0,0,,0,0,10.8,5.4,240,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-03T22:00:00,27,30.5,25,89.19,0,0,,0,0,13,6.5,285,1009.1,31,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-03T23:00:00,27,30.6,25,88.84,0,0,,0,0,13.7,11.2,240,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T00:00:00,27,30.6,25,88.84,0,0,,0,0,14.4,13,240,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T01:00:00,26,26,25,94.16,0,0,,0,0,14.8,8.1,295,1008.1,26.4,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T02:00:00,27,31.2,26,94.27,0,0,,0,0,14.8,9.4,240,1008,0,6,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T03:00:00,27,31.2,26,94.27,0,0,,0,0,13.7,9.4,210,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T04:00:00,26.9,30.9,25.9,94.42,0,0,,0,0,12.6,6.5,257,1008,27.8,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T05:00:00,26,26,26,100,0,0,,0,0,11.5,1.8,639,1008,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T06:00:00,27,31.2,26,94.27,0,0,,0,0,11.5,1.8,639,1009,89.5,10,10.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T07:00:00,27.8,33.2,26,89.97,0,0,,0,0,17.3,6.5,285,1009.1,88.3,11.3,130.7,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T08:00:00,29,36.9,27,88.99,0,0,,0,0,25.2,11.2,260,1009,26.5,10,331.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T09:00:00,30,37.5,26,79.2,0,0,,0,0,31,14.8,280,1009,88.6,10,461.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T10:00:00,31,37.7,25,70.75,0,0,,0,0,31,12.2,296,1009,82.4,11.3,528.9,1.9,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T11:00:00,32,39.2,25,66.58,0,0,,0,0,32,13,290,1008,50,10,757.3,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T12:00:00,32,39.2,25,66.58,0,0,,0,0,35.3,13,290,1008,88.6,10,886.8,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T13:00:00,33.4,42.4,25.8,64.54,0,0,,0,0,36,12.7,275,1007.1,87.4,11.3,740.1,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T14:00:00,32,40.7,26,70.66,0,0,,0,0,32,20.5,240,1006,90.6,8,648.9,2.3,6,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T15:00:00,27,31.2,26,94.27,0,0,,0,0,29.5,14.8,60,1006,90.6,9,408.9,1.5,4,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T16:00:00,25.5,25.5,24.1,92.04,0,0,,0,0,29.2,7.5,129,1007.1,89.1,9.6,299.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T17:00:00,26,26,25,94.23,0,0,,0,0,24.8,5.4,310,1007,89.5,10,229.7,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T18:00:00,27,30.6,25,88.84,0,0,,0,0,21.2,1.8,639,1007,89.5,10,60.1,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T19:00:00,27,30.7,25,88.77,1.2,100,rain,0,0,14.4,4.7,304,1007.2,88.3,11.3,0.6,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T20:00:00,28,32.7,25,83.79,0,0,,0,0,14.4,14.8,230,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T21:00:00,27,30.6,25,88.84,0,0,,0,0,16.6,13,240,1009,26.5,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-04T22:00:00,26.9,30.5,25,89.19,0,0,,0,0,16.9,9.7,295,1009.1,51.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-04T23:00:00,27,31.2,26,94.27,0,0,,0,0,15.5,11.2,250,1010,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T00:00:00,27,31.2,26,94.27,0,0,,0,0,10.4,9.4,240,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T01:00:00,26,26,25.9,99.21,0,0,,0,0,8.3,4.7,350,1009,8.2,9.6,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T02:00:00,26,26,25,94.23,0,0,,0,0,7.6,0,261,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T03:00:00,26,26,25,94.23,0,0,,0,0,7.2,1.8,639,1007,26.5,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T04:00:00,26,26,25,94.31,0,0,,0,0,7.6,1.6,639,1008.1,16.6,7.9,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T05:00:00,26,26,25,94.23,0,0,,0,0,7.6,3.6,639,1008,100,8,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T06:00:00,27,31.2,26,94.27,0.1,100,rain,0,0,7.2,7.6,230,1008,88.6,6,9.3,0,0,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T07:00:00,27.9,34.1,26.8,93.94,0,0,,0,0,11.5,3.1,639,1009,82.1,7.9,140.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T08:00:00,28,34.6,27,94.32,0.1,100,rain,0,0,19.8,7.6,240,1009,88.6,10,345.6,1.2,3,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T09:00:00,30,38.9,27,84.01,0.1,100,rain,0,0,24.5,14.8,260,1010,50,10,483.6,1.7,5,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T10:00:00,31.9,40.5,26,70.82,0,0,,0,0,27,13.7,250,1009.1,53.5,11.3,627.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T11:00:00,32,40.7,26,70.66,0,0,,0,0,28.4,20.5,250,1009,90.3,10,792.4,2.9,8,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T12:00:00,33,42.1,26,66.78,0.2,100,rain,0,0,28.4,18.4,280,1008,53.8,10,746.8,2.7,7,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T13:00:00,33.1,40.8,25,62.75,0,0,,0,0,26.6,18.7,271,1007.1,60.9,11.3,455.2,1.6,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T14:00:00,29,35.6,26,83.9,0.2,100,rain,0,0,24.5,25.9,260,1006,59,7,670.2,2.4,7,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T15:00:00,32,40.7,26,70.66,2.5,100,rain,0,0,28.1,24.1,270,1006,50,10,529.7,1.9,5,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T16:00:00,32.1,40.5,25.8,69.61,0,0,,0,0,33.8,11.7,279,1005.2,55.5,11.3,375.9,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T17:00:00,32,39.2,25,66.58,0,0,,0,0,29.2,11.2,220,1005,53.8,10,194.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T18:00:00,32,40.7,26,70.66,0,0,,0,0,22.7,16.6,210,1005,50,10,65.4,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T19:00:00,30.9,37.7,25,70.81,0,0,,0,0,13.3,18.7,239,1006.1,51.5,11.3,0.8,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T20:00:00,30,37.5,26,79.2,0,0,,0,0,11.9,16.6,210,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T21:00:00,29,34.6,25,79.06,0,0,,0,0,10.4,20.5,230,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-05T22:00:00,29,34.4,24.9,78.86,0,0,,0,0,10.4,20.9,285,1009.1,4,11.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-05T23:00:00,28,32.7,25,83.79,0,0,,0,0,10.1,18.4,230,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T00:00:00,28,33.6,26,88.92,0,0,,0,0,11.5,20.5,230,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T01:00:00,27.9,33.4,26,88.98,0,0,,0,0,11.2,11.7,230,1009.1,26.6,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T02:00:00,28,33.6,26,88.92,0,0,,0,0,12.6,14.8,230,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T03:00:00,27,31.2,26,94.27,0,0,,0,0,10.8,16.6,240,1008,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T04:00:00,27,31.2,26,94.35,0,0,,0,0,9,12.8,295,1008,24.4,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T05:00:00,27,31.2,26,94.27,0,0,,0,0,9.4,11.2,240,1007,26.5,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T06:00:00,27,31.2,26,94.27,0.3,100,rain,0,0,9.7,13,260,1008,26.5,10,8.7,0,0,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T07:00:00,28,34.3,26.9,94.09,0,0,,0,0,13.3,11.7,247,1009.1,32.5,11.3,96.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T08:00:00,30,38.9,27,84.01,0.1,100,rain,0,0,19.4,18.4,240,1009,91.5,10,220.9,0.8,2,,"Rain, Overcast",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T09:00:00,31,40.7,27,79.33,0.2,100,rain,0,0,20.5,18.4,240,1010,50,10,424.1,1.5,4,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T10:00:00,31.1,40.5,26.8,78.16,0,0,,0,0,22,15.8,265,1009.1,88.6,11.3,504.5,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T11:00:00,32,40.7,26,70.66,0.3,100,rain,0,0,24.1,18.4,260,1009,53.8,10,617.1,2.2,6,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T12:00:00,32,42.3,27,74.95,0.4,100,rain,0,0,27.4,24.1,240,1008,53.8,10,605.7,2.2,6,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T13:00:00,33.9,43.2,25.9,62.78,0,0,,0,0,29.2,17.3,285,1007,58.5,11.3,426.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T14:00:00,34,42,25,59.5,2,100,rain,0,0,36,20.5,270,1005,50,10,649.7,2.3,6,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T15:00:00,34,42,25,59.5,0.3,100,rain,0,0,31.3,18.4,280,1005,50,10,354.3,1.3,4,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T16:00:00,31.8,40.1,25.8,70.68,0,0,,0,0,20.5,23.4,232,1005.2,58,11.3,202.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T17:00:00,31,36.6,24,66.38,0,0,,0,0,20.5,18.4,250,1005,53.8,10,235.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T18:00:00,30,37.5,26,79.2,0,0,,0,0,18.7,13,180,1006,50,10,86.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T19:00:00,29.8,35.9,25,75.26,0,0,,0,0,27.7,8.1,204,1007.1,88.8,11.3,1,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T20:00:00,27,30.6,25,88.84,0,0,,0,0,9.7,11.2,320,1008,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T21:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,8.6,5.4,240,1008,89.5,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-06T22:00:00,27.1,30.9,25.1,88.99,0,0,,0,0,12.6,4.7,313,1009.1,58.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-06T23:00:00,28,33.6,26,88.92,0.4,100,rain,0,0,16.9,1.8,639,1009,100,10,0,0,0,,"Rain, Overcast",rain,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T00:00:00,28,33.6,26,88.92,0,0,,0,0,17.3,9.4,230,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
