name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-04-18T13:00:00,35.9,39.8,21.1,42.46,0,0,,0,0,20.5,5.6,140,1008,53,11,857.5,3.1,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-18T14:00:00,35,38.5,21,44.18,0,0,,0,0,22.7,9.4,170,1007,50,10,802.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-18T15:00:00,36,39.8,21,41.81,0,0,,0,0,22.3,7.6,200,1006,50,10,590,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-18T16:00:00,35.8,38.7,20.1,39.86,0,0,,0,0,20.9,14,176,1005.1,30.3,11,478.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-18T17:00:00,34,34.5,17,36.39,0,0,,0,0,23,16.6,180,1005,27,10,280.2,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-18T18:00:00,33,34,18,40.99,0,0,,0,0,23.8,16.6,180,1006,11.1,10,74.3,0.3,1,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-18T19:00:00,31.8,34.2,20.3,50.61,0,0,,0,0,25.6,17.3,176,1006,30,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-18T20:00:00,31,36.5,24,66.38,0,0,,0,0,25.6,18.4,180,1007,0.6,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-18T21:00:00,30,36.2,25,74.63,0,0,,0,0,23.4,11.2,160,1007,1.6,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-18T22:00:00,29.9,36,25,74.92,0,0,,0,0,21.6,10.4,171,1008,30,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-18T23:00:00,30,37.4,26,79.19,0,0,,0,0,18.7,11.2,160,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T00:00:00,29,35.6,26,83.9,0,0,,0,0,16.2,14.8,180,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T01:00:00,28.9,35.4,25.9,83.79,0,0,,0,0,14,11.7,200,1007,25.4,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T02:00:00,29,35.6,26,83.9,0,0,,0,0,13.7,14.8,200,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T03:00:00,29,35.6,26,83.9,0,0,,0,0,11.2,13,210,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T04:00:00,28.9,36.3,26.8,88.62,0,0,,0,0,8.3,8.4,220,1007,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T05:00:00,28,33.5,26,88.91,0,0,,0,0,6.5,11.2,260,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T06:00:00,27,31.2,26,94.27,0,0,,0,0,6.1,9.4,270,1008,50,8,3.4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T07:00:00,28,34.2,26.8,93.61,0,0,,0,0,10.8,8.4,280,1009,48,8.3,111.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T08:00:00,30,38.8,27,84,0.1,100,rain,0,0,16.6,9.4,240,1010,88.8,9,273,1,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T09:00:00,32,40.6,26,70.66,0.1,100,rain,0,0,18.7,7.6,200,1010,88.8,10,518.2,1.9,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T10:00:00,32.9,39.1,24,59.67,0,0,,0,0,20.5,5.6,160,1009,86,11,670.5,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T11:00:00,34,39.3,23,52.76,0,0,,0,0,23,7.6,180,1008,88.8,10,740.4,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T12:00:00,35,39.5,22,46.97,0,0,,0,0,25.6,9.4,153.1,1007,50,10,814.7,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T13:00:00,35.9,40.8,22.1,45.09,0,0,,0,0,27.7,12.7,176,1006,48,11,871.4,3.1,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T14:00:00,36,40.8,22,44.44,0,0,,0,0,27,13,200,1005,50,10,774.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T15:00:00,37,42,22,42.07,0,0,,0,0,27.7,16.6,150,1004,50,10,681.7,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T16:00:00,34.9,39.5,22.2,47.84,0,0,,0,0,27.4,16,149,1004.1,27.3,11,396.7,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T17:00:00,34,38.3,22,49.65,0,0,,0,0,25.6,20.5,190,1004,27,10,223.9,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T18:00:00,32,37.9,24,62.71,0,0,,0,0,24.8,16.6,180,1005,27,10,61.4,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T19:00:00,30.9,36.5,24,66.91,0,0,,0,0,23.4,14,149,1006,40,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T20:00:00,30,36.2,25,74.63,0,0,,0,0,23.4,14.8,150,1006,12.7,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T21:00:00,30,36.2,25,74.63,0,0,,0,0,22.3,14.8,160,1007,41.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-19T22:00:00,29.9,37.1,25.9,79.04,0,0,,0,0,21.2,15.6,176,1008,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-19T23:00:00,30,36.2,25,74.63,0,0,,0,0,19.1,11.2,160,1008,68.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T00:00:00,29,35.6,26,83.9,0,0,,0,0,16.9,13,170,1008,76.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T01:00:00,28.9,35.4,25.9,83.79,0,0,,0,0,15.5,11.7,160,1007,30,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T02:00:00,29,35.6,26,83.9,0,0,,0,0,18,13,170,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T03:00:00,29,35.6,26,83.9,0,0,,0,0,16.2,11.2,160,1006,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T04:00:00,28.9,35.2,25.9,84.13,0,0,,0,0,13.7,11.7,190,1006.1,27.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T05:00:00,28,33.5,26,88.91,0,0,,0,0,10.1,13,190,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T06:00:00,29,35.6,26,83.9,0,0,,0,0,8.3,9.4,200,1008,27,10,3.7,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T07:00:00,29,35.3,25.8,83.26,0,0,,0,0,12.6,8.4,180,1009,48,11,122.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T08:00:00,30,36.2,25,74.63,0,0,,0,0,22.7,13,210,1009,88.8,10,330.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T09:00:00,31,37.7,25,70.47,0,0,,0,0,24.5,11.2,160,1010,88.8,10,527.5,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T10:00:00,32,37.9,24,62.83,0,0,,0,0,27.7,9.1,142,1009,84,11,705.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T11:00:00,33,38.1,23,55.8,0,0,,0,0,30.6,11.2,190,1009,88.8,10,864.7,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T12:00:00,35,40.6,23,49.91,0,0,,0,0,31.3,14.8,160,1008,50,10,803.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T13:00:00,34.9,39.5,22,47.34,0,0,,0,0,32,11.8,198,1007.1,83,11,909.6,3.3,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T14:00:00,35,38.5,21,44.18,0,0,,0,0,31,13,160,1006,88.8,10,808.7,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T15:00:00,35,38.5,21,44.18,0,0,,0,0,30.6,16.6,190,1006,50,10,680.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T16:00:00,34.8,37.5,20.1,42.08,0,0,,0,0,29.9,19.6,194,1005,46.1,11,495.9,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T17:00:00,33,34.6,19,43.64,0,0,,0,0,28.4,16.6,180,1005,27,10,296.9,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T18:00:00,32,32.9,18,43.37,0,0,,0,0,26.6,16.6,160,1005,69.5,10,76.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T19:00:00,30.9,33.8,21.3,56.58,0,0,,0,0,22,12.7,150,1006,74.1,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T20:00:00,30,34.1,23,66.18,0,0,,0,0,20.9,14.8,170,1006,78.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T21:00:00,30,35.1,24,70.29,0,0,,0,0,20.9,14.8,150,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-20T22:00:00,29.9,36,25,75.05,0,0,,0,0,20.9,14,162,1008,27,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-20T23:00:00,29,34.5,25,79.06,0,0,,0,0,19.8,16.6,180,1008,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T00:00:00,29,34.5,25,79.06,0,0,,0,0,18,14.8,170,1008,88.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T01:00:00,28.9,34.3,24.9,79.23,0,0,,0,0,15.8,10.4,158,1007,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T02:00:00,29,34.5,25,79.06,0,0,,0,0,15.1,13,150,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T03:00:00,29,34.5,25,79.06,0,0,,0,0,14,9.4,160,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T04:00:00,28.9,34.2,24.9,79.36,0,0,,0,0,13.7,10.4,158,1007.1,27.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T05:00:00,29,34.5,25,79.06,0,0,,0,0,10.8,11.2,170,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T06:00:00,29,34.5,25,79.06,0,0,,0,0,8.6,9.4,160,1009,27,10,4.2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T07:00:00,29.9,36.1,25,75.05,0,0,,0,0,11.9,10.8,178,1010,25.4,11,132.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T08:00:00,31,37.7,25,70.47,0,0,,0,0,22,11.2,170,1011,50,10,333.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T09:00:00,32,37.9,24,62.71,0,0,,0,0,24.1,11.2,150,1011,88.8,10,547.6,2,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T10:00:00,33.8,39.1,23,53.13,0,0,,0,0,25.9,9.5,180,1011,85,11,688,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T11:00:00,34,38.3,22,49.65,0,0,,0,0,27,13,150,1010,88.8,10,891.4,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T12:00:00,35,38.5,21,44.18,0,0,,0,0,27.7,11.2,170,1009,88.8,10,975.5,3.5,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T13:00:00,35,38.5,21,44.41,0,0,,0,0,28.4,12.4,80,1008,83,11,935.8,3.4,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T14:00:00,36,38.9,20,39.3,0,0,,0,0,26.6,3.6,171.4,1007,88.8,10,856.5,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T15:00:00,37,40.1,20,37.21,0,0,,0,0,25.6,13,130,1006,88.8,10,705.6,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T16:00:00,35.9,38.8,20,39.68,0,0,,0,0,24.5,11.5,162,1005.1,48,11,480.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T17:00:00,35,36.9,19,39.03,0,0,,0,0,27,14.8,160,1005,27,10,273.8,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T18:00:00,33,35.3,20,46.44,0,0,,0,0,27.4,14.8,180,1006,27,10,77.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T19:00:00,30.9,34.6,22.1,59.65,0,0,,0,0,26.6,14,149,1006.1,25.4,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T20:00:00,30,35.1,24,70.29,0,0,,0,0,25.6,14.8,160,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T21:00:00,30,35.1,24,70.29,0,0,,0,0,22.7,14.8,170,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-21T22:00:00,29.9,35,24,70.69,0,0,,0,0,21.2,10.4,158,1009,46.1,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-21T23:00:00,30,36.2,25,74.63,0,0,,0,0,19.4,14.8,170,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T00:00:00,29,34.5,25,79.06,0,0,,0,0,17.3,14.8,160,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T01:00:00,28.9,34.3,24.9,79.05,0,0,,0,0,16.6,15.3,158,1007,27,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T02:00:00,29,34.5,25,79.06,0,0,,0,0,15.1,11.2,170,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T03:00:00,29,34.5,25,79.06,0,0,,0,0,15.8,13,170,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T04:00:00,28.9,34.3,25,79.41,0,0,,0,0,16.6,8.4,190,1008,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T05:00:00,29,34.5,25,79.06,0,0,,0,0,16.6,11.2,180,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T06:00:00,29,35.6,26,83.9,0,0,,0,0,15.1,9.4,180,1008,50,10,4.4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T07:00:00,29.9,37.1,25.9,79.5,0,0,,0,0,16.9,8.8,194,1009,48,11,123.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T08:00:00,31,37.7,25,70.47,0,0,,0,0,25.9,13,180,1010,50,10,334,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T09:00:00,32,39.2,25,66.58,0,0,,0,0,26.6,11.2,190,1011,50,10,507.3,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T10:00:00,33,39.2,24,59.4,0,0,,0,0,28.8,12.4,153,1010,50,11,743.1,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T11:00:00,35,40.6,23,49.91,0,0,,0,0,29.2,11.2,190,1010,50,10,886.5,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T12:00:00,35,40.6,23,49.91,0,0,,0,0,28.8,11.2,140,1009,50,10,975.9,3.5,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T13:00:00,34.9,40.6,23.1,50.49,0,0,,0,0,28.8,7.9,173,1008,49,11,946.6,3.4,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T14:00:00,36,43.2,24,50.16,0,0,,0,0,26.3,11.2,150,1007,88.8,10,669.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T15:00:00,35,40.6,23,49.91,0,0,,0,0,25.9,13,190,1006,50,10,531.8,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T16:00:00,33.9,39.3,23.1,53.31,0,0,,0,0,24.8,14.4,176,1005.1,48,11,322.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T17:00:00,33,38.1,23,55.8,0,0,,0,0,25.6,18.4,190,1006,27,10,211.6,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T18:00:00,32,34.9,21,52.26,0,0,,0,0,25.6,16.6,180,1006,35.7,10,64.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T19:00:00,30.9,35.5,23.2,63.49,0,0,,0,0,23.8,15.6,158,1006.1,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T20:00:00,30,36.2,25,74.63,0,0,,0,0,23.8,11.2,170,1007,63.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T21:00:00,30,35.1,24,70.29,0,0,,0,0,21.6,11.2,160,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-22T22:00:00,29.9,36,25,75.05,0,0,,0,0,20.5,10.4,149,1008,27,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-22T23:00:00,30,36.2,25,74.63,0,0,,0,0,19.8,11.2,150,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T00:00:00,29,34.5,25,79.06,0,0,,0,0,19.1,13,180,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T01:00:00,28.9,35.4,25.9,83.89,0,0,,0,0,17.6,11.7,180,1007,50,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T02:00:00,29,36.8,27,88.99,0,0,,0,0,14.8,9.4,170,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T03:00:00,29,36.8,27,88.99,0,0,,0,0,13.7,11.2,160,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T04:00:00,28.9,36.5,26.9,88.73,0,0,,0,0,12.2,8.4,160,1007,49,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T05:00:00,29,36.8,27,88.99,0,0,,0,0,11.5,5.4,146.7,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T06:00:00,29,36.8,27,88.99,0,0,,0,0,10.1,11.2,180,1008,50,10,4.8,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T07:00:00,29.8,38.1,26.8,83.74,0,0,,0,0,15.8,10.1,190,1009,50,11,133.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T08:00:00,31,39.1,26,74.79,0,0,,0,0,25.2,7.6,200,1010,50,10,345,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T09:00:00,32,39.2,25,66.58,0,0,,0,0,25.6,9.4,160,1010,88.8,10,561.9,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T10:00:00,32.1,37.8,23.8,61.74,0,0,,0,0,26.6,9.5,205,1010,83,11,747.3,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T11:00:00,35,38.5,21,44.18,0,0,,0,0,28.1,13,160,1009,88.8,10,848.7,3.1,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T12:00:00,35,37.7,20,41.54,0,0,,0,0,28.4,14.8,200,1009,50,10,868.2,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T13:00:00,35.9,37.6,18.4,35.93,0,0,,0,0,28.4,7.9,187,1007.1,46.1,11,905.6,3.3,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T14:00:00,36,38.1,19,36.94,0,0,,0,0,27.7,9.4,120,1006,50,10,811.9,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T15:00:00,36,38.9,20,39.3,0,0,,0,0,27.4,13,190,1006,27,10,694.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T16:00:00,35.8,39.5,21,42.38,0,0,,0,0,26.3,14.4,158,1005,27,11,476.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T17:00:00,34,37.3,21,46.7,0,0,,0,0,25.6,14.8,170,1005,27,10,284.8,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T18:00:00,33,36.1,21,49.4,0,0,,0,0,25.2,16.6,190,1005,27,10,81.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T19:00:00,31.8,34.2,20.4,50.82,0,0,,0,0,22.7,14,176,1006,40,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T20:00:00,31,34.5,22,58.81,0,0,,0,0,22.7,13,180,1006,22.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T21:00:00,31,36.5,24,66.38,0,0,,0,0,22,11.2,170,1007,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-23T22:00:00,29.9,36,25,75.09,0,0,,0,0,21.2,13.3,184,1008,40,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-23T23:00:00,30,36.2,25,74.63,0,0,,0,0,20.2,16.6,180,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-24T00:00:00,30,36.2,25,74.63,0,0,,0,0,17.3,11.2,190,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-04-24T01:00:00,28.9,35.3,25.9,83.64,0,0,,0,0,14.8,11.7,180,1007,25.4,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-04-24T02:00:00,29,34.5,25,79.06,0,0,,0,0,14,9.4,160,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
