Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2023-12-17T16:30:00,16166.0,3780.0,14023.7,33969.7,1657.3,0.0,0.0,1657.3
2023-12-17T17:00:00,17478.0,3910.0,13749.4,35137.4,1657.3,0.0,0.0,1657.3
2023-12-17T17:30:00,18710.0,4099.4,13830.0,36639.4,1657.3,0.0,0.0,1657.3
2023-12-17T18:00:00,19145.0,4036.8,14255.7,37437.5,1778.6,0.959,1.0,1778.6
2023-12-17T18:30:00,16777.9,3794.6,14588.9,35161.4,1778.6,0.958,1.0,1778.6
2023-12-17T19:00:00,15901.8,3601.5,14014.1,33517.4,1778.6,0.0,0.0,1778.6
2023-12-17T19:30:00,15260.0,3611.6,13940.0,32811.6,1778.6,0.0,0.0,1778.6
2023-12-17T20:00:00,14821.1,3574.7,14101.4,32497.2,1770.0,0.0,0.0,1770.0
2023-12-17T20:30:00,14255.0,3495.0,14251.7,32001.7,1778.6,0.95,1.0,1778.6
2023-12-17T21:00:00,13894.5,3353.8,14160.6,31408.9,1778.6,0.0,0.0,1778.6
2023-12-17T21:30:00,13474.3,3201.9,14115.7,30791.9,1688.5,0.0,0.0,1688.5
2023-12-17T22:00:00,13100.0,3133.9,13734.6,29968.5,1657.3,0.0,0.0,1657.3
2023-12-17T22:30:00,12377.9,2980.1,13578.3,28936.3,1360.1,0.0,0.0,1360.1
2023-12-17T23:00:00,11655.1,2958.2,12871.1,27484.4,1030.0,0.0,0.0,1030.0
2023-12-17T23:30:00,11179.0,2865.8,12875.1,26919.9,907.5,0.0,0.0,907.5
2023-12-18T00:00:00,10880.1,2793.5,12518.2,26191.8,1.0,0.0,0.0,1.0
2023-12-18T00:30:00,10580.9,2490.5,11910.4,24981.8,0.0,0.0,0.0,0.0
2023-12-18T01:00:00,10447.1,2465.5,11525.9,24438.5,1.0,0.0,0.0,1.0
2023-12-18T01:30:00,10255.9,2519.7,11425.6,24201.2,1.0,0.0,0.0,1.0
2023-12-18T02:00:00,10146.6,2459.7,11634.4,24240.7,0.0,0.0,0.0,0.0
2023-12-18T02:30:00,10126.3,2494.2,11500.8,24121.3,0.0,0.0,0.0,0.0
2023-12-18T03:00:00,10063.8,2486.1,11380.4,23930.3,0.0,0.0,0.0,0.0
2023-12-18T03:30:00,10159.2,2513.2,11437.7,24110.1,0.0,0.0,0.0,0.0
2023-12-18T04:00:00,10188.5,2906.8,11089.9,24185.2,0.0,0.0,0.0,0.0
2023-12-18T04:30:00,10414.9,2935.0,11244.2,24594.1,0.0,0.0,0.0,0.0
2023-12-18T05:00:00,10775.1,2988.3,11280.6,25044.0,0.0,0.0,0.0,0.0
2023-12-18T05:30:00,11519.7,3216.8,11747.9,26484.4,907.5,0.0,0.0,907.5
2023-12-18T06:00:00,12353.5,3461.0,11949.0,27763.5,1309.0,0.0,0.0,1309.0
2023-12-18T06:30:00,14148.7,3427.2,12092.0,29667.9,1680.0,0.0,0.0,1680.0
2023-12-18T07:00:00,14180.4,3421.9,12465.3,30067.6,1657.3,0.0,0.0,1657.3
2023-12-18T07:30:00,14774.7,3612.5,13812.6,32199.8,1770.0,0.0,0.0,1770.0
2023-12-18T08:00:00,15632.9,3757.6,14724.3,34114.8,1778.6,0.0,0.0,1778.6
2023-12-18T08:30:00,16092.8,3790.7,15191.2,35074.7,1778.6,0.0,0.0,1778.6
2023-12-18T09:00:00,15473.0,3865.5,15954.9,35293.4,1778.6,0.0,0.0,1778.6
2023-12-18T09:30:00,15770.9,4405.3,16230.7,36406.9,1770.0,0.0,0.0,1770.0
2023-12-18T10:00:00,14907.3,4291.3,16271.3,35469.9,0.0,0.0,0.0,0.0
2023-12-18T10:30:00,15416.6,4062.1,15946.8,35425.5,1309.0,0.0,0.0,1309.0
2023-12-18T11:00:00,15336.4,3905.5,15763.5,35005.4,1293.3,0.0,0.0,1293.3
2023-12-18T11:30:00,14472.0,3544.7,15133.3,33150.0,1014.0,0.0,0.0,1014.0
2023-12-18T12:00:00,14254.1,4041.9,15024.9,33320.9,1500.0,0.0,0.0,1500.0
2023-12-18T12:30:00,13718.4,3342.4,15460.3,32521.1,1309.0,0.0,0.0,1309.0
2023-12-18T13:00:00,13772.2,3652.1,17030.6,34454.9,1500.0,0.0,0.0,1500.0
2023-12-18T13:30:00,14745.0,3778.5,17737.0,36260.5,1680.0,0.0,0.0,1680.0
2023-12-18T14:00:00,15070.0,3820.2,17485.3,36375.5,1680.0,0.0,0.0,1680.0
2023-12-18T14:30:00,15269.2,4148.2,17577.0,36994.4,1680.0,0.0,0.0,1680.0
2023-12-18T15:00:00,15188.0,4555.0,17816.4,37559.4,1657.3,0.0,0.0,1657.3
2023-12-18T15:30:00,15466.3,4644.9,18000.6,38111.8,1657.3,0.0,0.0,1657.3
2023-12-18T16:00:00,16743.8,5119.9,17277.1,39140.8,1770.0,0.954,1.0,1770.0
2023-12-18T16:30:00,17537.4,4982.5,17079.1,39599.0,1770.0,0.951,1.0,1770.0
2023-12-18T17:00:00,19252.2,4922.2,16334.0,40508.4,1770.0,0.949,1.0,1770.0
2023-12-18T17:30:00,20198.8,4771.7,15946.3,40916.8,1770.0,0.951,1.0,1770.0
2023-12-18T18:00:00,21672.6,4915.5,16354.3,42942.4,1770.0,957.422,1005.4,1770.0
2023-12-18T18:30:00,19729.9,4595.5,16093.5,40418.9,1770.0,0.949,1.0,1770.0
2023-12-18T19:00:00,18105.8,4702.7,15530.9,38339.4,1770.0,0.948,1.0,1770.0
2023-12-18T19:30:00,17449.8,4574.8,15202.1,37226.7,1770.0,0.951,1.0,1770.0
2023-12-18T20:00:00,15836.4,4415.8,14903.9,35156.1,1657.3,0.952,1.0,1657.3
2023-12-18T20:30:00,16554.2,4499.5,15584.5,36638.2,1770.0,1001.542,1050.0,1770.0
2023-12-18T21:00:00,16055.8,4381.0,15801.7,36238.5,1770.0,1030.73,1080.0,1770.0
2023-12-18T21:30:00,15501.1,4202.0,15430.8,35133.9,1770.0,821.932,861.7,1770.0
2023-12-18T22:00:00,15123.3,4134.2,15080.7,34338.2,1770.0,823.294,861.7,1770.0
2023-12-18T22:30:00,14355.1,3761.3,14929.3,33045.7,1770.0,959.534,1005.4,1770.0
2023-12-18T23:00:00,13133.5,3698.4,14390.8,31222.7,1325.9,0.955,1.0,1325.9
2023-12-18T23:30:00,12669.0,3394.6,14101.4,30165.0,1293.3,0.953,1.0,1293.3
2023-12-19T00:00:00,12226.9,3342.2,13449.9,29019.0,1235.0,0.0,0.0,1235.0
2023-12-19T00:30:00,11652.4,2399.6,13137.5,27189.5,1.0,0.0,0.0,1.0
2023-12-19T01:00:00,11820.9,2854.7,13079.8,27755.4,1.0,0.0,0.0,1.0
2023-12-19T01:30:00,11478.7,2982.6,12820.5,27281.8,1.0,0.0,0.0,1.0
2023-12-19T02:00:00,11762.8,3060.0,12629.1,27451.9,1078.9,0.956,1.0,1078.9
2023-12-19T02:30:00,11950.5,3202.6,12392.7,27545.8,1235.0,0.0,0.0,1235.0
2023-12-19T03:00:00,11885.5,3258.8,12444.1,27588.4,1195.4,0.0,0.0,1195.4
2023-12-19T03:30:00,11815.7,3273.7,12388.1,27477.5,1160.5,0.0,0.0,1160.5
2023-12-19T04:00:00,11753.8,3131.7,12442.2,27327.7,1015.0,0.0,0.0,1015.0
2023-12-19T04:30:00,11743.3,3143.0,12499.3,27385.6,1015.0,0.952,1.0,1015.0
2023-12-19T05:00:00,12236.3,3165.7,12589.3,27991.3,1309.0,0.951,1.0,1309.0
2023-12-19T05:30:00,12765.5,3375.0,12712.4,28852.9,1360.1,0.0,0.0,1360.1
2023-12-19T06:00:00,13559.4,3661.4,12822.1,30042.9,1657.3,0.0,0.0,1657.3
2023-12-19T06:30:00,14815.0,3667.2,12808.5,31290.7,1657.3,0.0,0.0,1657.3
2023-12-19T07:00:00,14924.8,3517.3,12814.5,31256.6,1657.3,0.0,0.0,1657.3
2023-12-19T07:30:00,15125.5,3645.4,14241.0,33011.9,1778.6,0.0,0.0,1778.6
2023-12-19T08:00:00,15862.9,3799.0,15184.2,34846.1,1770.0,0.0,0.0,1770.0
2023-12-19T08:30:00,16114.6,3982.7,15879.0,35976.3,1770.0,0.0,0.0,1770.0
2023-12-19T09:00:00,16240.4,4113.1,15970.8,36324.3,1770.0,0.0,0.0,1770.0
2023-12-19T09:30:00,17132.1,4223.9,16011.7,37367.7,1778.6,0.0,0.0,1778.6
2023-12-19T10:00:00,15902.1,4409.1,16002.3,36313.5,1235.0,0.0,0.0,1235.0
2023-12-19T10:30:00,16067.1,4106.7,16137.5,36311.3,1309.0,0.0,0.0,1309.0
2023-12-19T11:00:00,16220.9,3494.3,16019.1,35734.3,1360.1,0.0,0.0,1360.1
2023-12-19T11:30:00,14750.9,3096.9,15518.6,33366.4,1293.3,0.0,0.0,1293.3
2023-12-19T12:00:00,14525.0,2971.2,15343.9,32840.1,1657.3,0.0,0.0,1657.3
2023-12-19T12:30:00,13870.1,2970.8,15085.1,31926.0,1360.1,0.0,0.0,1360.1
2023-12-19T13:00:00,14505.1,3462.0,17067.2,35034.3,1360.1,0.0,0.0,1360.1
2023-12-19T13:30:00,15002.7,3762.5,17707.9,36473.1,1770.0,0.0,0.0,1770.0
2023-12-19T14:00:00,15373.1,3920.5,17705.9,36999.5,1657.3,0.0,0.0,1657.3
2023-12-19T14:30:00,15755.7,3974.5,17739.9,37470.1,1778.6,0.0,0.0,1778.6
2023-12-19T15:00:00,16127.4,4288.6,17771.7,38187.7,1778.6,0.948,1.0,1778.6
2023-12-19T15:30:00,16343.8,4339.8,17921.1,38604.7,1778.6,0.949,1.0,1778.6
2023-12-19T16:00:00,16515.7,4479.7,17668.2,38663.6,1770.0,0.95,1.0,1770.0
2023-12-19T16:30:00,17525.4,4682.1,17650.2,39857.7,1770.0,1751.503,1778.6,1778.6
2023-12-19T17:00:00,19762.0,4860.9,16962.8,41585.7,1770.0,1747.574,1778.6,1778.6
2023-12-19T17:30:00,20402.8,5006.3,16571.1,41980.2,1778.6,1755.069,1778.6,1778.6
2023-12-19T18:00:00,21518.4,4838.1,16956.5,43313.0,1778.6,1764.94,1778.6,1778.6
2023-12-19T18:30:00,19803.4,4573.6,16445.7,40822.7,1778.6,1245.405,1307.1,1778.6
2023-12-19T19:00:00,18163.2,4320.9,16165.2,38649.3,1770.0,0.949,1.0,1770.0
2023-12-19T19:30:00,17096.8,4203.0,16244.2,37544.0,1657.3,94.755,100.0,1657.3
2023-12-19T20:00:00,15718.7,4630.0,16468.0,36816.7,1657.3,1434.668,1507.4,1657.3
2023-12-19T20:30:00,16727.8,3991.8,16703.0,37422.6,1657.3,1559.42,1643.0,1657.3
2023-12-19T21:00:00,16341.2,3950.5,16540.3,36832.0,1657.3,1490.061,1570.8,1657.3
2023-12-19T21:30:00,15526.1,3703.5,16103.6,35333.2,1770.0,994.381,1050.0,1770.0
2023-12-19T22:00:00,14931.2,3698.0,15750.0,34379.2,1770.0,710.0,1050.0,1770.0
2023-12-19T22:30:00,14327.2,3578.3,15378.5,33284.0,1770.0,970.0,1050.0,1770.0
2023-12-19T23:00:00,13664.1,3564.4,14567.8,31796.3,1657.3,0.0,1005.4,1657.3
2023-12-19T23:30:00,12852.1,3459.6,14252.1,30563.8,1293.3,0.0,1.0,1293.3
2023-12-20T00:00:00,12378.5,3372.0,13837.7,29588.2,1235.0,0.0,1.0,1235.0
2023-12-20T00:30:00,12130.4,3059.8,13366.4,28556.6,1235.0,910.378,951.8,1235.0
2023-12-20T01:00:00,12210.5,2954.6,13431.5,28596.6,1293.3,822.837,861.7,1293.3
2023-12-20T01:30:00,12142.9,2728.1,13393.2,28264.2,1235.0,821.028,861.7,1235.0
2023-12-20T02:00:00,12007.6,2642.4,13185.8,27835.8,1195.4,0.952,1.0,1195.4
2023-12-20T02:30:00,11969.4,2617.4,13156.8,27743.6,1235.0,820.123,861.7,1235.0
2023-12-20T03:00:00,11738.6,2842.6,12822.1,27403.3,1160.5,0.954,1.0,1160.5
2023-12-20T03:30:00,11823.2,2587.9,13111.4,27522.5,1195.4,819.218,861.7,1195.4
2023-12-20T04:00:00,11856.3,2589.2,12852.7,27298.2,1235.0,0.951,1.0,1235.0
2023-12-20T04:30:00,11955.7,2615.1,12865.3,27436.1,1235.0,0.951,1.0,1235.0
2023-12-20T05:00:00,12131.4,2742.7,13053.1,27927.2,1293.3,0.0,1.0,1293.3
2023-12-20T05:30:00,12724.2,3137.4,13490.4,29352.0,1293.3,0.0,1.0,1293.3
2023-12-20T06:00:00,13622.7,3270.8,13360.2,30253.7,1600.0,0.0,1.0,1600.0
2023-12-20T06:30:00,15465.9,3373.4,13577.1,32416.4,1778.6,0.0,1.0,1778.6
2023-12-20T07:00:00,15526.7,3294.6,13850.3,32671.6,1770.0,0.0,0.0,1770.0
2023-12-20T07:30:00,15744.6,3830.0,14215.3,33789.9,1778.6,0.0,0.0,1778.6
2023-12-20T08:00:00,16391.1,3860.7,15197.9,35449.7,1778.6,0.0,0.0,1778.6
2023-12-20T08:30:00,16625.0,3751.4,16043.3,36419.7,1778.6,0.0,0.0,1778.6
2023-12-20T09:00:00,16424.5,3661.1,16174.0,36259.6,1770.0,0.0,0.0,1770.0
2023-12-20T09:30:00,17083.9,3823.0,16163.5,37070.4,1778.6,0.0,0.0,1778.6
2023-12-20T10:00:00,16285.1,3764.2,16243.9,36293.2,1657.3,0.0,0.0,1657.3
2023-12-20T10:30:00,16635.3,3930.1,15955.1,36520.5,1657.3,0.0,0.0,1657.3
2023-12-20T11:00:00,16470.0,3895.5,15768.1,36133.6,1657.3,0.0,0.0,1657.3
2023-12-20T11:30:00,14993.9,3669.0,15028.6,33691.5,1360.1,0.0,0.0,1360.1
2023-12-20T12:00:00,14947.7,3438.6,14785.1,33171.4,1778.6,0.0,0.0,1778.6
2023-12-20T12:30:00,14263.0,3496.8,15660.5,33420.3,1360.1,0.0,0.0,1360.1
2023-12-20T13:00:00,14410.2,3858.0,17561.6,35829.8,1360.1,1004.304,1050.0,1360.1
2023-12-20T13:30:00,14684.7,4229.4,18074.5,36988.6,1778.6,911.872,951.8,1778.6
2023-12-20T14:00:00,15276.0,4256.4,18133.5,37665.9,1770.0,824.647,861.7,1770.0
2023-12-20T14:30:00,15692.6,4326.2,18116.9,38135.7,1770.0,822.837,861.7,1770.0
2023-12-20T15:00:00,15937.5,4474.5,18424.8,38836.8,1770.0,1434.668,1507.4,1770.0
2023-12-20T15:30:00,16390.9,4575.5,18425.5,39391.9,1770.0,999.894,1050.0,1770.0
2023-12-20T16:00:00,16582.1,4636.6,18270.4,39489.1,1778.6,1499.14,1570.8,1778.6
2023-12-20T16:30:00,17691.0,4665.3,17965.1,40321.4,1778.6,1754.091,1778.6,1778.6
2023-12-20T17:00:00,19703.3,4846.8,16795.2,41345.3,1778.6,961.645,1005.4,1778.6
2023-12-20T17:30:00,20411.8,4870.2,16380.3,41662.3,1778.6,0.956,1.0,1778.6
2023-12-20T18:00:00,21559.4,4930.7,16721.6,43211.7,1778.6,1504.088,1570.8,1778.6
2023-12-20T18:30:00,20013.6,4628.1,16255.0,40896.7,1778.6,0.954,1.0,1778.6
2023-12-20T19:00:00,18805.1,4013.7,16096.2,38915.0,1770.0,0.0,1.0,1770.0
2023-12-20T19:30:00,17869.8,3992.0,15842.2,37704.0,1770.0,0.949,1.0,1770.0
2023-12-20T20:00:00,16656.4,4115.5,15349.9,36121.8,1770.0,0.95,1.0,1770.0
2023-12-20T20:30:00,17024.4,4307.0,15940.1,37271.5,1770.0,0.952,1.0,1770.0
2023-12-20T21:00:00,16208.3,4190.0,15785.7,36184.0,1770.0,0.948,1.0,1770.0
2023-12-20T21:30:00,15648.8,3893.7,15561.1,35103.6,1770.0,0.0,1.0,1770.0
2023-12-20T22:00:00,14777.2,3835.7,15025.9,33638.8,1770.0,0.0,1.0,1770.0
2023-12-20T22:30:00,14105.2,3723.0,14766.0,32594.2,1770.0,0.0,1.0,1770.0
2023-12-20T23:00:00,13404.5,2676.6,14302.0,30383.1,1325.9,0.0,1.0,1325.9
2023-12-20T23:30:00,12862.7,2573.0,13753.6,29189.3,1235.0,0.0,1.0,1235.0
2023-12-21T00:00:00,12657.1,2695.0,13450.0,28802.1,1235.0,0.0,1.0,1235.0
2023-12-21T00:30:00,13003.6,2877.0,12890.0,28770.6,1015.0,0.951,1.0,1015.0
2023-12-21T01:00:00,12496.8,2604.3,12747.0,27848.1,900.0,0.0,0.0,900.0
2023-12-21T01:30:00,12358.0,2410.0,12594.9,27362.9,900.0,0.0,0.0,900.0
2023-12-21T02:00:00,12118.6,2546.0,12285.3,26949.9,1.0,0.0,0.0,1.0
2023-12-21T02:30:00,12136.2,2540.0,12161.5,26837.7,1.0,0.0,0.0,1.0
2023-12-21T03:00:00,12132.8,2546.0,12127.2,26806.0,1.0,0.0,0.0,1.0
2023-12-21T03:30:00,12183.7,2569.0,12099.7,26852.4,1.0,0.0,0.0,1.0
2023-12-21T04:00:00,12185.4,2638.2,12234.9,27058.5,1.0,0.0,0.0,1.0
2023-12-21T04:30:00,12370.1,2629.1,12249.9,27249.1,900.0,0.0,0.0,900.0
2023-12-21T05:00:00,12778.4,2745.7,12348.2,27872.3,1235.0,0.0,0.0,1235.0
2023-12-21T05:30:00,13299.8,3058.3,12710.8,29068.9,1309.0,0.953,1.0,1309.0
2023-12-21T06:00:00,13785.2,3258.6,12872.1,29915.9,1360.1,0.95,1.0,1360.1
2023-12-21T06:30:00,15542.9,3406.1,12855.7,31804.7,1778.6,0.0,0.0,1778.6
2023-12-21T07:00:00,15789.0,3182.1,13211.6,32182.7,1778.6,0.0,0.0,1778.6
2023-12-21T07:30:00,16209.0,3275.5,14073.5,33558.0,1778.6,0.0,0.0,1778.6
2023-12-21T08:00:00,16418.1,3220.5,14742.9,34381.5,1778.6,0.0,0.0,1778.6
2023-12-21T08:30:00,16503.3,3445.3,15361.1,35309.7,1778.6,0.0,0.0,1778.6
2023-12-21T09:00:00,16331.3,2969.1,15528.8,34829.2,1778.6,0.0,0.0,1778.6
2023-12-21T09:30:00,16938.5,3145.7,15683.7,35767.9,1778.6,0.0,0.0,1778.6
2023-12-21T10:00:00,15808.8,3342.9,15781.4,34933.1,1000.0,0.0,0.0,1000.0
2023-12-21T10:30:00,16324.8,3648.2,15939.5,35912.5,1770.0,0.0,0.0,1770.0
2023-12-21T11:00:00,15764.7,3758.8,15598.1,35121.6,1325.9,0.0,0.0,1325.9
2023-12-21T11:30:00,14943.1,3856.8,14653.2,33453.1,1293.3,0.0,0.0,1293.3
2023-12-21T12:00:00,14753.8,3218.1,14396.3,32368.2,1778.6,0.0,0.0,1778.6
2023-12-21T12:30:00,14468.5,3453.0,14844.9,32766.4,1770.0,0.0,0.0,1770.0
2023-12-21T13:00:00,14338.4,3651.2,16390.3,34379.9,1360.1,0.0,0.0,1360.1
2023-12-21T13:30:00,14719.5,3824.3,16901.9,35445.7,1360.1,0.0,0.0,1360.1
2023-12-21T14:00:00,15296.9,4224.4,16557.1,36078.4,1778.6,0.0,0.0,1778.6
2023-12-21T14:30:00,15814.8,4125.8,16790.0,36730.6,1657.3,0.0,0.0,1657.3
2023-12-21T15:00:00,15977.7,4386.0,16943.4,37307.1,1778.6,0.0,0.0,1778.6
2023-12-21T15:30:00,16417.9,4608.7,17271.1,38297.7,1778.6,0.947,1.0,1778.6
2023-12-21T16:00:00,16725.7,4458.9,17354.4,38539.0,1778.6,0.0,1.0,1778.6
2023-12-21T16:30:00,17627.5,4469.5,17343.2,39440.2,1778.6,0.0,1.0,1778.6
2023-12-21T17:00:00,19770.3,4491.5,16664.0,40925.8,1778.6,0.95,1.0,1778.6
2023-12-21T17:30:00,20917.2,4483.4,16189.8,41590.4,1778.6,0.95,1.0,1778.6
2023-12-21T18:00:00,22205.4,4559.2,16488.1,43252.7,1778.6,0.948,1.0,1778.6
2023-12-21T18:30:00,20394.9,4118.0,16211.1,40724.0,1778.6,0.0,1.0,1778.6
2023-12-21T19:00:00,18551.4,3941.3,15941.3,38434.0,1778.6,0.0,1.0,1778.6
2023-12-21T19:30:00,17656.2,3799.7,15816.0,37271.9,1778.6,0.0,1.0,1778.6
2023-12-21T20:00:00,16334.1,3603.6,15571.8,35509.5,1778.6,0.0,1.0,1778.6
2023-12-21T20:30:00,16684.4,3757.1,16078.8,36520.3,1778.6,0.0,1.0,1778.6
2023-12-21T21:00:00,16305.6,3725.6,15966.8,35998.0,1778.6,0.0,1.0,1778.6
2023-12-21T21:30:00,15552.0,3641.3,15527.1,34720.4,1778.6,0.0,1.0,1778.6
2023-12-21T22:00:00,14885.8,3395.4,15136.7,33417.9,1778.6,0.0,1.0,1778.6
2023-12-21T22:30:00,14264.5,3129.1,14718.1,32111.7,1778.6,0.0,1.0,1778.6
2023-12-21T23:00:00,13745.8,3257.0,14314.2,31317.0,1657.3,0.0,1.0,1657.3
2023-12-21T23:30:00,13198.5,3334.8,13892.0,30425.3,1360.1,0.0,1.0,1360.1
2023-12-22T00:00:00,12718.5,3234.0,13484.8,29437.3,1235.0,0.0,1.0,1235.0
2023-12-22T00:30:00,12250.3,3210.1,13062.1,28522.5,1160.5,0.0,0.0,1160.5
2023-12-22T01:00:00,11894.3,3019.7,12923.9,27837.9,1195.4,0.0,0.0,1195.4
2023-12-22T01:30:00,11894.0,3060.8,12692.2,27647.0,1293.3,0.0,0.0,1293.3
2023-12-22T02:00:00,11836.2,3075.4,12423.8,27335.4,1235.0,0.0,0.0,1235.0
2023-12-22T02:30:00,11684.5,3092.6,12072.3,26849.4,1195.4,0.0,0.0,1195.4
2023-12-22T03:00:00,11690.5,3055.6,12242.6,26988.7,1195.4,0.0,0.0,1195.4
2023-12-22T03:30:00,11904.9,3118.5,12173.7,27197.1,1293.3,0.0,0.0,1293.3
2023-12-22T04:00:00,11764.6,3137.0,11979.7,26881.3,1195.4,0.0,0.0,1195.4
2023-12-22T04:30:00,11882.5,3186.9,12142.1,27211.5,1235.0,0.0,0.0,1235.0
2023-12-22T05:00:00,12406.2,3309.6,12361.5,28077.3,1360.1,0.0,0.0,1360.1
2023-12-22T05:30:00,12978.1,3430.7,12556.7,28965.5,1770.0,0.0,0.0,1770.0
2023-12-22T06:00:00,13730.6,3585.9,12514.2,29830.7,1657.3,0.0,0.0,1657.3
2023-12-22T06:30:00,15616.1,3610.0,12761.5,31987.6,1778.6,0.0,0.0,1778.6
2023-12-22T07:00:00,15596.4,3433.2,12742.4,31772.0,1778.6,0.956,1.0,1778.6
2023-12-22T07:30:00,16003.5,3489.6,14020.9,33514.0,1778.6,0.0,0.0,1778.6
2023-12-22T08:00:00,16052.8,3004.2,15166.5,34223.5,1778.6,0.0,0.0,1778.6
2023-12-22T08:30:00,16362.1,3228.5,15772.2,35362.8,1778.6,0.0,0.0,1778.6
2023-12-22T09:00:00,16279.4,3359.0,16018.6,35657.0,1778.6,0.0,0.0,1778.6
2023-12-22T09:30:00,16619.4,3565.3,15982.3,36167.0,1778.6,0.0,0.0,1778.6
2023-12-22T10:00:00,15965.3,3544.0,15804.5,35313.8,1000.0,0.0,0.0,1000.0
2023-12-22T10:30:00,16230.7,3736.5,15752.2,35719.4,1400.0,0.0,0.0,1400.0
2023-12-22T11:00:00,15978.8,3526.7,15496.0,35001.5,1657.3,0.0,0.0,1657.3
2023-12-22T11:30:00,14704.8,3307.0,14843.0,32854.8,1195.4,0.0,0.0,1195.4
2023-12-22T12:00:00,14829.6,3248.0,14501.7,32579.3,1778.6,0.0,0.0,1778.6
2023-12-22T12:30:00,14117.9,3329.6,14655.5,32103.0,1770.0,0.0,0.0,1770.0
2023-12-22T13:00:00,14537.6,3371.7,15741.5,33650.8,1600.0,0.0,0.0,1600.0
2023-12-22T13:30:00,14992.1,3937.6,16752.7,35682.4,1770.0,0.956,1.0,1770.0
2023-12-22T14:00:00,15069.3,4128.6,16957.4,36155.3,1770.0,0.0,0.0,1770.0
2023-12-22T14:30:00,15417.6,4222.1,17190.2,36829.9,1778.6,0.947,1.0,1778.6
2023-12-22T15:00:00,15703.8,4112.9,17305.8,37122.5,1770.0,0.0,1.0,1770.0
2023-12-22T15:30:00,16000.9,4368.3,17631.7,38000.9,1770.0,0.0,861.7,1770.0
2023-12-22T16:00:00,16323.4,4413.6,17807.2,38544.2,1770.0,0.0,861.7,1770.0
2023-12-22T16:30:00,17364.2,4543.2,17351.0,39258.4,1778.6,0.0,1.0,1778.6
2023-12-22T17:00:00,19736.0,4775.0,16039.1,40550.1,1778.6,0.0,1.0,1778.6
2023-12-22T17:30:00,20498.6,4777.1,15519.3,40795.0,1778.6,0.0,1.0,1778.6
2023-12-22T18:00:00,21190.8,4762.2,16414.4,42367.4,1778.6,816.504,861.7,1778.6
2023-12-22T18:30:00,19775.5,4516.2,15749.3,40041.0,1778.6,0.947,1.0,1778.6
2023-12-22T19:00:00,18007.4,4338.7,15541.3,37887.4,1770.0,0.947,1.0,1770.0
2023-12-22T19:30:00,17420.9,4274.2,15249.3,36944.4,1778.6,0.0,1.0,1778.6
2023-12-22T20:00:00,16050.0,3981.3,14991.0,35022.3,1770.0,0.0,1.0,1770.0
2023-12-22T20:30:00,16650.7,4089.8,15397.1,36137.6,1770.0,0.0,1.0,1770.0
2023-12-22T21:00:00,16021.5,3843.8,15175.1,35040.4,1770.0,0.0,1.0,1770.0
2023-12-22T21:30:00,15386.0,3807.6,14633.8,33827.4,1770.0,0.0,1.0,1770.0
2023-12-22T22:00:00,14530.0,3580.4,14229.5,32339.9,1770.0,0.0,0.0,1770.0
2023-12-22T22:30:00,14143.4,3555.2,13917.6,31616.2,1770.0,0.0,0.0,1770.0
2023-12-22T23:00:00,13714.4,3229.1,13816.9,30760.4,1360.1,0.0,0.0,1360.1
2023-12-22T23:30:00,12896.8,3102.6,13844.1,29843.5,1235.0,0.0,0.0,1235.0
2023-12-23T00:00:00,12555.5,2604.7,13624.2,28784.4,1195.4,0.0,0.0,1195.4
2023-12-23T00:30:00,12200.1,2525.5,13224.0,27949.6,1235.0,0.0,0.0,1235.0
2023-12-23T01:00:00,11882.5,2518.7,12973.0,27374.2,1012.0,0.0,0.0,1012.0
2023-12-23T01:30:00,11799.3,2300.9,12832.3,26932.5,1013.0,0.0,0.0,1013.0
2023-12-23T02:00:00,11743.6,2245.5,12470.6,26459.7,1013.0,0.0,0.0,1013.0
2023-12-23T02:30:00,11646.8,2347.7,12310.5,26305.0,1012.0,0.0,0.0,1012.0
2023-12-23T03:00:00,11556.7,2251.7,12368.1,26176.5,600.0,0.0,0.0,600.0
2023-12-23T03:30:00,11681.5,2230.1,12366.3,26277.9,895.9,0.0,0.0,895.9
2023-12-23T04:00:00,11749.7,2234.0,12362.7,26346.4,1012.0,0.0,0.0,1012.0
2023-12-23T04:30:00,11717.1,2303.0,12507.1,26527.2,907.5,0.0,1.0,907.5
2023-12-23T05:00:00,11867.3,2297.2,12589.0,26753.5,1013.0,0.0,1.0,1013.0
2023-12-23T05:30:00,12333.8,2430.0,12718.8,27482.6,1293.3,0.0,1.0,1293.3
2023-12-23T06:00:00,12806.5,2914.0,12380.6,28101.1,1360.1,0.0,0.0,1360.1
2023-12-23T06:30:00,14370.0,2650.0,12565.3,29585.3,1778.6,0.0,0.0,1778.6
2023-12-23T07:00:00,14989.0,2689.7,12665.7,30344.4,1770.0,0.0,0.0,1770.0
2023-12-23T07:30:00,15025.0,2805.0,13722.1,31552.1,1770.0,0.0,0.0,1770.0
2023-12-23T08:00:00,16043.0,3081.8,14298.5,33423.3,1778.6,0.0,0.0,1778.6
2023-12-23T08:30:00,16297.2,3357.9,14538.3,34193.4,1778.6,0.0,0.0,1778.6
