Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2025-11-13T21:30:00,17076.054,3208.838,16214.709,36499.6,0.0,0.0,0.0,0.0
2025-11-13T22:00:00,15839.502,3031.014,16367.154,35237.7,0.0,0.0,0.0,0.0
2025-11-13T22:30:00,15315.866,2972.883,16307.85,34596.6,0.0,0.0,0.0,0.0
2025-11-13T23:00:00,14721.976,2867.494,15649.739,33239.2,0.0,0.0,0.0,0.0
2025-11-13T23:30:00,14281.864,2688.354,15196.148,32166.4,0.0,0.0,0.0,0.0
2025-11-14T00:00:00,13767.743,2619.383,14432.45,30819.6,0.0,0.0,0.0,0.0
2025-11-14T00:30:00,13442.18,2508.08,13981.229,29931.5,0.0,0.0,0.0,0.0
2025-11-14T01:00:00,13458.102,2391.841,13898.938,29748.9,0.0,0.0,0.0,0.0
2025-11-14T01:30:00,13298.066,2448.368,14030.816,29777.3,0.0,0.0,0.0,0.0
2025-11-14T02:00:00,13289.697,2474.772,13617.694,29382.2,0.0,0.0,0.0,0.0
2025-11-14T02:30:00,13242.684,2428.455,13572.352,29243.5,0.0,0.0,0.0,0.0
2025-11-14T03:00:00,13243.465,2410.438,13488.159,29142.1,0.0,0.0,0.0,0.0
2025-11-14T03:30:00,13364.192,2424.079,13692.026,29480.3,0.0,0.0,0.0,0.0
2025-11-14T04:00:00,13450.945,2639.085,13462.95,29553.0,0.0,0.0,0.0,0.0
2025-11-14T04:30:00,13742.505,2686.875,13694.965,30124.3,0.0,0.0,0.0,0.0
2025-11-14T05:00:00,13972.881,2741.499,13906.559,30620.9,0.0,0.0,0.0,0.0
2025-11-14T05:30:00,14331.119,2908.173,14100.605,31339.9,0.0,0.0,0.0,0.0
2025-11-14T06:00:00,15357.568,2862.47,14178.322,32398.4,0.0,0.0,0.0,0.0
2025-11-14T06:30:00,16451.837,2911.559,14102.133,33465.5,0.0,0.0,0.0,0.0
2025-11-14T07:00:00,16218.006,2807.261,14070.141,33095.4,0.0,0.0,0.0,0.0
2025-11-14T07:30:00,16682.285,2852.114,15627.192,35161.6,0.0,0.0,0.0,0.0
2025-11-14T08:00:00,17320.756,3025.101,16621.411,36967.3,0.0,0.0,0.0,0.0
2025-11-14T08:30:00,17618.06,3275.257,16969.001,37862.3,0.0,0.0,0.0,0.0
2025-11-14T09:00:00,17541.286,3423.826,16361.971,37327.1,0.0,0.0,0.0,0.0
2025-11-14T09:30:00,17556.522,3576.19,16417.652,37550.4,0.0,0.0,0.0,0.0
2025-11-14T10:00:00,18333.338,3509.914,16291.868,38135.1,0.0,0.0,0.0,0.0
2025-11-14T10:30:00,18008.085,3802.912,15679.959,37491.0,0.0,0.0,0.0,0.0
2025-11-14T11:00:00,17818.473,3671.129,15527.76,37017.4,0.0,0.0,0.0,0.0
2025-11-14T11:30:00,16619.741,3399.558,14821.085,34840.4,0.0,0.0,0.0,0.0
2025-11-14T12:00:00,15877.748,3249.222,14627.659,33754.6,0.0,0.0,0.0,0.0
2025-11-14T12:30:00,15153.519,3335.151,15470.483,33959.2,0.0,0.0,0.0,0.0
2025-11-14T13:00:00,15667.47,3119.148,16458.669,35245.3,0.0,0.0,0.0,0.0
2025-11-14T13:30:00,16875.371,3104.917,18045.869,38026.2,0.0,0.0,0.0,0.0
2025-11-14T14:00:00,17440.968,3547.622,18768.312,39756.9,0.0,0.0,0.0,0.0
2025-11-14T14:30:00,17927.471,3700.644,18756.711,40384.8,0.0,0.0,0.0,0.0
2025-11-14T15:00:00,17953.06,3713.475,18735.023,40401.6,0.0,0.0,0.0,0.0
2025-11-14T15:30:00,18746.51,3901.306,19039.884,41687.7,0.0,0.0,0.0,0.0
2025-11-14T16:00:00,18379.818,3651.171,19673.639,41704.6,0.0,0.0,0.0,0.0
2025-11-14T16:30:00,18570.024,3483.389,19755.001,41808.4,0.0,0.0,1.0,1.0
2025-11-14T17:00:00,20228.746,3481.914,18850.986,42561.6,0.966,0.945,1.0,1.0
2025-11-14T17:30:00,22030.119,3592.493,18636.705,44259.3,1136.4,1111.749,1171.631,1171.631
2025-11-14T18:00:00,23402.8,3633.54,18618.446,45654.8,1287.0,1246.764,1306.341,1306.341
2025-11-14T18:30:00,21388.199,3645.59,17022.016,42055.8,0.0,0.0,0.0,0.0
2025-11-14T19:00:00,20257.735,3500.317,16609.353,40367.4,0.0,0.0,0.0,0.0
2025-11-14T19:30:00,17865.816,3338.333,17225.06,38429.2,0.0,0.0,0.0,0.0
2025-11-14T20:00:00,17221.342,3265.437,16672.389,37159.2,0.0,0.0,0.0,0.0
2025-11-14T20:30:00,18253.082,3322.453,16597.951,38173.5,0.0,0.0,0.0,0.0
2025-11-14T21:00:00,16962.181,3326.795,17190.896,37479.9,0.0,0.0,0.0,0.0
2025-11-14T21:30:00,16353.747,3186.13,16666.139,36206.0,0.0,0.0,0.0,0.0
2025-11-14T22:00:00,15574.066,2992.658,16177.807,34744.5,0.0,0.0,0.0,0.0
2025-11-14T22:30:00,15075.551,2887.631,15491.693,33454.9,0.0,0.0,0.0,0.0
2025-11-14T23:00:00,14579.856,2783.51,15406.351,32769.7,0.0,0.0,0.0,0.0
2025-11-14T23:30:00,13808.967,2692.523,14754.86,31256.4,0.0,0.0,0.0,0.0
2025-11-15T00:00:00,13441.892,2546.229,14347.585,30335.7,0.0,0.0,0.0,0.0
2025-11-15T00:30:00,13182.477,2517.722,14110.347,29810.5,0.0,0.0,0.0,0.0
2025-11-15T01:00:00,13140.938,2479.008,13968.996,29588.9,0.0,0.0,0.0,0.0
2025-11-15T01:30:00,13290.761,2419.26,13739.781,29449.8,0.0,0.0,0.0,0.0
2025-11-15T02:00:00,13233.097,2482.468,13497.833,29213.4,0.0,0.0,0.0,0.0
2025-11-15T02:30:00,13176.926,2441.742,13474.788,29093.5,0.0,0.0,0.0,0.0
2025-11-15T03:00:00,13285.878,2495.447,13416.147,29197.5,0.0,0.0,0.0,0.0
2025-11-15T03:30:00,13279.641,2518.762,13366.414,29164.8,0.0,0.0,0.0,0.0
2025-11-15T04:00:00,13593.435,2531.734,13200.913,29326.1,0.0,0.0,0.0,0.0
2025-11-15T04:30:00,13782.789,2612.55,13285.907,29681.2,0.0,0.0,0.0,0.0
2025-11-15T05:00:00,14085.48,2682.307,13497.974,30265.8,0.0,0.0,0.0,0.0
2025-11-15T05:30:00,14242.183,2700.528,13310.213,30252.9,0.0,0.0,0.0,0.0
2025-11-15T06:00:00,14698.654,2755.354,13129.424,30583.4,0.0,0.0,0.0,0.0
2025-11-15T06:30:00,15735.534,2679.866,13105.096,31520.5,0.0,0.0,0.0,0.0
2025-11-15T07:00:00,16284.753,2567.421,13624.04,32476.2,0.0,0.0,0.0,0.0
2025-11-15T07:30:00,16996.136,2692.428,14870.919,34559.5,0.0,0.0,0.0,0.0
2025-11-15T08:00:00,17630.268,2888.438,15738.713,36257.4,0.0,0.0,0.0,0.0
2025-11-15T08:30:00,17983.959,2879.0,16121.913,36984.9,0.0,0.0,0.0,0.0
2025-11-15T09:00:00,17758.205,3022.107,16170.056,36950.4,0.0,0.0,0.0,0.0
2025-11-15T09:30:00,17347.968,3230.975,16260.442,36839.4,0.0,0.0,0.0,0.0
2025-11-15T10:00:00,16773.139,3094.788,15441.819,35309.7,0.0,0.0,0.0,0.0
2025-11-15T10:30:00,17069.503,2828.013,15011.408,34908.9,0.0,0.0,0.0,0.0
2025-11-15T11:00:00,16634.096,2726.795,14824.086,34185.0,0.0,0.0,0.0,0.0
2025-11-15T11:30:00,15688.98,2885.294,14914.434,33488.7,0.0,0.0,0.0,0.0
2025-11-15T12:00:00,15334.438,3370.365,16094.273,34799.1,0.0,0.0,0.0,0.0
2025-11-15T12:30:00,14408.634,2673.552,14622.633,31704.8,0.0,0.0,0.0,0.0
2025-11-15T13:00:00,14985.333,2793.755,15610.819,33389.9,0.0,0.0,0.0,0.0
2025-11-15T13:30:00,16031.604,3041.706,16748.019,35821.3,0.0,0.0,0.0,0.0
2025-11-15T14:00:00,16464.451,3138.144,17558.462,37161.1,0.0,0.0,0.0,0.0
2025-11-15T14:30:00,17225.239,3426.736,17590.161,38242.1,0.0,0.0,0.0,0.0
2025-11-15T15:00:00,17685.272,3686.037,17975.373,39346.7,0.0,0.0,0.0,0.0
2025-11-15T15:30:00,18117.455,3746.228,18254.934,40118.6,0.0,0.0,0.0,0.0
2025-11-15T16:00:00,18117.265,3542.75,18486.889,40146.9,0.0,0.0,0.0,0.0
2025-11-15T16:30:00,19324.14,3647.592,17946.668,40918.4,871.746,850.0,901.918,901.918
2025-11-15T17:00:00,20244.39,3620.524,16803.732,40668.6,0.0,0.0,0.0,0.0
2025-11-15T17:30:00,21731.434,3804.538,16499.011,42035.0,920.907,896.688,943.493,943.493
2025-11-15T18:00:00,22534.736,3867.123,16376.239,42778.1,1140.0,1102.671,1152.337,1152.337
2025-11-15T18:30:00,20806.172,3614.624,15627.746,40048.5,0.0,0.0,0.0,0.0
2025-11-15T19:00:00,19306.384,3437.233,15220.174,37963.8,0.0,0.0,0.0,0.0
2025-11-15T19:30:00,17756.273,3303.626,15665.376,36725.3,0.0,0.0,0.0,0.0
2025-11-15T20:00:00,17152.792,3254.038,15522.673,35929.5,0.0,0.0,0.0,0.0
2025-11-15T20:30:00,16724.574,3292.315,15925.693,35942.6,0.0,0.0,0.0,0.0
2025-11-15T21:00:00,16272.695,3277.811,15851.903,35402.4,0.0,0.0,0.0,0.0
2025-11-15T21:30:00,15785.821,3195.218,15745.59,34726.6,0.0,0.0,0.0,0.0
2025-11-15T22:00:00,15392.283,3064.476,15299.526,33756.3,0.0,0.0,0.0,0.0
2025-11-15T22:30:00,14863.639,2955.767,15003.627,32823.0,0.0,0.0,0.0,0.0
2025-11-15T23:00:00,14471.146,2640.741,14997.859,32109.7,0.0,0.0,0.0,0.0
2025-11-15T23:30:00,13663.687,2569.798,14665.484,30899.0,0.0,0.0,0.0,0.0
2025-11-16T00:00:00,13233.728,2448.267,14269.099,29951.1,0.0,0.0,0.0,0.0
2025-11-16T00:30:00,12906.153,2224.136,13850.766,28981.1,0.0,0.0,0.0,0.0
2025-11-16T01:00:00,12929.055,2160.936,13558.504,28648.5,0.0,0.0,0.0,0.0
2025-11-16T01:30:00,12881.899,2107.618,13487.377,28476.9,0.0,0.0,0.0,0.0
2025-11-16T02:00:00,12761.547,2048.69,13371.164,28181.4,0.0,0.0,0.0,0.0
2025-11-16T02:30:00,12799.613,2172.482,13316.829,28288.9,0.0,0.0,0.0,0.0
2025-11-16T03:00:00,12947.558,2114.471,13187.999,28250.0,0.0,0.0,0.0,0.0
2025-11-16T03:30:00,12899.895,2156.688,13198.435,28255.0,0.0,0.0,0.0,0.0
2025-11-16T04:00:00,13138.8,2353.055,13179.184,28671.0,0.0,0.0,0.0,0.0
2025-11-16T04:30:00,13285.778,2454.884,13066.948,28807.6,0.0,0.0,0.0,0.0
2025-11-16T05:00:00,13470.658,2548.373,12944.669,28963.7,0.0,0.0,0.0,0.0
2025-11-16T05:30:00,13571.847,2620.312,12921.894,29114.1,0.0,0.0,0.0,0.0
2025-11-16T06:00:00,13811.184,2637.178,12632.444,29080.8,0.0,0.0,0.0,0.0
2025-11-16T06:30:00,14365.008,2584.146,12292.068,29241.2,0.0,0.0,0.0,0.0
2025-11-16T07:00:00,14356.282,2083.532,12104.16,28544.0,0.0,0.0,0.0,0.0
2025-11-16T07:30:00,15118.744,2065.031,12220.25,29404.0,0.0,0.0,0.0,0.0
2025-11-16T08:00:00,15479.289,2514.469,12944.666,30938.4,0.0,0.0,0.0,0.0
2025-11-16T08:30:00,15565.918,2067.588,12873.674,30507.2,0.0,0.0,0.0,0.0
2025-11-16T09:00:00,15570.996,3094.731,12672.321,31338.0,0.0,0.0,0.0,0.0
2025-11-16T09:30:00,15649.377,3320.063,12781.315,31750.8,0.0,0.0,0.0,0.0
2025-11-16T10:00:00,16021.997,3505.578,12911.147,32438.7,0.0,0.0,0.0,0.0
2025-11-16T10:30:00,16108.808,3572.564,12857.096,32538.5,0.0,0.0,0.0,0.0
2025-11-16T11:00:00,15824.698,3518.556,12648.928,31992.2,0.0,0.0,0.0,0.0
2025-11-16T11:30:00,15223.146,3260.319,12799.844,31283.3,0.0,0.0,0.0,0.0
2025-11-16T12:00:00,14325.989,3331.93,13224.529,30882.4,0.0,0.0,0.0,0.0
2025-11-16T12:30:00,13569.155,3127.304,13391.622,30088.1,0.0,0.0,0.0,0.0
2025-11-16T13:00:00,13551.785,3088.087,13920.782,30560.7,0.0,0.0,0.0,0.0
2025-11-16T13:30:00,13840.74,3151.243,14273.018,31265.0,0.0,0.0,0.0,0.0
2025-11-16T14:00:00,14135.686,3267.647,14558.313,31961.6,0.0,0.0,0.0,0.0
2025-11-16T14:30:00,14633.553,3207.055,14786.889,32627.5,0.0,0.0,0.0,0.0
2025-11-16T15:00:00,15160.778,3170.022,14446.796,32777.6,0.0,0.0,0.0,0.0
2025-11-16T15:30:00,15383.068,2805.536,13804.44,31993.0,0.0,0.0,0.0,0.0
2025-11-16T16:00:00,16965.895,3411.942,13889.683,34267.5,0.0,0.0,0.0,0.0
2025-11-16T16:30:00,17715.333,3588.953,13788.659,35092.9,0.0,0.0,0.0,0.0
2025-11-16T17:00:00,18796.101,3660.504,13384.608,35841.2,0.0,0.0,0.0,0.0
2025-11-16T17:30:00,20562.184,3844.868,14220.184,38627.2,920.907,888.652,918.487,920.907
2025-11-16T18:00:00,21212.415,3856.21,14588.125,39656.8,952.4,917.563,947.374,952.4
2025-11-16T18:30:00,18741.211,3277.684,14304.03,36322.9,0.0,0.0,0.0,0.0
2025-11-16T19:00:00,17650.675,3159.444,14186.454,34996.6,0.0,0.0,0.0,0.0
2025-11-16T19:30:00,16571.709,3120.102,13757.809,33449.6,0.0,0.0,0.0,0.0
2025-11-16T20:00:00,16742.829,3083.646,13466.342,33292.8,0.0,0.0,0.0,0.0
2025-11-16T20:30:00,16446.07,2992.762,13708.589,33147.4,0.0,0.0,0.0,0.0
2025-11-16T21:00:00,15843.83,2995.381,13911.85,32751.1,0.0,0.0,0.0,0.0
2025-11-16T21:30:00,15328.059,2825.767,13612.089,31765.9,0.0,0.0,0.0,0.0
2025-11-16T22:00:00,14608.757,2654.733,13091.689,30355.2,0.0,0.0,0.0,0.0
2025-11-16T22:30:00,14258.645,2569.764,12824.771,29653.2,0.0,0.0,0.0,0.0
2025-11-16T23:00:00,13541.68,2350.078,12748.895,28640.7,0.0,0.0,0.0,0.0
2025-11-16T23:30:00,13054.246,2228.943,12594.372,27877.6,0.009,0.0,0.0,0.009
2025-11-17T00:00:00,12489.374,2195.318,12293.866,26978.6,0.0,0.0,0.0,0.0
2025-11-17T00:30:00,12617.108,2159.691,11860.523,26637.3,0.0,0.0,0.0,0.0
2025-11-17T01:00:00,12386.681,1930.764,11737.763,26055.2,0.0,0.0,0.0,0.0
2025-11-17T01:30:00,12499.322,1906.571,11533.582,25939.5,0.0,0.0,0.0,0.0
2025-11-17T02:00:00,12403.968,2028.229,11371.403,25803.6,0.0,0.0,0.0,0.0
2025-11-17T02:30:00,12421.32,2349.551,11425.116,26196.0,0.0,0.0,0.0,0.0
2025-11-17T03:00:00,12444.213,2376.045,11310.84,26131.1,0.0,0.0,0.0,0.0
2025-11-17T03:30:00,12508.592,2359.644,11390.567,26258.8,0.0,0.0,0.0,0.0
2025-11-17T04:00:00,12412.908,2403.893,11440.489,26257.3,0.0,0.0,0.0,0.0
2025-11-17T04:30:00,12575.752,2397.258,11791.655,26764.7,0.0,0.0,0.0,0.0
2025-11-17T05:00:00,12591.789,2572.883,11993.402,27158.1,0.0,0.0,0.0,0.0
2025-11-17T05:30:00,13327.593,2638.2,12274.422,28240.2,0.0,0.0,0.0,0.0
2025-11-17T06:00:00,14117.752,2818.15,12541.35,29477.3,0.0,0.0,0.0,0.0
2025-11-17T06:30:00,15733.811,2709.094,12911.496,31354.4,0.0,0.0,0.0,0.0
2025-11-17T07:00:00,16083.5,2626.16,13526.944,32236.6,0.0,0.0,0.0,0.0
2025-11-17T07:30:00,16696.197,2948.109,15034.145,34678.5,0.0,0.0,0.0,0.0
2025-11-17T08:00:00,17298.1,3043.981,16449.513,36791.6,0.0,0.0,0.0,0.0
2025-11-17T08:30:00,17890.538,3048.002,17456.231,38394.8,0.967,0.945,1.0,1.0
2025-11-17T09:00:00,18150.301,3032.501,17737.973,38920.8,0.0,0.0,0.0,0.0
2025-11-17T09:30:00,17990.595,3530.963,17081.097,38602.7,0.0,0.0,0.0,0.0
2025-11-17T10:00:00,18265.701,3647.923,16989.041,38902.7,0.0,0.0,0.0,0.0
2025-11-17T10:30:00,18292.079,3639.5,16900.163,38831.7,0.0,0.0,0.0,0.0
2025-11-17T11:00:00,18179.595,3597.155,16821.507,38598.3,0.0,0.0,0.0,0.0
2025-11-17T11:30:00,17322.794,3219.585,16137.339,36679.7,0.0,0.0,0.0,0.0
2025-11-17T12:00:00,16189.248,3245.946,15224.722,34659.9,0.0,0.0,0.0,0.0
2025-11-17T12:30:00,15282.985,3662.729,15966.83,34912.5,0.0,0.0,0.0,0.0
2025-11-17T13:00:00,15859.197,3528.712,16888.973,36276.9,0.0,0.0,0.0,0.0
2025-11-17T13:30:00,16815.544,3588.368,18150.471,38554.4,0.0,0.0,0.0,0.0
2025-11-17T14:00:00,17597.158,3679.071,18269.334,39545.6,0.0,0.0,0.0,0.0
2025-11-17T14:30:00,18313.778,2953.391,18557.133,39824.3,0.0,0.0,0.0,0.0
2025-11-17T15:00:00,18595.404,3211.636,18827.922,40635.0,920.907,885.023,932.198,932.198
2025-11-17T15:30:00,18833.531,3311.776,19267.424,41412.7,907.831,880.769,930.647,930.647
2025-11-17T16:00:00,19197.508,3890.296,19330.5,42418.3,920.907,901.516,950.569,950.569
2025-11-17T16:30:00,20554.946,3952.075,18958.898,43465.9,1140.0,1113.811,1166.427,1166.427
2025-11-17T17:00:00,21633.072,3999.285,18203.583,43835.9,1074.061,1037.261,1076.6,1076.6
2025-11-17T17:30:00,23711.763,4261.222,18035.704,46008.7,1682.6,1660.423,1682.6,1682.6
2025-11-17T18:00:00,24084.369,4280.456,18297.798,46662.6,1682.6,1682.6,1682.6,1682.6
2025-11-17T18:30:00,20943.405,3703.045,17807.06,42453.5,0.0,0.0,0.0,0.0
2025-11-17T19:00:00,19996.292,3531.892,17030.846,40559.0,0.0,0.0,0.0,0.0
2025-11-17T19:30:00,19097.99,3490.287,16664.76,39253.0,0.0,0.0,0.0,0.0
2025-11-17T20:00:00,18400.327,3254.415,16204.576,37859.3,0.0,0.0,0.0,0.0
2025-11-17T20:30:00,17589.621,3240.122,16937.016,37766.8,0.0,0.0,0.0,0.0
2025-11-17T21:00:00,17668.091,3088.952,16610.468,37367.5,0.0,0.0,0.0,0.0
2025-11-17T21:30:00,17256.684,3022.269,16148.663,36427.6,0.0,0.0,0.0,0.0
2025-11-17T22:00:00,16421.311,2879.064,15960.495,35260.9,0.0,0.0,0.0,0.0
2025-11-17T22:30:00,15830.442,2683.334,15603.723,34117.5,0.0,0.0,0.0,0.0
2025-11-17T23:00:00,15165.755,2467.753,14973.261,32606.8,0.0,0.0,0.0,0.0
2025-11-17T23:30:00,14425.788,2606.982,14904.608,31937.4,0.0,0.0,0.0,0.0
2025-11-18T00:00:00,14048.446,2522.153,14056.352,30627.0,0.0,0.0,0.0,0.0
2025-11-18T00:30:00,13704.057,2580.291,13720.937,30005.3,0.0,0.0,0.0,0.0
2025-11-18T01:00:00,13623.546,2487.578,13567.027,29678.2,0.0,0.0,0.0,0.0
2025-11-18T01:30:00,13627.811,2646.267,13378.36,29652.4,0.0,0.0,0.0,0.0
2025-11-18T02:00:00,13632.604,2750.101,13173.24,29555.9,0.0,0.0,0.0,0.0
2025-11-18T02:30:00,13695.183,2710.16,13261.214,29666.6,0.0,0.0,0.0,0.0
2025-11-18T03:00:00,13702.792,2503.147,13245.416,29451.4,0.0,0.0,0.0,0.0
2025-11-18T03:30:00,13917.601,2598.414,13048.755,29564.8,0.0,0.0,0.0,0.0
2025-11-18T04:00:00,13772.525,2722.561,13298.163,29793.2,0.0,0.0,0.0,0.0
2025-11-18T04:30:00,13893.975,2764.651,13433.157,30091.8,0.0,0.0,0.0,0.0
2025-11-18T05:00:00,14146.371,2830.89,13695.224,30672.5,0.0,0.0,0.0,0.0
2025-11-18T05:30:00,14556.139,2899.729,13756.364,31212.2,0.0,0.0,0.0,0.0
2025-11-18T06:00:00,15447.098,2919.037,13934.84,32301.0,0.0,0.0,0.0,0.0
2025-11-18T06:30:00,16474.317,2985.203,13686.5,33146.0,0.0,0.0,0.0,0.0
2025-11-18T07:00:00,16011.943,2931.722,14052.722,32996.4,0.0,0.0,0.0,0.0
2025-11-18T07:30:00,16651.954,3070.581,15263.857,34986.4,0.0,0.0,0.0,0.0
2025-11-18T08:00:00,17674.545,3522.661,16350.141,37547.3,0.0,0.0,0.0,0.0
2025-11-18T08:30:00,18284.081,3382.884,16944.114,38611.1,0.0,0.0,0.0,0.0
2025-11-18T09:00:00,18348.385,3585.124,18144.326,40077.8,0.0,0.0,0.0,0.0
2025-11-18T09:30:00,18136.123,3723.418,17525.185,39384.7,0.0,0.0,0.0,0.0
2025-11-18T10:00:00,18502.07,3610.334,17209.849,39322.3,0.0,0.0,0.0,0.0
2025-11-18T10:30:00,19005.729,3901.025,17270.758,40177.5,0.0,0.0,0.0,0.0
2025-11-18T11:00:00,18661.329,3831.852,16754.545,39247.7,0.0,0.0,0.0,0.0
2025-11-18T11:30:00,17323.874,3899.646,16202.602,37426.1,0.0,0.0,0.0,0.0
2025-11-18T12:00:00,16580.366,4090.04,16293.538,36963.9,0.0,0.0,0.0,0.0
2025-11-18T12:30:00,14820.628,3777.079,16618.689,35216.4,0.0,0.0,0.0,0.0
2025-11-18T13:00:00,15146.413,3702.008,17730.008,36578.4,0.0,0.0,0.0,0.0
2025-11-18T13:30:00,16248.807,3176.132,18889.692,38314.6,0.0,0.0,0.0,0.0
2025-11-18T14:00:00,16833.311,3634.3,18525.605,38993.2,0.008,0.0,0.0,0.008
2025-11-18T14:30:00,17269.234,3562.859,18782.542,39614.6,0.0,0.0,0.0,0.0
2025-11-18T15:00:00,17537.278,3557.662,19020.377,40115.3,0.0,0.0,0.0,0.0
2025-11-18T15:30:00,17382.643,4092.982,19629.745,41105.4,0.0,0.0,0.0,0.0
2025-11-18T16:00:00,17422.977,3788.433,20267.591,41479.0,0.0,0.0,971.892,971.892
2025-11-18T16:30:00,18372.482,3946.496,19808.958,42127.9,920.907,903.204,971.892,971.892
2025-11-18T17:00:00,19880.08,3973.289,19097.822,42951.2,920.907,899.751,949.211,949.211
2025-11-18T17:30:00,23329.104,4150.76,18950.575,46430.4,1682.6,1616.057,1680.0,1682.6
2025-11-18T18:00:00,23867.827,4123.295,19260.788,47251.9,1682.6,1682.6,1682.6,1682.6
2025-11-18T18:30:00,21297.178,3476.534,17357.571,42131.3,0.0,0.0,0.0,0.0
2025-11-18T19:00:00,19805.273,3687.763,16886.359,40379.4,0.0,0.0,0.0,0.0
2025-11-18T19:30:00,18549.791,3344.356,16334.526,38228.7,0.0,0.0,0.0,0.0
2025-11-18T20:00:00,17833.633,3326.685,16362.604,37522.9,0.0,0.0,0.0,0.0
2025-11-18T20:30:00,17851.023,3301.333,16694.573,37846.9,0.0,0.0,0.0,0.0
2025-11-18T21:00:00,16841.096,3184.471,16666.945,36692.5,0.0,0.0,0.0,0.0
2025-11-18T21:30:00,16052.549,3109.192,16321.193,35482.9,0.0,0.0,0.0,0.0
2025-11-18T22:00:00,15301.701,2929.928,15685.178,33916.8,0.0,0.0,0.0,0.0
2025-11-18T22:30:00,14400.006,2947.421,15424.197,32771.6,0.0,0.0,0.0,0.0
2025-11-18T23:00:00,13784.92,2677.661,14646.401,31109.0,0.0,0.0,0.0,0.0
2025-11-18T23:30:00,13241.916,2586.887,14347.778,30176.6,0.0,0.0,0.0,0.0
2025-11-19T00:00:00,12608.398,2535.995,14098.135,29242.5,0.0,0.0,0.0,0.0
2025-11-19T00:30:00,12197.979,2692.022,13790.539,28680.5,0.0,0.0,0.0,0.0
2025-11-19T01:00:00,12085.143,2583.403,13554.213,28222.8,0.0,0.0,0.0,0.0
2025-11-19T01:30:00,12171.507,2623.402,13547.176,28342.1,0.0,0.0,0.0,0.0
2025-11-19T02:00:00,11091.421,2589.191,13307.365,26988.0,0.0,0.0,0.0,0.0
2025-11-19T02:30:00,11818.493,2560.331,13195.598,27574.4,0.0,0.0,0.0,0.0
2025-11-19T03:00:00,11783.098,2520.315,13112.167,27415.6,0.0,0.0,0.0,0.0
2025-11-19T03:30:00,11735.314,2589.462,13197.0,27521.8,0.0,0.0,0.0,0.0
2025-11-19T04:00:00,11666.684,2632.44,13145.466,27444.6,0.0,0.0,0.0,0.0
2025-11-19T04:30:00,11713.74,2673.356,13239.3,27626.4,0.0,0.0,0.0,0.0
2025-11-19T05:00:00,11874.8,2698.053,13578.68,28151.5,0.0,0.0,0.0,0.0
2025-11-19T05:30:00,12558.501,2809.06,13836.299,29203.9,0.0,0.0,0.0,0.0
2025-11-19T06:00:00,13473.671,2953.762,13925.15,30352.6,0.0,0.0,0.0,0.0
2025-11-19T06:30:00,15090.751,3008.853,13939.858,32039.5,0.0,0.0,0.0,0.0
2025-11-19T07:00:00,15635.3,3019.344,13986.768,32641.4,0.0,0.0,0.0,0.0
2025-11-19T07:30:00,16641.285,3086.068,15384.454,35111.8,0.0,0.0,0.0,0.0
2025-11-19T08:00:00,16955.379,3494.237,16707.046,37156.7,0.0,0.0,0.0,0.0
2025-11-19T08:30:00,17406.421,3581.268,17832.362,38820.1,0.0,0.0,0.0,0.0
2025-11-19T09:00:00,16816.068,3704.571,17703.89,38224.5,0.0,0.0,0.0,0.0
2025-11-19T09:30:00,16295.622,3760.506,17508.744,37564.9,0.0,0.0,0.0,0.0
2025-11-19T10:00:00,16607.768,3891.322,17271.616,37770.7,0.0,0.0,0.0,0.0
2025-11-19T10:30:00,17443.785,4049.18,17399.744,38892.7,0.0,0.0,0.0,0.0
2025-11-19T11:00:00,17222.583,3884.686,16526.919,37634.2,0.0,0.0,0.0,0.0
2025-11-19T11:30:00,16232.561,3609.054,15831.676,35673.3,0.0,0.0,0.0,0.0
2025-11-19T12:00:00,15343.748,3380.359,15975.932,34700.0,0.0,0.0,0.0,0.0
2025-11-19T12:30:00,14810.459,3217.537,16548.769,34576.8,0.0,0.0,0.0,0.0
2025-11-19T13:00:00,15118.26,3298.672,17464.259,35881.2,0.0,0.0,0.0,0.0
2025-11-19T13:30:00,16378.751,3527.066,18122.855,38028.7,0.0,0.0,0.0,0.0
2025-11-19T14:00:00,16965.278,3632.927,18421.613,39019.8,0.0,0.0,0.0,0.0
2025-11-19T14:30:00,16083.823,3734.986,18823.502,38642.3,0.0,0.0,0.0,0.0
2025-11-19T15:00:00,16303.708,3467.067,19096.025,38866.8,0.0,0.0,0.0,0.0
2025-11-19T15:30:00,16767.795,3599.705,19788.492,40156.0,0.0,0.0,971.892,971.892
2025-11-19T16:00:00,17370.326,3564.316,19873.819,40808.5,0.0,0.0,953.1,953.1
2025-11-19T16:30:00,18475.159,3629.607,19734.712,41839.5,920.907,900.345,1076.7,1076.7
2025-11-19T17:00:00,20732.493,3969.861,18299.906,43002.3,920.907,887.941,929.887,929.887
2025-11-19T17:30:00,23523.556,4191.05,18345.346,46060.0,1433.452,1376.44,1429.4,1433.452
2025-11-19T18:00:00,22741.662,4134.559,17724.07,44600.3,1170.4,1114.957,1155.427,1170.4
2025-11-19T18:30:00,20682.628,3842.701,17218.377,41743.7,0.0,0.0,0.0,0.0
