Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2025-04-18T01:30:00,14517.642,3201.759,15887.977,33607.4,1053.48,1087.478,1138.851,1138.851
2025-04-18T02:00:00,14523.758,3244.278,15808.778,33576.8,1053.48,1089.144,1139.398,1139.398
2025-04-18T02:30:00,14422.884,3202.746,15536.952,33162.6,1086.35,1111.894,1156.49,1156.49
2025-04-18T03:00:00,14485.032,3180.336,15238.287,32903.7,1053.48,1085.848,1134.757,1134.757
2025-04-18T03:30:00,14518.862,3255.165,15103.91,32877.9,1021.717,1050.048,1093.312,1093.312
2025-04-18T04:00:00,14566.273,3277.412,15092.839,32936.5,1075.431,1110.137,1156.49,1156.49
2025-04-18T04:30:00,14307.963,3216.178,15195.637,32719.8,1017.983,1050.048,1089.872,1089.872
2025-04-18T05:00:00,14823.701,3348.584,15200.879,33373.2,1053.48,1083.472,1123.383,1123.383
2025-04-18T05:30:00,15422.395,3646.409,15538.638,34607.4,1017.22,1050.048,1091.017,1091.017
2025-04-18T06:00:00,16243.992,3867.654,15409.534,35521.2,1019.501,1050.048,1087.585,1087.585
2025-04-18T06:30:00,17035.746,3628.151,15615.653,36279.6,1000.0,1013.754,1045.591,1045.591
2025-04-18T07:00:00,16835.999,3467.186,15609.287,35912.5,991.579,983.855,1010.5,1010.5
2025-04-18T07:30:00,17631.941,3522.901,16903.301,38058.1,948.767,939.223,967.2,967.2
2025-04-18T08:00:00,18390.135,3967.288,18235.296,40592.7,1000.0,989.456,1019.459,1019.459
2025-04-18T08:30:00,19016.345,4380.828,19129.273,42526.4,1200.0,1191.165,1223.424,1223.424
2025-04-18T09:00:00,19165.171,4317.442,19215.949,42698.6,1145.073,1130.137,1156.49,1156.49
2025-04-18T09:30:00,19047.452,4098.767,19156.126,42302.3,1066.238,1050.048,1069.463,1069.463
2025-04-18T10:00:00,19126.2,4173.125,19030.694,42330.0,1066.835,1050.048,1065.545,1066.835
2025-04-18T10:30:00,19778.259,4193.587,19067.612,43039.5,1378.5,1050.048,1061.631,1378.5
2025-04-18T11:00:00,19748.242,4142.426,19058.715,42949.4,1630.9,997.558,1005.923,1630.9
2025-04-18T11:30:00,18735.28,3784.678,18626.346,41146.3,1630.9,0.0,0.0,1630.9
2025-04-18T12:00:00,17651.24,3729.241,18500.574,39881.1,1630.9,0.0,0.0,1630.9
2025-04-18T12:30:00,16940.182,3784.96,18686.413,39411.6,1467.2,943.166,956.578,1467.2
2025-04-18T13:00:00,17329.973,3934.516,19978.724,41243.2,1682.6,1050.048,1075.093,1682.6
2025-04-18T13:30:00,18173.161,4158.15,20836.285,43167.6,1285.4,1123.633,1156.49,1285.4
2025-04-18T14:00:00,18750.8,4282.4,21079.6,44112.8,1249.8,1127.765,1156.49,1249.8
2025-04-18T14:30:00,19576.348,4395.663,21487.17,45459.2,1127.707,1118.923,1156.49,1156.49
2025-04-18T15:00:00,19866.688,4491.618,21143.521,45501.8,1123.193,1115.403,1156.49,1156.49
2025-04-18T15:30:00,20210.155,4540.334,21257.728,46008.2,1371.6,1382.976,1439.208,1439.208
2025-04-18T16:00:00,20535.864,4380.275,21153.394,46069.5,1598.546,1612.53,1682.5,1682.5
2025-04-18T16:30:00,21145.643,4290.673,20927.006,46363.3,1682.6,1682.6,1682.6,1682.6
2025-04-18T17:00:00,21806.234,4392.929,19616.656,45815.8,1682.6,1682.6,1682.6,1682.6
2025-04-18T17:30:00,22264.613,4183.254,19053.693,45501.6,1662.618,1682.0,1682.6,1682.6
2025-04-18T18:00:00,22471.988,4111.224,18911.291,45494.5,1658.284,1682.0,1682.6,1682.6
2025-04-18T18:30:00,22106.42,4430.048,18877.251,45413.7,1630.9,1645.167,1682.6,1682.6
2025-04-18T19:00:00,21098.401,4232.345,18876.446,44207.2,1657.372,1682.0,1682.6,1682.6
2025-04-18T19:30:00,19687.976,4206.392,18810.634,42705.0,1556.874,1597.806,1682.1,1682.1
2025-04-18T20:00:00,19002.236,4138.412,18735.723,41876.4,1637.764,1682.0,1682.6,1682.6
2025-04-18T20:30:00,18862.798,4350.564,19511.197,42724.6,1682.6,1682.6,1682.6,1682.6
2025-04-18T21:00:00,18653.637,4246.201,19845.769,42745.6,1645.903,1682.6,1682.6,1682.6
2025-04-18T21:30:00,18178.422,4063.473,19538.759,41780.7,1656.876,1682.6,1682.6,1682.6
2025-04-18T22:00:00,17777.567,3924.981,19175.604,40878.2,1630.9,1679.765,1682.6,1682.6
2025-04-18T22:30:00,17396.14,3733.618,18958.26,40088.0,1682.6,1682.6,1682.6,1682.6
2025-04-18T23:00:00,16158.945,3535.957,17984.162,37679.1,1328.087,1376.293,1448.9,1448.9
2025-04-18T23:30:00,15651.346,3625.286,17624.874,36901.5,1550.346,1604.082,1682.5,1682.5
2025-04-19T00:00:00,15425.349,3481.771,16977.52,35884.6,1348.5,1385.893,1448.316,1448.316
2025-04-19T00:30:00,15167.306,3233.88,16565.209,34966.4,1561.62,1609.6,1682.1,1682.1
2025-04-19T01:00:00,14768.913,3257.369,16238.733,34265.0,1503.796,1550.0,1618.956,1618.956
2025-04-19T01:30:00,14740.62,3275.743,16015.181,34031.5,1682.6,1682.6,1682.6,1682.6
2025-04-19T02:00:00,14555.073,3231.798,15681.284,33468.2,1378.0,1413.254,1470.717,1470.717
2025-04-19T02:30:00,14444.584,3232.803,15513.656,33191.0,1378.0,1411.333,1465.635,1465.635
2025-04-19T03:00:00,14971.549,3682.637,15215.261,33869.4,1682.6,1682.6,1682.6,1682.6
2025-04-19T03:30:00,14927.468,3637.835,15036.973,33602.3,1589.849,1628.306,1682.1,1682.1
2025-04-19T04:00:00,14952.666,3766.912,15257.341,33976.9,1467.2,1511.161,1564.367,1564.367
2025-04-19T04:30:00,15082.448,3719.178,15222.682,34024.3,1507.094,1550.0,1602.04,1602.04
2025-04-19T05:00:00,15324.168,3619.084,15428.158,34371.4,1507.094,1550.0,1602.04,1602.04
2025-04-19T05:30:00,15755.639,3839.839,15462.065,35057.5,1590.486,1633.444,1682.1,1682.1
2025-04-19T06:00:00,16508.109,4078.344,15545.479,36131.9,1606.501,1638.989,1682.5,1682.5
2025-04-19T06:30:00,17384.586,3804.891,15387.73,36577.2,1396.774,1408.359,1441.2,1441.2
2025-04-19T07:00:00,16711.139,3907.026,15401.183,36019.3,1140.913,1132.513,1156.49,1156.49
2025-04-19T07:30:00,16706.572,3953.616,16614.001,37274.2,1053.48,1060.838,1089.567,1089.567
2025-04-19T08:00:00,17628.612,3941.153,17512.926,39082.7,1059.234,1050.048,1077.924,1077.924
2025-04-19T08:30:00,19081.601,4011.128,18233.695,41326.4,1294.2,1275.25,1297.466,1297.466
2025-04-19T09:00:00,19827.729,3985.042,18380.172,42192.9,1680.0,1050.048,1066.664,1680.0
2025-04-19T09:30:00,19416.624,3972.967,18681.13,42070.7,1249.8,1050.048,1064.426,1249.8
2025-04-19T10:00:00,20060.541,4082.225,18430.881,42573.6,1682.6,1050.048,1061.079,1682.6
2025-04-19T10:30:00,20430.59,4171.687,18541.254,43143.5,1682.58,1025.152,1033.2,1682.58
2025-04-19T11:00:00,20321.518,4106.915,18572.048,43000.5,1682.6,1003.582,1011.997,1682.6
2025-04-19T11:30:00,19460.697,3747.444,18042.548,41250.7,1682.6,893.454,900.0,1682.6
2025-04-19T12:00:00,18048.291,3871.783,17595.691,39515.8,1630.9,894.393,900.0,1630.9
2025-04-19T12:30:00,17449.869,3894.709,18744.381,40089.0,1053.48,1035.1,1045.974,1053.48
2025-04-19T13:00:00,17358.661,4059.409,19661.327,41079.4,1053.48,1040.82,1055.621,1055.621
2025-04-19T13:30:00,19225.298,4175.026,20812.023,44212.3,1682.58,1131.924,1156.49,1682.58
2025-04-19T14:00:00,19861.253,4311.82,20891.246,45064.3,1682.6,1134.304,1156.49,1682.6
2025-04-19T14:30:00,20434.468,4453.563,20986.966,45875.0,1682.6,1130.736,1156.49,1682.6
2025-04-19T15:00:00,20449.798,4558.618,21006.047,46014.5,1682.6,1409.118,1448.8,1682.6
2025-04-19T15:30:00,20732.775,4603.864,20900.498,46237.1,1565.75,1550.0,1601.207,1601.207
2025-04-19T16:00:00,20219.154,4420.575,20690.22,45329.9,1630.9,1550.0,1600.358,1630.9
2025-04-19T16:30:00,20802.223,4359.503,19904.584,45066.3,1630.9,1596.402,1650.0,1650.0
2025-04-19T17:00:00,21221.684,4391.219,18147.461,43760.4,1630.9,1122.454,1156.49,1630.9
2025-04-19T17:30:00,21619.433,4189.319,17636.618,43445.4,1039.485,1050.048,1091.017,1091.017
2025-04-19T18:00:00,20938.528,4142.489,17439.034,42520.1,1093.357,1108.395,1156.49,1156.49
2025-04-19T18:30:00,20385.164,4425.184,17881.953,42692.3,1081.643,1104.908,1156.49,1156.49
2025-04-19T19:00:00,20955.291,4234.847,17917.223,43107.4,1280.092,1300.557,1358.416,1358.416
2025-04-19T19:30:00,19939.706,4162.344,17702.633,41804.7,1053.48,1082.692,1137.418,1137.418
2025-04-19T20:00:00,19616.546,4141.917,17908.507,41667.0,1467.2,1489.821,1550.398,1550.398
2025-04-19T20:30:00,19104.088,4073.209,18876.504,42053.8,1647.622,1682.0,1682.6,1682.6
2025-04-19T21:00:00,18892.467,3817.16,19092.12,41801.7,1523.601,1570.414,1655.0,1655.0
2025-04-19T21:30:00,18242.642,4025.099,18590.42,40858.2,1237.316,1377.644,1448.8,1448.8
2025-04-19T22:00:00,17716.887,4022.084,18175.143,39914.1,1269.7,1317.907,1384.522,1384.522
2025-04-19T22:30:00,17911.716,3925.399,18046.748,39883.9,1285.4,1374.744,1441.2,1441.2
2025-04-19T23:00:00,17438.113,3886.516,17741.125,39065.8,1294.0,1582.845,1655.0,1655.0
2025-04-19T23:30:00,16771.436,3616.186,17293.067,37680.7,1293.611,1579.721,1650.0,1650.0
2025-04-20T00:00:00,16097.938,3235.634,16728.371,36061.9,1342.493,1382.717,1441.2,1441.2
2025-04-20T00:30:00,15711.67,3086.003,16448.069,35245.7,1526.802,1579.721,1650.0,1650.0
2025-04-20T01:00:00,15581.953,3215.469,16062.918,34860.3,1349.68,1392.193,1448.8,1448.8
2025-04-20T01:30:00,15382.18,3333.843,15886.204,34602.2,1354.345,1395.957,1448.9,1448.9
2025-04-20T02:00:00,15300.814,3189.898,15558.84,34049.6,1348.5,1388.904,1441.579,1441.579
2025-04-20T02:30:00,15069.07,3190.903,15265.57,33525.5,1361.505,1400.266,1448.8,1448.8
2025-04-20T03:00:00,14950.668,3165.737,15127.11,33243.5,1371.6,1404.782,1448.9,1448.9
2025-04-20T03:30:00,14894.326,3120.935,14868.827,32884.1,1368.919,1403.941,1448.8,1448.8
2025-04-20T04:00:00,14925.549,3121.934,14745.207,32792.7,1371.6,1406.69,1448.9,1448.9
2025-04-20T04:30:00,14979.945,3185.264,14853.284,33018.5,1378.0,1414.229,1457.113,1457.113
2025-04-20T05:00:00,15039.154,3292.768,14590.087,32922.0,1371.6,1405.733,1446.839,1446.839
2025-04-20T05:30:00,15529.704,3354.488,14757.539,33641.7,1601.128,1639.858,1682.5,1682.5
2025-04-20T06:00:00,15812.275,3555.886,14130.892,33499.1,1386.529,1417.273,1448.8,1448.8
2025-04-20T06:30:00,15873.537,3521.479,13713.51,33108.5,1371.6,1384.886,1404.58,1404.58
2025-04-20T07:00:00,16050.22,3464.686,13250.484,32765.4,1159.663,1146.873,1156.49,1159.663
2025-04-20T07:30:00,16272.681,3471.909,13340.838,33085.4,1065.065,1050.048,1040.775,1065.065
2025-04-20T08:00:00,17866.639,3699.092,13650.985,35216.7,1630.9,1004.046,990.483,1630.9
2025-04-20T08:30:00,16581.643,3753.646,13720.441,34055.7,1294.2,0.0,0.0,1294.2
2025-04-20T09:00:00,16802.371,3691.931,14164.548,34658.9,1298.0,0.0,0.0,1298.0
2025-04-20T09:30:00,17024.892,3863.838,14496.352,35385.1,1297.0,0.0,0.0,1297.0
2025-04-20T10:00:00,17656.672,4058.769,14663.52,36379.0,1378.5,0.0,0.0,1378.5
2025-04-20T10:30:00,18143.386,4282.871,14754.014,37180.3,1378.5,0.0,0.0,1378.5
2025-04-20T11:00:00,18329.691,3884.007,14803.153,37016.9,1682.6,0.0,0.0,1682.6
2025-04-20T11:30:00,18522.731,3368.785,14745.729,36637.2,1682.6,0.0,0.0,1682.6
2025-04-20T12:00:00,16914.083,3168.839,14386.735,34469.7,1378.5,0.0,0.0,1378.5
2025-04-20T12:30:00,17963.426,3167.587,14658.028,35789.0,1630.9,0.0,0.0,1630.9
2025-04-20T13:00:00,17219.119,3496.433,15194.521,35910.1,1630.9,0.0,0.0,1630.9
2025-04-20T13:30:00,17229.569,3771.57,16138.896,37140.0,1630.9,0.0,0.0,1630.9
2025-04-20T14:00:00,17443.84,3916.707,16281.278,37641.8,1630.9,967.642,956.578,1630.9
2025-04-20T14:30:00,17486.72,4037.216,15996.914,37520.9,1630.9,909.927,900.0,1630.9
2025-04-20T15:00:00,17583.1,4054.351,16084.5,37722.0,1467.2,908.601,900.1,1467.2
2025-04-20T15:30:00,17891.743,4125.07,16529.383,38546.2,1630.9,1000.889,994.653,1630.9
2025-04-20T16:00:00,17847.196,4267.922,16388.494,38503.6,1630.9,1050.048,1059.403,1630.9
2025-04-20T16:30:00,18559.659,4416.924,16085.004,39061.6,1600.1,1050.048,1063.309,1600.1
2025-04-20T17:00:00,19104.04,4403.744,15467.16,38974.9,1600.1,1050.048,1064.98,1600.1
2025-04-20T17:30:00,19565.002,4316.882,15858.826,39740.7,1600.1,1130.137,1156.49,1600.1
2025-04-20T18:00:00,20087.408,4265.737,15836.338,40189.5,1600.1,1328.165,1358.416,1600.1
2025-04-20T18:30:00,20609.014,4365.467,16565.981,41540.5,1654.203,1639.858,1682.5,1682.5
2025-04-20T19:00:00,20463.551,4157.58,16924.855,41546.0,1658.346,1646.844,1682.6,1682.6
2025-04-20T19:30:00,19076.106,4057.863,16456.992,39591.0,1304.939,1316.355,1358.416,1358.416
2025-04-20T20:00:00,18617.71,4132.522,16562.023,39312.3,1389.137,1403.941,1448.8,1448.8
2025-04-20T20:30:00,18366.299,4007.023,17072.974,39446.3,1625.188,1644.956,1682.6,1682.6
2025-04-20T21:00:00,18213.719,3984.61,17236.647,39435.0,1599.765,1624.43,1682.5,1682.5
2025-04-20T21:30:00,17997.701,3865.934,17332.752,39196.4,1568.542,1594.526,1655.0,1655.0
2025-04-20T22:00:00,17687.147,3994.769,16924.2,38606.1,1682.6,1682.6,1682.6,1682.6
2025-04-20T22:30:00,17187.666,3619.368,16662.339,37469.4,1382.096,1400.363,1448.9,1448.9
2025-04-20T23:00:00,16425.449,3648.294,16106.197,36179.9,1348.5,1374.079,1426.192,1426.192
2025-04-20T23:30:00,15855.198,3333.825,15574.797,34763.8,1297.0,1320.03,1365.072,1365.072
2025-04-21T00:00:00,15292.269,3314.162,15075.521,33682.0,1297.0,1316.273,1356.186,1356.186
2025-04-21T00:30:00,14942.015,3295.544,14411.158,32648.7,1034.104,1050.048,1077.924,1077.924
2025-04-21T01:00:00,14568.435,2988.9,14131.595,31688.9,975.845,993.173,1017.4,1017.4
2025-04-21T01:30:00,14489.106,2878.853,14190.753,31558.7,973.739,991.614,1017.4,1017.4
2025-04-21T02:00:00,14287.742,2819.901,13958.906,31066.5,932.77,949.893,974.594,974.594
2025-04-21T02:30:00,14340.113,2791.6,13751.167,30882.9,932.77,948.773,972.422,972.422
2025-04-21T03:00:00,14222.226,2736.096,13559.946,30518.3,932.337,944.168,967.2,967.2
2025-04-21T03:30:00,14024.185,2775.405,13616.569,30416.2,927.881,942.187,967.2,967.2
2025-04-21T04:00:00,14041.19,2767.16,13676.577,30484.9,932.77,951.633,978.951,978.951
2025-04-21T04:30:00,14057.785,2840.282,13614.617,30512.7,932.77,945.599,967.2,967.2
2025-04-21T05:00:00,14433.878,3016.735,13519.994,30970.6,932.812,946.153,967.2,967.2
2025-04-21T05:30:00,15245.795,3395.064,13997.081,32637.9,1037.429,1050.048,1075.093,1075.093
2025-04-21T06:00:00,16030.868,3469.164,14128.532,33628.6,1053.48,1062.218,1085.847,1085.847
2025-04-21T06:30:00,16356.999,3182.386,14181.323,33720.7,1053.48,1042.883,1057.713,1057.713
2025-04-21T07:00:00,16677.577,3222.021,14505.288,34404.9,1053.48,1043.864,1062.048,1062.048
2025-04-21T07:30:00,17532.628,3505.671,16483.044,37521.3,1053.48,1050.048,1071.154,1071.154
2025-04-21T08:00:00,18434.084,3785.193,18028.874,40248.2,1053.48,1063.685,1097.09,1097.09
2025-04-21T08:30:00,19029.84,4124.826,18492.301,41647.0,1121.816,1130.137,1156.49,1156.49
2025-04-21T09:00:00,19748.196,4146.996,18932.545,42827.7,1151.148,1137.883,1156.49,1156.49
2025-04-21T09:30:00,19907.194,4122.179,19064.144,43093.5,1060.718,1050.048,1067.785,1067.785
2025-04-21T10:00:00,20195.351,3995.43,18613.695,42804.5,959.066,947.54,958.5,959.066
2025-04-21T10:30:00,20553.135,3926.876,18772.662,43252.7,954.638,943.166,956.578,956.578
2025-04-21T11:00:00,20162.728,3807.615,18960.626,42931.0,932.77,920.603,935.17,935.17
2025-04-21T11:30:00,19299.387,3520.544,18734.294,41554.2,904.683,887.843,900.0,904.683
2025-04-21T12:00:00,17865.421,3512.283,18948.126,40325.8,0.0,0.0,0.0,0.0
2025-04-21T12:30:00,17387.169,3660.269,19424.399,40471.8,0.0,0.0,0.0,0.0
2025-04-21T13:00:00,17735.251,3803.069,20093.613,41631.9,926.652,935.189,958.5,958.5
2025-04-21T13:30:00,19031.38,4042.394,20837.884,43911.7,1041.869,1050.048,1079.618,1079.618
2025-04-21T14:00:00,19317.087,4067.283,20653.445,44037.8,1053.48,1050.048,1070.586,1070.586
2025-04-21T14:30:00,20050.878,4100.883,21730.17,45881.9,1053.48,1060.838,1088.424,1088.424
2025-04-21T15:00:00,20477.918,4215.638,21178.421,45872.0,942.096,930.775,958.5,958.5
2025-04-21T15:30:00,20641.895,4249.354,21390.028,46281.3,1125.555,1117.748,1156.49,1156.49
2025-04-21T16:00:00,20810.257,4213.428,20973.691,45997.4,1682.6,1356.401,1399.0,1682.6
2025-04-21T16:30:00,21071.125,4371.005,20518.429,45960.6,1682.6,1398.043,1441.2,1682.6
2025-04-21T17:00:00,21592.027,4466.617,19215.12,45273.8,1682.6,1401.726,1441.2,1682.6
2025-04-21T17:30:00,21584.208,2582.935,18598.388,42765.5,1294.2,865.294,900.0,1294.2
2025-04-21T18:00:00,22282.783,2554.359,18653.292,43490.4,1294.2,980.224,1017.4,1294.2
2025-04-21T18:30:00,22426.425,4213.619,19131.63,45771.7,1379.017,1394.395,1448.8,1448.8
2025-04-21T19:00:00,21196.896,4078.12,18956.946,44232.0,1096.808,1110.726,1156.49,1156.49
2025-04-21T19:30:00,19219.304,4054.927,18891.534,42165.8,889.325,906.194,950.0,950.0
2025-04-21T20:00:00,18839.523,3991.347,18916.623,41747.5,897.758,914.787,958.5,958.5
2025-04-21T20:30:00,18297.13,4293.884,19603.197,42194.2,1518.99,1570.414,1655.0,1655.0
2025-04-21T21:00:00,18444.494,4094.361,19737.769,42276.6,1553.53,1609.918,1682.6,1682.6
2025-04-21T21:30:00,18283.758,3944.833,19530.759,41759.4,1555.0,1682.6,1682.6,1682.6
2025-04-21T22:00:00,18627.982,3916.541,18967.604,41512.1,1682.6,1682.6,1682.6,1682.6
2025-04-21T22:30:00,18310.134,3716.838,18742.26,40769.2,1682.6,1682.6,1682.6,1682.6
2025-04-21T23:00:00,16966.219,3429.177,17968.162,38363.6,932.77,1592.462,1680.0,1680.0
2025-04-21T23:30:00,16430.354,3582.21,17608.874,37621.4,927.992,1682.6,1682.6,1682.6
2025-04-22T00:00:00,15943.478,3517.876,16961.52,36422.9,880.119,1615.351,1682.6,1682.6
2025-04-22T00:30:00,15560.499,3553.004,16320.209,35433.7,959.237,1682.6,1682.6,1682.6
2025-04-22T01:00:00,15268.34,3534.114,15993.733,34796.2,1269.7,1680.0,1682.6,1682.6
2025-04-22T01:30:00,15087.087,3562.208,15915.181,34564.5,1371.6,1680.0,1682.6,1682.6
2025-04-22T02:00:00,15063.8,3218.886,15581.284,33864.0,1579.841,1627.177,1682.6,1682.6
2025-04-22T02:30:00,14952.939,3179.505,15413.656,33546.1,1636.962,1680.0,1682.6,1682.6
2025-04-22T03:00:00,15120.997,3298.353,15315.261,33734.6,1682.6,1682.6,1682.6,1682.6
2025-04-22T03:30:00,15012.821,3443.079,15036.973,33492.9,1682.6,1682.6,1682.6,1682.6
2025-04-22T04:00:00,14910.969,3419.743,15257.341,33588.1,1682.6,1682.6,1682.6,1682.6
2025-04-22T04:30:00,14961.777,3486.045,15322.682,33770.5,1682.6,1682.6,1682.6,1682.6
2025-04-22T05:00:00,15103.952,3637.869,15544.158,34286.0,1682.6,1682.6,1682.6,1682.6
2025-04-22T05:30:00,15523.929,3943.307,15719.665,35186.9,1682.6,1682.6,1682.6,1682.6
2025-04-22T06:00:00,15858.1,4002.091,15775.879,35636.1,1682.6,1682.6,1682.6,1682.6
2025-04-22T06:30:00,17132.504,3591.051,15547.23,36270.8,1682.6,1682.6,1682.6,1682.6
2025-04-22T07:00:00,16905.425,3575.111,15325.083,35805.6,1378.5,1329.561,1358.416,1378.5
2025-04-22T07:30:00,18157.628,4230.141,16982.706,39370.5,1682.6,1425.49,1448.8,1682.6
2025-04-22T08:00:00,18805.746,4306.194,18705.153,41817.1,1644.746,1618.866,1654.0,1654.0
2025-04-22T08:30:00,19635.073,4149.625,19544.359,43329.1,1655.348,1628.372,1655.0,1655.348
2025-04-22T09:00:00,19823.732,4105.362,19585.49,43514.6,1682.6,1335.852,1358.416,1682.6
2025-04-22T09:30:00,19835.323,4067.68,19541.935,43444.9,1680.0,1140.275,1156.49,1680.0
2025-04-22T10:00:00,19641.734,4080.851,18992.312,42714.9,1069.966,1050.048,1059.403,1069.966
2025-04-22T10:30:00,20238.547,4073.428,19142.132,43454.1,1053.48,1028.599,1021.659,1053.48
2025-04-22T11:00:00,20119.221,4038.399,19024.424,43182.0,991.601,965.523,958.5,991.601
2025-04-22T11:30:00,19308.444,3883.579,18729.774,41921.8,1000.0,963.076,956.578,1000.0
2025-04-22T12:00:00,18485.977,3933.632,18815.132,41234.7,998.831,972.562,966.0,998.831
2025-04-22T12:30:00,18114.543,4061.545,19236.079,41412.2,956.138,943.166,956.578,956.578
