Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2025-03-07T17:00:00,20084.743,4134.161,19124.46,43343.4,1682.6,1682.6,1682.6,1682.6
2025-03-07T17:30:00,20630.095,3671.669,18411.796,42713.6,1682.6,1682.0,1682.6,1682.6
2025-03-07T18:00:00,21273.698,3714.371,18409.148,43397.2,1682.6,1682.0,1682.6,1682.6
2025-03-07T18:30:00,21332.368,3774.224,18705.145,43811.7,1682.6,1682.416,1682.6,1682.6
2025-03-07T19:00:00,20319.573,3569.637,18772.926,42662.1,1682.6,1682.6,1682.6,1682.6
2025-03-07T19:30:00,19148.221,3446.829,18508.13,41103.2,1616.973,1605.068,1680.0,1680.0
2025-03-07T20:00:00,18401.248,3160.215,17778.58,39340.0,934.054,925.093,967.264,967.264
2025-03-07T20:30:00,18146.866,4067.356,18359.173,40573.4,1388.462,1368.132,1430.5,1430.5
2025-03-07T21:00:00,17605.923,4000.125,18267.192,39873.2,1392.928,1371.01,1430.5,1430.5
2025-03-07T21:30:00,16937.511,3850.9,18156.94,38945.4,1327.396,1307.241,1365.398,1365.398
2025-03-07T22:00:00,15391.597,3459.099,17830.918,36681.6,1106.68,1097.083,1147.703,1147.703
2025-03-07T22:30:00,14972.242,3308.968,17421.264,35702.5,1021.554,1014.468,1059.6,1059.6
2025-03-07T23:00:00,14121.861,3511.533,17178.139,34811.5,987.983,1000.0,1045.042,1045.042
2025-03-07T23:30:00,13531.644,3379.617,16572.255,33483.5,1137.089,1151.519,1200.86,1200.86
2025-03-08T00:00:00,13008.813,3066.253,15796.877,31871.9,1099.0,1106.676,1147.441,1147.441
2025-03-08T00:30:00,12827.983,2921.738,15342.973,31092.7,1146.855,1156.367,1200.86,1200.86
2025-03-08T01:00:00,12529.311,2785.887,15208.216,30523.4,1053.035,1063.735,1106.4,1106.4
2025-03-08T01:30:00,12442.788,2882.623,14958.232,30283.6,1056.791,1066.527,1106.4,1106.4
2025-03-08T02:00:00,12777.061,2765.88,14709.148,30252.1,1079.749,1069.893,1106.4,1106.4
2025-03-08T02:30:00,12468.038,2910.43,14725.904,30104.4,1149.175,1158.196,1200.86,1200.86
2025-03-08T03:00:00,12407.566,3035.461,14644.143,30087.2,1099.0,1108.115,1146.523,1146.523
2025-03-08T03:30:00,12264.367,3096.044,14656.251,30016.7,1059.597,1068.866,1106.5,1106.5
2025-03-08T04:00:00,12311.323,3077.42,14647.626,30036.4,1099.0,1109.124,1146.362,1146.362
2025-03-08T04:30:00,12550.845,3277.317,14639.708,30467.9,1158.152,1166.743,1200.86,1200.86
2025-03-08T05:00:00,12618.09,3474.858,14671.511,30764.5,1155.549,1166.743,1200.86,1200.86
2025-03-08T05:30:00,13216.299,3578.361,14936.922,31731.6,1378.7,1388.926,1423.548,1423.548
2025-03-08T06:00:00,14655.167,3499.903,14898.825,33053.9,1416.407,1396.435,1430.5,1430.5
2025-03-08T06:30:00,15582.55,3382.171,15109.624,34074.3,1438.189,1402.314,1430.5,1438.189
2025-03-08T07:00:00,15995.916,3437.113,15075.483,34508.5,1453.343,1408.963,1430.5,1453.343
2025-03-08T07:30:00,16801.747,3366.055,16126.401,36294.2,1682.6,1177.822,1200.86,1682.6
2025-03-08T08:00:00,16687.939,3361.723,18034.319,38084.0,1465.6,1169.804,1200.86,1465.6
2025-03-08T08:30:00,16936.34,3687.53,17753.99,38377.9,1682.6,1085.837,1106.5,1682.6
2025-03-08T09:00:00,17331.727,3540.341,17842.654,38714.7,1682.6,1085.175,1106.4,1682.6
2025-03-08T09:30:00,16982.708,3441.056,17510.125,37933.9,987.795,953.197,967.264,987.795
2025-03-08T10:00:00,16675.627,3374.412,17108.543,37158.6,0.0,0.0,0.0,0.0
2025-03-08T10:30:00,17243.893,3364.929,17154.927,37763.7,888.693,0.0,0.0,888.693
2025-03-08T11:00:00,17402.838,4086.987,17666.628,39156.5,920.0,891.238,883.827,920.0
2025-03-08T11:30:00,16658.661,3815.383,17323.344,37797.4,0.0,0.0,0.0,0.0
2025-03-08T12:00:00,15327.717,3664.967,16741.61,35734.3,888.693,0.0,0.0,888.693
2025-03-08T12:30:00,14871.157,3387.29,16831.782,35090.2,877.3,0.0,0.0,877.3
2025-03-08T13:00:00,15216.968,3490.059,17823.897,36530.9,920.0,889.181,896.161,920.0
2025-03-08T13:30:00,15936.567,3886.279,18696.201,38519.0,1225.735,1186.512,1200.86,1225.735
2025-03-08T14:00:00,16412.962,4045.52,18990.134,39448.6,1310.0,1190.255,1200.86,1310.0
2025-03-08T14:30:00,16836.422,3892.783,19285.22,40014.4,1376.5,1336.457,1354.039,1376.5
2025-03-08T15:00:00,17029.504,4011.576,19318.625,40359.7,1310.0,1179.06,1200.86,1310.0
2025-03-08T15:30:00,17538.468,4194.765,19456.407,41189.6,1355.6,1312.221,1338.597,1355.6
2025-03-08T16:00:00,17579.794,4257.03,18919.697,40756.5,1376.5,1342.163,1378.511,1378.511
2025-03-08T16:30:00,18388.356,4341.222,18245.283,40974.9,1396.9,1354.244,1390.196,1396.9
2025-03-08T17:00:00,19503.456,4206.737,17104.825,40815.0,1682.6,1032.671,1061.2,1682.6
2025-03-08T17:30:00,19899.924,4020.336,16522.716,40443.0,1102.876,1076.096,1106.4,1106.4
2025-03-08T18:00:00,20690.05,3938.99,16595.799,41224.8,1102.766,1072.239,1106.5,1106.5
2025-03-08T18:30:00,20713.814,3806.302,17062.311,41582.4,1099.164,1067.189,1106.5,1106.5
2025-03-08T19:00:00,19307.111,3629.502,16866.737,39803.4,944.077,927.606,965.323,965.323
2025-03-08T19:30:00,17931.35,3521.989,16402.526,37855.9,920.0,907.028,946.385,946.385
2025-03-08T20:00:00,17261.368,3267.315,16379.417,36908.1,928.594,915.501,955.732,955.732
2025-03-08T20:30:00,16772.439,3505.3,17118.098,37395.8,1378.7,1354.647,1403.072,1403.072
2025-03-08T21:00:00,16588.607,3310.469,17247.369,37146.4,1291.5,1263.485,1304.534,1304.534
2025-03-08T21:30:00,15974.623,3242.669,17067.863,36285.2,1182.86,1159.414,1200.86,1200.86
2025-03-08T22:00:00,15592.773,3139.932,16771.162,35503.9,1038.873,1021.35,1061.2,1061.2
2025-03-08T22:30:00,14988.732,2966.198,16827.601,34782.5,1031.057,1017.068,1061.2,1061.2
2025-03-08T23:00:00,14039.599,3005.17,16660.078,33704.8,928.623,922.182,967.264,967.264
2025-03-08T23:30:00,13426.233,2874.483,16183.669,32484.4,928.594,923.632,967.264,967.264
2025-03-09T00:00:00,12945.692,2815.393,15782.793,31543.9,888.693,895.285,937.578,937.578
2025-03-09T00:30:00,12778.957,2661.312,15271.473,30711.7,1173.106,1161.852,1200.86,1200.86
2025-03-09T01:00:00,12445.579,2615.413,15024.432,30085.4,1035.515,1027.891,1065.2,1065.2
2025-03-09T01:30:00,12360.729,2656.179,14693.962,29710.9,1025.0,1017.891,1054.278,1054.278
2025-03-09T02:00:00,12301.555,2630.026,14597.475,29529.1,1020.761,1027.891,1065.2,1065.2
2025-03-09T02:30:00,12294.03,2713.223,14269.868,29277.1,1023.45,1030.598,1065.2,1065.2
2025-03-09T03:00:00,12339.359,2634.365,14167.102,29140.8,1006.984,1000.0,1034.122,1034.122
2025-03-09T03:30:00,12297.548,2735.735,14055.295,29088.6,1001.0,1000.0,1033.037,1033.037
2025-03-09T04:00:00,12214.216,2750.736,14035.144,29000.1,1064.566,1073.396,1110.6,1110.6
2025-03-09T04:30:00,12225.507,2801.241,13928.921,28955.7,1055.0,1063.282,1098.981,1098.981
2025-03-09T05:00:00,12288.533,2823.845,13995.681,29108.1,1025.0,1029.517,1065.2,1065.2
2025-03-09T05:30:00,12712.154,2921.452,13969.428,29603.0,1176.255,1165.518,1200.86,1200.86
2025-03-09T06:00:00,12878.755,3041.658,13056.21,28976.6,955.716,943.74,967.264,967.264
2025-03-09T06:30:00,13703.645,3144.613,13006.218,29854.5,1062.349,1042.573,1065.2,1065.2
2025-03-09T07:00:00,14359.58,3077.968,13036.913,30474.5,1020.886,1000.02,1019.05,1020.886
2025-03-09T07:30:00,15080.12,3122.099,13317.309,31519.5,1025.0,1002.114,1018.501,1025.0
2025-03-09T08:00:00,14887.271,3255.277,13702.375,31844.9,923.662,900.0,910.883,923.662
2025-03-09T08:30:00,15271.283,3209.055,13534.244,32014.6,888.693,858.244,849.322,888.693
2025-03-09T09:00:00,15340.093,3129.076,13542.942,32012.1,888.693,0.0,0.0,888.693
2025-03-09T09:30:00,15605.89,3301.545,13612.645,32520.1,888.693,0.0,0.0,888.693
2025-03-09T10:00:00,15841.785,3495.536,14010.292,33347.6,888.693,854.774,840.575,888.693
2025-03-09T10:30:00,15841.27,3660.779,14969.317,34471.4,1025.0,993.7,979.767,1025.0
2025-03-09T11:00:00,15684.723,3686.642,15140.806,34512.2,1001.0,971.161,959.049,1001.0
2025-03-09T11:30:00,15087.267,3608.88,14881.701,33577.8,998.16,973.924,965.323,998.16
2025-03-09T12:00:00,13783.956,3460.362,14972.771,32217.1,888.693,863.471,854.947,888.693
2025-03-09T12:30:00,13580.241,3515.371,14328.21,31423.8,888.693,859.593,847.54,888.693
2025-03-09T13:00:00,13178.85,3557.657,14470.504,31207.0,888.693,862.202,851.449,888.693
2025-03-09T13:30:00,13393.826,3616.728,14713.067,31723.6,920.0,899.458,892.452,920.0
2025-03-09T14:00:00,13814.858,3994.23,15326.654,33135.7,1113.998,1097.083,1108.608,1113.998
2025-03-09T14:30:00,14100.737,4561.84,15565.94,34228.5,1112.423,1097.33,1110.6,1112.423
2025-03-09T15:00:00,15115.563,3867.781,15295.389,34278.7,1219.7,1189.625,1200.86,1219.7
2025-03-09T15:30:00,15697.492,3941.33,15365.933,35004.8,1291.5,1259.284,1271.177,1291.5
2025-03-09T16:00:00,15980.302,4387.719,15197.417,35565.4,1355.6,1319.025,1331.482,1355.6
2025-03-09T16:30:00,17451.52,4477.054,15149.751,37078.3,1682.6,1196.844,1208.776,1682.6
2025-03-09T17:00:00,18580.29,4652.494,14860.809,38093.6,1682.6,1189.625,1200.86,1682.6
2025-03-09T17:30:00,19635.748,4582.959,14918.908,39137.6,1682.6,1189.006,1200.86,1682.6
2025-03-09T18:00:00,20401.054,4605.515,15218.696,40225.3,1682.6,1184.023,1200.86,1682.6
2025-03-09T18:30:00,20475.696,4694.047,15888.038,41057.8,1682.6,1176.586,1200.86,1682.6
2025-03-09T19:00:00,19153.701,4098.521,15330.925,38583.1,1682.6,1123.786,1151.2,1682.6
2025-03-09T19:30:00,17847.543,4113.752,15372.652,37333.9,1682.6,1175.351,1200.86,1682.6
2025-03-09T20:00:00,17165.928,4112.774,15491.26,36770.0,1682.6,1178.512,1205.993,1682.6
2025-03-09T20:30:00,16442.325,3913.043,15880.713,36236.1,1396.9,1362.981,1401.364,1401.364
2025-03-09T21:00:00,15874.528,3534.412,15895.633,35304.6,1291.5,1259.284,1294.746,1294.746
2025-03-09T21:30:00,15377.057,3263.523,15537.995,34178.6,1200.0,1169.259,1200.86,1200.86
2025-03-09T22:00:00,14490.14,3096.632,15386.848,32973.6,1076.0,1057.228,1093.303,1093.303
2025-03-09T22:30:00,13686.246,2983.583,15148.238,31818.1,1055.0,1044.388,1082.296,1082.296
2025-03-09T23:00:00,12759.34,2697.299,14740.424,30197.1,928.594,920.118,955.52,955.52
2025-03-09T23:30:00,12340.715,2675.228,14106.281,29122.2,930.907,937.812,967.264,967.264
2025-03-10T00:00:00,11668.137,2571.3,13878.13,28117.6,928.594,938.49,967.264,967.264
2025-03-10T00:30:00,11499.721,2519.016,13540.149,27558.9,939.2,954.215,985.217,985.217
2025-03-10T01:00:00,11442.603,2483.784,13201.277,27127.7,928.594,940.867,967.264,967.264
2025-03-10T01:30:00,11436.28,2505.347,12972.856,26914.5,928.594,942.393,967.914,967.914
2025-03-10T02:00:00,11425.991,2483.785,12699.283,26609.1,928.594,942.393,966.898,966.898
2025-03-10T02:30:00,11324.344,2572.67,12615.791,26512.8,928.594,942.393,966.898,966.898
2025-03-10T03:00:00,11302.394,2555.426,12435.247,26293.1,928.594,942.393,965.381,965.381
2025-03-10T03:30:00,11378.587,2650.806,12441.731,26471.1,928.594,940.867,965.323,965.323
2025-03-10T04:00:00,11566.231,2897.539,12486.325,26950.1,928.594,940.378,962.807,962.807
2025-03-10T04:30:00,11649.706,2964.084,12716.705,27330.5,932.456,943.326,965.323,965.323
2025-03-10T05:00:00,11909.386,3001.892,12849.832,27761.1,937.635,946.717,967.264,967.264
2025-03-10T05:30:00,12510.223,3045.849,13530.716,29086.8,1039.0,1047.157,1073.259,1073.259
2025-03-10T06:00:00,13594.828,3224.074,13890.209,30709.1,1039.0,1046.707,1075.623,1075.623
2025-03-10T06:30:00,14890.241,3843.632,14085.397,32819.3,1112.773,1097.083,1116.195,1116.195
2025-03-10T07:00:00,16107.167,3074.066,14219.299,33400.5,1118.452,1090.553,1104.9,1118.452
2025-03-10T07:30:00,16595.908,3166.528,15465.83,35228.3,1217.744,1179.673,1200.86,1217.744
2025-03-10T08:00:00,17223.305,3190.099,17145.053,37558.5,1378.7,1177.198,1200.86,1378.7
2025-03-10T08:30:00,17732.735,3433.212,18041.214,39207.2,1378.7,1182.153,1200.86,1378.7
2025-03-10T09:00:00,17949.514,3616.517,18419.625,39985.7,1378.7,1336.599,1356.325,1378.7
2025-03-10T09:30:00,17536.164,3845.662,18364.961,39746.8,1378.7,1210.288,1200.86,1378.7
2025-03-10T10:00:00,17128.222,3825.752,17846.848,38800.8,928.594,910.743,918.38,928.594
2025-03-10T10:30:00,17563.923,3934.363,17871.685,39370.0,1003.825,977.425,967.264,1003.825
2025-03-10T11:00:00,17727.588,3946.788,17897.351,39571.7,939.2,908.446,895.709,939.2
2025-03-10T11:30:00,16942.58,3665.007,17354.726,37962.3,928.594,0.0,0.0,928.594
2025-03-10T12:00:00,16145.137,3657.37,17000.918,36803.4,1378.7,0.0,0.0,1378.7
2025-03-10T12:30:00,15470.113,3109.013,18227.309,36806.4,1268.0,972.901,965.323,1268.0
2025-03-10T13:00:00,15401.541,3574.313,18827.3,37803.2,1029.962,1000.0,1006.793,1029.962
2025-03-10T13:30:00,16383.888,3451.2,19996.748,39831.8,1378.7,1191.96,1205.108,1378.7
2025-03-10T14:00:00,16989.856,4062.153,20090.389,41142.4,1444.098,1400.0,1416.193,1444.098
2025-03-10T14:30:00,17048.37,4303.733,19780.678,41132.8,1682.6,1189.006,1200.86,1682.6
2025-03-10T15:00:00,17160.551,4308.126,20022.238,41490.9,1682.6,1180.299,1200.86,1682.6
2025-03-10T15:30:00,17307.275,4410.015,20113.11,41830.4,1682.6,1642.719,1681.9,1682.6
2025-03-10T16:00:00,17153.277,5126.861,20067.684,42347.8,1682.6,1682.6,1682.6,1682.6
2025-03-10T16:30:00,18039.806,5104.423,19900.727,43045.0,1682.6,1682.6,1682.6,1682.6
2025-03-10T17:00:00,20065.533,4568.019,18585.891,43219.4,1682.6,1600.0,1644.202,1682.6
2025-03-10T17:30:00,20742.375,4305.18,17991.476,43039.0,1682.6,1326.606,1365.398,1682.6
2025-03-10T18:00:00,22616.499,4364.611,17426.591,44407.7,1682.6,1167.969,1200.86,1682.6
2025-03-10T18:30:00,22506.554,4507.809,18579.307,45593.7,1682.6,1385.486,1430.5,1682.6
2025-03-10T19:00:00,20420.58,4169.763,18885.508,43475.9,1378.7,1206.255,1251.352,1378.7
2025-03-10T19:30:00,18956.681,3989.99,18453.206,41399.9,1113.385,1097.083,1137.495,1137.495
2025-03-10T20:00:00,18224.967,3827.063,18458.185,40510.2,1176.089,1157.583,1200.86,1200.86
2025-03-10T20:30:00,17839.156,4105.434,19156.313,41100.9,1682.6,1682.6,1682.6,1682.6
2025-03-10T21:00:00,17360.002,4012.778,19102.582,40475.4,1682.6,1682.6,1682.6,1682.6
2025-03-10T21:30:00,16733.99,3862.182,18820.569,39416.7,1682.6,1682.6,1682.6,1682.6
2025-03-10T22:00:00,15869.373,3486.034,18160.11,37515.5,1390.774,1381.128,1430.5,1430.5
2025-03-10T22:30:00,15217.991,3180.386,17838.542,36236.9,1219.7,1210.72,1252.684,1252.684
2025-03-10T23:00:00,14299.166,2835.778,16849.491,33984.4,1107.71,1097.083,1129.163,1129.163
2025-03-10T23:30:00,13661.827,2732.779,16351.72,32746.3,1066.725,1074.637,1104.9,1104.9
2025-03-11T00:00:00,13130.744,2929.756,15765.603,31826.1,929.437,940.272,967.264,967.264
2025-03-11T00:30:00,12821.663,2647.495,15205.6,30674.8,928.594,943.977,972.096,972.096
2025-03-11T01:00:00,12579.313,2708.092,15109.572,30397.0,921.229,939.285,967.264,967.264
2025-03-11T01:30:00,12461.369,2834.428,14881.352,30177.1,921.543,940.771,967.264,967.264
2025-03-11T02:00:00,12769.361,2801.531,14475.856,30046.7,928.594,945.223,967.264,967.264
2025-03-11T02:30:00,12693.507,2732.755,14406.778,29833.0,928.594,947.372,972.523,972.523
2025-03-11T03:00:00,12448.757,2773.423,14426.75,29648.9,928.594,949.801,975.016,975.016
2025-03-11T03:30:00,12598.006,2897.836,14268.63,29764.5,928.594,948.567,972.212,972.212
2025-03-11T04:00:00,12621.302,2955.452,14454.75,30031.5,928.594,946.208,970.813,970.813
2025-03-11T04:30:00,12726.24,3040.65,14518.487,30285.4,928.594,945.082,968.64,968.64
2025-03-11T05:00:00,12892.437,3122.102,14527.876,30542.4,928.594,942.911,966.927,966.927
2025-03-11T05:30:00,13460.446,3178.871,14962.029,31601.3,1064.977,1077.931,1104.8,1104.8
2025-03-11T06:00:00,14245.596,3204.044,15050.296,32499.9,1086.958,1078.491,1104.8,1104.8
2025-03-11T06:30:00,15878.173,3246.633,14876.591,34001.4,1122.879,1097.083,1115.023,1122.879
2025-03-11T07:00:00,16891.61,3148.556,15043.515,35083.7,1291.5,1097.083,1109.772,1291.5
2025-03-11T07:30:00,17275.25,3538.864,16322.507,37136.6,1682.6,1178.435,1200.86,1682.6
2025-03-11T08:00:00,17654.915,3557.366,17716.019,38928.3,1682.6,1175.963,1200.86,1682.6
2025-03-11T08:30:00,17560.927,3870.668,18139.512,39571.1,1378.7,1344.308,1360.565,1378.7
2025-03-11T09:00:00,17588.746,3923.045,18206.355,39718.1,1396.9,1097.083,1104.9,1396.9
2025-03-11T09:30:00,17758.05,3758.877,18399.609,39916.5,1378.7,976.399,967.264,1378.7
2025-03-11T10:00:00,17481.517,3952.35,18044.372,39478.2,0.0,0.0,0.0,0.0
2025-03-11T10:30:00,18005.557,3984.102,18121.18,40110.8,888.693,0.0,0.0,888.693
2025-03-11T11:00:00,17946.406,3994.92,18275.987,40217.3,928.594,0.0,0.0,928.594
2025-03-11T11:30:00,17134.995,3899.471,17861.048,38895.5,920.0,0.0,0.0,920.0
2025-03-11T12:00:00,15894.326,3415.617,17749.781,37059.7,920.0,0.0,0.0,920.0
2025-03-11T12:30:00,15186.533,3418.57,18129.309,36734.4,0.0,0.0,0.0,0.0
2025-03-11T13:00:00,15127.94,3764.537,19133.9,38026.4,920.0,898.272,906.275,920.0
2025-03-11T13:30:00,16115.923,4119.751,20232.348,40468.0,1238.328,1209.081,1217.295,1238.328
2025-03-11T14:00:00,16773.264,4200.951,20445.889,41420.1,1291.5,1186.512,1200.86,1291.5
2025-03-11T14:30:00,16302.232,5225.997,20710.877,42239.1,1378.7,1365.473,1385.625,1385.625
2025-03-11T15:00:00,16295.133,5527.422,20648.645,42471.2,1365.31,1376.029,1400.0,1400.0
2025-03-11T15:30:00,17823.918,4172.128,20649.738,42645.8,1378.7,1332.884,1365.398,1378.7
2025-03-11T16:00:00,18264.284,4326.542,20593.722,43184.5,1682.6,1491.032,1524.2,1682.6
2025-03-11T16:30:00,18108.787,5578.42,20164.106,43851.3,1682.6,1682.6,1682.6,1682.6
2025-03-11T17:00:00,19530.091,4814.324,19088.787,43433.2,1682.6,1634.835,1680.0,1682.6
2025-03-11T17:30:00,20871.034,4334.367,18469.363,43674.8,1682.6,1163.073,1200.86,1682.6
2025-03-11T18:00:00,21392.711,4469.23,18339.284,44201.2,1682.6,1386.207,1430.5,1682.6
2025-03-11T18:30:00,22638.781,4543.682,18845.901,46028.4,1682.6,1619.584,1681.9,1682.6
2025-03-11T19:00:00,21110.052,4260.72,18748.792,44119.6,1682.6,1654.719,1682.6,1682.6
2025-03-11T19:30:00,18761.277,4013.301,18427.75,41202.3,1305.0,1300.0,1357.128,1357.128
2025-03-11T20:00:00,18231.519,3847.409,18261.275,40340.2,1358.766,1368.844,1430.5,1430.5
2025-03-11T20:30:00,17900.114,4214.603,19120.269,41235.0,1682.6,1682.6,1682.6,1682.6
2025-03-11T21:00:00,17316.504,3984.744,19112.788,40414.0,1682.6,1682.6,1682.6,1682.6
2025-03-11T21:30:00,16518.045,3973.283,18680.902,39172.2,1682.6,1682.6,1682.6,1682.6
2025-03-11T22:00:00,15682.244,3818.955,18222.48,37723.7,1644.996,1665.005,1682.6,1682.6
2025-03-11T22:30:00,14880.584,3675.967,17960.177,36516.7,1635.858,1665.888,1682.6,1682.6
2025-03-11T23:00:00,14873.973,3173.728,17140.471,35188.2,1378.7,1397.663,1457.551,1457.551
2025-03-11T23:30:00,14024.969,3051.603,16590.032,33666.6,1291.5,1312.895,1367.714,1367.714
2025-03-12T00:00:00,13550.449,2929.173,16122.952,32602.6,1136.931,1155.766,1200.86,1200.86
2025-03-12T00:30:00,13098.482,3012.426,15541.051,31652.0,1238.328,1266.609,1311.887,1311.887
2025-03-12T01:00:00,13398.679,3132.786,15334.729,31866.2,1305.0,1334.803,1380.35,1380.35
2025-03-12T01:30:00,13215.964,3130.392,15036.798,31383.2,1291.5,1323.121,1365.398,1365.398
2025-03-12T02:00:00,13038.555,2916.62,14862.366,30817.5,1136.501,1162.456,1200.86,1200.86
2025-03-12T02:30:00,13023.56,3031.427,14627.085,30682.1,1140.692,1166.743,1200.86,1200.86
2025-03-12T03:00:00,13189.706,3070.252,14530.967,30790.9,1144.692,1168.576,1200.86,1200.86
2025-03-12T03:30:00,13185.521,3078.7,14544.279,30808.5,1144.097,1167.969,1200.86,1200.86
2025-03-12T04:00:00,13274.993,3078.867,14664.056,31017.9,1268.0,1295.273,1333.149,1333.149
2025-03-12T04:30:00,13130.54,3147.304,14634.006,30911.9,1144.097,1167.969,1200.86,1200.86
2025-03-12T05:00:00,13310.327,3061.781,14675.947,31048.1,1147.431,1169.196,1200.86,1200.86
2025-03-12T05:30:00,14065.886,3335.322,14929.501,32330.7,1370.797,1393.506,1430.5,1430.5
2025-03-12T06:00:00,14960.796,3553.264,15056.575,33570.6,1383.867,1400.0,1437.915,1437.915
2025-03-12T06:30:00,16661.663,3572.441,15158.51,35392.6,1682.6,1682.6,1682.6,1682.6
2025-03-12T07:00:00,17134.426,3504.436,15279.175,35918.0,1428.311,1400.0,1422.894,1428.311
2025-03-12T07:30:00,17224.471,3567.838,16784.123,37576.4,1682.6,1649.634,1681.9,1682.6
2025-03-12T08:00:00,17314.371,3816.096,18254.728,39385.2,1431.33,1399.371,1430.5,1431.33
2025-03-12T08:30:00,18053.646,3522.589,19052.887,40629.1,1682.6,1400.0,1428.883,1682.6
2025-03-12T09:00:00,18033.479,3915.122,18904.895,40853.5,1682.6,1184.639,1200.86,1682.6
2025-03-12T09:30:00,17983.286,4021.235,18575.286,40579.8,1305.0,1050.0,1057.133,1305.0
2025-03-12T10:00:00,17975.335,4093.518,18470.886,40539.7,928.594,909.042,914.741,928.594
2025-03-12T10:30:00,18646.403,4184.778,18455.819,41287.0,928.594,0.0,0.0,928.594
2025-03-12T11:00:00,18825.149,3808.284,18226.79,40860.2,928.594,0.0,0.0,928.594
2025-03-12T11:30:00,17738.796,3525.861,17891.145,39155.8,928.594,0.0,0.0,928.594
2025-03-12T12:00:00,16795.801,3602.928,18051.982,38450.7,1100.0,0.0,0.0,1100.0
2025-03-12T12:30:00,15742.988,3619.824,18586.972,37949.8,888.693,0.0,0.0,888.693
2025-03-12T13:00:00,15889.947,3525.463,19496.979,38912.4,920.0,897.661,908.044,920.0
2025-03-12T13:30:00,16887.199,3708.05,20403.768,40999.0,1291.5,1097.083,1110.35,1291.5
2025-03-12T14:00:00,17557.805,3846.203,20446.434,41850.4,1396.9,1204.641,1216.651,1396.9
