Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2025-07-13T20:00:00,19374.219,3843.938,15142.36,38360.5,0.0,0.0,968.242,968.242
2025-07-13T20:30:00,19556.252,3821.338,15371.244,38748.8,0.0,0.0,1098.906,1098.906
2025-07-13T21:00:00,19851.246,3657.549,15726.805,39235.6,0.0,0.0,1098.906,1098.906
2025-07-13T21:30:00,20191.57,3605.342,15663.132,39460.0,0.0,0.0,1034.1,1034.1
2025-07-13T22:00:00,20109.366,3553.801,15305.285,38968.5,0.0,0.0,992.3,992.3
2025-07-13T22:30:00,20192.113,3129.175,15189.935,38511.2,0.0,0.0,945.6,945.6
2025-07-13T23:00:00,19593.387,3594.355,14609.421,37797.2,0.0,0.0,799.5,799.5
2025-07-13T23:30:00,18942.242,3492.431,14322.209,36756.9,0.0,0.0,799.5,799.5
2025-07-14T00:00:00,18316.752,3344.27,13791.661,35452.7,0.0,0.0,312.498,312.498
2025-07-14T00:30:00,17665.595,3656.765,13455.663,34778.0,0.0,0.0,966.303,966.303
2025-07-14T01:00:00,17432.028,3611.183,13148.098,34191.3,0.0,0.0,940.8,940.8
2025-07-14T01:30:00,17105.059,3643.986,12883.166,33632.2,0.0,0.95,1.0,1.0
2025-07-14T02:00:00,16765.944,3443.201,12787.899,32997.0,0.0,326.497,343.9,343.9
2025-07-14T02:30:00,16787.285,3456.492,12525.397,32769.2,0.0,0.0,0.0,0.0
2025-07-14T03:00:00,16498.386,3383.437,12404.293,32286.1,0.0,0.0,0.0,0.0
2025-07-14T03:30:00,16563.201,3397.256,12505.203,32465.7,0.0,0.949,1.0,1.0
2025-07-14T04:00:00,16334.341,3493.635,12601.373,32429.3,0.0,0.0,1.0,1.0
2025-07-14T04:30:00,16426.783,3515.806,12804.054,32746.6,0.0,0.0,1.0,1.0
2025-07-14T05:00:00,16408.07,3584.926,12927.563,32920.6,0.0,0.0,0.0,0.0
2025-07-14T05:30:00,16543.521,3628.547,13272.614,33444.7,0.0,0.0,940.8,940.8
2025-07-14T06:00:00,16499.28,3523.49,13499.905,33522.7,0.0,0.0,940.8,940.8
2025-07-14T06:30:00,16981.916,3485.108,13783.367,34250.4,0.0,0.0,0.0,0.0
2025-07-14T07:00:00,17580.411,3432.978,14186.789,35200.2,0.0,0.0,0.0,0.0
2025-07-14T07:30:00,19088.206,3642.448,15640.017,38370.7,0.0,0.0,950.0,950.0
2025-07-14T08:00:00,20839.816,3802.728,16923.601,41566.1,0.0,0.0,966.303,966.303
2025-07-14T08:30:00,21658.53,3795.565,17484.795,42938.9,491.567,500.0,940.9,940.9
2025-07-14T09:00:00,22066.863,3839.771,17709.652,43616.3,0.0,0.0,0.0,0.0
2025-07-14T09:30:00,22084.46,3811.494,17673.378,43569.3,0.0,0.0,0.0,0.0
2025-07-14T10:00:00,22340.335,4000.297,17150.722,43491.4,0.0,0.0,0.0,0.0
2025-07-14T10:30:00,22554.423,4309.599,17457.924,44321.9,0.0,0.0,0.0,0.0
2025-07-14T11:00:00,22279.536,4154.548,17513.726,43947.8,0.0,0.0,0.0,0.0
2025-07-14T11:30:00,21867.632,4126.056,16997.909,42991.6,0.0,0.0,0.0,0.0
2025-07-14T12:00:00,21689.473,4174.347,16882.614,42746.4,0.0,0.0,0.0,0.0
2025-07-14T12:30:00,21867.745,4013.39,17808.29,43689.4,0.0,0.0,0.0,0.0
2025-07-14T13:00:00,22611.524,3957.64,19025.822,45595.0,492.95,500.0,966.303,966.303
2025-07-14T13:30:00,23388.467,3955.534,19848.861,47192.9,873.6,879.701,1000.0,1000.0
2025-07-14T14:00:00,23510.787,3979.83,19613.91,47104.5,830.0,824.243,966.303,966.303
2025-07-14T14:30:00,23236.404,4228.372,19604.68,47069.5,0.0,0.0,940.8,940.8
2025-07-14T15:00:00,23028.538,4293.98,19477.688,46800.2,0.0,0.0,940.8,940.8
2025-07-14T15:30:00,23019.79,4323.799,19437.153,46780.7,0.0,0.0,966.303,966.303
2025-07-14T16:00:00,22784.654,4287.524,19997.027,47069.2,0.0,0.0,1098.906,1098.906
2025-07-14T16:30:00,22124.196,4498.544,19963.031,46585.8,0.0,0.0,1098.906,1098.906
2025-07-14T17:00:00,21630.498,4233.645,18971.037,44835.2,0.0,0.0,1098.906,1098.906
2025-07-14T17:30:00,21140.52,4126.264,17987.807,43254.6,0.0,0.0,1098.906,1098.906
2025-07-14T18:00:00,21023.516,4206.726,17704.347,42934.6,0.0,0.0,1354.444,1354.444
2025-07-14T18:30:00,21251.191,4342.847,18012.533,43606.6,0.0,0.0,1682.6,1682.6
2025-07-14T19:00:00,21291.5,4407.449,17923.032,43622.0,850.0,870.561,1682.6,1682.6
2025-07-14T19:30:00,20753.248,4284.053,17628.893,42666.2,0.0,0.0,1451.5,1451.5
2025-07-14T20:00:00,19745.455,4249.764,17312.03,41307.2,0.0,0.0,1451.5,1451.5
2025-07-14T20:30:00,21004.251,4381.841,17827.891,43214.0,0.0,0.0,1451.5,1451.5
2025-07-14T21:00:00,21308.137,4520.339,17495.626,43324.1,0.0,0.0,1098.906,1098.906
2025-07-14T21:30:00,21766.224,4419.546,17202.611,43388.4,896.62,917.702,1098.906,1098.906
2025-07-14T22:00:00,21732.32,4320.879,16859.447,42912.6,896.62,920.193,1098.906,1098.906
2025-07-14T22:30:00,21590.312,4252.387,16457.032,42299.7,0.0,0.0,1098.906,1098.906
2025-07-14T23:00:00,20890.152,3873.862,16238.094,41002.1,0.0,0.0,1098.906,1098.906
2025-07-14T23:30:00,20189.939,3792.831,15458.181,39441.0,0.0,0.0,1000.0,1000.0
2025-07-15T00:00:00,19608.091,3805.192,15032.93,38446.2,0.0,0.0,968.242,968.242
2025-07-15T00:30:00,19316.469,3684.19,14676.361,37677.0,0.0,0.0,0.0,0.0
2025-07-15T01:00:00,18851.827,3647.965,14528.182,37028.0,0.0,0.0,940.9,940.9
2025-07-15T01:30:00,18751.415,3555.356,14248.42,36555.2,0.0,0.0,940.8,940.8
2025-07-15T02:00:00,18530.35,3572.193,13980.493,36083.0,0.0,0.0,968.242,968.242
2025-07-15T02:30:00,18258.336,3046.44,13759.794,35064.6,0.0,0.0,343.9,343.9
2025-07-15T03:00:00,18102.72,3196.117,13578.546,34877.4,0.0,0.0,910.5,910.5
2025-07-15T03:30:00,17910.67,3212.4,13673.544,34796.6,0.0,0.0,940.8,940.8
2025-07-15T04:00:00,17916.992,3261.691,13650.316,34829.0,0.0,0.0,940.7,940.7
2025-07-15T04:30:00,17815.795,3279.65,13802.64,34898.1,0.0,0.0,1098.906,1098.906
2025-07-15T05:00:00,17567.292,3363.175,13904.723,34835.2,0.0,0.0,910.5,910.5
2025-07-15T05:30:00,17590.85,3429.251,13968.85,34989.0,0.0,0.0,940.7,940.7
2025-07-15T06:00:00,17635.274,3377.503,13736.624,34749.4,0.0,0.0,940.7,940.7
2025-07-15T06:30:00,17705.163,3313.055,13966.115,34984.3,0.0,0.0,910.5,910.5
2025-07-15T07:00:00,18411.553,3331.182,14218.458,35961.2,0.0,0.0,0.0,0.0
2025-07-15T07:30:00,19641.926,3456.049,15175.458,38273.4,0.0,0.0,0.0,0.0
2025-07-15T08:00:00,19768.024,4156.168,17128.075,41052.3,0.0,0.0,968.242,968.242
2025-07-15T08:30:00,20842.926,4261.627,16979.023,42083.6,0.0,0.0,0.0,0.0
2025-07-15T09:00:00,21337.556,4461.406,16932.095,42731.1,0.0,0.0,0.0,0.0
2025-07-15T09:30:00,21418.498,4650.514,16978.466,43047.5,0.0,0.0,0.0,0.0
2025-07-15T10:00:00,21435.922,4646.711,16574.353,42657.0,0.0,0.0,0.0,0.0
2025-07-15T10:30:00,21791.6,4729.626,16794.084,43315.3,0.0,0.0,0.0,0.0
2025-07-15T11:00:00,21310.17,4736.99,16798.574,42845.7,0.0,0.0,0.0,0.0
2025-07-15T11:30:00,20547.961,4680.669,16455.51,41684.1,0.0,0.0,0.0,0.0
2025-07-15T12:00:00,21150.971,4530.649,16140.513,41822.1,0.0,0.0,0.0,0.0
2025-07-15T12:30:00,21481.084,4296.109,16728.405,42505.6,0.0,0.0,0.0,0.0
2025-07-15T13:00:00,22258.403,4186.335,17723.182,44167.9,0.0,0.0,0.0,0.0
2025-07-15T13:30:00,22911.064,4462.886,18617.352,45991.3,867.634,861.245,910.5,910.5
2025-07-15T14:00:00,22754.941,4530.008,18734.03,46019.0,0.0,0.0,910.5,910.5
2025-07-15T14:30:00,22725.872,4561.836,19085.549,46373.3,0.0,0.0,0.0,0.0
2025-07-15T15:00:00,22421.342,4710.663,19033.019,46165.0,0.0,0.0,0.0,0.0
2025-07-15T15:30:00,22615.467,4706.212,19944.805,47266.5,0.0,0.0,940.9,940.9
2025-07-15T16:00:00,22860.053,4521.518,20537.021,47918.6,0.0,0.0,1682.2,1682.2
2025-07-15T16:30:00,22487.207,4524.426,20461.984,47473.6,0.0,0.0,1682.6,1682.6
2025-07-15T17:00:00,22016.822,4375.866,19510.393,45903.1,0.0,0.0,1682.6,1682.6
2025-07-15T17:30:00,21142.717,4058.251,18286.323,43487.3,0.0,0.0,987.5,987.5
2025-07-15T18:00:00,20865.254,4130.05,18311.628,43306.9,0.0,0.0,1481.1,1481.1
2025-07-15T18:30:00,20792.609,4285.55,18386.474,43464.6,0.0,0.0,1682.6,1682.6
2025-07-15T19:00:00,21245.014,4385.347,17827.009,43457.4,0.0,0.0,1451.5,1451.5
2025-07-15T19:30:00,20652.883,4235.368,18022.729,42911.0,0.0,0.0,1481.1,1481.1
2025-07-15T20:00:00,20692.687,4108.507,17773.524,42574.7,0.0,0.0,1451.5,1451.5
2025-07-15T20:30:00,21472.178,4169.712,18474.994,44116.9,0.0,0.0,1481.1,1481.1
2025-07-15T21:00:00,22039.546,4222.801,18275.153,44537.5,0.0,0.0,1442.9,1442.9
2025-07-15T21:30:00,22878.98,4162.995,17484.389,44526.4,0.0,0.0,911.5,911.5
2025-07-15T22:00:00,23229.019,4134.533,16968.098,44331.7,852.024,859.478,911.5,911.5
2025-07-15T22:30:00,23080.079,4048.873,16816.317,43945.3,0.0,0.0,940.7,940.7
2025-07-15T23:00:00,22459.45,3976.67,16227.77,42663.9,0.0,0.0,940.7,940.7
2025-07-15T23:30:00,21667.545,3951.5,15886.582,41505.6,0.0,0.0,968.242,968.242
2025-07-16T00:00:00,20852.192,4041.9,15360.667,40254.8,0.0,0.0,940.8,940.8
2025-07-16T00:30:00,20372.14,4636.62,14713.768,39722.5,0.0,0.0,940.8,940.8
2025-07-16T01:00:00,20070.061,4512.909,14623.675,39206.6,0.0,0.0,1034.1,1034.1
2025-07-16T01:30:00,19636.307,4306.636,14489.48,38432.4,0.0,0.0,999.0,999.0
2025-07-16T02:00:00,19312.078,4294.418,14296.715,37903.2,0.0,0.0,968.242,968.242
2025-07-16T02:30:00,18936.064,4268.533,14108.644,37313.2,0.0,0.0,968.242,968.242
2025-07-16T03:00:00,18650.79,4224.438,14002.538,36877.8,0.0,0.0,940.8,940.8
2025-07-16T03:30:00,18487.244,4263.616,13996.667,36747.5,0.0,0.0,940.9,940.9
2025-07-16T04:00:00,18530.256,4362.608,13757.213,36650.1,0.0,0.0,911.1,911.1
2025-07-16T04:30:00,18487.51,4348.362,13756.957,36592.8,0.0,0.0,940.7,940.7
2025-07-16T05:00:00,18483.915,4379.899,13945.212,36809.0,0.0,0.0,940.9,940.9
2025-07-16T05:30:00,18407.804,4413.615,14200.17,37021.6,0.0,0.0,968.242,968.242
2025-07-16T06:00:00,18313.228,4345.39,14356.546,37015.2,0.0,0.0,968.242,968.242
2025-07-16T06:30:00,18616.729,4261.469,14355.613,37233.8,0.0,0.0,0.0,0.0
2025-07-16T07:00:00,18834.913,4181.692,14890.026,37906.6,0.0,0.0,1.0,1.0
2025-07-16T07:30:00,20239.986,4588.263,16277.133,41105.4,0.0,0.0,968.242,968.242
2025-07-16T08:00:00,21373.241,4568.52,17049.782,42991.5,0.0,0.0,940.9,940.9
2025-07-16T08:30:00,21875.892,4732.087,17780.037,44388.0,0.0,0.0,968.242,968.242
2025-07-16T09:00:00,22363.078,4560.004,17468.842,44391.9,0.0,0.0,0.0,0.0
2025-07-16T09:30:00,22307.352,4920.424,17588.627,44816.4,0.0,0.0,0.0,0.0
2025-07-16T10:00:00,22645.139,4931.658,17293.223,44870.0,0.0,0.0,0.0,0.0
2025-07-16T10:30:00,23171.899,4975.673,17461.702,45609.3,0.0,0.0,0.0,0.0
2025-07-16T11:00:00,23121.105,4983.306,17384.318,45488.7,0.0,0.0,0.0,0.0
2025-07-16T11:30:00,22788.136,4905.504,16934.195,44627.8,0.0,0.0,0.0,0.0
2025-07-16T12:00:00,23021.786,5036.064,16367.356,44425.2,0.0,0.0,0.0,0.0
2025-07-16T12:30:00,23421.356,5115.746,16692.553,45229.7,0.0,0.0,0.0,0.0
2025-07-16T13:00:00,23163.06,5139.439,18094.573,46397.1,0.0,0.0,0.0,0.0
2025-07-16T13:30:00,23637.695,5125.387,19362.854,48125.9,0.0,0.0,1034.1,1034.1
2025-07-16T14:00:00,23701.504,5398.92,19672.697,48773.1,0.0,0.0,1000.0,1000.0
2025-07-16T14:30:00,23597.391,5619.207,19898.125,49114.7,0.0,0.0,940.9,940.9
2025-07-16T15:00:00,23588.605,5493.095,20122.611,49204.3,0.0,0.0,987.5,987.5
2025-07-16T15:30:00,23565.777,5220.912,20715.308,49502.0,0.0,0.0,1098.906,1098.906
2025-07-16T16:00:00,23364.163,5141.89,20790.507,49296.6,0.0,0.0,1451.5,1451.5
2025-07-16T16:30:00,23201.886,5049.875,20073.816,48325.6,0.0,0.0,1000.0,1000.0
2025-07-16T17:00:00,22632.138,4872.914,18508.289,46013.3,0.0,0.0,911.1,911.1
2025-07-16T17:30:00,21936.56,4631.813,17939.063,44507.4,0.0,0.0,940.8,940.8
2025-07-16T18:00:00,21855.507,4536.422,17744.723,44136.7,0.0,0.0,1000.0,1000.0
2025-07-16T18:30:00,21875.003,4648.21,17864.54,44387.8,0.0,0.0,987.5,987.5
2025-07-16T19:00:00,22341.207,4592.463,18364.21,45297.9,0.0,0.0,1451.5,1451.5
2025-07-16T19:30:00,21746.993,4459.579,17053.821,43260.4,0.0,0.0,1000.0,1000.0
2025-07-16T20:00:00,21465.704,4590.93,16821.727,42878.4,0.0,0.0,1000.0,1000.0
2025-07-16T20:30:00,22430.239,4779.368,17085.409,44295.0,0.0,0.0,1000.0,1000.0
2025-07-16T21:00:00,23333.839,5252.718,16777.819,45364.4,896.62,907.072,968.242,968.242
2025-07-16T21:30:00,23802.941,5313.351,16107.593,45223.9,896.62,892.716,940.8,940.8
2025-07-16T22:00:00,23983.235,5214.157,15607.307,44804.7,896.62,890.401,938.849,938.849
2025-07-16T22:30:00,23906.268,5209.078,15438.129,44553.5,896.62,888.436,938.259,938.259
2025-07-16T23:00:00,23194.403,5720.547,14307.728,43222.7,0.0,0.0,0.0,0.0
2025-07-16T23:30:00,22213.925,5569.665,13761.693,41545.3,0.0,0.0,0.0,0.0
2025-07-17T00:00:00,21423.1,5338.261,13517.275,40278.6,0.0,0.0,0.0,0.0
2025-07-17T00:30:00,20604.52,4454.735,13169.751,38229.0,0.0,0.0,0.0,0.0
2025-07-17T01:00:00,20300.595,4314.338,13239.189,37854.1,0.0,0.0,0.0,0.0
2025-07-17T01:30:00,20013.494,4199.344,13090.638,37303.5,0.0,0.0,0.0,0.0
2025-07-17T02:00:00,19784.584,3436.115,13522.51,36743.2,0.0,0.0,910.1,910.1
2025-07-17T02:30:00,19521.037,3319.39,13391.861,36232.3,0.0,0.0,910.1,910.1
2025-07-17T03:00:00,19349.416,3206.079,13407.071,35962.6,0.0,0.0,910.1,910.1
2025-07-17T03:30:00,19060.021,3285.726,13532.956,35878.7,0.0,0.0,940.7,940.7
2025-07-17T04:00:00,19017.506,3288.128,13469.556,35775.2,0.0,0.0,1.0,1.0
2025-07-17T04:30:00,18964.085,3508.684,13538.137,36010.9,0.0,0.0,343.9,343.9
2025-07-17T05:00:00,18717.75,3588.352,13737.627,36043.7,0.0,0.0,940.7,940.7
2025-07-17T05:30:00,18784.384,3566.366,13795.639,36146.4,0.0,0.0,940.7,940.7
2025-07-17T06:00:00,18630.911,3379.518,13747.98,35758.4,0.0,0.0,940.7,940.7
2025-07-17T06:30:00,18864.205,3346.211,13913.821,36124.2,0.0,0.0,0.0,0.0
2025-07-17T07:00:00,19188.61,3250.162,14183.141,36621.9,0.0,0.0,0.0,0.0
2025-07-17T07:30:00,20305.758,3388.51,15660.503,39354.8,0.0,0.0,910.1,910.1
2025-07-17T08:00:00,20805.327,3616.589,17685.55,42107.5,0.0,0.0,1451.5,1451.5
2025-07-17T08:30:00,21528.069,3744.636,18323.867,43596.6,0.0,0.0,987.5,987.5
2025-07-17T09:00:00,21818.802,3953.807,18017.102,43789.7,0.0,0.0,1.0,1.0
2025-07-17T09:30:00,22062.884,4204.15,18164.987,44432.0,0.0,0.0,940.7,940.7
2025-07-17T10:00:00,22252.183,4421.153,17986.983,44660.3,0.0,0.0,0.0,0.0
2025-07-17T10:30:00,22658.328,4510.024,18227.062,45395.4,0.0,0.0,0.0,0.0
2025-07-17T11:00:00,22509.76,4544.078,18263.578,45317.4,0.0,0.0,0.0,0.0
2025-07-17T11:30:00,22361.633,4423.333,17781.155,44566.1,0.0,0.0,0.0,0.0
2025-07-17T12:00:00,22536.624,4578.393,17353.916,44468.9,0.0,0.0,0.0,0.0
2025-07-17T12:30:00,22889.014,4632.824,17575.013,45096.9,0.0,0.0,0.0,0.0
2025-07-17T13:00:00,24759.476,4529.866,18399.275,47688.6,922.159,900.974,943.536,943.536
2025-07-17T13:30:00,25423.409,4812.489,19607.92,49843.8,960.004,940.976,987.5,987.5
2025-07-17T14:00:00,25351.421,4843.607,19623.815,49818.8,940.219,922.145,968.242,968.242
2025-07-17T14:30:00,25360.945,4891.724,18877.598,49130.3,922.159,899.156,937.683,937.683
2025-07-17T15:00:00,25163.7,4954.486,18826.845,48945.0,922.159,907.649,949.025,949.025
2025-07-17T15:30:00,24829.707,4898.639,19003.107,48731.5,922.159,913.312,959.476,959.476
2025-07-17T16:00:00,24340.996,4999.439,19669.466,49009.9,922.159,929.399,977.911,977.911
2025-07-17T16:30:00,23849.623,5044.837,19280.482,48174.9,922.159,935.862,986.783,986.783
2025-07-17T17:00:00,23204.169,4859.174,18376.438,46439.8,922.159,937.526,987.5,987.5
2025-07-17T17:30:00,22490.711,4512.357,17832.908,44836.0,0.928,0.946,1.0,1.0
2025-07-17T18:00:00,21998.52,4465.963,17633.428,44097.9,870.808,889.538,940.9,940.9
2025-07-17T18:30:00,21893.816,4474.857,17919.144,44287.8,873.6,895.949,968.242,968.242
2025-07-17T19:00:00,22194.872,4523.095,17651.218,44369.2,896.62,918.308,971.332,971.332
2025-07-17T19:30:00,21936.572,4506.466,16902.498,43345.5,850.0,869.986,920.708,920.708
2025-07-17T20:00:00,22099.307,4446.26,17187.753,43733.3,558.35,570.0,940.9,940.9
2025-07-17T20:30:00,23824.307,4684.634,17097.523,45606.5,922.159,934.347,986.222,986.222
2025-07-17T21:00:00,24969.467,5308.323,16411.082,46688.9,1000.0,999.0,1042.901,1042.901
2025-07-17T21:30:00,25657.285,5551.41,15701.115,46909.8,1000.0,988.477,1023.28,1023.28
2025-07-17T22:00:00,26359.421,5238.392,15385.614,46983.4,968.602,954.419,987.5,987.5
2025-07-17T22:30:00,26531.277,5042.174,15395.119,46968.6,974.431,953.914,987.5,987.5
2025-07-17T23:00:00,25276.261,4875.901,14801.703,44953.9,922.159,905.536,937.907,937.907
2025-07-17T23:30:00,24684.304,4858.912,14852.745,44396.0,919.947,905.472,940.8,940.8
2025-07-18T00:00:00,23976.137,4758.542,14318.007,43052.7,0.0,0.0,0.0,0.0
2025-07-18T00:30:00,22994.272,4248.539,13691.399,40934.2,0.0,0.0,0.0,0.0
2025-07-18T01:00:00,22525.937,4002.866,13664.5,40193.3,0.0,0.0,0.0,0.0
2025-07-18T01:30:00,22422.728,3722.579,13720.689,39866.0,0.0,0.0,0.0,0.0
2025-07-18T02:00:00,22080.718,3525.382,13859.483,39465.6,0.0,0.0,0.0,0.0
2025-07-18T02:30:00,21780.821,3781.874,13680.834,39243.5,0.0,0.0,0.0,0.0
2025-07-18T03:00:00,21470.715,3835.913,13712.207,39018.8,0.0,0.0,0.0,0.0
2025-07-18T03:30:00,21004.507,3653.38,13692.198,38350.1,0.0,0.0,0.0,0.0
2025-07-18T04:00:00,20618.509,3632.356,13752.143,38003.0,0.0,0.0,0.0,0.0
2025-07-18T04:30:00,20375.176,3652.388,13818.885,37846.4,0.0,0.0,0.0,0.0
2025-07-18T05:00:00,20105.6,3605.453,13955.533,37666.6,0.0,0.0,0.0,0.0
2025-07-18T05:30:00,19989.507,3745.595,13944.091,37679.2,0.0,0.0,0.0,0.0
2025-07-18T06:00:00,19643.447,3731.425,14111.178,37486.1,0.0,0.0,0.0,0.0
2025-07-18T06:30:00,19991.216,3627.866,14491.685,38110.8,0.0,0.0,0.0,0.0
2025-07-18T07:00:00,20154.345,3726.842,14610.436,38491.6,0.0,0.0,0.0,0.0
2025-07-18T07:30:00,21022.072,3775.908,15678.385,40476.4,0.0,0.0,0.0,0.0
2025-07-18T08:00:00,21822.098,3965.171,16627.806,42415.1,0.0,0.0,0.0,0.0
2025-07-18T08:30:00,22795.132,3953.288,17113.975,43862.4,0.0,0.0,0.0,0.0
2025-07-18T09:00:00,23611.967,3924.981,17130.158,44667.1,0.0,0.0,0.0,0.0
2025-07-18T09:30:00,23844.898,4371.197,17257.419,45473.5,0.0,0.0,0.0,0.0
2025-07-18T10:00:00,24346.745,4136.521,17101.698,45585.0,0.0,0.0,0.0,0.0
2025-07-18T10:30:00,24866.066,4743.972,17546.663,47156.7,0.0,0.0,0.0,0.0
2025-07-18T11:00:00,24657.091,4496.79,17148.12,46302.0,0.0,0.0,0.0,0.0
2025-07-18T11:30:00,24375.511,4231.369,16426.1,45033.0,0.0,0.0,0.0,0.0
2025-07-18T12:00:00,24931.606,3802.499,16043.143,44777.2,0.0,0.0,0.0,0.0
2025-07-18T12:30:00,25756.86,3774.11,16087.884,45618.9,0.0,0.0,0.0,0.0
2025-07-18T13:00:00,26406.457,3853.309,17274.938,47534.7,0.0,0.0,0.0,0.0
2025-07-18T13:30:00,27065.039,3910.955,17600.906,48576.9,0.0,0.0,0.0,0.0
2025-07-18T14:00:00,27231.068,4183.716,18106.978,49521.8,0.0,0.0,0.0,0.0
2025-07-18T14:30:00,26902.462,4323.699,18240.043,49466.2,0.0,0.0,0.0,0.0
2025-07-18T15:00:00,26712.09,4004.463,18133.105,48849.7,0.0,0.0,0.0,0.0
2025-07-18T15:30:00,26468.609,4066.412,18540.567,49075.6,0.0,0.0,0.0,0.0
2025-07-18T16:00:00,25541.21,4416.4,19614.961,49572.6,445.815,440.0,1300.0,1300.0
2025-07-18T16:30:00,24854.681,4466.769,19437.489,48758.9,667.36,660.0,1300.0,1300.0
2025-07-18T17:00:00,23962.085,4926.946,17757.795,46646.8,887.626,894.594,940.8,940.8
2025-07-18T17:30:00,23407.488,4931.588,16836.399,45175.5,0.0,0.0,0.0,0.0
2025-07-18T18:00:00,23198.185,4891.717,16674.105,44764.0,0.0,0.0,0.0,0.0
2025-07-18T18:30:00,22666.75,4654.021,16835.413,44156.2,0.0,0.0,1.0,1.0
2025-07-18T19:00:00,23368.272,5125.43,17123.019,45616.7,896.62,907.526,960.436,960.436
2025-07-18T19:30:00,23566.363,5009.131,16972.672,45548.2,881.689,889.812,940.7,940.7
2025-07-18T20:00:00,23949.095,5252.645,16356.529,45558.3,888.766,894.973,940.7,940.7
2025-07-18T20:30:00,25659.879,5744.333,16176.405,47580.6,1243.206,1230.7,1283.434,1283.434
2025-07-18T21:00:00,27009.23,5952.219,16140.527,49102.0,973.688,961.986,999.0,999.0
2025-07-18T21:30:00,27728.262,5397.64,16607.853,49733.8,1423.194,1399.19,1451.5,1451.5
2025-07-18T22:00:00,28122.201,5372.402,16073.182,49567.8,1292.196,1259.093,1300.0,1300.0
2025-07-18T22:30:00,28361.159,5297.325,15737.9,49396.4,1448.598,1398.965,1442.9,1448.598
2025-07-18T23:00:00,26616.67,4963.878,16107.088,47687.6,965.997,947.428,987.5,987.5
2025-07-18T23:30:00,25700.499,4760.994,15561.053,46022.5,922.037,902.623,940.8,940.8
2025-07-19T00:00:00,24753.524,4566.716,15316.635,44636.9,887.482,870.421,910.1,910.1
2025-07-19T00:30:00,24336.067,4186.217,14995.391,43517.7,922.159,906.071,947.375,947.375
2025-07-19T01:00:00,24005.287,4068.455,14764.829,42838.6,896.62,877.17,917.157,917.157
2025-07-19T01:30:00,23540.218,3950.414,14716.278,42206.9,850.0,832.102,872.327,872.327
2025-07-19T02:00:00,23035.148,3643.391,14548.15,41226.7,0.0,0.0,0.0,0.0
2025-07-19T02:30:00,23054.376,3560.244,14417.501,41032.1,332.065,326.84,343.9,343.9
2025-07-19T03:00:00,22726.313,3482.749,14332.711,40541.8,445.352,440.0,940.7,940.7
2025-07-19T03:30:00,21825.78,3532.854,14558.596,39917.2,0.0,0.0,0.0,0.0
2025-07-19T04:00:00,21507.998,3502.374,14595.196,39605.6,0.0,0.0,0.0,0.0
2025-07-19T04:30:00,21337.652,3565.622,14663.777,39567.1,0.0,0.0,0.0,0.0
2025-07-19T05:00:00,20968.753,3591.238,14834.267,39394.3,0.0,0.0,1.0,1.0
2025-07-19T05:30:00,20586.589,3578.572,14900.279,39065.4,0.0,0.0,1.0,1.0
2025-07-19T06:00:00,20190.251,3544.437,14852.62,38587.3,0.0,0.0,940.7,940.7
2025-07-19T06:30:00,19686.903,3537.517,14809.473,38033.9,0.0,0.0,0.0,0.0
2025-07-19T07:00:00,19564.922,3527.836,14735.916,37828.7,0.0,0.0,0.0,0.0
2025-07-19T07:30:00,20745.061,3644.883,15550.964,39940.9,0.0,0.0,0.0,0.0
2025-07-19T08:00:00,22382.156,3671.898,16454.67,42508.7,0.0,0.0,0.0,0.0
2025-07-19T08:30:00,23274.1,3856.084,16951.417,44081.6,0.0,0.0,0.0,0.0
2025-07-19T09:00:00,23364.219,3980.12,16168.295,43512.6,0.0,0.0,0.0,0.0
2025-07-19T09:30:00,23687.727,4033.754,16164.696,43886.2,0.0,0.0,0.0,0.0
2025-07-19T10:00:00,24097.076,4227.593,15996.849,44321.5,0.0,0.0,0.0,0.0
2025-07-19T10:30:00,24396.507,4099.29,16006.652,44502.4,0.0,0.0,0.0,0.0
2025-07-19T11:00:00,24510.353,3848.274,16099.568,44458.2,0.0,0.0,0.0,0.0
2025-07-19T11:30:00,24724.543,3595.506,16107.24,44427.3,0.0,0.0,0.0,0.0
2025-07-19T12:00:00,25240.685,3375.848,16129.383,44745.9,0.0,0.0,0.0,0.0
2025-07-19T12:30:00,25858.87,3494.539,16113.424,45466.8,0.0,0.0,0.0,0.0
2025-07-19T13:00:00,26310.861,3625.882,17106.578,47043.3,0.0,0.0,0.0,0.0
2025-07-19T13:30:00,27148.367,3955.767,17515.246,48619.4,0.0,0.0,0.0,0.0
2025-07-19T14:00:00,27005.691,4415.23,17489.49,48910.4,0.0,0.0,0.0,0.0
2025-07-19T14:30:00,27002.682,4487.177,17217.495,48707.4,0.0,0.0,0.0,0.0
2025-07-19T15:00:00,25933.046,4663.122,17159.309,47755.5,0.0,0.0,0.0,0.0
2025-07-19T15:30:00,25409.427,4668.114,17376.908,47454.4,0.0,0.0,0.0,0.0
2025-07-19T16:00:00,22906.361,4635.105,17763.075,45304.5,0.0,0.0,0.0,0.0
2025-07-19T16:30:00,22012.608,4428.397,17357.128,43798.1,0.0,0.0,0.02,0.02
