Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2024-07-09T20:00:00,18923.4,3678.8,17699.9,40302.1,0.0,0.0,1203.8,1203.8
2024-07-09T20:30:00,19750.6,3697.8,17989.6,41438.0,0.0,0.0,1350.0,1350.0
2024-07-09T21:00:00,20593.6,3894.4,18161.6,42649.6,1294.2,1324.207,1510.0,1510.0
2024-07-09T21:30:00,20968.5,3705.1,17822.5,42496.1,1246.804,1272.82,1350.0,1350.0
2024-07-09T22:00:00,21199.5,3744.2,17572.3,42516.0,1294.2,1318.218,1392.729,1392.729
2024-07-09T22:30:00,21844.2,3624.1,17411.5,42879.8,1493.093,1510.0,1510.0,1510.0
2024-07-09T23:00:00,21535.5,3402.6,16315.8,41253.9,494.775,500.0,524.477,524.477
2024-07-09T23:30:00,20749.1,3303.9,15914.4,39967.4,0.935,0.949,1.0,1.0
2024-07-10T00:00:00,20649.2,3369.9,15317.1,39336.2,0.93,0.947,1.0,1.0
2024-07-10T00:30:00,19890.3,3232.9,14529.8,37653.0,0.93,0.951,1.0,1.0
2024-07-10T01:00:00,19460.3,3168.1,14305.4,36933.8,0.927,0.949,1.0,1.0
2024-07-10T01:30:00,19238.2,3092.0,13974.8,36305.0,0.926,0.947,1.0,1.0
2024-07-10T02:00:00,18856.1,3059.1,13739.3,35654.5,0.926,0.947,1.0,1.0
2024-07-10T02:30:00,18810.2,3004.3,13408.2,35222.7,0.926,0.947,1.0,1.0
2024-07-10T03:00:00,18549.6,2984.9,13434.2,34968.7,0.925,0.947,1.0,1.0
2024-07-10T03:30:00,18399.1,3012.5,13387.5,34799.1,0.926,0.947,1.0,1.0
2024-07-10T04:00:00,18050.7,3001.7,13352.1,34404.5,0.0,0.947,1.0,1.0
2024-07-10T04:30:00,17512.0,3030.7,13335.9,33878.6,0.0,0.953,1.0,1.0
2024-07-10T05:00:00,17305.5,3022.7,13534.7,33862.9,0.0,0.951,1.0,1.0
2024-07-10T05:30:00,17254.2,3094.8,13627.0,33976.0,0.0,0.951,1.0,1.0
2024-07-10T06:00:00,17029.6,3127.4,13688.1,33845.1,0.0,0.949,1.0,1.0
2024-07-10T06:30:00,16919.8,3120.4,13750.7,33790.9,0.0,0.946,1.0,1.0
2024-07-10T07:00:00,17230.2,3078.5,14009.6,34318.3,0.0,0.0,0.0,0.0
2024-07-10T07:30:00,18511.0,3268.8,15481.9,37261.7,930.124,949.0,1001.53,1001.53
2024-07-10T08:00:00,19758.7,3322.6,16897.2,39978.5,920.0,932.335,982.305,982.305
2024-07-10T08:30:00,20708.4,3412.3,17454.6,41575.3,980.0,987.585,1033.655,1033.655
2024-07-10T09:00:00,21028.2,3563.0,17478.5,42069.7,684.929,687.156,714.5,714.5
2024-07-10T09:30:00,21058.7,3656.4,17644.5,42359.6,0.968,0.964,1.0,1.0
2024-07-10T10:00:00,21477.3,3637.3,17441.6,42556.2,695.862,690.907,714.5,714.5
2024-07-10T10:30:00,21840.6,3593.3,17663.8,43097.7,1.0,0.99,1.022,1.022
2024-07-10T11:00:00,21607.9,3618.0,17620.9,42846.8,0.0,0.0,0.0,0.0
2024-07-10T11:30:00,21264.0,3597.6,17096.9,41958.5,0.0,0.0,0.0,0.0
2024-07-10T12:00:00,21617.9,3579.8,16956.9,42154.6,0.0,0.0,0.0,0.0
2024-07-10T12:30:00,22689.6,3650.0,16992.8,43332.4,0.0,0.0,0.0,0.0
2024-07-10T13:00:00,23012.4,3597.8,17785.9,44396.1,0.951,0.96,1.0,1.0
2024-07-10T13:30:00,23263.9,3768.6,18441.8,45474.3,680.029,684.905,714.5,714.5
2024-07-10T14:00:00,23160.1,3894.2,18543.6,45597.9,0.0,0.0,0.0,0.0
2024-07-10T14:30:00,22668.6,4171.1,18543.0,45382.7,0.0,0.0,0.0,0.0
2024-07-10T15:00:00,22257.0,4450.0,18532.3,45239.3,0.949,0.953,1.0,1.0
2024-07-10T15:30:00,21748.4,4459.9,18779.6,44987.9,672.945,678.153,714.5,714.5
2024-07-10T16:00:00,20844.0,4421.9,18607.2,43873.1,0.0,0.0,1.0,1.0
2024-07-10T16:30:00,20431.0,4071.8,18174.0,42676.8,0.0,0.0,1.0,1.0
2024-07-10T17:00:00,19847.2,3813.3,16997.8,40658.3,0.0,0.0,1.0,1.0
2024-07-10T17:30:00,19037.0,4056.2,16364.1,39457.3,0.0,0.0,1.0,1.0
2024-07-10T18:00:00,18785.0,4024.2,16350.3,39159.5,0.0,0.0,714.5,714.5
2024-07-10T18:30:00,18882.0,4068.0,16528.3,39478.3,0.0,791.974,838.6,838.6
2024-07-10T19:00:00,19252.5,3974.9,16880.6,40108.0,700.0,792.418,838.6,838.6
2024-07-10T19:30:00,18534.3,3934.5,17308.3,39777.1,0.0,791.538,838.6,838.6
2024-07-10T20:00:00,18554.8,3804.6,16795.8,39155.2,0.0,0.944,1.0,1.0
2024-07-10T20:30:00,19522.0,3803.6,17305.8,40631.4,1125.0,1153.704,1222.987,1222.987
2024-07-10T21:00:00,20146.4,3661.0,17233.8,41041.2,1050.0,1074.345,1136.957,1136.957
2024-07-10T21:30:00,21613.1,3698.8,17033.0,42344.9,1450.816,1474.406,1510.0,1510.0
2024-07-10T22:00:00,22487.0,3586.8,16397.6,42471.4,1510.0,1510.0,1510.0,1510.0
2024-07-10T22:30:00,22529.4,3587.8,16028.7,42145.9,1384.583,1393.74,1450.0,1450.0
2024-07-10T23:00:00,20906.1,3547.3,15422.0,39875.4,0.934,0.951,1.0,1.0
2024-07-10T23:30:00,20326.5,3392.6,14876.0,38595.1,0.931,0.951,1.0,1.0
2024-07-11T00:00:00,19393.2,3306.8,14564.0,37264.0,0.0,0.0,0.0,0.0
2024-07-11T00:30:00,18480.5,3315.8,14438.0,36234.3,0.0,677.775,714.5,714.5
2024-07-11T01:00:00,17835.6,3150.8,14192.7,35179.1,0.0,0.95,1.0,1.0
2024-07-11T01:30:00,17715.8,3110.6,13884.9,34711.3,0.0,682.276,714.5,714.5
2024-07-11T02:00:00,17540.9,3077.1,13622.8,34240.8,0.0,1021.552,1069.8,1069.8
2024-07-11T02:30:00,17228.9,2921.3,13441.5,33591.7,0.0,803.421,838.6,838.6
2024-07-11T03:00:00,16979.9,2925.9,13458.4,33364.2,0.0,1142.578,1190.0,1190.0
2024-07-11T03:30:00,16829.3,3037.5,13417.3,33284.1,0.0,1158.356,1203.8,1203.8
2024-07-11T04:00:00,16801.7,3025.7,13582.4,33409.8,0.0,1143.209,1190.0,1190.0
2024-07-11T04:30:00,16482.1,3042.7,13567.7,33092.5,0.0,1026.045,1069.8,1069.8
2024-07-11T05:00:00,16282.6,2968.3,13666.6,32917.5,0.0,955.0,997.358,997.358
2024-07-11T05:30:00,16336.3,3024.5,13798.6,33159.4,0.0,1140.079,1190.0,1190.0
2024-07-11T06:00:00,16200.7,2983.9,13902.0,33086.6,0.0,1138.83,1190.0,1190.0
2024-07-11T06:30:00,16348.2,2891.8,13852.1,33092.1,0.0,0.955,1.0,1.0
2024-07-11T07:00:00,16806.6,2889.1,14086.4,33782.1,0.0,0.948,1.0,1.0
2024-07-11T07:30:00,18123.0,3002.2,15551.1,36676.3,0.0,0.946,1.0,1.0
2024-07-11T08:00:00,19551.1,3022.8,17044.7,39618.6,781.002,795.496,838.6,838.6
2024-07-11T08:30:00,20188.2,3237.3,17214.4,40639.9,600.0,607.361,636.394,636.394
2024-07-11T09:00:00,20429.0,3313.7,17129.5,40872.2,0.948,0.956,1.0,1.0
2024-07-11T09:30:00,20457.0,3087.0,17274.1,40818.1,0.0,0.0,0.0,0.0
2024-07-11T10:00:00,20970.3,3051.4,16946.5,40968.2,0.0,0.0,0.0,0.0
2024-07-11T10:30:00,21305.5,3111.1,17094.7,41511.3,0.0,0.0,0.0,0.0
2024-07-11T11:00:00,21345.8,3283.6,16834.9,41464.3,0.0,0.0,0.0,0.0
2024-07-11T11:30:00,21084.1,3065.4,16357.6,40507.1,0.0,0.0,0.0,0.0
2024-07-11T12:00:00,21539.3,3101.0,16239.4,40879.7,0.0,0.0,0.0,0.0
2024-07-11T12:30:00,22152.3,3447.3,16440.5,42040.1,0.0,0.0,0.0,0.0
2024-07-11T13:00:00,22421.9,3626.1,17341.4,43389.4,0.955,0.96,1.0,1.0
2024-07-11T13:30:00,22755.9,3865.9,18195.9,44817.7,0.947,0.953,1.0,1.0
2024-07-11T14:00:00,22724.1,4032.1,18481.3,45237.5,0.939,0.948,1.0,1.0
2024-07-11T14:30:00,23106.4,4295.3,18065.4,45467.1,0.945,0.949,1.0,1.0
2024-07-11T15:00:00,22683.9,4222.6,17821.8,44728.3,0.943,0.948,1.0,1.0
2024-07-11T15:30:00,22306.1,4327.8,18218.0,44851.9,1000.0,1006.046,1059.967,1059.967
2024-07-11T16:00:00,22142.5,4313.1,18391.0,44846.6,1127.0,1135.081,1190.0,1190.0
2024-07-11T16:30:00,21844.8,4164.5,17930.6,43939.9,1030.0,1035.655,1083.378,1083.378
2024-07-11T17:00:00,21131.2,4012.3,16965.7,42109.2,1000.0,1004.924,1049.496,1049.496
2024-07-11T17:30:00,20567.9,4003.8,16597.4,41169.1,1.0,1.009,1.059,1.059
2024-07-11T18:00:00,20134.3,3825.4,16535.8,40495.5,670.302,678.904,714.5,714.5
2024-07-11T18:30:00,19960.2,3941.7,17120.7,41022.6,996.902,1014.256,1069.8,1069.8
2024-07-11T19:00:00,20157.3,3895.5,17304.3,41357.1,1100.1,1120.516,1182.54,1182.54
2024-07-11T19:30:00,20174.4,3882.1,17121.4,41177.9,658.764,673.273,714.5,714.5
2024-07-11T20:00:00,19953.9,3825.5,16609.2,40388.6,0.0,0.943,1.0,1.0
2024-07-11T20:30:00,20831.6,3973.0,16842.8,41647.4,663.186,677.024,714.5,714.5
2024-07-11T21:00:00,21487.5,3972.7,16661.6,42121.8,939.185,955.0,1003.963,1003.963
2024-07-11T21:30:00,22341.5,4012.7,16299.7,42653.9,1100.1,1111.1,1161.024,1161.024
2024-07-11T22:00:00,23313.0,3910.0,15303.1,42526.1,960.0,952.099,982.477,982.477
2024-07-11T22:30:00,23441.3,3864.6,14988.2,42294.1,702.392,694.658,714.5,714.5
2024-07-11T23:00:00,22381.0,3649.4,14505.6,40536.0,0.0,0.0,0.0,0.0
2024-07-11T23:30:00,21495.0,3462.7,14196.7,39154.4,0.949,0.958,1.0,1.0
2024-07-12T00:00:00,20781.0,3298.8,13918.2,37998.0,0.936,0.952,1.0,1.0
2024-07-12T00:30:00,20073.1,3388.1,13639.8,37101.0,1251.839,1278.691,1345.0,1345.0
2024-07-12T01:00:00,19651.8,3153.6,13656.1,36461.5,1203.935,1231.156,1295.0,1295.0
2024-07-12T01:30:00,19344.4,3051.8,13445.1,35841.3,980.0,999.317,1048.238,1048.238
2024-07-12T02:00:00,18978.8,2977.7,13237.4,35193.9,343.234,1.02,1.07,343.234
2024-07-12T02:30:00,18578.5,3055.8,13139.5,34773.8,784.851,800.779,838.6,838.6
2024-07-12T03:00:00,18334.1,2995.3,12931.6,34261.0,342.457,350.0,366.128,366.128
2024-07-12T03:30:00,18097.8,2969.4,12975.2,34042.4,0.0,802.104,838.6,838.6
2024-07-12T04:00:00,17546.5,3139.3,12965.8,33651.6,0.0,1022.675,1069.8,1069.8
2024-07-12T04:30:00,17197.5,3086.7,13238.5,33522.7,0.0,1150.773,1203.8,1203.8
2024-07-12T05:00:00,17006.5,3112.4,13272.7,33391.6,0.0,1021.552,1069.8,1069.8
2024-07-12T05:30:00,16959.8,3223.8,13150.5,33334.1,0.0,949.0,993.27,993.27
2024-07-12T06:00:00,16747.9,3236.3,13298.3,33282.5,0.0,1150.147,1203.8,1203.8
2024-07-12T06:30:00,16878.8,3162.2,13232.3,33273.3,0.0,0.0,0.0,0.0
2024-07-12T07:00:00,17399.1,2887.2,13457.5,33743.8,0.0,0.0,0.0,0.0
2024-07-12T07:30:00,18687.6,2876.9,14736.4,36300.9,0.922,0.943,1.0,1.0
2024-07-12T08:00:00,19369.1,3051.8,15566.1,37987.0,0.925,0.944,1.0,1.0
2024-07-12T08:30:00,20391.0,2954.0,16233.2,39578.2,750.0,757.92,797.66,797.66
2024-07-12T09:00:00,20769.3,2852.8,16126.8,39748.9,0.948,0.953,1.0,1.0
2024-07-12T09:30:00,21027.3,3096.1,16312.0,40435.4,600.0,597.726,624.583,624.583
2024-07-12T10:00:00,21353.5,3120.8,16008.2,40482.5,0.97,0.963,1.0,1.0
2024-07-12T10:30:00,22007.1,2960.5,15778.6,40746.2,0.977,0.966,1.0,1.0
2024-07-12T11:00:00,21794.7,2878.5,15626.0,40299.2,0.0,0.0,0.0,0.0
2024-07-12T11:30:00,21691.2,3065.0,14775.6,39531.8,0.0,0.0,0.0,0.0
2024-07-12T12:00:00,22122.8,3356.7,14429.7,39909.2,0.0,0.0,0.0,0.0
2024-07-12T12:30:00,22546.6,3497.5,14633.1,40677.2,0.0,0.0,0.0,0.0
2024-07-12T13:00:00,23335.8,3595.3,15451.7,42382.8,0.0,0.0,0.0,0.0
2024-07-12T13:30:00,23746.8,3940.9,16099.5,43787.2,0.0,0.0,0.0,0.0
2024-07-12T14:00:00,23740.1,3948.9,16249.2,43938.2,0.0,0.0,0.0,0.0
2024-07-12T14:30:00,23630.9,4447.5,16495.7,44574.1,0.0,0.0,0.0,0.0
2024-07-12T15:00:00,23423.9,4649.4,17552.9,45626.2,0.0,0.0,0.0,0.0
2024-07-12T15:30:00,23046.7,4745.8,18192.8,45985.3,0.942,0.946,1.0,1.0
2024-07-12T16:00:00,22098.5,4570.8,18533.1,45202.4,0.939,0.944,1.0,1.0
2024-07-12T16:30:00,21946.3,4577.8,18369.7,44893.8,793.355,796.821,838.6,838.6
2024-07-12T17:00:00,21048.8,4561.1,17131.3,42741.2,378.138,380.0,397.727,397.727
2024-07-12T17:30:00,20330.6,4431.1,16761.1,41522.8,0.943,0.952,1.0,1.0
2024-07-12T18:00:00,19997.6,4435.2,16425.3,40858.1,0.937,0.949,1.0,1.0
2024-07-12T18:30:00,20114.9,4386.9,16628.5,41130.3,0.937,0.95,1.0,1.0
2024-07-12T19:00:00,20313.3,4301.1,16373.7,40988.1,0.939,0.952,1.0,1.0
2024-07-12T19:30:00,20029.4,4068.3,16411.4,40509.1,0.936,0.951,1.0,1.0
2024-07-12T20:00:00,20167.0,4065.9,16081.7,40314.6,0.935,0.951,1.0,1.0
2024-07-12T20:30:00,21237.2,4232.6,16343.1,41812.9,1048.546,1065.0,1120.84,1120.84
2024-07-12T21:00:00,21852.2,4235.2,16585.8,42673.2,1495.565,1510.0,1510.0,1510.0
2024-07-12T21:30:00,22394.9,4367.1,16219.7,42981.7,1508.919,1510.0,1510.0,1510.0
2024-07-12T22:00:00,22742.0,4289.5,15736.4,42767.9,1318.514,1325.007,1380.0,1380.0
2024-07-12T22:30:00,22849.6,4210.9,15510.3,42570.8,799.467,804.301,838.6,838.6
2024-07-12T23:00:00,22752.9,4098.0,15492.4,42343.3,1100.1,1104.906,1151.388,1151.388
2024-07-12T23:30:00,21799.3,4004.5,15155.4,40959.2,1100.1,1107.989,1155.865,1155.865
2024-07-13T00:00:00,21368.2,3959.9,14582.3,39910.4,1018.163,1026.612,1069.8,1069.8
2024-07-13T00:30:00,20702.6,3777.8,14068.5,38548.9,1126.645,1149.509,1203.8,1203.8
2024-07-13T01:00:00,20258.6,3644.8,13790.5,37693.9,489.225,500.0,523.04,523.04
2024-07-13T01:30:00,20068.0,3613.1,13746.1,37427.2,550.0,801.128,838.5,838.5
2024-07-13T02:00:00,19424.6,3550.1,13517.4,36492.1,1.0,360.0,377.003,377.003
2024-07-13T02:30:00,18971.8,3434.7,13320.4,35726.9,0.933,0.955,1.0,1.0
2024-07-13T03:00:00,18817.0,3422.4,13042.1,35281.5,0.0,0.955,1.0,1.0
2024-07-13T03:30:00,18410.0,3385.7,13075.1,34870.8,0.0,0.955,1.0,1.0
2024-07-13T04:00:00,17958.1,3417.6,12833.6,34209.3,0.939,0.959,1.0,1.0
2024-07-13T04:30:00,17735.5,3452.7,12921.1,34109.3,0.936,0.958,1.0,1.0
2024-07-13T05:00:00,17482.8,3486.1,12990.2,33959.1,0.937,0.959,1.0,1.0
2024-07-13T05:30:00,17377.1,3452.0,13113.6,33942.7,0.935,0.957,1.0,1.0
2024-07-13T06:00:00,16967.6,3289.0,13107.2,33363.8,0.934,0.955,1.0,1.0
2024-07-13T06:30:00,17244.4,3177.1,13117.7,33539.2,0.934,0.955,1.0,1.0
2024-07-13T07:00:00,17289.4,3254.0,13274.8,33818.2,0.934,0.954,1.0,1.0
2024-07-13T07:30:00,18563.5,3175.0,14714.2,36452.7,0.928,0.949,1.0,1.0
2024-07-13T08:00:00,19034.6,3294.9,15083.1,37412.6,0.0,0.0,0.0,0.0
2024-07-13T08:30:00,19722.6,3336.8,15579.5,38638.9,0.935,0.949,1.0,1.0
2024-07-13T09:00:00,20165.7,3295.9,15423.4,38885.0,0.0,0.0,0.0,0.0
2024-07-13T09:30:00,20080.7,3446.1,15164.7,38691.5,0.0,0.0,0.0,0.0
2024-07-13T10:00:00,20445.5,3604.3,15259.2,39309.0,0.0,0.0,0.0,0.0
2024-07-13T10:30:00,21455.1,3893.6,15151.6,40500.3,0.0,0.0,0.0,0.0
2024-07-13T11:00:00,21424.8,3982.1,15039.0,40445.9,0.0,0.0,0.0,0.0
2024-07-13T11:30:00,20961.5,3853.2,14725.6,39540.3,0.0,0.0,0.0,0.0
2024-07-13T12:00:00,21082.6,3966.3,14901.0,39949.9,0.0,0.0,0.0,0.0
2024-07-13T12:30:00,21426.6,4137.9,15317.8,40882.3,0.958,0.97,1.0,1.0
2024-07-13T13:00:00,22833.4,4126.6,16360.6,43320.6,960.243,955.0,988.153,988.153
2024-07-13T13:30:00,23399.5,4273.8,17071.5,44744.8,804.232,806.847,838.5,838.5
2024-07-13T14:00:00,23431.4,4432.4,17433.3,45297.1,1144.416,1154.564,1203.8,1203.8
2024-07-13T14:30:00,23390.8,4312.8,17482.7,45186.3,678.43,683.681,714.4,714.4
2024-07-13T15:00:00,23043.8,4548.9,16876.9,44469.6,0.948,0.958,1.0,1.0
2024-07-13T15:30:00,22462.6,4508.7,17157.7,44129.0,0.94,0.954,1.0,1.0
2024-07-13T16:00:00,21486.3,4516.4,16897.6,42900.3,1128.582,1148.883,1203.8,1203.8
2024-07-13T16:30:00,21145.3,4367.5,15941.7,41454.5,0.941,0.954,1.0,1.0
2024-07-13T17:00:00,20494.4,4204.3,14895.1,39593.8,0.937,0.953,1.0,1.0
2024-07-13T17:30:00,19750.4,3824.1,14548.8,38123.3,0.0,0.0,1.0,1.0
2024-07-13T18:00:00,19434.2,3657.1,14948.3,38039.6,0.0,0.943,1.0,1.0
2024-07-13T18:30:00,19278.3,3937.2,15231.8,38447.3,0.0,0.947,1.0,1.0
2024-07-13T19:00:00,19094.8,4074.3,15959.0,39128.1,0.0,1466.269,1510.0,1510.0
2024-07-13T19:30:00,19839.4,3888.0,15495.8,39223.2,1.0,1.024,1.079,1.079
2024-07-13T20:00:00,19801.9,3756.5,15515.0,39073.4,0.0,0.945,1.0,1.0
2024-07-13T20:30:00,20711.7,3804.4,15992.7,40508.8,1356.738,1391.355,1470.0,1470.0
2024-07-13T21:00:00,21342.3,3807.2,15736.1,40885.6,786.577,799.367,838.5,838.5
2024-07-13T21:30:00,22007.6,3910.7,15342.3,41260.6,793.197,801.128,838.5,838.5
2024-07-13T22:00:00,22458.2,3876.4,14809.7,41144.3,682.186,685.931,714.4,714.4
2024-07-13T22:30:00,22610.3,3678.4,14546.3,40835.0,358.635,360.0,374.123,374.123
2024-07-13T23:00:00,22058.2,3600.6,14776.8,40435.6,1024.935,1029.982,1069.8,1069.8
2024-07-13T23:30:00,21577.7,3488.5,14499.1,39565.3,1141.234,1153.939,1203.8,1203.8
2024-07-14T00:00:00,20975.9,3442.5,13840.4,38258.8,681.389,687.431,714.4,714.4
2024-07-14T00:30:00,20153.2,3229.7,13574.9,36957.8,1051.0,1068.09,1118.536,1118.536
2024-07-14T01:00:00,19296.6,3182.1,13684.1,36162.8,550.0,561.477,589.613,589.613
2024-07-14T01:30:00,18890.4,3116.7,13449.8,35456.9,0.929,0.951,1.0,1.0
2024-07-14T02:00:00,18748.8,3019.9,13089.1,34857.8,0.93,0.951,1.0,1.0
2024-07-14T02:30:00,18579.3,2947.4,12943.1,34469.8,1.0,360.0,379.087,379.087
2024-07-14T03:00:00,18719.7,2596.6,12223.1,33539.4,0.0,0.0,0.0,0.0
2024-07-14T03:30:00,18470.5,2587.2,12331.1,33388.8,0.926,0.947,1.0,1.0
2024-07-14T04:00:00,18492.0,2481.2,12194.9,33168.1,0.932,0.951,1.0,1.0
2024-07-14T04:30:00,17907.2,2483.5,12188.2,32578.9,0.0,0.0,0.0,0.0
2024-07-14T05:00:00,17039.7,3019.0,12034.4,32093.1,0.0,0.953,1.0,1.0
2024-07-14T05:30:00,16748.7,3109.9,11547.8,31406.4,0.0,0.0,0.0,0.0
2024-07-14T06:00:00,16246.5,2946.9,11809.6,31003.0,0.0,0.0,0.0,0.0
2024-07-14T06:30:00,16300.0,2816.7,11396.9,30513.6,0.0,0.0,0.0,0.0
2024-07-14T07:00:00,15960.8,2672.0,10897.9,29530.7,0.0,0.0,0.0,0.0
2024-07-14T07:30:00,16311.6,2833.8,10878.8,30024.2,0.0,0.0,0.0,0.0
2024-07-14T08:00:00,16518.6,2591.2,10923.8,30033.6,0.0,0.0,0.0,0.0
2024-07-14T08:30:00,16277.1,3078.1,11241.5,30596.7,0.0,0.0,0.0,0.0
2024-07-14T09:00:00,16728.5,2865.7,11350.3,30944.5,0.0,0.0,0.0,0.0
2024-07-14T09:30:00,17207.9,2782.8,11464.3,31455.0,0.0,0.0,0.0,0.0
2024-07-14T10:00:00,17755.8,2814.0,11862.8,32432.6,0.0,0.0,0.0,0.0
2024-07-14T10:30:00,18372.6,3119.4,11935.4,33427.4,0.0,0.0,0.0,0.0
2024-07-14T11:00:00,17945.1,3084.4,11866.2,32895.7,0.0,0.0,0.0,0.0
2024-07-14T11:30:00,17820.0,2924.7,12284.2,33028.9,0.0,0.0,0.0,0.0
2024-07-14T12:00:00,17714.6,3117.3,12477.7,33309.6,0.0,0.0,0.0,0.0
2024-07-14T12:30:00,18025.5,3159.5,11899.2,33084.2,0.0,0.0,0.0,0.0
2024-07-14T13:00:00,18117.0,3370.6,12374.7,33862.3,0.0,0.0,0.0,0.0
2024-07-14T13:30:00,18193.0,3590.1,12621.1,34404.2,0.0,0.0,0.0,0.0
2024-07-14T14:00:00,17934.0,3679.8,12585.2,34199.0,0.0,0.0,0.0,0.0
2024-07-14T14:30:00,18184.7,3455.0,12348.0,33987.7,0.0,0.0,0.0,0.0
2024-07-14T15:00:00,18085.0,3506.9,12454.8,34046.7,0.0,0.0,0.0,0.0
2024-07-14T15:30:00,17910.0,3445.2,12638.6,33993.8,0.0,0.0,0.0,0.0
2024-07-14T16:00:00,17975.4,3398.2,12201.2,33574.8,0.0,0.0,0.0,0.0
2024-07-14T16:30:00,17788.6,3681.7,12679.4,34149.7,0.0,0.0,0.0,0.0
2024-07-14T17:00:00,17552.9,3644.8,12613.6,33811.3,0.0,0.0,0.0,0.0
2024-07-14T17:30:00,17978.7,3551.8,12208.8,33739.3,0.0,0.0,0.0,0.0
2024-07-14T18:00:00,17819.4,3507.4,12120.0,33446.8,0.0,0.0,0.0,0.0
2024-07-14T18:30:00,18329.2,3583.7,13201.7,35114.6,0.0,0.947,1.0,1.0
2024-07-14T19:00:00,18554.7,3594.7,13694.8,35844.2,0.923,0.946,1.0,1.0
2024-07-14T19:30:00,18702.7,3542.8,13631.1,35876.6,0.0,0.944,1.0,1.0
2024-07-14T20:00:00,18734.0,3535.0,13605.4,35874.4,0.922,0.945,1.0,1.0
2024-07-14T20:30:00,18772.8,3587.4,13067.2,35427.4,0.922,0.945,1.0,1.0
2024-07-14T21:00:00,18958.6,3636.2,13093.0,35687.8,0.925,0.947,1.0,1.0
2024-07-14T21:30:00,19414.5,3536.9,13080.8,36032.2,0.0,0.948,1.0,1.0
2024-07-14T22:00:00,18444.6,3382.0,12498.7,34325.3,0.923,0.946,1.0,1.0
2024-07-14T22:30:00,18685.1,3379.4,12254.5,34319.0,0.0,0.0,0.0,0.0
2024-07-14T23:00:00,18232.6,3200.0,11686.8,33119.4,0.939,0.957,1.0,1.0
2024-07-14T23:30:00,17421.1,3043.6,11515.7,31980.4,0.0,0.0,0.0,0.0
2024-07-15T00:00:00,16941.9,3064.0,11123.0,31128.9,0.0,0.0,0.0,0.0
2024-07-15T00:30:00,16617.1,2888.0,10881.6,30386.7,0.0,0.0,0.0,0.0
2024-07-15T01:00:00,16422.5,2855.4,10816.6,30094.5,0.0,0.0,0.0,0.0
2024-07-15T01:30:00,16057.4,2816.4,10893.8,29767.6,0.0,0.0,0.0,0.0
2024-07-15T02:00:00,15858.1,2812.5,10795.4,29466.0,0.0,0.0,0.0,0.0
2024-07-15T02:30:00,15631.8,2701.2,10720.9,29053.9,0.0,0.0,0.0,0.0
2024-07-15T03:00:00,15599.1,2687.6,10785.3,29072.0,0.0,0.0,0.0,0.0
2024-07-15T03:30:00,15541.5,2817.9,10928.3,29287.7,0.0,0.0,0.0,0.0
2024-07-15T04:00:00,15406.4,2687.4,10790.7,28884.5,0.939,0.961,1.0,1.0
2024-07-15T04:30:00,15221.1,2681.3,11009.5,28911.9,0.0,0.959,1.0,1.0
2024-07-15T05:00:00,15099.0,2636.9,11251.9,28987.8,0.0,0.957,1.0,1.0
2024-07-15T05:30:00,15369.8,2188.8,11394.0,28952.6,0.936,0.956,1.0,1.0
2024-07-15T06:00:00,14927.2,2195.8,11643.4,28766.4,0.0,0.0,0.0,0.0
2024-07-15T06:30:00,15436.0,2107.3,11993.4,29536.7,0.0,0.953,1.0,1.0
2024-07-15T07:00:00,16345.1,1979.3,12498.0,30822.4,0.0,0.0,0.0,0.0
2024-07-15T07:30:00,17787.7,2837.5,14344.4,34969.6,0.924,0.946,1.0,1.0
2024-07-15T08:00:00,18865.5,2644.7,15614.9,37125.1,0.923,0.942,1.0,1.0
2024-07-15T08:30:00,19814.2,2679.4,16710.5,39204.1,0.931,0.942,1.0,1.0
2024-07-15T09:00:00,19835.1,2624.3,16788.3,39247.7,0.932,0.942,1.0,1.0
2024-07-15T09:30:00,19976.1,2745.5,15742.9,38464.5,0.942,0.95,1.0,1.0
2024-07-15T10:00:00,20299.5,3100.3,15436.6,38836.4,0.951,0.958,1.0,1.0
2024-07-15T10:30:00,20677.2,3141.7,15526.7,39345.6,0.958,0.961,1.0,1.0
2024-07-15T11:00:00,20678.0,3048.4,15402.5,39128.9,0.968,0.965,1.0,1.0
2024-07-15T11:30:00,20536.8,3097.9,15004.2,38638.9,0.971,0.966,1.0,1.0
2024-07-15T12:00:00,21034.0,3258.3,14528.9,38821.2,0.981,0.973,1.0,1.0
2024-07-15T12:30:00,20939.0,3034.5,14797.2,38770.7,0.0,0.0,0.0,0.0
2024-07-15T13:00:00,20927.7,3270.8,16088.8,40287.3,0.0,0.0,0.0,0.0
2024-07-15T13:30:00,21508.7,3588.2,17151.0,42247.9,0.971,0.964,1.0,1.0
2024-07-15T14:00:00,21638.3,4011.1,17318.6,42968.0,0.97,0.962,1.0,1.0
2024-07-15T14:30:00,21317.6,3920.9,17709.3,42947.8,0.958,0.953,1.0,1.0
2024-07-15T15:00:00,21089.1,3729.2,17932.9,42751.2,0.943,0.947,1.0,1.0
2024-07-15T15:30:00,20596.3,3641.5,17919.0,42156.8,0.933,0.942,1.0,1.0
2024-07-15T16:00:00,19879.9,3545.2,18343.3,41768.4,0.931,0.942,1.0,1.0
