name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2024-11-09T12:00:00,29,29.5,17,48.35,0,0,,0,0,18.4,7.6,350,1015,0,10,782.8,2.8,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T13:00:00,29.7,29.6,15.6,42.51,0,0,,0,0,18.4,4.2,357,1013.8,0,10.4,759.8,2.7,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T14:00:00,30,29.7,15,40.17,0,0,,0,0,17.3,7.6,344.2,1013,0,10,661.9,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T15:00:00,30,30.4,17,45.64,0,0,,0,0,15.8,7.6,240,1012,0,10,506.8,1.8,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T16:00:00,29.7,30,16.7,45.72,0,0,,0,0,12.6,2.6,260,1012.5,0,10.2,308.9,1.1,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T17:00:00,28,28.9,18,54.58,0,0,,0,0,7.2,11.2,250,1013,27.5,9,105.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T18:00:00,28,28.6,17,51.25,0,0,,0,0,7.9,9.4,250,1014,0,9,2.3,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T19:00:00,24.8,24.8,17.9,65.48,0,0,,0,0,9.7,1.8,310,1014.3,0,10.2,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T20:00:00,25,25,18,65.15,0,0,,0,0,10.1,3.6,216.4,1015,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T21:00:00,24,24,19,73.63,0,0,,0,0,9,5.4,320,1015,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T22:00:00,23.4,23.4,18.4,73.63,0,0,,0,0,6.5,5.5,140,1016,9.7,8.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-09T23:00:00,22,22,17,73.29,0,0,,0,0,8.3,9.4,90,1016,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T00:00:00,21,21,17,77.92,0,0,,0,0,8.3,5.4,70,1016,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T01:00:00,21.7,21.7,17.6,77.93,0,0,,0,0,6.8,1.8,80,1015.7,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T02:00:00,21,21,16,73.11,0,0,,0,0,5.8,3.6,20,1015,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T03:00:00,21,21,16,73.11,0,0,,0,0,8.3,3.6,90,1015,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T04:00:00,19.8,19.8,17.9,88.86,0,0,,0,0,9,2.9,316,1015.1,0,4.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T05:00:00,19,19,17,88.19,0,0,,0,0,9.4,0,0,1015,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T06:00:00,19,19,16,82.75,0,0,,0,0,9.7,5.4,300,1016,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T07:00:00,20.4,20.4,18.1,86.7,0,0,,0,0,10.8,4.8,339,1016.9,0.7,4.7,47.4,0.2,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T08:00:00,22,22,18,78.06,0,0,,0,0,15.1,9.4,290,1017,0,5,229.6,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T09:00:00,26,26,18,61.39,0,0,,0,0,18,7.6,290,1018,0,6,436.2,1.6,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T10:00:00,27.4,28.1,17.1,53.17,0,0,,0,0,21.2,4.2,333,1017.3,0,10.2,609.4,2.2,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T11:00:00,29,28.8,15,42.56,0,0,,0,0,22.3,13,10,1016,0,10,727.2,2.6,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T12:00:00,30,29.4,14,37.66,0,0,,0,0,22.3,9.4,70,1015,0,10,777.3,2.8,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T13:00:00,30.4,30,14.7,38.43,0,0,,0,0,20.9,8.4,35,1014.2,0.7,11,753.8,2.7,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T14:00:00,32,31,13,31.48,0,0,,0,0,19.4,9.4,350,1013,0,10,659.3,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T15:00:00,31,30.3,14,35.56,0,0,,0,0,16.6,7.6,290,1013,0,10,504.5,1.8,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T16:00:00,31.1,30.8,15.2,38.26,0,0,,0,0,11.5,7.3,271,1013.1,30,10.2,306,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T17:00:00,29,29.5,17,48.35,0,0,,0,0,7.9,11.2,250,1013,0,9,104.4,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T18:00:00,28,28.6,17,51.25,0,0,,0,0,10.1,7.6,230,1014,0,9,2.2,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T19:00:00,26.1,26.1,18,60.93,0,0,,0,0,10.4,7.1,253,1014.4,0,9.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T20:00:00,25,25,18,65.15,0,0,,0,0,10.1,7.6,310,1015,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T21:00:00,24,24,18,69.16,0,0,,0,0,9,3.6,280,1015,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T22:00:00,23.8,23.8,18.9,73.96,0,0,,0,0,7.2,9.8,129,1015.9,1.7,8.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-10T23:00:00,24,24,17,64.93,0,0,,0,0,6.5,5.4,130,1016,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T00:00:00,23,23,18,73.46,0,0,,0,0,6.5,3.6,23.9,1015,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T01:00:00,22.4,22.4,18.6,78.99,0,0,,0,0,6.8,5.8,146,1014.9,1.5,8.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T02:00:00,22,22,18,78.06,0,0,,0,0,6.5,3.6,90,1014,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T03:00:00,20,20,17,82.87,0,0,,0,0,7.6,7.6,70,1014,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T04:00:00,20.4,20.4,18.1,86.43,0,0,,0,0,7.6,1.9,70,1014.3,1.9,9.7,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T05:00:00,21,21,17,77.92,0,0,,0,0,7.6,3.6,270,1014,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T06:00:00,20,20,17,82.87,0,0,,0,0,7.6,7.6,300,1015,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T07:00:00,21.1,21.1,19.3,89.67,0,0,,0,0,10.1,5.2,273,1016,26,5.1,42.9,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T08:00:00,23,23,18,73.46,0,0,,0,0,12.6,9.4,290,1017,0,6,218.3,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T09:00:00,25,25,18,65.15,0,0,,0,0,15.1,3.6,342.7,1017,0,8,414.2,1.5,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T10:00:00,27.5,28.4,18,56.39,0,0,,0,0,16.6,2.7,290,1016.1,0.7,10.2,588,2.1,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T11:00:00,30,30.8,18,48.62,0,0,,0,0,16.9,7.6,353.6,1015,0.1,10,701.6,2.5,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T12:00:00,31,31.4,17,43.1,0,0,,0,0,16.2,7.6,20,1014,0,10,749.4,2.7,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T13:00:00,30.8,31.4,17.6,45.2,0,0,,0,0,14.4,5.5,25,1013,1.2,16.6,734.9,2.6,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T14:00:00,32,32.9,18,43.38,0,0,,0,0,13,7.6,20,1012,1.4,10,646.7,2.3,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T15:00:00,32,32.9,18,43.38,0,0,,0,0,11.9,5.4,280,1011,0.9,10,492.8,1.8,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T16:00:00,30.8,31.9,18.6,48.16,0,0,,0,0,9.7,3.2,120,1011.5,0.7,10.2,291.5,1,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T17:00:00,30,30.8,18,48.62,0,0,,0,0,7.9,3.6,213.7,1012,4.2,10,92.9,0.3,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T18:00:00,29,30.3,19,54.83,0,0,,0,0,9.4,3.6,200.1,1012,4.6,10,1.9,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T19:00:00,26.8,28.2,19.9,65.83,0,0,,0,0,10.1,4.1,262,1013.4,0.6,9.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T20:00:00,27,28.2,19,61.61,0,0,,0,0,12.6,0,0,1014,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T21:00:00,27,28.5,20,65.56,0,0,,0,0,15.1,0,0,1014,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T22:00:00,25.8,25.8,21.1,75.41,0,0,,0,0,15.5,3.2,140,1015,17.8,8.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-11T23:00:00,26,26,20,69.55,0,0,,0,0,13.7,9.4,160,1015,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T00:00:00,26,26,20,69.55,0,0,,0,0,10.1,7.6,160,1014,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T01:00:00,23.8,23.8,21.1,84.87,0,0,,0,0,8.3,1.2,219.6,1013.7,1.5,8.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T02:00:00,23,23,21,88.52,0,0,,0,0,7.2,5.4,350,1013,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T03:00:00,23,23,21,88.52,0,0,,0,0,5.8,0,0,1013,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T04:00:00,22.5,22.5,20.9,91.02,0,0,,0,0,4.7,1.9,80,1013.1,0,8.3,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T05:00:00,22,22,20,88.44,0,0,,0,0,5.8,3.6,90,1013,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T06:00:00,22,22,20,88.44,0,0,,0,0,6.5,5.4,90,1014,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T07:00:00,22.1,22.1,20.9,92.74,0,0,,0,0,8.6,1.2,37.3,1014.4,0,4,42.2,0.2,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T08:00:00,25,25,22,83.45,0,0,,0,0,10.8,5.4,50,1015,0,4,211.1,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T09:00:00,27,29.2,22,74.14,0,0,,0,0,13.3,9.4,70,1015,0,5,408,1.5,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T10:00:00,28.1,30.3,21,65.49,0,0,,0,0,14,4.2,152,1015.3,9.2,8.4,578.8,2.1,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T11:00:00,29,31.4,21,62.06,0,0,,0,0,14,7.6,180,1015,89,6,693.7,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T12:00:00,30,32.6,21,58.58,0,0,,0,0,13.7,7.6,160,1013,89,5,745.1,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T13:00:00,30.1,32.8,21.2,58.92,0,0,,0,0,14.4,4.4,140,1012,51.2,9,717.4,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T14:00:00,31,33,20,52.01,0,0,,0,0,15.5,9.4,200,1011,50,8,468.4,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T15:00:00,31,33,20,52.01,0,0,,0,0,17.6,9.4,180,1010,0,9,442.8,1.6,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T16:00:00,30.3,33,21.1,57.76,0,0,,0,0,17.6,3.9,197,1010.2,10.8,16.5,250.9,0.9,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T17:00:00,30,32.6,21,58.58,0,0,,0,0,15.1,9.4,160,1010,27.5,10,89.6,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T18:00:00,29,30.8,20,58.35,0,0,,0,0,10.4,11.2,160,1010,0,9,1.8,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T19:00:00,27.7,30.1,21.7,69.76,0,0,,0,0,14,2.7,163,1011,0,9.2,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T20:00:00,28,30.1,21,65.77,0,0,,0,0,16.9,9.4,150,1011,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T21:00:00,27,28.8,21,69.74,0,0,,0,0,18.4,7.6,160,1012,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T22:00:00,26,26,22.2,79.52,0,0,,0,0,18.4,2.7,121,1011.9,0,8.3,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-12T23:00:00,26,26,22,78.64,0,0,,0,0,16.6,11.2,120,1012,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T00:00:00,25,25,21,78.5,0,0,,0,0,13.3,13,120,1011,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T01:00:00,24.4,24.4,21.9,86.27,0,0,,0,0,10.1,3.8,113,1011.1,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T02:00:00,23,23,22,94.11,0,0,,0,0,9.7,7.6,70,1011,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T03:00:00,23,23,22,94.11,0,0,,0,0,7.6,5.4,50,1011,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T04:00:00,23.1,23.1,22.1,94.11,0,0,,0,0,7.6,3.3,65,1010.9,0,7.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T05:00:00,23,23,22,94.11,0,0,,0,0,6.5,7.6,40,1011,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T06:00:00,23,23,22,94.11,0,0,,0,0,6.8,3.6,30,1012,0,3,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T07:00:00,22.7,22.7,21.8,94.44,0,0,,0,0,9.7,1.9,64,1012.3,0,3.3,39.3,0.1,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T08:00:00,25,25,23,88.68,0,0,,0,0,12.6,9.4,70,1013,0,3,200.4,0.7,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T09:00:00,26,26,22,78.64,0,0,,0,0,14.8,5.4,60,1013,0,4,402.3,1.4,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T10:00:00,28.4,31.4,22.2,68.95,0,0,,0,0,15.8,4.9,184,1013.3,29.1,8.4,577.2,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T11:00:00,30,33.3,22,62.28,0,0,,0,0,16.6,5.4,100,1013,27.5,6,691.2,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T12:00:00,31,33.7,21,55.32,0,0,,0,0,16.9,5.4,147.9,1011,50,5,737.8,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T13:00:00,31,33.6,20.7,54.13,0,0,,0,0,18,4.1,180,1010.1,16.4,9.3,721.4,2.6,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T14:00:00,32,34.9,21,52.27,0,0,,0,0,20.2,9.4,110,1009,27.5,10,632,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T15:00:00,31,33,20,52.01,0,0,,0,0,22.3,13,170,1009,27.5,10,478.9,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T16:00:00,30.8,32.8,20,52.85,0,0,,0,0,22.3,9.1,176,1009.1,0.2,10.2,289.6,1,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T17:00:00,30,31.9,20,55.08,0,0,,0,0,19.8,11.2,160,1009,26.8,10,81.9,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T18:00:00,29,31.4,21,62.06,0,0,,0,0,22.3,9.4,130,1009,31.5,10,1.7,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T19:00:00,27.8,30.3,21.9,70.41,0,0,,0,0,24.1,7.3,136,1010.3,0,9.2,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T20:00:00,27,29.2,22,74.14,0,0,,0,0,23,14.8,130,1011,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T21:00:00,26,26,22,78.64,0,0,,0,0,18.4,13,130,1011,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T22:00:00,25.8,25.8,23.2,85.88,0,0,,0,0,15.5,5.5,133,1011.8,0,8.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-13T23:00:00,24,24,22,88.6,0,0,,0,0,13,9.4,100,1011,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T00:00:00,25,25,22,83.45,0,0,,0,0,11.5,11.2,110,1011,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T01:00:00,24.4,24.4,23,91.67,0,0,,0,0,11.9,2.6,90,1010.6,0,8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T02:00:00,23,23,22,94.11,0,0,,0,0,13.7,9.4,70,1010,0,3,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T03:00:00,23,23,22,94.11,0,0,,0,0,10.8,7.6,60,1010,0,3,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T04:00:00,23.4,23.4,22.6,94.87,0,0,,0,0,9.4,3.2,70,1010.2,9.7,7.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T05:00:00,24,24,23,94.15,0,0,,0,0,7.6,9.4,50,1011,89,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T06:00:00,23,23,23,100,0,0,,0,0,6.8,7.6,60,1011,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T07:00:00,24,24,23.1,94.37,0,0,,0,0,9.7,3.3,55,1012.2,83.3,3,26.1,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T08:00:00,25,25,23,88.68,0,0,,0,0,10.4,9.4,50,1013,89,2,110,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T09:00:00,27,29.6,23,78.78,0,0,,0,0,11.2,7.6,50,1013,50,4,314.2,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T10:00:00,27.4,30,22.6,75.01,0,0,,0,0,13.3,7.2,177,1013.3,82.3,8.4,485.1,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T11:00:00,29,32,22,65.98,0,0,,0,0,15.1,7.6,80,1013,89,5,604.7,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T12:00:00,30,33.3,22,62.28,0,0,,0,0,15.5,7.6,210,1011,89,5,632.2,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T13:00:00,30.4,34,22.3,62.34,0,0,,0,0,15.1,6.5,189,1010.1,69,9,551.4,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T14:00:00,31,34.6,22,58.81,0,0,,0,0,11.9,7.6,220,1009,89,5,359.9,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T15:00:00,30,33.3,22,62.28,0,0,,0,0,12.6,5.4,200,1008,27.5,5,319.6,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T16:00:00,31,34.9,22.4,60.08,0,0,,0,0,11.5,4.2,179,1008.3,1.5,8.4,149.5,0.5,1,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T17:00:00,30,33.3,22,62.28,0,0,,0,0,10.1,5.4,190,1008,27.5,5,76.8,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T18:00:00,29,32,22,65.98,0,0,,0,0,8.6,5.4,180,1009,50,6,1.6,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T19:00:00,28.4,31.6,22.6,70.56,0,0,,0,0,10.1,7.7,137,1009.2,11.3,8.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T20:00:00,29,32,22,65.98,0,0,,0,0,15.5,7.6,140,1010,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T21:00:00,28,31.3,23,74.3,0,0,,0,0,17.3,14.8,150,1010,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T22:00:00,26.7,29.3,23.4,82.32,0,0,,0,0,17.3,9.1,140,1010.4,31.3,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-11-14T23:00:00,26,26,23,83.57,0,0,,0,0,14.4,11.2,130,1010,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
