name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-04-21T21:00:00,26,26,24,88.76,0,0,,0,0,29.5,3.6,639,1009,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-21T22:00:00,25.5,25.5,24.6,95.01,0,0,,0,0,28.1,7.3,101,1009.1,78.8,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-21T23:00:00,25,25,24,94.19,0,0,,0,0,26.6,9.4,100,1009,92,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T00:00:00,25,25,24,94.19,0,0,,0,0,26.3,13,100,1009,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T01:00:00,25.1,25.1,24.4,95.81,0,0,,0,0,25.6,8.9,128,1008.1,96.7,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T02:00:00,25,25,24,94.19,0,0,,0,0,24.5,9.4,90,1008,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T03:00:00,25,25,24,94.19,0,0,,0,0,24.1,11.2,100,1007,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T04:00:00,25,25,24.1,94.6,0,0,,0,0,22,7.3,98,1007.6,93.6,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T05:00:00,25,25,24,94.19,0,0,,0,0,19.8,9.4,110,1009,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T06:00:00,25,25,24,94.19,0,0,,0,0,16.2,5.4,110,1009,100,4,6.7,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T07:00:00,25.7,25.7,24.5,93,0,0,,0,0,13.7,7.3,131,1009.6,100,8.6,98.9,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T08:00:00,26,26,24,88.76,0,0,,0,0,16.2,5.4,100,1010,100,4,294.2,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T09:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,5.4,110,1010,100,5,457.9,1.6,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T10:00:00,27.8,32,24.8,83.76,0,0,,0,0,14.8,2.2,401,1010.2,100,8.6,658.6,2.4,7,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T11:00:00,28,32.7,25,83.79,0,0,,0,0,14.4,7.6,140,1010,100,5,768.3,2.8,8,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T12:00:00,30,36.2,25,74.63,0,0,,0,0,16.9,11.2,110,1009,100,5,922.7,3.3,9,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T13:00:00,31,39,25.9,74.17,0,0,,0,0,18.7,11.9,107,1007.3,94.7,8.6,909.4,3.3,9,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T14:00:00,31,39.2,26,74.79,0,0,,0,0,19.1,13,90,1006,92.3,5,688,2.5,7,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T15:00:00,31,39.2,26,74.79,0,0,,0,0,21.2,14.8,110,1006,90.7,6,595.9,2.1,6,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T16:00:00,30.8,38.3,25.7,74.44,0,0,,0,0,24.5,13,131,1005.4,91.7,8.8,458.9,1.7,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T17:00:00,30,36.2,25,74.63,0,0,,0,0,26.3,18.4,110,1005,92.3,8,271.3,1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T18:00:00,29,35.7,26,83.9,0,0,,0,0,26.3,18.4,120,1005,92,6,82.5,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T19:00:00,28,33.1,25.3,85.25,0,0,,0,0,29.5,9.4,146,1005.6,78.8,9.1,2.3,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T20:00:00,28,32.7,25,83.79,0,0,,0,0,29.9,16.6,120,1006,54.3,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T21:00:00,27,30.7,25,88.84,0,0,,0,0,27.4,16.6,120,1007,88.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-22T22:00:00,26.8,30.3,25.4,92.27,0,0,,0,0,24.5,15.5,131,1007,96.7,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-22T23:00:00,26,26,25,94.23,0,0,,0,0,24.5,13,110,1007,26.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T00:00:00,26,26,24,88.76,0,0,,0,0,24.1,18.4,110,1007,88.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T01:00:00,26,26,24.5,91.48,0,0,,0,0,23,8.9,101,1006.1,29,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T02:00:00,26,26,24,88.76,0,0,,0,0,23.8,13,60,1006,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T03:00:00,25,25,24,94.19,0,0,,0,0,22,11.2,60,1005,26.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T04:00:00,25.4,25.4,23.8,90.66,0,0,,0,0,19.1,3.8,379,1005.5,0,9.1,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T05:00:00,25,25,24,94.19,0,0,,0,0,15.5,7.6,50,1006,0,5,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T06:00:00,25,25,24,94.19,0,0,,0,0,11.5,7.6,80,1006,88.7,4,7.1,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T07:00:00,25.7,25.7,24.5,93,0,0,,0,0,11.2,1.6,379,1007.2,93.6,8.3,129.3,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T08:00:00,27,30.1,24,83.68,0,0,,0,0,12.2,5.4,70,1008,100,5,303.7,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T09:00:00,28,32,24,78.92,0,0,,0,0,14,5.4,80,1008,100,5,558.8,2,6,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T10:00:00,28.7,34.1,25.1,81.05,0,0,,0,0,14.8,2.2,401,1008.3,100,8.6,716.8,2.6,7,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T11:00:00,31,37.8,25,70.48,0,0,,0,0,14.8,9.4,639,1008,89.7,6,839.4,3,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T12:00:00,32,39.2,25,66.59,0,0,,0,0,16.6,9.4,100,1007,54.3,6,951.4,3.4,10,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T13:00:00,33.1,41.7,25.6,64.84,0,0,,0,0,17.3,8.9,128,1005.3,48.2,8.8,950.1,3.4,10,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T14:00:00,33,40.6,25,62.93,0,0,,0,0,16.9,13,120,1004,54.3,8,790.5,2.8,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T15:00:00,34,43.6,26,63.15,0,0,,0,0,16.6,14.8,130,1003,26.7,10,557.9,2,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T16:00:00,32.8,42.8,26.6,70.18,0,0,,0,0,19.1,13.6,99,1002.5,27.3,10,364.2,1.3,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T17:00:00,31,39.2,26,74.79,1,100,rain,0,0,24.8,24.1,130,1002,89.7,10,243.6,0.9,2,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T18:00:00,30,36.2,25,74.63,8.2,100,rain,0,0,24.1,24.1,130,1003,88.7,10,68.9,0.2,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T19:00:00,28.5,34,25.4,83.49,0,0,,0,0,21.2,9.9,93,1004.4,26,10,1.1,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T20:00:00,27,30.1,24,83.68,5.5,100,rain,0,0,20.2,20.5,110,1005,92,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T21:00:00,27,30.1,24,83.68,0,0,,0,0,20.2,20.5,120,1006,88.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-23T22:00:00,26.5,26.5,25.1,92.25,0,0,,0,0,15.1,9.9,110,1006.4,78.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-23T23:00:00,26,26,24,88.76,0.3,100,rain,0,0,22.3,16.6,110,1007,88.7,9,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T00:00:00,26,26,24,88.76,0,0,,0,0,23,14.8,80,1007,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T01:00:00,26.4,26.4,24.8,91.08,0,0,,0,0,23.8,11.4,104,1005.8,80.7,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T02:00:00,26,26,24,88.76,0,0,,0,0,19.8,13,80,1005,54.3,8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T03:00:00,26,26,24,88.76,0,0,,0,0,20.9,13,90,1005,92.7,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T04:00:00,26.1,26.1,24.6,91.45,0,0,,0,0,19.1,7.8,81,1005.8,100,9.4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T05:00:00,26,26,24,88.76,0,0,,0,0,12.2,9.4,80,1006,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T06:00:00,26,26,24,88.76,0,0,,0,0,10.1,5.4,60,1007,100,8,3.7,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T07:00:00,26.5,26.5,24.8,90.32,0,0,,0,0,14,1.6,388,1007.5,100,8.8,55.9,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T08:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,11.2,100,1008,100,10,152.8,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T09:00:00,27,30.1,24,83.68,0,0,,0,0,14.8,9.4,100,1009,100,10,200.1,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T10:00:00,27.8,32.3,25.1,85.55,0,0,,0,0,12.6,7.8,87,1008.8,100,9.4,350.4,1.3,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T11:00:00,29,34.6,25,79.06,0,0,,0,0,11.9,13,80,1008,100,9,434.1,1.6,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T12:00:00,29,34.6,25,79.06,0,0,,0,0,13,13,80,1007,100,9,700.5,2.5,7,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T13:00:00,30.5,37.9,25.8,75.97,0,0,,0,0,14.4,9.4,107,1006.6,92.5,9.7,627.9,2.3,6,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T14:00:00,30,36.2,25,74.63,0,0,,0,0,11.9,14.8,90,1005,91,10,365.4,1.3,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T15:00:00,31,37.8,25,70.48,0,0,,0,0,14,18.4,110,1004,91,10,484.6,1.7,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T16:00:00,30.7,37.9,25.5,73.77,0,0,,0,0,17.3,11.1,96,1004.3,72,10,412.5,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T17:00:00,30,36.2,25,74.63,0,0,,0,0,18.7,14.8,110,1004,88.7,10,266.5,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T18:00:00,29,34.6,25,79.06,0,0,,0,0,15.8,16.6,100,1005,26.7,10,87.8,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T19:00:00,28,33.2,25.5,85.94,0.1,100,rain,0,0,16.2,12.5,110,1004.9,78.8,9.7,2.3,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T20:00:00,27,30.1,24,83.68,0,0,,0,0,9.7,14.8,120,1006,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T21:00:00,27,30.1,24,83.68,0,0,,0,0,9,13,110,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-24T22:00:00,27.1,30.8,24.8,87.32,0,0,,0,0,9,8.3,128,1008.2,94.8,9.4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-24T23:00:00,26,26,25,94.23,0,0,,0,0,10.8,14.8,100,1008,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T00:00:00,26,26,25,94.23,0,0,,0,0,16.9,18.4,110,1008,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T01:00:00,24.8,24.8,22.8,89.01,0,0,,0,0,19.4,11.1,76,1008.1,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T02:00:00,25,25,21,78.5,0,0,,0,0,25.9,14.8,60,1008,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T03:00:00,24,24,21,83.34,0,0,,0,0,31.3,18.4,40,1008,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T04:00:00,24.2,24.2,22,87.47,0,0,,0,0,30.6,11.1,352,1009,92.3,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T05:00:00,22,22,21,94.06,0,0,,0,0,28.4,13,50,1009,54.3,9,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T06:00:00,22,22,21,94.06,0,0,,0,0,22.7,5.4,20,1011,89.7,10,1.3,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T07:00:00,22.8,22.8,22.1,96.16,0,0,,0,0,17.6,2.2,374,1012.9,94.6,10,39.7,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T08:00:00,23,23,21,88.52,0,0,,0,0,16.6,5.4,330,1013,88.7,10,87.6,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T09:00:00,24,24,21,83.34,0,0,,0,0,16.6,9.4,330,1014,88.7,10,103,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T10:00:00,25.8,25.8,21.4,76.89,0,0,,0,0,15.8,8.3,44,1013.7,90.3,10,87,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T11:00:00,27,28.9,21,69.74,0,0,,0,0,18.7,11.2,60,1013,92,10,243,0.9,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T12:00:00,28,30.2,21,65.77,0,0,,0,0,20.5,9.4,50,1012,89.7,10,439.7,1.6,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T13:00:00,28.1,30.5,21.4,66.95,0,0,,0,0,19.8,7.3,52,1010.8,90.6,10,482.9,1.7,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T14:00:00,29,32,22,65.98,0,0,,0,0,14.4,13,280,1010,92,10,484.1,1.7,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T15:00:00,28,30.7,22,69.93,0,0,,0,0,11.9,7.6,300,1009,0,10,272.1,1,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T16:00:00,27.8,30.5,22.4,72.68,0,0,,0,0,11.2,7.3,340,1008.3,100,10,294.9,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T17:00:00,27,29.2,22,74.14,0,0,,0,0,10.1,5.4,320,1008,88.7,10,154,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T18:00:00,27,29.2,22,74.14,0,0,,0,0,8.6,3.6,639,1008,100,10,65,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T19:00:00,26.8,29.1,22.8,79.06,18.5,100,rain,0,0,8.6,7.3,322,1009.2,93.3,10,1.8,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T20:00:00,27,29.2,22,74.14,0,0,,0,0,12.6,3.6,639,1010,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T21:00:00,27,29.2,22,74.14,0,0,,0,0,20.2,7.6,220,1011,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-25T22:00:00,26.7,29.2,23.5,82.52,0,0,,0,0,23,8.7,278,1011.5,97,9.4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-25T23:00:00,26,26,23,83.57,0,0,,0,0,23,16.6,120,1012,90.7,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T00:00:00,25,25,23,88.68,0,0,,0,0,20.9,20.5,130,1011,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T01:00:00,24.8,24.8,23,89.78,0,0,,0,0,18.7,11.9,102,1010.9,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-26T02:00:00,25,25,22,83.45,0,0,,0,0,14.4,14.8,130,1010,91,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T03:00:00,25,25,22,83.45,0,0,,0,0,13.7,9.4,100,1010,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T04:00:00,24.5,24.5,22.6,89.4,0,0,,0,0,13,4.7,123,1010.2,100,9.7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-26T05:00:00,24,24,22,88.6,0,0,,0,0,12.6,7.6,80,1011,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T06:00:00,25,25,22,83.45,0,0,,0,0,13.3,13,110,1011,100,8,3.1,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T07:00:00,24.8,24.8,23.2,90.95,0,0,,0,0,15.5,5.8,131,1012.3,100,8.8,46.5,0.2,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-26T08:00:00,26,26,22,78.64,0,0,,0,0,22.3,16.6,110,1013,100,7,91.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T09:00:00,26,26,22,78.64,0,0,,0,0,24.5,16.6,120,1013,100,9,142.2,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T10:00:00,26.7,29.3,23.6,83.26,0,0,,0,0,24.8,15,137,1013.3,97.8,10,171.7,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-26T11:00:00,28,31.3,23,74.31,0.1,100,rain,0,0,25.2,20.5,130,1012,92.3,10,214.6,0.8,2,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T12:00:00,27,29.7,23,78.78,0.1,100,rain,0,0,24.5,14.8,150,1012,92,10,258,0.9,3,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T13:00:00,27,30.1,23.8,82.21,0,0,,0,0,25.2,9.9,122,1011,100,10,313.2,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-26T14:00:00,28,31.3,23,74.31,0.1,100,rain,0,0,22.7,18.4,140,1010,100,10,238.5,0.9,2,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T15:00:00,28,31.3,23,74.31,0,0,,0,0,24.8,14.8,140,1009,100,10,169.5,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T16:00:00,28.1,32.1,24,78.24,0,0,,0,0,28.8,11.9,113,1008.2,94.3,10,180.2,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-26T17:00:00,28,31.3,23,74.31,0,0,,0,0,29.9,14.8,130,1008,100,9,235.7,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T18:00:00,27,30.1,24,83.68,0,0,,0,0,27,16.6,130,1008,100,7,71.2,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-04-26T19:00:00,26.7,29.5,24.2,86.15,0,0,,0,0,20.5,9.4,137,1009.2,100,9.7,2.8,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-04-26T20:00:00,27,30.1,24,83.68,0,0,,0,0,23.8,22.3,140,1009,100,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
