name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-03-12T01:00:00,21,21,19.5,91.17,0,0,,0,0,17.3,8.3,131,1012.8,100,3.7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T02:00:00,21,21,20,94.02,0,0,,0,0,18.4,13,110,1012,100,2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T03:00:00,21,21,20,94.02,0,0,,0,0,16.9,11.2,110,1011,100,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T04:00:00,20.8,20.8,19.3,91.55,0,0,,0,0,14.8,7.8,96,1011.1,100,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T05:00:00,21,21,20,94.02,0,0,,0,0,14,9.4,110,1011,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T06:00:00,21,21,20,94.02,0,0,,0,0,13.3,11.2,110,1012,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T07:00:00,20.8,20.8,19.8,94.01,0,0,,0,0,14,7.3,96,1012.9,96.7,3.4,11.2,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T08:00:00,21,21,21,100,0,0,,0,0,18,9.4,110,1013,92,2,68.4,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T09:00:00,22,22,21,94.06,0,0,,0,0,20.2,11.2,110,1014,100,2,156.2,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T10:00:00,22.1,22.1,20.9,92.84,0,0,,0,0,22,7.3,104,1014.2,100,3.4,178.9,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T11:00:00,23,23,22,94.11,0,0,,0,0,22.3,11.2,120,1014,92.3,5,235.4,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T12:00:00,24,24,22,88.6,0,0,,0,0,25.2,9.4,130,1013,89.7,6,428.9,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T13:00:00,24.5,24.5,21.1,81.6,0,0,,0,0,24.8,11.4,146,1011.3,92.5,9.7,333.5,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T14:00:00,26,26,21,73.97,0,0,,0,0,23,11.2,150,1010,92.3,7,242.9,0.9,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T15:00:00,24,24,21,83.34,0,0,,0,0,29.9,20.5,130,1009,100,7,413.9,1.5,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T16:00:00,24.8,24.8,21.6,82.68,0,0,,0,0,30.2,9.4,124,1008.7,97.8,9.4,200.1,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T17:00:00,24,24,21,83.34,0,0,,0,0,27.7,14.8,140,1008,92.3,10,76,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T18:00:00,23,23,22,94.11,0,0,,0,0,27.4,18.4,130,1009,100,4,24.6,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T19:00:00,22.8,22.8,21.4,92.07,0.1,100,rain,0,0,28.4,9.9,113,1009.8,100,4.9,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T20:00:00,22,22,22,100,0,0,,0,0,29.5,14.8,130,1010,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T21:00:00,22,22,22,100,0,0,,0,0,28.8,13,130,1011,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-12T22:00:00,22.1,22.1,20.9,92.84,0,0,,0,0,26.3,11.9,137,1011.8,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-12T23:00:00,22,22,21,94.06,0,0,,0,0,23.4,13,130,1012,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T00:00:00,22,22,21,94.06,0,0,,0,0,22,11.2,130,1012,100,2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T01:00:00,22,22,21,94.06,0,0,,0,0,21.6,5.3,137,1011.2,96.7,3.4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T02:00:00,22,22,22,100,0,0,,0,0,19.8,5.4,100,1011,88.7,3,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T03:00:00,22,22,22,100,0,0,,0,0,18,9.4,100,1011,88.7,2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T04:00:00,22.1,22.1,21.4,95.79,0,0,,0,0,16.2,4.3,135,1010.6,98.6,3.9,0,0,0,,Overcast,cloudy,"48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T05:00:00,22,22,22,100,0,0,,0,0,15.5,9.4,100,1011,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T06:00:00,22,22,22,100,0,0,,0,0,15.1,13,120,1011,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T07:00:00,22.1,22.1,21.5,96.59,0,0,,0,0,14,3.2,397,1011.9,100,3.4,8.2,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T08:00:00,23,23,22,94.11,0,0,,0,0,19.4,14.8,110,1012,100,4,45,0.2,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T09:00:00,23,23,22,94.11,0,0,,0,0,22,11.2,110,1013,100,1,162.6,0.6,2,,Overcast,fog,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T10:00:00,23.5,23.5,22.7,95.38,0,0,,0,0,23.4,1.6,392,1013.5,96.7,3.1,197.5,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T11:00:00,24,24,23,94.15,0,0,,0,0,24.5,9.4,110,1013,92.3,1,269.2,1,3,,Overcast,fog,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T12:00:00,24,24,23,94.15,0,0,,0,0,23.4,11.2,130,1013,100,3,230.1,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T13:00:00,23.7,23.7,22.8,94.54,0,0,,0,0,23,9.4,137,1011.3,100,5.2,309.3,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T14:00:00,24,24,23,94.15,0,0,,0,0,28.4,16.6,130,1011,100,10,163.4,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T15:00:00,24,24,22,88.6,0,0,,0,0,28.4,16.6,130,1010,100,8,158.9,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T16:00:00,23.7,23.7,22.3,91.7,0,0,,0,0,31,14.5,116,1008.9,100,5.7,114.5,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T17:00:00,24,24,22,88.6,0,0,,0,0,34.6,16.6,130,1009,100,10,66,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T18:00:00,23,23,22,94.11,0,0,,0,0,30.6,18.4,120,1009,100,7,21.4,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T19:00:00,22.8,22.8,22,95.74,1.6,100,rain,0,0,26.3,6.3,116,1009.9,100,4.3,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T20:00:00,23,23,22,94.11,0,0,,0,0,24.5,9.4,150,1011,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T21:00:00,23,23,22,94.11,0,0,,0,0,22.7,9.4,130,1011,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-13T22:00:00,22.8,22.8,22,95.74,0,0,,0,0,22,5.8,137,1011.7,100,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-13T23:00:00,23,23,22,94.11,0,0,,0,0,21.6,14.8,130,1011,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T00:00:00,23,23,22,94.11,0,0,,0,0,20.2,13,130,1011,100,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T01:00:00,22.8,22.8,22,95.74,0,0,,0,0,18.7,3.8,410,1011,100,8.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T02:00:00,23,23,22,94.11,0,0,,0,0,19.4,13,130,1010,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T03:00:00,23,23,22,94.11,0,0,,0,0,19.4,16.6,130,1010,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T04:00:00,22.8,22.8,22,95.74,0,0,,0,0,19.4,3.8,410,1009.9,97.9,8.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T05:00:00,23,23,22,94.11,0,0,,0,0,19.1,9.4,130,1010,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T06:00:00,23,23,22,94.11,0,0,,0,0,18,9.4,120,1011,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T07:00:00,22.8,22.8,21.9,94.91,0,0,,0,0,19.4,6.3,102,1011.8,100,4,10.3,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T08:00:00,23,23,22,94.11,0,0,,0,0,26.6,13,110,1013,100,3,71.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T09:00:00,24,24,22,88.6,0,0,,0,0,26.6,20.5,150,1013,100,7,122.4,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T10:00:00,24.8,24.8,22.5,87.11,0,0,,0,0,25.2,13,122,1013.5,100,9.1,219.9,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T11:00:00,25,25,23,88.68,0,0,,0,0,24.8,16.6,150,1013,100,5,258.4,0.9,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T12:00:00,26,26,22,78.64,0,0,,0,0,24.8,13,130,1012,100,7,321.7,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T13:00:00,27.8,31.2,23.6,78.21,0,0,,0,0,25.2,11.9,110,1010.7,82.4,8.8,332.6,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T14:00:00,27,29.7,23,78.78,0,0,,0,0,25.6,20.5,110,1010,92,9,261.8,0.9,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T15:00:00,27,29.7,23,78.78,0,0,,0,0,26.3,22.3,120,1009,54.3,9,270.8,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T16:00:00,27.8,31.1,23.4,77.22,0,0,,0,0,28.1,14.1,113,1008.6,61.5,9.1,327.4,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T17:00:00,26,26,23,83.57,0,0,,0,0,28.8,16.6,110,1009,91,7,195.7,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T18:00:00,26,26,23,83.57,0,0,,0,0,26.3,16.6,110,1009,90.7,8,62,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T19:00:00,25.8,25.8,23.6,87.61,0.1,100,rain,0,0,25.2,12.5,110,1009.9,97.4,9.1,0.1,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T20:00:00,25,25,23,88.68,0,0,,0,0,25.2,16.6,120,1010,90.7,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T21:00:00,25,25,23,88.68,0,0,,0,0,22.7,22.3,130,1011,89.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-14T22:00:00,24.5,24.5,23.3,92.97,0,0,,0,0,20.2,13.6,116,1011.5,97.7,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-14T23:00:00,24,24,23,94.15,0,0,,0,0,20.2,16.6,120,1011,92,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T00:00:00,24,24,22,88.6,0,0,,0,0,19.1,14.8,110,1011,88.7,5,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T01:00:00,24,24,22.8,92.91,0,0,,0,0,17.3,6.8,134,1011.2,100,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T02:00:00,24,24,22,88.6,0,0,,0,0,14.8,14.8,130,1011,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T03:00:00,24,24,22,88.6,0,0,,0,0,13,14.8,130,1011,100,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T04:00:00,23.1,23.1,22.5,96.17,0,0,,0,0,12.6,7.8,116,1010.9,96.7,5.2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T05:00:00,23,23,22,94.11,0,0,,0,0,14,7.6,110,1011,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T06:00:00,23,23,22,94.11,0,0,,0,0,14.8,9.4,100,1012,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T07:00:00,23.5,23.5,22.4,93.72,0,0,,0,0,15.8,3.2,401,1012.8,100,4,9.4,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T08:00:00,24,24,23,94.15,0,0,,0,0,19.1,14.8,140,1013,100,4,48,0.2,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T09:00:00,24,24,23,94.15,0,0,,0,0,20.2,9.4,110,1014,100,3,97.4,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T10:00:00,25,25,22.9,88.27,0,0,,0,0,23.4,5.3,123,1014.3,100,8.6,152.1,0.5,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T11:00:00,27,29.7,23,78.78,0,0,,0,0,27.7,9.4,110,1014,100,8,185.6,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T12:00:00,27,29.2,22,74.14,0,0,,0,0,28.8,5.4,140,1013,100,9,162.3,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T13:00:00,27.4,30.4,23.1,77.49,0,0,,0,0,31.3,10.4,78,1011.9,96.7,9.4,215.9,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T14:00:00,26,26,23,83.57,0,0,,0,0,34.6,14.8,80,1011,92,6,333.5,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T15:00:00,27,29.7,23,78.78,0,0,,0,0,35.3,16.6,90,1011,91,5,175.4,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T16:00:00,26.4,26.4,23.8,85.42,0,0,,0,0,34.2,9.9,126,1010.3,97.8,8.3,106.9,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T17:00:00,26,26,23,83.57,0,0,,0,0,35.6,11.2,110,1011,26.7,5,53.7,0.2,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T18:00:00,26,26,23,83.57,0,0,,0,0,35.6,13,90,1012,89.7,4,21.6,0.1,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T19:00:00,24.8,24.8,22.3,85.97,0.1,100,rain,0,0,33.1,7,370,1012.8,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T20:00:00,23,23,17,68.97,0,0,,0,0,29.5,25.9,50,1015,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T21:00:00,23,23,16,64.72,0,0,,0,0,20.5,29.5,50,1016,58.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-15T22:00:00,21.8,21.8,16.2,70.89,0,0,,0,0,22.3,18.3,64,1016.6,97.4,4.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-15T23:00:00,22,22,15,64.51,0,0,,0,0,23.4,20.5,50,1017,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T00:00:00,22,22,14,60.47,0,0,,0,0,25.9,18.4,30,1017,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T01:00:00,20.5,20.5,14.7,69.44,0,0,,0,0,26.3,13,12,1017.3,78.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T02:00:00,21,21,14,64.29,0,0,,0,0,25.9,14.8,20,1018,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T03:00:00,21,21,12,56.42,0,0,,0,0,24.5,20.5,10,1018,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T04:00:00,20,20,14.5,70.57,0,0,,0,0,24.8,11.1,332,1017.8,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T05:00:00,20,20,11,56.17,0,0,,0,0,25.2,20.5,360,1018,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T06:00:00,19,19,12,63.85,0,0,,0,0,23.8,20.5,10,1020,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T07:00:00,19.4,19.4,11.8,61.57,0,0,,0,0,22.7,9.9,360,1021.2,88,10,9.8,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T08:00:00,19,19,11,59.77,0,0,,0,0,22.3,13,40,1022,100,10,53.3,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T09:00:00,19,19,10,55.91,0,0,,0,0,19.4,18.4,20,1023,100,10,71.1,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T10:00:00,20,20,11.8,59.13,0,0,,0,0,22,15.5,47,1022.8,79.7,10,109.6,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T11:00:00,21,21,10,49.4,0,0,,0,0,24.1,22.3,20,1022,0,10,156,0.6,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T12:00:00,22,22,9,43.45,0,0,,0,0,24.5,20.5,30,1021,0,10,188.1,0.7,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T13:00:00,21.7,21.7,11.1,51.01,0,0,,0,0,24.5,13,41,1020.1,88,10,219.8,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T14:00:00,22,22,10,46.47,0,0,,0,0,27.4,14.8,60,1019,0,10,510.9,1.8,5,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T15:00:00,22,22,10,46.47,0,0,,0,0,24.5,16.6,70,1018,0,10,495.1,1.8,5,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T16:00:00,20.7,20.7,10.3,51.22,0,0,,0,0,22,9.4,128,1017.2,88,10,350.8,1.3,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T17:00:00,20,20,9,49.13,0,0,,0,0,19.8,16.6,100,1017,0,10,230,0.8,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T18:00:00,20,20,9,49.13,0,0,,0,0,17.6,20.5,110,1017,0,10,70.4,0.3,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T19:00:00,19.1,19.1,10.2,56.18,11.1,100,rain,0,0,9,10.4,99,1018.6,88,10,0.1,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T20:00:00,19,19,10,55.91,0,0,,0,0,10.8,16.6,110,1019,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T21:00:00,19,19,10,55.91,0,0,,0,0,10.8,13,110,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-16T22:00:00,18.5,18.5,10.6,60.2,0,0,,0,0,9,11.4,131,1020.2,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-16T23:00:00,18,18,11,63.63,0,0,,0,0,7.9,9.4,90,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-17T00:00:00,18,18,13,72.59,0,0,,0,0,6.8,13,120,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-17T01:00:00,17.8,17.8,14.1,79.2,0,0,,0,0,4.3,9.9,140,1020.1,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-03-17T02:00:00,18,18,14,77.47,0,0,,0,0,5.8,5.4,60,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-03-17T03:00:00,17,17,14,82.51,0,0,,0,0,5.8,3.6,639,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
