name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2023-08-16T07:00:00,28.4,35.6,27,92.21,0,0,,0,0,18,3.9,60,1006.3,83.2,7.5,58.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T08:00:00,29,36.8,27,88.99,0,0,,0,0,19.4,9.4,40,1007,50,5,130.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T09:00:00,31,40.6,27,79.33,0,0,,0,0,22.3,9.4,40,1007,27.5,6,338.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T10:00:00,32,41.7,26.6,73.1,0,0,,0,0,23,7.3,141,1006.5,75.9,9.3,393.8,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T11:00:00,33,43.8,27,70.84,0,0,,0,0,24.8,9.4,80,1006,89,9,543.2,2,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T12:00:00,33,43.8,27,70.84,0,0,,0,0,24.8,9.4,60,1005,89,10,553.7,2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T13:00:00,33.7,42.3,25.5,62.1,0,0,,0,0,25.6,7.3,174,1004.9,89.6,10,647.6,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T14:00:00,30,38.8,27,84.01,0,0,,0,0,20.5,13,50,1004,89,10,551,2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T15:00:00,29,36.8,27,88.99,0,0,,0,0,20.5,14.8,130,1004,89,8,555.8,2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T16:00:00,30.4,38.4,26.2,78.6,0,0,,0,0,20.5,8.6,78,1003.5,74.5,10,354.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T17:00:00,28,33.6,26,88.92,0,0,,0,0,18,11.2,100,1003,98.4,10,174,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T18:00:00,28,33.6,26,88.92,0,0,,0,0,13.7,3.6,193.1,1003,95.3,10,52,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T19:00:00,29.7,37.2,26.2,81.58,0.4,100,rain,0,0,5.8,5.9,86,1004,62.9,9.3,3.8,0,0,,"Rain, Partially cloudy",rain,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T20:00:00,28,33.6,26,88.92,0,0,,0,0,4,3.6,156.2,1004,96.9,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T21:00:00,29,36.8,27,88.99,0,0,,0,0,3.6,11.2,110,1005,0,8,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T22:00:00,29.7,39.7,27.9,89.73,0,0,,0,0,4.3,8,126,1006.2,47.2,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-16T23:00:00,29,38.2,28,94.36,0,0,,0,0,6.5,9.4,120,1006,0,6,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T00:00:00,29,36.8,27,88.99,0,0,,0,0,9,11.2,110,1006,0,6,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T01:00:00,28.7,37,27.6,93.28,0,0,,0,0,9.4,8.6,152,1005.8,39.3,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T02:00:00,28,34.5,27,94.32,0,0,,0,0,9,9.4,70,1005,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T03:00:00,28,34.5,27,94.32,0,0,,0,0,9,7.6,70,1005,27.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T04:00:00,28.4,35.8,27.4,94.33,0,0,,0,0,7.9,5,145,1005,56.5,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T05:00:00,27,31.8,27,100,0,0,,0,0,6.1,5.4,80,1005,0,5,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T06:00:00,27,31.8,27,100,0,0,,0,0,5.8,7.6,80,1005,27.5,2,4.7,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T07:00:00,29,37.6,27.6,91.74,0,0,,0,0,12.2,7.3,141,1006.1,50,7.9,107.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T08:00:00,30,40.4,28,89.07,0,0,,0,0,14.8,7.6,60,1006,89,6,298,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T09:00:00,31,40.6,27,79.33,0,0,,0,0,18.4,5.4,60,1007,89,8,437.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T10:00:00,33,44.1,27.1,71.23,0,0,,0,0,20.9,1.9,60,1006.3,37,10,627.7,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T11:00:00,33,45.8,28,75.11,0.1,100,rain,0,0,23,5.4,10,1006,27.5,10,736.3,2.7,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T12:00:00,34,43.5,26,63.14,0.1,100,rain,0,0,21.2,7.6,10,1005,27.5,10,868.4,3.1,9,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T13:00:00,35.1,44.1,25.4,57.59,0,0,,0,0,18.4,2.7,30,1004.3,35.6,16.5,719.7,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T14:00:00,35,46.7,27,63.36,0,0,,0,0,12.6,3.6,279.8,1003,27.5,10,637.5,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T15:00:00,36,46.3,26,56.52,0,0,,0,0,10.8,5.4,258.4,1003,95,10,506,1.8,5,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T16:00:00,36.7,45.3,24.8,50.52,0,0,,0,0,9.7,1.9,80,1002.1,50,16.5,438.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T17:00:00,35,44.9,26,59.73,0,0,,0,0,9.7,7.6,60,1002,92,10,304.6,1.1,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T18:00:00,35,46.7,27,63.36,0,0,,0,0,9,7.6,50,1002,94.5,10,87.6,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T19:00:00,34,43.8,26.1,63.6,0,0,,0,0,5.4,2.7,80,1002.1,30,16.5,5.6,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T20:00:00,32,44.1,28,79.47,0,0,,0,0,8.6,7.6,90,1003,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T21:00:00,32,44.1,28,79.47,0,0,,0,0,12.6,13.9,135,1004,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T22:00:00,31,40.6,27,79.33,0,0,,0,0,14,13.9,125,1005,98.3,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-17T23:00:00,31,40.6,27,79.33,0,0,,0,0,13.7,13,130,1005,97.5,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T00:00:00,30,38.8,27,84.01,0,0,,0,0,13,10.3,110,1004.5,0,7,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T01:00:00,30.4,41.3,28.1,87.62,0,0,,0,0,13,11.6,129,1004.1,0,15.4,0,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T02:00:00,29,36.8,27,88.99,0,0,,0,0,13,9.4,80,1004,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T03:00:00,29,36.8,27,88.99,0,0,,0,0,12.6,9.4,80,1003,0,8,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T04:00:00,29.4,39.2,28,92.26,0,0,,0,0,10.1,3.9,70,1003.1,39.3,16.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T05:00:00,29,36.8,27,88.99,0,0,,0,0,8.3,9.4,80,1003,0,7,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T06:00:00,28,34.5,27,94.32,0,0,,0,0,9,7.6,70,1003,0,5,4.4,0,0,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T07:00:00,29.7,39.3,27.7,89.19,0,0,,0,0,13.7,3.9,40,1003.7,62.9,8.6,93.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T08:00:00,30,40.4,28,89.07,0,0,,0,0,14.4,9.4,60,1004,50,9,253.5,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T09:00:00,31,40.6,27,79.33,0,0,,0,0,15.8,5.4,350,1005,27.5,10,421.4,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T10:00:00,31.7,41.9,27.1,76.63,0,0,,0,0,16.6,6.9,339,1005.8,96.1,10,499.3,1.8,5,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T11:00:00,31,39.1,26,74.79,0,0,,0,0,19.1,7.6,350,1005,98.6,10,683.4,2.5,7,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T12:00:00,32,39.2,25,66.58,0,0,,0,0,20.2,9.4,10,1004,50,10,813.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T13:00:00,31.4,38.5,25.1,69.21,0,0,,0,0,19.4,10.5,339,1003.3,90,10,754.2,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T14:00:00,32,39.2,25,66.58,0,0,,0,0,20.5,11.2,270,1002,95.3,10,653,2.4,7,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T15:00:00,32,39.2,25,66.58,0,0,,0,0,19.4,7.6,330,1002,93,10,527.7,1.9,5,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T16:00:00,34.1,41.3,24.5,57.45,0,0,,0,0,16.9,1.9,350,1001.2,90,16.5,406.8,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T17:00:00,33,42.1,26,66.78,0,0,,0,0,12.2,7.6,60,1001,91.4,10,254.8,0.9,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T18:00:00,32,39.2,25,66.58,0,0,,0,0,9,7.6,40,1002,99.2,10,80.7,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T19:00:00,31.7,39.5,25.6,70.18,0,0,,0,0,7.6,3.6,320,1002.7,61.5,10,4.5,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T20:00:00,30,37.4,26,79.2,0,0,,0,0,7.2,3.6,300,1003,98.2,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T21:00:00,30,38.8,27,84.01,0,0,,0,0,7.6,3.6,330,1004,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T22:00:00,30.1,39.4,27.2,84.66,0,0,,0,0,14,2.7,300,1004.8,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-18T23:00:00,29,36.8,27,88.99,7,100,rain,0,0,18.4,5.4,320,1005,100,10,0,0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T00:00:00,29,36.8,27,88.99,0,0,,0,0,14.8,7.6,300,1005,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T01:00:00,29.4,39,27.9,91.42,0,0,,0,0,6.8,1.9,320,1004.8,75.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T02:00:00,29,36.8,27,88.99,0,0,,0,0,7.6,3.6,246.8,1004,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T03:00:00,29,36.8,27,88.99,0,0,,0,0,3.6,3.6,263,1004,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T04:00:00,28.7,36.8,27.6,93.63,0,0,,0,0,10.1,5,309,1004.1,96.1,10,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T05:00:00,28,34.5,27,94.32,0,0,,0,0,14,5.4,350,1004,89,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T06:00:00,28,34.5,27,94.32,0,0,,0,0,16.6,3.6,3.3,1004,89,8,2.9,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T07:00:00,28.4,35.6,27.2,93.46,0,0,,0,0,12.6,9.2,9,1006.1,96.1,8.2,45.2,0.2,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T08:00:00,26,26,26,100,0,0,,0,0,15.5,3.6,117.8,1006,50,4,152,0.5,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T09:00:00,27,31.2,26,94.27,0,0,,0,0,15.5,5.4,350,1006,89,10,353.1,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T10:00:00,29.4,39.1,28.1,92.8,0,0,,0,0,16.2,2.7,340,1005.3,74.5,10,479.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T11:00:00,31,40.6,27,79.33,0,0,,0,0,16.6,7.6,320,1005,50,10,365.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T12:00:00,30,38.8,27,84.01,0,0,,0,0,15.5,11.2,170,1005,89,10,607.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T13:00:00,31.4,42.4,27.6,80.12,0,0,,0,0,15.8,1.3,62,1004.3,96.1,10,477.1,1.7,5,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T14:00:00,31,40.6,27,79.33,0,0,,0,0,12.6,3.6,32.5,1003,27.5,10,507.3,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T15:00:00,31,40.6,27,79.33,0,0,,0,0,11.2,3.6,336.9,1003,27.5,10,202.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T16:00:00,31.1,42.7,28.1,84.12,0,0,,0,0,18,5.6,148,1002.5,82.4,8.9,193.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T17:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,17.3,7.6,130,1003,30,7,68.8,0.2,1,,Partially cloudy,partly-cloudy-day,48820099999
"Hà Nội, Việt Nam",2023-08-19T18:00:00,30,38.8,27,84.01,0,0,,0,0,6.5,5.4,60,1003,27.5,6,48.8,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T19:00:00,29.7,39.5,27.8,89.2,0.7,100,rain,0,0,5.4,4.2,145,1003.4,29.1,8.6,4.5,0,0,,"Rain, Partially cloudy",rain,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T20:00:00,29,38.2,28,94.36,0,0,,0,0,6.5,5.4,60,1004,0,6,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T21:00:00,29,36.8,27,88.99,0,0,,0,0,9.4,7.6,80,1005,0,6,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T22:00:00,29.1,38.4,28,93.85,0,0,,0,0,5,1.9,50,1005.4,0,8.2,0,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-19T23:00:00,28,34.5,27,94.32,0,0,,0,0,5.8,7.6,90,1006,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T00:00:00,28,34.5,27,94.32,0,0,,0,0,6.1,5.4,110,1005,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T01:00:00,28.4,36,27.4,93.98,0,0,,0,0,7.2,1.3,90,1004.9,35.6,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T02:00:00,28,34.5,27,94.32,0,0,,0,0,6.1,7.6,80,1005,89,3,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T03:00:00,28,34.5,27,94.32,0,0,,0,0,5,7.6,80,1004,89,4,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T04:00:00,28.1,34.9,27.1,94.32,0,0,,0,0,6.8,2.7,70,1004,50.8,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T05:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,11.2,90,1004,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T06:00:00,28,34.5,27,94.32,0,0,,0,0,14.8,9.4,90,1005,89,3,1.7,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T07:00:00,28.7,36.4,27.1,90.83,0,0,,0,0,15.8,1.9,60,1005.3,96.1,7.5,23.4,0.1,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T08:00:00,29,36.8,27,88.99,0,0,,0,0,15.1,9.4,70,1006,89,7,56,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T09:00:00,26,26,24,88.76,0,0,,0,0,17.6,25.9,300,1007,89,10,149.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T10:00:00,26.3,26.3,24.4,89.08,0,0,,0,0,16.2,13.3,1,1007.7,96.1,6.8,319.7,1.2,3,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T11:00:00,25,25,24,94.19,0,0,,0,0,15.1,0,0,1007,89,3,255.8,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T12:00:00,25,25,24,94.19,0,0,,0,0,19.1,5.4,230,1007,89,7,622.2,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T13:00:00,25.7,25.7,24.9,95.48,0,0,,0,0,19.1,5.6,278,1007.3,96.1,9.6,515.9,1.9,5,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T14:00:00,26,26,25,94.23,0,0,,0,0,14,9.4,210,1007,89,10,156.9,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T15:00:00,26,26,25,94.23,0,0,,0,0,13.3,9.4,320,1005,89,10,108.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T16:00:00,26.4,26.4,25.4,94.25,0,0,,0,0,12.2,1.9,320,1004.3,96.1,10,109,0.4,1,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T17:00:00,26,26,25,94.23,0,0,,0,0,9.7,7.6,20,1003,27.5,10,78.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T18:00:00,26,26,25,94.23,0,0,,0,0,15.8,13,130,1004,89,10,47.3,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T19:00:00,26.1,26.1,25.1,94.24,46.1,100,rain,0,0,16.2,6.9,159,1005.2,82.4,8.9,2.6,0,0,,"Rain, Partially cloudy",rain,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T20:00:00,26,26,25,94.23,0,0,,0,0,14.8,7.6,70,1006,27.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T21:00:00,25,25,25,100,0,0,,0,0,8.6,3.6,90,1006,27.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T22:00:00,26,26,24.9,93.51,0,0,,0,0,6.5,4.2,124,1007.1,74.5,8.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-20T23:00:00,26,26,25,94.23,0,0,,0,0,6.1,7.6,90,1008,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T00:00:00,26,26,25,94.23,0,0,,0,0,6.5,7.6,160,1007,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T01:00:00,25.7,25.7,24.9,95.48,0,0,,0,0,7.2,1.9,60,1006.8,61.5,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T02:00:00,25,25,25,100,0,0,,0,0,10.8,7.6,60,1006,89,4,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T03:00:00,25,25,25,100,0,0,,0,0,10.1,7.6,70,1006,89,4,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T04:00:00,25.4,25.4,24.9,97.33,0,0,,0,0,11.9,2.7,60,1006,37,7.5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T05:00:00,25,25,25,100,0,0,,0,0,11.5,9.4,80,1006,89,4,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T06:00:00,25,25,25,100,0,0,,0,0,11.2,9.4,80,1007,89,3,3.1,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T07:00:00,26.1,26.1,24.9,93.15,0,0,,0,0,16.2,2.7,50,1007.2,68,7.9,81.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T08:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,18.7,7.6,60,1008,89,7,229,0.8,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T09:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,18.7,7.6,80,1008,89,10,385.7,1.4,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T10:00:00,30.1,37.7,26,78.91,0,0,,0,0,20.2,8,115,1008,89.6,10,637.6,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T11:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,21.6,7.6,70,1008,89,10,741.6,2.7,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T12:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,22.3,7.6,90,1007,89,10,739.6,2.7,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T13:00:00,32.8,40.8,25.4,65.21,0,0,,0,0,23.4,7.3,134,1006.1,83.2,10,748.5,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T14:00:00,32,40.7,26,70.66,0.1,100,rain,0,0,22,5.4,50,1005,50,10,694.5,2.5,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T15:00:00,33,42.1,26,66.78,2,100,rain,0,0,19.4,9.4,60,1004,50,10,377.2,1.4,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-08-21T16:00:00,32.7,41,25.6,66.32,0,0,,0,0,20.5,9.2,133,1003.3,89.6,10,318,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
