name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-12-24T01:00:00,22.3,22.3,20.4,88.86,0,0,,0,0,15.1,9.8,129,1014,61,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T02:00:00,22,22,20,88.44,0,0,,0,0,20.9,11.2,100,1014,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T03:00:00,22,22,20,88.44,0,0,,0,0,20.2,9.4,110,1013,100,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T04:00:00,21.8,21.8,20.1,90.22,0.1,100,rain,0,0,19.1,8.6,93,1013,99.7,9.3,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T05:00:00,22,22,20,88.44,0,0,,0,0,17.6,9.4,100,1012,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T06:00:00,22,22,20,88.44,0,0,,0,0,16.6,11.2,110,1013,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T07:00:00,21.8,21.8,19.9,89.19,0,0,,0,0,15.5,11.3,135,1013.8,98.7,8.8,5,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T08:00:00,22,22,20,88.44,0,0,,0,0,19.8,11.2,120,1014,89.5,6,54.1,0.2,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T09:00:00,23,23,20,83.22,0.1,100,rain,0,0,23,16.6,120,1015,89.5,8,152.1,0.5,2,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T10:00:00,25.1,25.1,20.6,75.92,0.2,100,rain,0,0,25.2,13.8,149,1015.1,84.2,10,322.7,1.2,3,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T11:00:00,26,26,20,69.55,0.3,100,rain,0,0,27.7,13,120,1014,93,10,375.5,1.4,4,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T12:00:00,27,28.5,20,65.56,0.1,100,rain,0,0,25.9,14.8,160,1012,89.5,10,303.2,1.1,3,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T13:00:00,26.4,26.4,20,68.05,0.3,100,rain,0,0,26.3,12.6,145,1011.6,77.4,10.4,310.2,1.1,3,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T14:00:00,28,29.7,20,61.84,0.3,100,rain,0,0,19.4,16.6,150,1010,56.5,10,359.9,1.3,4,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T15:00:00,27,28.5,20,65.56,0.1,100,rain,0,0,23.4,16.6,130,1010,91,10,271.2,1,3,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T16:00:00,27,28.5,19.9,65.15,0,0,,0,0,24.8,14.1,113,1010.7,85,10.2,180.4,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T17:00:00,25,25,20,73.8,0,0,,0,0,26.3,20.5,130,1011,0,10,53.8,0.2,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T18:00:00,24,24,20,78.35,0,0,,0,0,25.9,18.4,120,1012,0,10,1.7,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T19:00:00,23.7,23.7,20.6,82.82,0,0,,0,0,28.4,13.4,96,1013.1,71.4,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T20:00:00,23,23,21,88.52,0,0,,0,0,31,16.6,90,1014,93,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T21:00:00,22,22,19,83.11,0,0,,0,0,32,20.5,60,1015,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-24T22:00:00,21.7,21.7,19.5,87.24,0.1,100,rain,0,0,32.4,11.4,72,1015.2,99.8,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-24T23:00:00,19,19,16,82.75,0,0,,0,0,31,22.3,50,1016,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T00:00:00,18,18,15,82.63,0.2,100,rain,0,0,28.1,20.5,50,1016,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T01:00:00,18.8,18.8,15.4,80.95,0.4,100,rain,0,0,24.8,20.4,31,1016.8,99.9,10.2,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T02:00:00,18,18,15,82.63,0.4,100,rain,0,0,24.1,16.6,40,1017,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T03:00:00,18,18,14,77.46,0.5,100,rain,0,0,25.9,24.1,40,1017,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T04:00:00,18,18,13.5,74.94,0.4,100,rain,0,0,29.9,12.4,49,1017.6,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T05:00:00,17,17,13,77.31,0.2,100,rain,0,0,30.2,24.1,40,1018,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T06:00:00,17,17,12,72.4,0.2,100,rain,0,0,29.9,16.6,40,1019,0,10,0,0,0,,Rain,rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T07:00:00,17.4,17.4,10.5,63.86,0.1,100,rain,0,0,29.2,13.3,26,1020.8,79,10.2,1.5,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T08:00:00,18,18,10,59.52,0,0,,0,0,28.1,25.9,10,1022,0,10,20.8,0.1,0,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T09:00:00,18,18,10,59.52,0,0,,0,0,26.6,20.5,20,1023,0,10,48.7,0.2,0,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T10:00:00,18.7,18.7,8.7,52.37,0,0,,0,0,27.4,16.1,3,1023.1,79,10,57.9,0.2,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T11:00:00,19,19,9,52.28,0,0,,0,0,31.3,25.9,10,1023,0,10,109,0.4,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T12:00:00,21,21,10,49.4,0,0,,0,0,32,20.5,10,1022,89.5,10,140.4,0.5,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T13:00:00,19.8,19.8,8.6,48.51,0,0,,0,0,31.7,16.3,27,1020.7,79.1,10.4,137.6,0.5,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T14:00:00,20,20,10,52.54,0,0,,0,0,31.3,16.6,10,1020,0,10,332,1.2,3,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T15:00:00,20,20,10,52.54,0,0,,0,0,29.9,13,350,1019,0,10,272.7,1,3,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T16:00:00,20,20,11,56.11,0,0,,0,0,25.9,9.8,353,1019.6,78.8,10.2,151.7,0.5,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T17:00:00,19,19,10,55.91,0,0,,0,0,18,9.4,340,1020,0,10,76.9,0.3,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T18:00:00,19,19,11,59.76,0,0,,0,0,11.5,7.6,340,1020,0,10,2.6,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T19:00:00,17.8,17.8,9.4,58.06,0,0,,0,0,14.4,7.9,359,1021.3,22.8,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T20:00:00,18,18,10,59.52,0,0,,0,0,18,9.4,10,1022,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T21:00:00,18,18,9,55.66,0,0,,0,0,21.2,13,20,1022,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-25T22:00:00,18.3,18.3,8.4,52.31,0,0,,0,0,21.6,11.5,39,1022.5,78,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-25T23:00:00,18,18,9,55.66,0,0,,0,0,19.8,11.2,10,1023,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T00:00:00,17,17,9,59.28,0,0,,0,0,16.6,11.2,10,1023,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T01:00:00,17.4,17.4,8.2,54.65,0,0,,0,0,15.1,10,45,1022.8,78.9,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T02:00:00,17,17,9,59.28,0,0,,0,0,14.8,11.2,40,1022,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T03:00:00,16,16,9,63.17,0,0,,0,0,12.6,11.2,60,1022,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T04:00:00,16.4,16.4,6.8,53.13,0,0,,0,0,12.2,11.5,49,1022.1,69.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T05:00:00,15,15,8,62.95,0,0,,0,0,11.5,7.6,50,1022,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T06:00:00,15,15,7,58.79,0,0,,0,0,10.4,11.2,40,1022,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T07:00:00,15.1,15.1,5.2,51.62,0,0,,0,0,10.1,10.1,48,1023.1,68.6,10.4,7.8,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T08:00:00,16,16,6,51.48,0,0,,0,0,14,13,40,1024,0,10,119.8,0.4,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T09:00:00,17,17,4,42.03,0,0,,0,0,22.3,16.6,50,1024,0,10,317.8,1.1,3,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T10:00:00,18.1,18.1,4.1,39.39,0,0,,0,0,22.7,12.7,61,1024,10,10.2,477.6,1.7,5,,Clear,clear-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T11:00:00,19,19,5,39.75,0,0,,0,0,21.6,14.8,70,1023,0,10,588.1,2.1,6,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T12:00:00,19,19,5,39.75,0,0,,0,0,19.1,13,70,1021,0,10,691.5,2.5,7,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T13:00:00,20.3,20.3,5.1,36.83,0,0,,0,0,18,7.8,96,1019.3,8.8,17.2,697.7,2.5,7,,Clear,clear-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T14:00:00,21,21,6,37.64,0,0,,0,0,16.6,7.6,100,1018,0,10,639.5,2.3,6,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T15:00:00,20,20,6,40.03,0,0,,0,0,15.8,9.4,130,1017,0,10,505.4,1.8,5,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T16:00:00,20.4,20.4,5.5,37.64,0,0,,0,0,14.8,10.2,140,1017.2,0,16.5,307.5,1.1,3,,Clear,clear-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T17:00:00,19,19,7,45.63,0,0,,0,0,12.2,11.2,100,1017,0,10,122.1,0.4,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T18:00:00,17,17,7,51.75,0,0,,0,0,6.5,7.6,90,1018,0,10,5,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T19:00:00,17,17,6.7,50.56,0,0,,0,0,9.4,2,75,1018.6,58.4,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T20:00:00,17,17,9,59.28,0,0,,0,0,12.6,7.6,100,1019,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T21:00:00,17,17,10,63.4,0,0,,0,0,14.8,14.8,140,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-26T22:00:00,16.1,16.1,9.9,66.76,0,0,,0,0,15.1,8.6,111,1020.2,19.3,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-26T23:00:00,16,16,10,67.56,0,0,,0,0,13,13,130,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T00:00:00,16,16,10,67.56,0,0,,0,0,10.1,11.2,130,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T01:00:00,15.4,15.4,10.9,74.52,0,0,,0,0,10.1,5.4,99,1020.4,77.9,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T02:00:00,15,15,10,72.03,0,0,,0,0,9,11.2,80,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T03:00:00,15,15,10,72.03,0,0,,0,0,6.5,9.4,60,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T04:00:00,15.7,15.7,9.1,64.7,0,0,,0,0,6.8,4,58,1020.1,79,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T05:00:00,15,15,9,67.36,0,0,,0,0,7.9,9.4,50,1020,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T06:00:00,15,15,8,62.95,0,0,,0,0,8.3,9.4,70,1020,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T07:00:00,15.7,15.7,9.1,64.91,0,0,,0,0,9,5.6,354,1021.4,79.3,10.2,7.3,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T08:00:00,15,15,10,72.03,0,0,,0,0,14.4,7.6,50,1022,0,10,102.3,0.4,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T09:00:00,16,16,9,63.17,0,0,,0,0,18.4,11.2,50,1022,0,10,292.8,1.1,3,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T10:00:00,16.8,16.8,8.6,58.39,0,0,,0,0,20.2,9.1,344,1022.6,79,10,447.3,1.6,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T11:00:00,17,17,8,55.4,0,0,,0,0,21.2,11.2,10,1022,100,10,621.1,2.2,6,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T12:00:00,18,18,7,48.58,0,0,,0,0,20.9,11.2,30,1021,100,10,672.1,2.4,7,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T13:00:00,18.3,18.3,8.5,52.64,0,0,,0,0,19.1,7.9,359,1019.9,100,10.2,612.5,2.2,6,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T14:00:00,19,19,8,48.86,0,0,,0,0,15.8,7.6,40,1019,100,10,549.5,2,5,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T15:00:00,19,19,8,48.86,0,0,,0,0,13.3,7.6,20,1018,100,10,396.3,1.4,4,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T16:00:00,19.3,19.3,8.9,50.77,0,0,,0,0,10.4,7.3,359,1018.4,99.7,10,251.8,0.9,3,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T17:00:00,18,18,9,55.66,0,0,,0,0,6.8,5.4,10,1018,100,10,95.5,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T18:00:00,18,18,10,59.52,0,0,,0,0,6.8,5.4,340,1019,100,10,3.9,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T19:00:00,17.7,17.7,10.4,62.35,0,0,,0,0,7.9,3.5,320,1019.4,79.5,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T20:00:00,17,17,10,63.4,0,0,,0,0,7.6,7.6,20,1020,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T21:00:00,17,17,10,63.4,0,0,,0,0,7.2,3.6,26.3,1020,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-27T22:00:00,17.4,17.4,10.1,62.57,0,0,,0,0,6.8,1.2,90,1020.2,79,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-27T23:00:00,17,17,11,67.77,0,0,,0,0,6.1,3.6,45.5,1020,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T00:00:00,17,17,11,67.77,0,0,,0,0,5.8,5.4,60,1020,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T01:00:00,17.3,17.3,10.9,66.07,0,0,,0,0,5.8,2.6,37,1020,100,9.2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T02:00:00,17,17,12,72.4,0,0,,0,0,3.6,9.4,40,1020,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T03:00:00,17,17,12,72.4,0,0,,0,0,4.7,9.4,30,1019,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T04:00:00,17.4,17.4,11.9,70.05,0,0,,0,0,6.1,1.9,46,1019.5,100,9.7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T05:00:00,17,17,11,67.77,0,0,,0,0,7.2,3.6,20,1019,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T06:00:00,16,16,11,72.22,0,0,,0,0,8.3,7.6,340,1020,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T07:00:00,16.7,16.7,11.2,70.06,0,0,,0,0,8.3,1.4,360,1020.5,99.7,10.2,5.4,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T08:00:00,17,17,11,67.77,0,0,,0,0,12.2,5.4,340,1021,100,10,89.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T09:00:00,17,17,11,67.77,0,0,,0,0,14,3.6,337.6,1022,100,10,242.7,0.9,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T10:00:00,17.8,17.8,11.5,66.79,0,0,,0,0,14.8,1.3,250,1022.2,99.9,10,344.1,1.2,3,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T11:00:00,19,19,11,59.76,0,0,,0,0,15.1,5.4,300,1021,100,9,471,1.7,5,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T12:00:00,20,20,13,64.07,0,0,,0,0,14.8,5.4,321.3,1019,89.5,6,557.9,2,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T13:00:00,19.7,19.7,12,60.99,0,0,,0,0,13,4.8,292,1018.3,77.9,9.2,461.8,1.7,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T14:00:00,21,21,12,56.41,0,0,,0,0,11.9,7.6,230,1017,0,7,371.4,1.3,4,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T15:00:00,21,21,12,56.41,0,0,,0,0,13,7.6,199.4,1016,0,7,382.9,1.4,4,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T16:00:00,20.4,20.4,12.4,59.77,0,0,,0,0,12.6,5,11,1016.6,93,9,231,0.8,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T17:00:00,20,20,12,60,0,0,,0,0,10.4,5.4,200,1016,100,7,85.3,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T18:00:00,20,20,12,60,0,0,,0,0,5.4,5.4,150,1017,100,7,2.9,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T19:00:00,19.4,19.4,13.2,67.3,0,0,,0,0,5,3.3,141,1017.7,96.9,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T20:00:00,19,19,12,63.85,0,0,,0,0,4.7,11.2,130,1018,0,6,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T21:00:00,19,19,13,68.18,0,0,,0,0,5.4,7.6,120,1018,93.5,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-28T22:00:00,18.7,18.7,13.6,71.99,0,0,,0,0,6.5,2.7,119,1018.2,92,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-28T23:00:00,19,19,13,68.18,0,0,,0,0,8.6,7.6,120,1018,88,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-29T00:00:00,19,19,13,68.18,0,0,,0,0,9.7,7.6,110,1017,88,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-29T01:00:00,18.4,18.4,14.4,77.88,0,0,,0,0,9,1.9,81,1017.2,100,8.5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-29T02:00:00,18,18,14,77.46,0,0,,0,0,11.9,5.4,70,1016,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-29T03:00:00,18,18,14,77.46,0,0,,0,0,9.4,5.4,90,1016,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-12-29T04:00:00,18.1,18.1,14.7,80.61,0,0,,0,0,7.9,1.9,70,1016,100,8.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-12-29T05:00:00,18,18,14,77.46,0,0,,0,0,8.3,7.6,50,1016,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
