name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2026-02-03T05:00:00,13,13,12,93.65,0,0,,0,0,9.4,3.6,290,1024,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T06:00:00,14,14,13,93.7,0,0,,0,0,9.7,3.6,280,1024,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T07:00:00,14.4,14.4,13.5,94.31,0,0,,0,0,9.4,1.2,357.3,1025,78.1,4.3,7.1,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-03T08:00:00,15,15,13,87.84,0,0,,0,0,10.8,9.4,60,1025,100,5,123.3,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T09:00:00,16,16,12,77.16,0,0,,0,0,13.7,9.4,50,1026,93,5,325.7,1.2,3,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T10:00:00,17.1,17.1,12.7,74.99,0,0,,0,0,14.4,3.9,33,1026.5,96.5,9.3,500.1,1.8,5,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-03T11:00:00,19,19,11,59.76,0,0,,0,0,14.8,13,80,1025,88,10,596.8,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T12:00:00,19,19,11,59.76,0,0,,0,0,18,7.6,70,1025,50,9,691.6,2.5,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T13:00:00,20.1,20.1,12.7,62.54,0,0,,0,0,20.5,6.5,4,1023.1,96.1,9.7,711.8,2.6,7,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-03T14:00:00,20,20,12,60,0,0,,0,0,18,5.4,40,1022,93.5,7,585.1,2.1,6,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T15:00:00,20,20,12,60,0,0,,0,0,19.1,7.6,140,1021,91.5,6,480.2,1.7,5,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T16:00:00,20.7,20.7,12.9,60.9,0,0,,0,0,19.1,1.3,70,1021.2,99.2,8.3,270.6,1,3,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-03T17:00:00,20,20,13,64.07,0,0,,0,0,17.3,5.4,350,1021,100,5,107,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T18:00:00,19,19,13,68.18,0,0,,0,0,11.2,5.4,350,1021,100,5,15,0.1,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T19:00:00,19.4,19.4,13.4,68.31,0,0,,0,0,11.9,2.6,335,1021.1,99.6,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-03T20:00:00,19,19,13,68.18,0,0,,0,0,15.8,1.8,134.4,1021,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T21:00:00,18,18,15,82.63,0,0,,0,0,19.1,5.4,330,1021,0,5,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-03T22:00:00,18.4,18.4,14.4,77.71,0,0,,0,0,19.1,1.9,340,1021.6,98.4,8.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-03T23:00:00,18,18,14,77.46,0,0,,0,0,16.6,5.4,320,1021,91.5,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T00:00:00,18,18,14,77.46,0,0,,0,0,13.7,3.6,159.3,1020,89.5,5,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T01:00:00,18,18,15.4,84.5,0,0,,0,0,11.9,1.4,332,1020.1,98.5,8.5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T02:00:00,17,17,14,82.51,0,0,,0,0,10.1,3.6,147.7,1019,93,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T03:00:00,17,17,15,88.01,0,0,,0,0,8.6,1.8,340,1019,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T04:00:00,17.4,17.4,14.9,85.17,0,0,,0,0,8.6,1.9,70,1019,98.4,8.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T05:00:00,17,17,14,82.51,0,0,,0,0,8.6,3.6,60,1019,93,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T06:00:00,17,17,14,82.51,0,0,,0,0,8.6,1.8,94.6,1019,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T07:00:00,17.1,17.1,14.9,86.9,0,0,,0,0,9.7,2.6,80,1019.9,94.4,8.1,5.7,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T08:00:00,18,18,15,82.63,0,0,,0,0,27.7,7.6,121.3,1020,89.5,3,73.5,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T09:00:00,19,19,16,82.75,0,0,,0,0,15.1,18.4,150,1020,93,3,172.3,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T10:00:00,18.8,18.8,16.4,85.97,0,0,,0,0,17.6,4,151,1021.4,99.3,7.7,363.5,1.3,4,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T11:00:00,20,20,16,77.77,0,0,,0,0,20.9,13,140,1020,100,3,456.2,1.6,5,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T12:00:00,21,21,16,73.11,0,0,,0,0,23.4,7.6,120,1019,93.5,4,432.6,1.6,4,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T13:00:00,21.1,21.1,15.9,72.19,0,0,,0,0,24.1,4.9,146,1017.5,100,8.6,478.5,1.7,5,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T14:00:00,21,21,16,73.11,0,0,,0,0,21.6,7.6,120,1016,100,5,362.9,1.3,4,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T15:00:00,22,22,16,68.77,0,0,,0,0,20.9,11.2,100,1015,100,5,305.2,1.1,3,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T16:00:00,22.1,22.1,16.4,70.45,0,0,,0,0,20.2,6.9,97,1015.2,95.9,8.4,202.9,0.7,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T17:00:00,21,21,16,73.11,0,0,,0,0,20.2,11.2,130,1015,100,5,105.5,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T18:00:00,21,21,16,73.11,0,0,,0,0,18.4,7.6,80,1015,100,4,18.1,0.1,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T19:00:00,20.7,20.7,16.4,76.43,0,0,,0,0,18.4,4.2,80,1015.8,99.7,8.5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T20:00:00,20,20,16,77.77,0,0,,0,0,19.4,7.6,40,1016,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T21:00:00,20,20,16,77.77,0,0,,0,0,19.4,7.6,70,1017,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-04T22:00:00,20.7,20.7,17.4,81.63,0,0,,0,0,18.4,8.8,119,1017.2,95.5,7.9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-04T23:00:00,19,19,17,88.19,0,0,,0,0,17.6,7.6,80,1017,100,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T00:00:00,20,20,17,82.87,0,0,,0,0,16.6,11.2,110,1016,89.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T01:00:00,19.7,19.7,17.1,84.65,0,0,,0,0,14.8,8.3,135,1016.4,96.7,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T02:00:00,20,20,16,77.77,0,0,,0,0,14,7.6,150,1016,94,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T03:00:00,19,19,17,88.19,0,0,,0,0,11.9,5.4,150,1015,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T04:00:00,19,19,16.8,86.62,0,0,,0,0,11.2,7.3,204,1015,99.9,8.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T05:00:00,19,19,17,88.19,0,0,,0,0,9.4,7.6,120,1015,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T06:00:00,19,19,17,88.19,0,0,,0,0,8.3,7.6,120,1015,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T07:00:00,18.7,18.7,17.2,91,0,0,,0,0,7.2,2.6,121,1016.1,97.5,2.7,3.8,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T08:00:00,19,19,17,88.19,0,0,,0,0,11.9,7.6,160,1016,93,3,75.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T09:00:00,20,20,18,88.27,0,0,,0,0,19.1,7.6,150,1017,94,2,163.8,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T10:00:00,19.8,19.8,18.1,90.22,0.1,100,rain,0,0,22,4.2,240,1016.8,99.9,7.2,275.3,1,3,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T11:00:00,21,21,18,82.99,0,0,,0,0,22.3,3.6,186.3,1016,100,2,259.9,0.9,3,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T12:00:00,22,22,18,78.06,0,0,,0,0,23,3.6,186.4,1015,91.5,2,468.7,1.7,5,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T13:00:00,22.4,22.4,18,76.53,0,0,,0,0,22,4.2,242,1014.1,99.7,7.6,480.6,1.7,5,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T14:00:00,22,22,18,78.06,0,0,,0,0,16.6,5.4,330,1013,100,2,332.3,1.2,3,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T15:00:00,22,22,18,78.06,0,0,,0,0,15.8,5.4,350,1012,100,2,309.8,1.1,3,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T16:00:00,23.4,23.4,18.4,73.83,0,0,,0,0,15.8,1.9,72,1012.6,100,7.6,168,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T17:00:00,22,22,18,78.06,0,0,,0,0,17.3,5.4,60,1012,93.5,3,133,0.5,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T18:00:00,22,22,18,78.06,0,0,,0,0,15.1,3.6,129.8,1013,100,4,21.1,0.1,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T19:00:00,21.7,21.7,18.6,82.43,0,0,,0,0,16.9,1.8,60,1013.7,99.7,8.5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T20:00:00,21,21,18,82.99,0,0,,0,0,20.5,3.6,140.5,1014,93,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T21:00:00,21,21,18,82.99,0,0,,0,0,20.9,3.6,148.3,1015,88,4,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-05T22:00:00,21.1,21.1,18.6,85.46,0,0,,0,0,19.4,3.6,2,1015.4,100,7.9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-05T23:00:00,21,21,18,82.99,0,0,,0,0,17.6,1.8,151.2,1015,100,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T00:00:00,20,20,19,93.97,0,0,,0,0,16.6,5.4,10,1014,91,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T01:00:00,20.4,20.4,19,91.82,0,0,,0,0,15.5,1.2,147.4,1014.5,97.8,7.5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T02:00:00,21,21,19,88.35,0.1,100,rain,0,0,16.6,3.6,148.6,1014,94,4,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T03:00:00,20,20,19,93.97,0.1,100,rain,0,0,15.1,3.6,60,1013,100,3,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T04:00:00,20.4,20.4,18.8,90.66,0.1,100,rain,0,0,13.7,1.9,90,1013.4,97.8,7.6,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T05:00:00,20,20,19,93.97,0,0,,0,0,11.5,5.4,90,1013,94,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T06:00:00,20,20,19,93.97,0,0,,0,0,10.1,1.8,108.3,1014,100,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T07:00:00,20,20,18.8,92.53,0,0,,0,0,9.4,1.9,296,1014.6,100,3.1,3.1,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T08:00:00,21,21,19,88.35,0,0,,0,0,10.1,5.4,300,1015,100,1,62.5,0.2,1,,Overcast,fog,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T09:00:00,21,21,19,88.35,0.1,100,rain,0,0,12.6,7.6,300,1016,100,1,153,0.6,2,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T10:00:00,21.1,21.1,19.6,90.75,0,0,,0,0,13,7.3,341,1016.3,99.9,7,204.7,0.7,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T11:00:00,22,22,19,83.11,0,0,,0,0,13.3,5.4,300,1016,100,1,339.4,1.2,3,,Overcast,fog,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T12:00:00,23,23,20,83.22,0,0,,0,0,13.3,3.6,10.2,1015,100,1,302,1.1,3,,Overcast,fog,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T13:00:00,25,25,20.1,74.22,0,0,,0,0,14,4.3,8,1013.9,91.1,7.6,395.6,1.4,4,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T14:00:00,25,25,19,69.36,0,0,,0,0,11.2,5.4,160,1013,88,2,308.9,1.1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T15:00:00,25,25,20,73.8,0,0,,0,0,10.4,11.2,120,1012,93,3,223.1,0.8,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T16:00:00,25,25,20.1,74.1,0.1,100,rain,0,0,11.9,8.1,129,1012.2,96.1,8.1,210.6,0.8,2,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T17:00:00,24,24,20,78.35,0,0,,0,0,14.8,16.6,140,1012,100,10,114.4,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T18:00:00,24,24,20,78.35,0,0,,0,0,16.6,16.6,130,1013,50,10,20.2,0.1,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T19:00:00,23.4,23.4,20.7,84.64,0,0,,0,0,17.3,10.3,129,1014.1,94.8,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T20:00:00,23,23,20,83.22,0,0,,0,0,16.9,16.6,130,1015,56.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T21:00:00,22,22,20,88.44,0,0,,0,0,15.1,13,130,1015,25,9,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-06T22:00:00,22.1,22.1,21.1,93.82,0,0,,0,0,12.6,9.2,132,1016,95.5,9.3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-06T23:00:00,22,22,20,88.44,0,0,,0,0,11.5,13,120,1016,93,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T00:00:00,22,22,20,88.44,0,0,,0,0,14.4,13,110,1015,88,8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T01:00:00,21.1,21.1,20.4,95.72,0,0,,0,0,15.1,7.3,110,1015.4,99.7,8.9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T02:00:00,21,21,19,88.35,0,0,,0,0,18.4,11.2,110,1015,91.5,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T03:00:00,21,21,19,88.35,0,0,,0,0,16.9,7.6,90,1014,56.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T04:00:00,21,21,19.9,93.08,0,0,,0,0,15.5,2.7,89,1015,97.7,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T05:00:00,21,21,20,94.02,0,0,,0,0,13.3,7.6,80,1015,93.5,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T06:00:00,21,21,20,94.02,0.1,100,rain,0,0,11.5,3.6,125.4,1015,93.5,5,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T07:00:00,21.1,21.1,19.9,92.9,0,0,,0,0,10.4,7.1,90,1016.6,97.5,7.5,5.2,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T08:00:00,21,21,20,94.02,0,0,,0,0,16.6,7.6,70,1017,100,3,89.9,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T09:00:00,21,21,20,94.02,0.3,100,rain,0,0,22.3,7.6,80,1018,100,3,227.7,0.8,2,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T10:00:00,21.7,21.7,20.3,91.88,0.2,100,rain,0,0,25.2,7.2,139,1018.8,99.5,10.2,351,1.3,4,,"Rain, Overcast",rain,"VMM00048823,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T11:00:00,22,22,21,94.06,0.1,100,rain,0,0,27.7,11.2,90,1018,89.5,3,345.2,1.2,3,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T12:00:00,23,23,20,83.22,0,0,,0,0,29.9,9.4,120,1017,93.5,5,413.6,1.5,4,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T13:00:00,23.7,23.7,20,79.47,0,0,,0,0,29.9,10.6,142,1016.1,91.6,10.3,374.4,1.3,4,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T14:00:00,24,24,20,78.35,0.1,100,rain,0,0,28.1,9.4,160,1015,93.5,10,267.4,1,3,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T15:00:00,25,25,19,69.36,0.1,100,rain,0,0,31.7,14.8,150,1014,93.5,10,352.2,1.3,4,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T16:00:00,24.4,24.4,19.5,74.22,0,0,,0,0,31.3,8.2,117,1014.1,89.6,10.2,137.2,0.5,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T17:00:00,24,24,19,73.63,0,0,,0,0,28.8,11.2,130,1014,93,10,122.6,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T18:00:00,24,24,19,73.63,0,0,,0,0,26.3,11.2,130,1015,100,10,19.1,0.1,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T19:00:00,23,23,19.7,81.47,0,0,,0,0,22.7,10,129,1016,95.6,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T20:00:00,23,23,19,78.21,0,0,,0,0,21.2,14.8,140,1016,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T21:00:00,22,22,19,83.11,0,0,,0,0,19.8,11.2,110,1017,100,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-07T22:00:00,21.8,21.8,19.3,86.08,0.1,100,rain,0,0,17.3,6.9,132,1018.1,99.9,9,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-07T23:00:00,22,22,19,83.11,0.2,100,rain,0,0,15.5,11.2,130,1018,93,5,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-08T00:00:00,21,21,19,88.35,0.5,100,rain,0,0,12.6,11.2,80,1018,56.5,5,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-08T01:00:00,20.8,20.8,18.8,88.44,0.6,100,rain,0,0,13.7,8.5,124,1018.6,99.9,9.3,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-08T02:00:00,20,20,18,88.27,1.1,100,rain,0,0,12.6,13,70,1018,89.5,6,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-08T03:00:00,19,19,17,88.19,1.4,100,rain,0,0,29.2,14.8,70,1018,100,7,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-08T04:00:00,19.7,19.7,18.7,93.71,0.5,100,rain,0,0,31,11.5,53,1018.3,100,8.6,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-08T05:00:00,18,18,16,88.1,0.4,100,rain,0,0,31,20.5,50,1019,100,7,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-08T06:00:00,17,17,15,88.01,0.2,100,rain,0,0,32.8,22.3,40,1020,100,9,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2026-02-08T07:00:00,16.5,16.5,15.8,95.85,0.2,100,rain,0,0,35.6,15.5,34,1021.4,96.4,4.3,0.6,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2026-02-08T08:00:00,16,16,14,87.93,0.6,100,rain,0,0,36,22.3,50,1022,89.5,3,7.7,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
