name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2024-05-29T06:00:00,29,36.8,27,88.99,0,0,,0,0,8.6,11.2,120,1001,100,10,18.8,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T07:00:00,29.2,37.9,27.4,89.87,0,0,,0,0,13.3,6.4,129,1002.1,76.3,10.4,134.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T08:00:00,31,40.6,27,79.33,0,0,,0,0,16.2,13,110,1003,89,9,263.1,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T09:00:00,31,42.4,28,84.11,0,0,,0,0,16.2,13,110,1003,89,10,527.7,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T10:00:00,32.6,44.6,27.7,75.85,0,0,,0,0,15.1,9.3,129,1002.5,89.2,10.2,640,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T11:00:00,33,43.8,27,70.84,0,0,,0,0,15.1,11.2,120,1002,50,10,724.2,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T12:00:00,35,46.7,27,63.36,0,0,,0,0,18.4,5.4,199.3,1001,50,10,676.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T13:00:00,35.4,48.7,27.8,64.9,0,0,,0,0,19.1,7.4,92,1000.4,68.9,16.6,756.7,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T14:00:00,36,48.1,27,59.95,0,0,,0,0,18.7,11.2,110,999,50,10,704.1,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T15:00:00,36,50.2,28,63.57,0,0,,0,0,18,16.6,120,999,50,10,604.1,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T16:00:00,36,50.7,28.2,64.39,0,0,,0,0,18.4,11.9,129,998.2,48.3,16.5,441,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T17:00:00,36,50.2,28,63.57,0,0,,0,0,16.6,16.6,110,997,98.2,10,257.8,0.9,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T18:00:00,35,48.8,28,67.17,0,0,,0,0,19.1,14.8,110,998,96.7,10,108.4,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T19:00:00,33.4,46,27.9,73.03,0,0,,0,0,27,12.2,136,999.1,10,16.5,10.2,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T20:00:00,32,42.3,27,74.95,0,0,,0,0,28.8,24.1,140,1000,88.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T21:00:00,31,40.6,27,79.33,0,0,,0,0,27.7,22.3,140,1001,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T22:00:00,30.1,40.7,28,88.73,0,0,,0,0,24.1,11.1,135,1002.2,88.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-29T23:00:00,30,38.8,27,84.01,0,0,,0,0,22.3,16.6,150,1002,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T00:00:00,30,38.8,27,84.01,0,0,,0,0,20.2,14.8,150,1002,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T01:00:00,29.9,39.5,27.5,87.16,0,0,,0,0,18.4,10.3,140,1001.3,96.2,10.2,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T02:00:00,30,38.8,27,84.01,0,0,,0,0,22.7,18.4,140,1000,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T03:00:00,29,36.8,27,88.99,0,0,,0,0,19.1,16.6,130,1000,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T04:00:00,29.1,37.8,27.6,91.38,0,0,,0,0,16.6,6.8,132,1000.4,50.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T05:00:00,29,36.8,27,88.99,0,0,,0,0,13,13,120,1001,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T06:00:00,29,36.8,27,88.99,0,0,,0,0,13.3,13,110,1001,89,10,16,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T07:00:00,29.4,38.6,27.7,90.96,0,0,,0,0,20.5,9.7,132,1002,95.5,10.4,139.8,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T08:00:00,30,38.8,27,84.01,0,0,,0,0,25.6,13,120,1002,89,10,299.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T09:00:00,31,40.6,27,79.33,0,0,,0,0,32,14.8,120,1003,89,10,203.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T10:00:00,32.6,43.6,27.2,73.66,0,0,,0,0,27.4,8.6,142,1003.1,83.3,10.2,409.9,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T11:00:00,33,43.8,27,70.84,0,0,,0,0,24.1,11.2,110,1002,89,10,510.4,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T12:00:00,34,45.3,27,66.98,0,0,,0,0,23.8,7.6,100,1001,27.5,10,586.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T13:00:00,34,45.5,27.1,67.43,0,0,,0,0,25.6,7,71,1001.2,89.3,10.4,540,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T14:00:00,35,46.7,27,63.36,0,0,,0,0,20.2,7.6,61.3,1001,50,10,588.3,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T15:00:00,35,46.7,27,63.36,0,0,,0,0,22,7.6,100,1000,50,10,397.6,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T16:00:00,34.6,47.6,27.7,67.82,0,0,,0,0,31.3,4,111,999.5,69.6,10.2,298.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T17:00:00,29,35.6,26,83.9,0,0,,0,0,31.3,29.5,20,1001,50,1,209,0.8,2,,Partially cloudy,fog,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T18:00:00,26,26,25,94.23,0,0,,0,0,24.5,20.5,40,1002,89,3,64.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T19:00:00,26.3,26.3,24.9,91.57,56.605,100,rain,0,0,22.3,9.8,67,1002.9,95.1,6.3,6.9,0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T20:00:00,27,29.6,23,78.78,0,0,,0,0,22.7,16.6,40,1004,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T21:00:00,27,29.6,23,78.78,0,0,,0,0,21.2,14.8,20,1005,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T22:00:00,27.5,30.9,23.7,79.65,0,0,,0,0,27.4,8.6,61,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-30T23:00:00,27,30.1,24,83.68,0,0,,0,0,28.4,5.4,50,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T00:00:00,26,26,23,83.57,0,0,,0,0,19.1,11.2,70,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T01:00:00,25.1,25.1,23.7,92.27,2.937,100,rain,0,0,12.6,11.3,352,1005.8,100,10,0,0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T02:00:00,25,25,23,88.68,0,0,,0,0,19.8,7.6,340,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T03:00:00,24,24,22,88.6,0,0,,0,0,21.6,5.4,340,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T04:00:00,23.8,23.8,22.7,94.13,0,0,,0,0,19.8,5.1,335,1005.1,100,9.9,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T05:00:00,24,24,23,94.15,0,0,,0,0,15.8,13,260,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T06:00:00,24,24,23,94.15,0,0,,0,0,13,5.4,310,1006,100,10,3.6,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T07:00:00,24.4,24.4,23.7,96.18,19.581,100,rain,0,0,11.5,5.6,278,1007.2,100,5.5,30.6,0.1,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T08:00:00,25,25,24,94.19,0,0,,0,0,13.3,9.4,290,1008,100,10,54,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T09:00:00,26,26,24,88.76,0,0,,0,0,15.8,7.6,290,1008,100,10,118.5,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T10:00:00,25.7,25.7,23.9,89.56,0,0,,0,0,16.2,8.6,278,1008.4,96.2,10,150.9,0.5,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T11:00:00,28,31.9,24,78.92,0,0,,0,0,15.8,9.4,310,1008,100,10,200,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T12:00:00,28,31.9,24,78.92,0,0,,0,0,18,9.4,290,1007,93.2,10,295.3,1.1,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T13:00:00,27.8,31.4,23.7,78.58,8.784,100,rain,0,0,17.6,7.9,283,1006.4,96.1,10.2,347.3,1.3,3,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T14:00:00,29,33.6,24,74.47,0,0,,0,0,24.5,7.6,300,1005,99.2,10,397.7,1.4,4,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T15:00:00,29,32,22,65.98,0,0,,0,0,18,9.4,300,1005,89,10,282.8,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T16:00:00,28.7,33.1,24,75.96,0,0,,0,0,17.3,4.6,264,1004.7,90.2,10,193.1,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T17:00:00,29,33.6,24,74.47,0,0,,0,0,12.6,9.4,250,1005,76.5,10,141.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T18:00:00,29,32.7,23,70.11,0,0,,0,0,13,9.4,230,1005,73.3,10,83.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T19:00:00,27.6,31.5,24.5,83.29,0,0,,0,0,9,5,241,1005.2,89.9,10.2,7.2,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T20:00:00,28,31.9,24,78.92,0,0,,0,0,6.8,5.4,210,1006,53.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T21:00:00,27,30.6,25,88.84,0,0,,0,0,6.5,5.4,350,1006,41.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T22:00:00,26.4,26.4,24.7,90.44,0,0,,0,0,5.4,1.3,27,1007.3,90.2,10,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-05-31T23:00:00,28,32.7,25,83.79,0,0,,0,0,5,0,0,1008,74.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T00:00:00,27,30.6,25,88.84,0,0,,0,0,5.8,3.6,317.3,1008,72.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T01:00:00,26.5,26.5,25.2,92.7,0,0,,0,0,6.1,1.3,349,1007.3,98.2,10.2,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T02:00:00,27,30.6,25,88.84,0,0,,0,0,7.9,3.6,5,1007,66.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T03:00:00,27,30.6,25,88.84,0,0,,0,0,10.4,3.6,290,1007,57.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T04:00:00,26.4,26.4,25.2,92.99,0,0,,0,0,10.8,1.4,322,1006.9,90.2,10,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T05:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,10.4,3.6,10,1007,56.9,10,0,0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T06:00:00,27,30.6,25,88.84,0,0,,0,0,7.6,3.6,60,1007,58.1,10,10.9,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T07:00:00,26.6,26.6,26.1,96.61,0,0,,0,0,7.2,0.2,360,1008.4,90,10.3,109.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48823099999,48825099999,48831099999"
"Hà Nội, Việt Nam",2024-06-01T08:00:00,28,32.7,25,83.79,0,0,,0,0,7.6,3.6,146.4,1009,0,8,135.6,0.5,1,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T09:00:00,29,34.5,25,79.06,0,0,,0,0,10.4,3.6,79.1,1009,0,8,367.2,1.3,4,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T10:00:00,30.7,35.9,23.8,66.59,0,0,,0,0,12.6,4.3,340,1008.9,89.8,10.2,613.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T11:00:00,32,37.9,24,62.71,0,0,,0,0,13.3,3.6,334.3,1008,27.5,10,787.1,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T12:00:00,33,37,22,52.52,0,0,,0,0,14.4,9.4,63.8,1008,33.7,10,743.3,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T13:00:00,32.1,37.6,23.6,60.98,0,0,,0,0,14.4,5.5,176,1007.4,90,10.4,685.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T14:00:00,33,37,22,52.52,0,0,,0,0,13.3,9.4,80,1006,29,10,761.4,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T15:00:00,33,37,22,52.52,0,0,,0,0,14,9.4,110,1006,8.6,10,689.6,2.5,7,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T16:00:00,33.5,38.1,22.4,52.6,0,0,,0,0,14,5,150,1005.5,90,10.2,542.5,2,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T17:00:00,34,39.4,23,52.77,0,0,,0,0,12.6,7.6,60,1005,28.3,10,318.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T18:00:00,33,39.3,24,59.27,0,0,,0,0,11.5,11.2,110,1006,19.8,10,149.9,0.5,1,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T19:00:00,31.4,37.2,24.1,65.3,0,0,,0,0,9,3.9,120,1006.4,80.6,10.2,13.2,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T20:00:00,32,37.9,24,62.71,0,0,,0,0,13.3,5.4,180,1007,15.8,10,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T21:00:00,32,37.9,24,62.71,0,0,,0,0,16.6,9.4,160,1008,30.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T22:00:00,29.7,37.4,26.4,82.39,0,0,,0,0,16.9,4,121,1008.3,62.2,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-01T23:00:00,29,35.6,26,83.9,0,0,,0,0,16.6,11.2,130,1008,0,7,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T00:00:00,29,35.6,26,83.9,0,0,,0,0,14.8,13,110,1008,0,5,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T01:00:00,28.4,34.9,26.4,88.87,0,0,,0,0,13.3,6.1,125,1007.2,71.2,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T02:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,14.8,13,100,1007,0,7,0,0,0,,Rain,rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T03:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,11.5,9.4,90,1007,0,7,0,0,0,,Rain,rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T04:00:00,27.4,32.4,26.2,93.18,0,0,,0,0,10.4,3.3,83,1007,31.4,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T05:00:00,27,31.2,26,94.27,0.1,100,rain,0,0,13.3,11.2,100,1007,0,6,0,0,0,,Rain,rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T06:00:00,27,31.2,26,94.27,0,0,,0,0,13.7,9.4,70,1007,89,4,12.2,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T07:00:00,28.7,36.3,27.1,90.76,0,0,,0,0,10.8,6.7,123,1008.1,89.4,9,95.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T08:00:00,29,36.8,27,88.99,0,0,,0,0,13,11.2,130,1008,89,9,223.3,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T09:00:00,31,40.6,27,79.33,0,0,,0,0,12.6,9.4,120,1008,89,10,330.4,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T10:00:00,32,41.9,26.7,73.61,0,0,,0,0,12.2,10.1,140,1007.4,82.8,10.2,559.2,2,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T11:00:00,33,43.8,27,70.84,0.1,100,rain,0,0,29.9,9.4,110,1007,89,10,736.6,2.7,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T12:00:00,34,45.3,27,66.98,0.1,100,rain,0,0,24.1,7.6,259.1,1006,89,10,611.4,2.2,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T13:00:00,34.7,44.3,25.9,60.59,0,0,,0,0,27.4,7.4,178,1005.3,69.7,16.6,677.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T14:00:00,36,48.1,27,59.95,0,0,,0,0,25.6,7.6,237.4,1004,50,10,728,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T15:00:00,36,44.7,25,53.26,0.1,100,rain,0,0,27.4,9.4,180,1003,50,10,601.2,2.2,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T16:00:00,35.7,44.9,25.4,55.65,0,0,,0,0,25.9,6.6,180,1002.9,61,16.5,456.3,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T17:00:00,34,45.3,27,66.98,0,0,,0,0,40.7,22.3,120,1003,50,10,271.7,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T18:00:00,33,43.8,27,70.84,0,0,,0,0,19.4,22.3,140,1003,50,10,88.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T19:00:00,31.4,41.4,27,77.88,0,0,,0,0,17.3,12.6,168,1004,50.3,16.5,8.5,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T20:00:00,31,39.1,26,74.79,0,0,,0,0,17.3,14.8,140,1005,99.4,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T21:00:00,30,38.8,27,84.01,0,0,,0,0,16.2,9.4,100,1006,0,7,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T22:00:00,30.8,41.5,27.7,83.89,0,0,,0,0,15.1,6.9,137,1006.1,62.9,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-02T23:00:00,30,38.8,27,84.01,0,0,,0,0,13,13,120,1005,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T00:00:00,29,36.8,27,88.99,0,0,,0,0,9,11.2,100,1005,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T01:00:00,29.4,38.2,27.4,88.85,0,0,,0,0,8.6,5.6,120,1003.9,2.1,9.9,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T02:00:00,28,34.5,27,94.32,0,0,,0,0,12.2,11.2,80,1003,99.2,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T03:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,7.6,80,1003,99.3,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T04:00:00,28.4,36,27.5,95.17,0,0,,0,0,7.6,4,83,1002.9,17.2,5.8,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T05:00:00,28,34.5,27,94.32,0,0,,0,0,6.5,9.4,80,1003,27.5,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T06:00:00,28,34.5,27,94.32,0,0,,0,0,4.7,7.6,80,1003,50,3,15.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T07:00:00,29.4,39,28,92.21,0,0,,0,0,8.6,4,85,1004.1,82.7,4.9,94.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T08:00:00,30,40.4,28,89.07,0,0,,0,0,11.2,11.2,80,1004,50,10,183,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T09:00:00,30,40.4,28,89.07,0,0,,0,0,13,11.2,60,1005,50,9,324.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T10:00:00,33.4,44.1,26.8,68.35,0,0,,0,0,14,3.4,63,1004.1,68.2,10.2,534.2,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T11:00:00,33,42.1,26,66.78,0,0,,0,0,17.3,5.4,330,1004,27.5,10,668.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-06-03T12:00:00,34,45.3,27,66.98,0,0,,0,0,20.9,5.4,293.9,1003,27.5,10,685.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
