name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-07-12T22:00:00,26.4,26.4,25.3,93.46,0,0,,0,0,7.9,3.6,77,1006.7,97.4,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-12T23:00:00,26,26,25,94.23,0,0,,0,0,9,5.4,310,1006,90.3,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T00:00:00,26,26,25,94.23,0,0,,0,0,9,5.4,320,1006,92.3,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T01:00:00,26.1,26.1,25.5,96.69,0,0,,0,0,7.9,3.8,311,1006,96.7,9.1,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T02:00:00,26,26,25,94.23,0,0,,0,0,13.7,13,310,1005,89.7,5,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T03:00:00,26,26,25,94.23,0,0,,0,0,12.6,9.4,300,1005,91,4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T04:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,11.5,7.8,343,1005.5,97.8,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T05:00:00,26,26,25,94.23,0,0,,0,0,9.4,0,320,1005,89.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T06:00:00,26,26,25,94.23,0,0,,0,0,9.4,7.6,270,1006,50,7,8.9,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T07:00:00,26.5,26.5,25.7,95.48,0,0,,0,0,11.9,10.4,343,1006.7,87.1,8.6,94.5,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T08:00:00,28,33.6,26,88.92,0,0,,0,0,16.6,9.4,290,1007,91.7,10,255.5,0.9,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T09:00:00,29,35.7,26,83.9,0,0,,0,0,16.2,7.6,310,1007,54.3,10,314.2,1.1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T10:00:00,30.8,38.9,26.1,76.36,0,0,,0,0,15.1,7.3,329,1006.7,76.5,10,488.2,1.8,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T11:00:00,31,39.2,26,74.79,0,0,,0,0,15.8,5.4,639,1006,54.3,10,505.3,1.8,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T12:00:00,32,40.7,26,70.66,0,0,,0,0,15.5,11.2,10,1005,26.7,10,580.6,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T13:00:00,33,41.2,25.4,64.3,0,0,,0,0,16.6,7.3,348,1005.1,68.1,10,535,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T14:00:00,33,42.2,26,66.78,0,0,,0,0,17.3,5.4,639,1004,54.3,10,467.6,1.7,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T15:00:00,34,43.6,26,63.15,0,0,,0,0,15.5,9.4,340,1003,26.7,10,331.2,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T16:00:00,33.4,43.1,26.3,66.28,0,0,,0,0,11.5,1.6,639,1003.6,71.3,10,214.1,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T17:00:00,34,43.6,26,63.15,0,0,,0,0,10.8,11.2,300,1003,54.3,10,159.5,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T18:00:00,33,42.2,26,66.78,0,0,,0,0,9,9.4,330,1003,26.7,10,97.8,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T19:00:00,31.4,41.6,27.2,78.35,2.6,100,rain,0,0,6.5,2.7,275,1003.6,67.9,10,9.5,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T20:00:00,30,37.5,26,79.2,0,0,,0,0,6.1,20.5,120,1004,89.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T21:00:00,30,38.9,27,84.01,0,0,,0,0,6.1,14.8,120,1005,54.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-13T22:00:00,30,38.9,27,83.63,0,0,,0,0,6.8,5.8,140,1006.4,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-13T23:00:00,29,35.7,26,83.9,0,0,,0,0,6.5,9.4,100,1006,88.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T00:00:00,29,35.7,26,83.9,0,0,,0,0,6.8,9.4,120,1006,33,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T01:00:00,29,36.7,26.8,87.86,0,0,,0,0,6.5,4.7,93,1005.2,60.9,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-14T02:00:00,28,33.6,26,88.92,0,0,,0,0,6.8,7.6,90,1004,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T03:00:00,28,34.6,27,94.32,0,0,,0,0,6.5,7.6,70,1004,0,6,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T04:00:00,28.4,35.6,27.1,92.77,0,0,,0,0,5.8,1.6,374,1004.5,27.3,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-14T05:00:00,28,34.6,27,94.32,0,0,,0,0,4.3,3.6,639,1004,26.7,3,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T06:00:00,28,34.6,27,94.32,0,0,,0,0,7.2,5.4,40,1005,26.7,2,11.7,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T07:00:00,29,36.9,27,88.99,0,0,,0,0,13.7,7.6,50,1005,54.3,2,108.9,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T08:00:00,30,40.5,28,89.07,0,0,,0,0,17.6,5.4,100,1005,54.3,3,182.7,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T09:00:00,31,40.5,27,79.32,0,0,,0,0,19.8,5.4,60,1005,88,4,262.8,0.9,3,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2025-07-14T10:00:00,31.2,40.5,26.8,77.44,0,0,,0,0,19.4,6.7,178,1005.6,73.4,8,266.7,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-14T11:00:00,31,40.7,27,79.33,0,0,,0,0,15.1,7.6,10,1005,0,6,294.3,1.1,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T12:00:00,32,42.3,27,74.95,0,0,,0,0,15.5,7.6,60,1004,26.7,5,383.4,1.4,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T13:00:00,33.5,45.3,27.4,70.65,0,0,,0,0,14,5.3,218,1003.9,86.8,8.6,374.5,1.3,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-14T14:00:00,31,40.7,27,79.33,0,0,,0,0,15.8,16.6,10,1003,57.3,6,418.3,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T15:00:00,30,38.9,27,84.01,0,0,,0,0,12.2,13,30,1002,26.7,6,254.9,0.9,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T16:00:00,28.7,34.7,25.7,83.86,0,0,,0,0,11.5,4.1,114,1002.2,86.8,9.4,228.7,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-14T17:00:00,29,36.9,27,88.99,0,0,,0,0,11.9,9.4,300,1002,90.3,5,174.1,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T18:00:00,29,36.9,27,88.99,0,0,,0,0,15.1,9.4,260,1002,26.7,5,91.7,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T19:00:00,28,32.7,25,84.14,1,100,rain,0,0,14.4,7.8,180,1003.4,97.8,9.4,13.4,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-14T20:00:00,29,35.7,26,83.9,0,0,,0,0,12.2,7.6,180,1003,89.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T21:00:00,29,36.9,27,88.99,0,0,,0,0,12.2,7.6,310,1004,91,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-14T22:00:00,27.7,32.9,26,90.81,0,0,,0,0,11.5,4.1,206,1004.8,69.5,9.4,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-14T23:00:00,28,33.6,26,88.92,0,0,,0,0,11.5,3.6,639,1004,26.7,8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T00:00:00,28,33.6,26,88.92,0,0,,0,0,10.1,1.8,639,1004,26.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T01:00:00,27.7,32.4,25.4,87.4,0,0,,0,0,6.5,0,527,1003.7,21.6,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T02:00:00,28,34.6,27,94.32,0,0,,0,0,9.4,5.4,70,1003,26.7,5,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T03:00:00,28,33.6,26,88.92,0,0,,0,0,9.4,1.8,639,1003,26.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T04:00:00,27,31.1,25.7,92.31,0,0,,0,0,9.4,1.6,352,1002.5,71.1,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T05:00:00,27,31.2,26,94.28,0,0,,0,0,7.2,0,320,1002,0,6,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T06:00:00,27,31.2,26,94.28,0,0,,0,0,7.2,3.6,639,1003,92,5,9.2,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T07:00:00,27.8,33.4,26.4,92.32,0,0,,0,0,7.6,0.5,639,1003.3,86.8,8.6,59.1,0.2,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T08:00:00,29,35.7,26,83.9,0,0,,0,0,12.2,7.6,360,1003,90.7,5,134,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T09:00:00,29,36.9,27,88.99,0,0,,0,0,14.4,7.6,50,1003,54.3,5,289.8,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T10:00:00,30.1,38.4,26.5,81.26,0,0,,0,0,16.2,4.1,299,1003.5,97.4,8.3,363.9,1.3,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T11:00:00,31,40.7,27,79.33,0,0,,0,0,21.2,3.6,639,1003,54.3,5,344.6,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T12:00:00,31,40.7,27,79.33,0,0,,0,0,22,5.4,110,1002,88.7,5,492.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T13:00:00,32,41.1,26.3,71.56,0,0,,0,0,22.7,6.2,41,1002.2,91.4,8.6,397.2,1.4,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T14:00:00,31,40.7,27,79.33,0,0,,0,0,11.9,9.4,110,1001,91,5,358.5,1.3,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T15:00:00,32,42.3,27,74.95,0,0,,0,0,10.1,13,150,1000,92,5,280.1,1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T16:00:00,33.5,42.5,25.8,64.44,0,0,,0,0,10.4,6.3,26,999.8,86.4,8.6,219,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T17:00:00,32,42.3,27,74.95,0,0,,0,0,10.8,11.2,100,999,54.3,6,164.1,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T18:00:00,32,42.3,27,74.95,0,0,,0,0,7.9,11.2,110,999,26.7,7,53.7,0.2,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T19:00:00,31.5,39.6,25.8,72.11,0.1,100,rain,0,0,8.6,2.7,397,1000.5,65.6,9.1,14.8,0.1,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T20:00:00,31,40.7,27,79.33,0,0,,0,0,9.4,13,140,1001,0,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T21:00:00,30,40.5,28,89.07,0,0,,0,0,12.6,14.8,130,1002,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-15T22:00:00,30.4,40.8,27.8,85.84,0,0,,0,0,12.6,10.4,137,1003.2,66.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-15T23:00:00,30,38.9,27,84.01,0,0,,0,0,11.5,16.6,130,1003,91,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T00:00:00,29,36.9,27,88.99,0,0,,0,0,11.2,13,130,1003,54.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T01:00:00,29.1,36.7,26.8,87.16,0,0,,0,0,13,5.8,93,1002.2,72.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T02:00:00,29,36.9,27,88.99,0,0,,0,0,13,11.2,100,1002,89.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T03:00:00,28,35.7,28,100,0,0,,0,0,10.8,11.2,100,1002,92.3,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T04:00:00,28.5,35.8,27.1,92.39,0,0,,0,0,9,3.2,397,1001.7,88.2,9.4,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T05:00:00,28,34.6,27,94.32,0,0,,0,0,7.6,9.4,110,1001,92.3,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T06:00:00,28,34.6,27,94.32,0,0,,0,0,6.5,9.4,110,1002,57.3,5,9.6,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T07:00:00,29,37.9,27.8,92.81,0,0,,0,0,7.9,2.7,401,1002.8,88.5,10,94,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T08:00:00,29,36.9,27,88.99,0.1,100,rain,0,0,11.2,7.6,60,1003,33,10,158,0.6,2,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T09:00:00,29,38.3,28,94.36,0,0,,0,0,15.5,7.6,60,1003,54.3,9,259.9,0.9,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T10:00:00,30.5,40.3,27.4,83.73,0,0,,0,0,18,6.7,296,1003.6,79.1,10,280.5,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T11:00:00,31,42.4,28,84.11,0,0,,0,0,27,3.6,639,1003,54.3,10,563.5,2,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T12:00:00,33,45.8,28,75.11,0,0,,0,0,25.9,7.6,110,1002,26.7,10,607.6,2.2,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T13:00:00,33.4,44.1,26.8,68.6,0,0,,0,0,24.8,1.6,639,1002.2,79,10,516.3,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T14:00:00,33,45.8,28,75.11,0.5,100,rain,0,0,18.4,9.4,40,1001,90.7,10,415.3,1.5,4,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T15:00:00,34,47.4,28,71.02,0.1,100,rain,0,0,18.4,7.6,60,1001,26.7,10,537.9,1.9,5,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T16:00:00,34.2,43.1,25.6,60.89,0,0,,0,0,15.5,1.6,388,1000.6,80.4,15.7,356.8,1.3,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T17:00:00,32,44.2,28,79.47,1.8,100,rain,0,0,12.2,5.4,10,1000,26.7,10,185.7,0.7,2,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T18:00:00,32,40.7,26,70.66,0.2,100,rain,0,0,14,11.2,130,1000,0,10,69.6,0.3,1,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T19:00:00,32.1,40.7,25.9,69.79,0,0,,0,0,11.2,8.9,96,1001.4,78.8,10,8.2,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T20:00:00,30.5,39.3,26.8,80.67,0,0,,0,0,6.5,6.1,227.2,1002,97.9,,0,0,0,,Overcast,cloudy,remote
"Hà Nội, Việt Nam",2025-07-16T21:00:00,31,40.7,27,79.33,0,0,,0,0,6.8,16.6,130,1002,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-16T22:00:00,29.8,37.9,26.7,83.63,0,0,,0,0,6.1,4.3,410,1003.6,54.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-16T23:00:00,30,38.9,27,84.01,0,0,,0,0,6.5,11.2,120,1003,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T00:00:00,30,38.9,27,84.01,0,0,,0,0,7.2,9.4,110,1003,90.7,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T01:00:00,29.5,37.9,27,86.83,0,0,,0,0,6.8,2.2,401,1003.2,90.5,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T02:00:00,28,34.6,27,94.32,0,0,,0,0,5,7.6,60,1002,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T03:00:00,28,34.6,27,94.32,0,0,,0,0,5,7.6,70,1002,26.7,4,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T04:00:00,27.8,33.2,26.2,91.2,0,0,,0,0,5.8,1.6,370,1002.6,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T05:00:00,28,34.6,27,94.32,0,0,,0,0,6.8,7.6,50,1002,92,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T06:00:00,28,33.6,26,88.92,0,0,,0,0,9,9.4,40,1003,88.7,9,10.3,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T07:00:00,28.8,36.4,27.1,90.85,0,0,,0,0,11.9,2.7,370,1003.6,24.2,17.1,101.1,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T08:00:00,31,40.7,27,79.33,0,0,,0,0,13.7,7.6,80,1004,0,10,255.5,0.9,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T09:00:00,32,42.3,27,74.95,0,0,,0,0,16.9,5.4,70,1004,26.7,10,441.8,1.6,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T10:00:00,33.1,42.9,26.4,67.96,0,0,,0,0,25.2,2.2,379,1004.4,60.6,10,578.2,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T11:00:00,34,45.4,27,66.98,0,0,,0,0,24.8,5.4,20,1004,26.7,10,683.5,2.5,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T12:00:00,35,46.8,27,63.36,0,0,,0,0,23.4,7.6,360,1003,0,10,832.6,3,8,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T13:00:00,35.8,44.3,25,53.9,0,0,,0,0,15.5,6.2,357,1002.8,70.2,17.1,869,3.1,9,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T14:00:00,36,46.3,26,56.52,0,0,,0,0,16.6,7.6,310,1002,0,10,771.9,2.8,8,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T15:00:00,36,44.7,25,53.26,0,0,,0,0,15.5,5.4,280,1001,0,10,633.4,2.3,6,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T16:00:00,35.8,44.2,24.9,53.65,0,0,,0,0,13.3,7.8,346,1001.4,68.2,17.1,494.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T17:00:00,36,44.7,25,53.26,0,0,,0,0,12.6,7.6,310,1001,0,10,279.4,1,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
