name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2024-07-09T03:00:00,29,36.8,27,88.99,0,0,,0,0,24.8,11.2,120,1005,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T04:00:00,28.8,36.9,27.4,92.34,0,0,,0,0,23.4,8.5,130,1005,50.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T05:00:00,29,36.8,27,88.99,0,0,,0,0,20.2,11.2,110,1005,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T06:00:00,29,36.8,27,88.99,0,0,,0,0,16.9,13,130,1005,50,10,14.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T07:00:00,29.7,38.9,27.4,87.48,0,0,,0,0,18.7,8.1,136,1005.6,88.7,10.4,147.4,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T08:00:00,30,38.8,27,84.01,0,0,,0,0,22,14.8,120,1006,89,10,318.6,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T09:00:00,31,40.6,27,79.33,0,0,,0,0,22.7,14.8,110,1006,89,10,496.8,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T10:00:00,33,44.3,27.2,71.6,0,0,,0,0,23.4,10.5,159,1006,83.1,10.2,689.8,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T11:00:00,33,43.8,27,70.84,0,0,,0,0,23.4,14.8,130,1005,89,10,807.9,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T12:00:00,34,45.3,27,66.98,0,0,,0,0,23.4,14.8,130,1005,89,10,932.9,3.4,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T13:00:00,34.4,45.1,26.6,63.86,0,0,,0,0,19.8,11.9,103,1004.3,88.7,10.4,795.6,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T14:00:00,36,48.1,27,59.95,0,0,,0,0,23,14.8,150,1004,89,10,752.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T15:00:00,32,44.1,28,79.47,0,0,,0,0,22.3,22.3,90,1003,89,10,642.6,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T16:00:00,33.4,44.8,27.2,70.41,0,0,,0,0,23,8.1,105,1002,76,10,513.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T17:00:00,32,44.1,28,79.47,0,0,,0,0,23.4,13,30,1002,27.5,10,287.1,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T18:00:00,31,40.6,27,79.33,0,0,,0,0,18.7,14.8,100,1003,50,10,115.7,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T19:00:00,30.1,39.7,27.4,85.36,10.833,100,rain,0,0,21.2,13,134,1003.6,73,6.5,15,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T20:00:00,31,39.1,26,74.79,0,0,,0,0,22,16.6,130,1004,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T21:00:00,30,36.2,25,74.63,0,0,,0,0,22.3,14.8,160,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T22:00:00,29.1,36.7,26.8,87.29,0,0,,0,0,22.3,7.5,137,1006.1,69.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-09T23:00:00,30,38.8,27,84.01,0,0,,0,0,23.4,13,100,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T00:00:00,30,38.8,27,84.01,0,0,,0,0,24.5,14.8,110,1006,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T01:00:00,29.1,37.5,27.3,90.22,0,0,,0,0,22.7,6.8,127,1005.3,11.6,10.2,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T02:00:00,29,36.8,27,88.99,0,0,,0,0,16.9,11.2,100,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T03:00:00,29.1,37,27.1,89,0,0,,0,0,10.1,11.2,110,1005,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,48820099999
"Hà Nội, Việt Nam",2024-07-10T04:00:00,29.1,38.5,28,93.88,0,0,,0,0,10.1,3.3,121,1005.3,89.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T05:00:00,29,36.8,27,88.99,0,0,,0,0,10.4,14.8,110,1005,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T06:00:00,29,38.2,28,94.36,0,0,,0,0,6.8,7.6,80,1006,89,8,14.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T07:00:00,29.8,40.2,28.2,91.4,0,0,,0,0,9.4,8.4,143,1006,83.1,9.1,139.7,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T08:00:00,30,40.4,28,89.07,0,0,,0,0,12.6,13,130,1006,89,10,342.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T09:00:00,31,42.4,28,84.11,0,0,,0,0,13,11.2,100,1006,89,10,474.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T10:00:00,31.1,42.4,27.9,83.06,0,0,,0,0,15.8,5,123,1005.9,89.5,10.2,628.8,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T11:00:00,30,40.4,28,89.07,0,0,,0,0,21.2,3.6,267.2,1006,89,10,830,3,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T12:00:00,32,44.1,28,79.47,0,0,,0,0,21.2,7.6,350,1005,27.5,10,917.1,3.3,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T13:00:00,32.5,43.2,27.1,73.47,0,0,,0,0,15.1,4.2,293,1004.1,68.6,10.4,796.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T14:00:00,32,44.1,28,79.47,0,0,,0,0,21.2,5.4,190,1003,53.9,10,685.3,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T15:00:00,32,44,28,79.46,0,0,,0,0,22.7,6.1,146.2,1002,53,,525.7,1.9,5,,Partially cloudy,partly-cloudy-day,remote
"Hà Nội, Việt Nam",2024-07-10T16:00:00,30.6,41.6,28,85.91,0,0,,0,0,22.3,7.5,197,1002.7,74.7,10,502.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T17:00:00,30.3,38.5,26.5,80.17,0,0,,0,0,20.2,5.8,118.2,1003,64.1,,260.8,0.9,3,,Partially cloudy,partly-cloudy-day,remote
"Hà Nội, Việt Nam",2024-07-10T18:00:00,28,32.7,25,83.79,0,0,,0,0,18.4,7.6,70,1003,79.2,10,109.2,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T19:00:00,29.3,36.6,26.3,83.74,1.446,100,rain,0,0,23.8,7.6,136,1004.1,60.5,10.2,16,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T20:00:00,28,32.7,25,83.79,0,0,,0,0,22,13,100,1004,46.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T21:00:00,27,30.6,25,88.84,0,0,,0,0,14,7.6,60,1005,45.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T22:00:00,28,33.2,25.6,86.61,0,0,,0,0,14,5.6,119,1006.3,10.5,10,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-10T23:00:00,26,26,24,88.76,0,0,,0,0,15.1,11.2,100,1006,41.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T00:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,7.6,80,1006,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T01:00:00,27.8,33,26,89.96,0,0,,0,0,15.1,3.3,74,1005.1,32.3,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T02:00:00,27,30.1,24,83.68,0,0,,0,0,18.4,9.4,70,1004,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T03:00:00,27,30.6,25,88.84,0,0,,0,0,18.4,7.6,80,1004,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T04:00:00,27.7,32.8,26.1,90.97,0,0,,0,0,18,1.9,81,1004.2,24.3,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T05:00:00,27,31.2,26,94.27,0,0,,0,0,15.5,7.6,90,1004,0,5,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T06:00:00,27,31.2,26,94.27,0,0,,0,0,11.5,11.2,80,1004,0,3,15.2,0.1,0,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T07:00:00,28.4,33.9,25.6,84.86,0,0,,0,0,13,6.1,125,1004.3,78.6,10.2,138.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T08:00:00,30,37.4,26,79.2,0,0,,0,0,13.7,13,90,1005,50,10,317,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T09:00:00,31,39.1,26,74.79,0,0,,0,0,14,9.4,130,1005,27.5,10,518,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T10:00:00,32.1,42,26.7,73.27,0,0,,0,0,14,7.9,155,1004.4,56.2,16.5,648.7,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T11:00:00,34,47.3,28,71.01,0,0,,0,0,21.6,11.2,70,1004,50,10,802.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T12:00:00,34,45.3,27,66.98,0,0,,0,0,22,11.2,90,1003,27.5,10,879.4,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T13:00:00,35.3,46.6,26.7,61.22,0,0,,0,0,20.9,9.2,88,1002.1,82.6,16.6,756.1,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T14:00:00,36,48.1,27,59.95,0,0,,0,0,20.9,9.4,90,1001,50,10,762.8,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T15:00:00,35,43.3,25,56.28,0,0,,0,0,21.6,13,80,1000,50,10,697.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T16:00:00,36.1,46.2,25.9,56.03,0,0,,0,0,23,7.5,119,999.7,69.6,16.5,578.1,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T17:00:00,35,44.9,26,59.73,0,0,,0,0,27,18.4,130,1000,50,10,252.1,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T18:00:00,30,38.8,27,84.01,0,0,,0,0,24.1,14.8,200,1001,89,10,112,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T19:00:00,28.4,35.3,26.7,90.58,9.467,100,rain,0,0,18.4,2,163,1001.5,68.2,9.9,15.9,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T20:00:00,29,35.6,26,83.9,0,0,,0,0,16.6,9.4,120,1002,68.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T21:00:00,30,38.8,27,84.01,0,0,,0,0,16.2,7.6,140,1003,87.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T22:00:00,29.8,38.1,26.8,83.9,0,0,,0,0,18.4,10.4,134,1003.3,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-11T23:00:00,30,38.8,27,84.01,0,0,,0,0,19.8,9.4,120,1004,92.5,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T00:00:00,30,38.8,27,84.01,0,0,,0,0,19.8,13,120,1003,91.7,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T01:00:00,29,36.2,26.4,85.72,0,0,,0,0,17.6,6.1,194,1003,82.3,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T02:00:00,29,36.8,27,88.99,0,0,,0,0,14.4,7.6,160,1003,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T03:00:00,29,36.8,27,88.99,0,0,,0,0,13.7,5.4,100,1002,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T04:00:00,27.7,33.6,26.7,93.78,0,0,,0,0,12.2,2.7,113,1002.2,82.7,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T05:00:00,28,34.5,27,94.32,0,0,,0,0,11.2,7.6,90,1002,89,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T06:00:00,28,33.6,26,88.92,0,0,,0,0,9.4,7.6,230,1002,89,10,9.8,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T07:00:00,27.8,33,25.9,89.38,0.289,100,rain,0,0,9,2.7,196,1002.4,62.7,16.5,122.1,0.4,1,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T08:00:00,30,37.4,26,79.2,0,0,,0,0,10.1,3.6,174.6,1003,100,10,282.9,1,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T09:00:00,31,39.1,26,74.79,0,0,,0,0,12.6,7.6,170,1003,50,10,420,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T10:00:00,32,42.5,27.1,75.11,0,0,,0,0,14.4,6.5,150,1002.9,76.1,16.5,523.2,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T11:00:00,33,43.8,27,70.84,0,0,,0,0,17.3,13,140,1002,89,10,834.5,3,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T12:00:00,34,45.3,27,66.98,0,0,,0,0,22.7,13,110,1002,89,10,637.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T13:00:00,34.4,44.8,26.4,63.09,0,0,,0,0,21.2,6.6,122,1000.8,88.4,16.6,777.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T14:00:00,36,46.3,26,56.52,0,0,,0,0,17.6,3.6,162.3,1000,89,10,683,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T15:00:00,36,46.3,26,56.52,0,0,,0,0,17.6,5.4,134.8,999,89,10,569.2,2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T16:00:00,35.7,44.6,25.2,54.92,0,0,,0,0,17.3,3.9,90,998.2,89.2,16.5,419.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T17:00:00,35,43.3,25,56.28,0,0,,0,0,19.4,11.2,130,998,50,10,284.2,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T18:00:00,34,45.3,27,66.98,0,0,,0,0,19.1,16.6,110,998,27.5,10,146.6,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T19:00:00,32.8,43.3,26.9,71.39,1.269,100,rain,0,0,18,10.9,129,999.1,60.4,10.2,18.8,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T20:00:00,32,40.7,26,70.66,0,0,,0,0,16.6,20.5,130,1000,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T21:00:00,31,39.1,26,74.79,0,0,,0,0,15.8,20.5,130,1001,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T22:00:00,31,41.8,27.7,82.41,0,0,,0,0,18.4,13.4,163,1001.5,61,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-12T23:00:00,30,38.8,27,84.01,0,0,,0,0,20.2,16.6,140,1001,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T00:00:00,30,38.8,27,84.01,0,0,,0,0,21.6,16.6,130,1001,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T01:00:00,29.1,37.7,27.4,90.34,0,0,,0,0,21.2,7.4,193,1000.9,82.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T02:00:00,30,38.8,27,84.01,0,0,,0,0,15.8,14.8,110,1001,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T03:00:00,29,36.8,27,88.99,0,0,,0,0,15.1,11.2,100,1001,84.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T04:00:00,29,36.8,27,88.99,0,0,,0,0,14,11.2,100,1001,99.8,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T05:00:00,29,36.7,27,88.99,0,0,,0,0,10.4,9.4,70,1001,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Việt Nam",2024-07-13T06:00:00,29,36.8,27,88.99,0,0,,0,0,6.5,9.4,80,1001,27.5,6,10.9,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T07:00:00,29.5,38.3,27.2,87.33,3.904,100,rain,0,0,8.3,10.8,86,1001.8,88.8,10.4,90.5,0.3,1,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T08:00:00,31,40.5,27,79.32,0,0,,0,0,10.8,13,80,1002,50,10,271.5,1,3,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-07-13T09:00:00,32,44.1,28,79.47,0,0,,0,0,13.3,16.6,110,1002,89,10,368.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T10:00:00,33,43.8,27,70.84,0,0,,0,0,15.5,18.4,120,1002,89,10,381.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T11:00:00,33,43.7,27,70.83,0,0,,0,0,18.4,20.5,120,1001,88,10,727.2,2.6,7,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-07-13T12:00:00,35,46.6,27,63.34,0,0,,0,0,17.3,18.4,130,1000,50,10,661.1,2.4,7,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-07-13T13:00:00,35,46,26.6,61.65,0,0,,0,0,20.2,14,132,1000.1,88.9,16.6,710,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T14:00:00,35,44.9,26,59.73,0,0,,0,0,21.2,24.1,120,999,89,10,725.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T15:00:00,35,46.7,27,63.36,0,0,,0,0,22,25.9,100,999,50,10,504.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T16:00:00,34,42,25,59.5,0,0,,0,0,23.4,24.1,110,999,50,10,337.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T17:00:00,34,43.5,26,63.14,0,0,,0,0,23,20.5,120,999,89,10,298.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T18:00:00,33,42,26,66.77,0,0,,0,0,23,24.1,130,999,25,10,124.5,0.4,1,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-07-13T19:00:00,31.8,41,26.4,73.29,11.223,100,rain,0,0,18.4,14.5,137,1000.6,30,10.2,16.2,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T20:00:00,31,39.1,26,74.79,0,0,,0,0,13.7,18.4,130,1001,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T21:00:00,31,39,26,74.78,0,0,,0,0,13.7,20.5,130,1002,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Việt Nam",2024-07-13T22:00:00,30.2,39.9,27.4,84.98,0,0,,0,0,11.9,10.4,133,1003.2,16.1,10,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-13T23:00:00,30,38.8,27,84.01,0,0,,0,0,7.9,16.6,110,1003,96.6,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-14T00:00:00,30,38.8,27,84.01,0,0,,0,0,8.6,13,110,1003,69.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-14T01:00:00,29,36.8,27,88.99,0,0,,0,0,13.3,11.2,120,1003,80.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-14T02:00:00,29,36.7,27,88.99,0,0,,0,0,14.8,11.2,100,1003,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Việt Nam",2024-07-14T03:00:00,29,36.8,27,88.99,0,0,,0,0,13,13,110,1002,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-14T04:00:00,29,37,27.1,89.33,0,0,,0,0,14.8,2.7,54,1002.5,88.6,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-07-14T05:00:00,28,34.5,27,94.32,0,0,,0,0,15.1,5.4,60,1003,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-07-14T06:00:00,27,31,26,94.27,0,0,,0,0,15.1,7.6,90,1003,50,10,12.6,0,0,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-07-14T07:00:00,27,31,26,94.27,0,0,,0,0,17.3,7.6,80,1004,50,10,101.7,0.4,1,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-07-14T08:00:00,28,33.4,26,88.91,0,0,,0,0,17.6,14.8,70,1004,50,10,218.1,0.8,2,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-07-14T09:00:00,31,40.6,27,79.33,0,0,,0,0,16.9,13,100,1005,50,10,264.1,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
