name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-11-10T08:00:00,23,23,22,94.11,0,0,,0,0,14,7.6,80,1013,100,5,44.4,0.2,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T09:00:00,23,23,22,94.11,0,0,,0,0,14,9.4,100,1013,100,4,57.8,0.2,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T10:00:00,24,24,23.1,94.29,0,0,,0,0,15.1,6.3,123,1013.5,84.1,3.7,117.3,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-10T11:00:00,23,23,22,94.11,0,0,,0,0,15.5,13,50,1013,92.5,10,156.7,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T12:00:00,23,23,21,88.52,0,0,,0,0,15.5,16.6,50,1011,100,10,178.1,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T13:00:00,23.4,23.4,21.5,89.06,0,0,,0,0,15.8,7.5,105,1010.4,99.9,10.2,204.6,0.7,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-10T14:00:00,23,23,21,88.52,0,0,,0,0,13.7,14.8,50,1009,100,10,106.2,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T15:00:00,23,23,21,88.52,0,0,,0,0,16.2,14.8,40,1009,100,10,191.9,0.7,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T16:00:00,23.6,23.6,21.2,86.66,0,0,,0,0,16.2,12.1,19,1009.2,96.4,10,88.9,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-10T17:00:00,23,23,21,88.52,0,0,,0,0,14,11.2,40,1009,100,10,30.2,0.1,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T18:00:00,23,23,21,88.52,0,0,,0,0,14,11.2,50,1010,100,10,0.5,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T19:00:00,23.4,23.4,20.4,83.65,0,0,,0,0,15.8,9.2,65,1010.5,94.9,10.2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-10T20:00:00,23,23,20,83.22,0.1,100,rain,0,0,16.2,13,50,1011,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T21:00:00,22,22,20,88.44,0.1,100,rain,0,0,15.5,9.4,40,1012,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-10T22:00:00,22.4,22.4,20.1,87.07,0,0,,0,0,14.4,11.4,59,1012.4,83.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-10T23:00:00,22,22,20,88.44,0.1,100,rain,0,0,14,9.4,90,1012,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T00:00:00,22,22,20,88.44,0.2,100,rain,0,0,13.3,13,30,1011,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T01:00:00,22.1,22.1,19.7,86.23,0.2,100,rain,0,0,12.6,8.4,57,1010.9,100,10.2,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T02:00:00,22,22,19,83.11,0.1,100,rain,0,0,13,11.2,40,1010,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T03:00:00,22,22,19,83.11,0.1,100,rain,0,0,12.6,11.2,50,1010,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T04:00:00,22.1,22.1,19.4,84.91,0.3,100,rain,0,0,12.2,7.3,13,1011,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T05:00:00,22,22,19,83.11,0.2,100,rain,0,0,12.2,13,50,1011,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T06:00:00,22,22,18,78.06,0,0,,0,0,12.2,11.2,40,1012,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T07:00:00,22.1,22.1,18.4,79.61,0.2,100,rain,0,0,13.3,6.2,344,1012.8,84.4,10.2,5.2,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T08:00:00,22,22,18,78.06,0.2,100,rain,0,0,14.4,9.4,30,1013,100,10,28.1,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T09:00:00,23,23,18,73.46,0.2,100,rain,0,0,15.8,11.2,30,1014,100,10,43.7,0.2,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T10:00:00,23.2,23.2,18.5,74.65,0.1,100,rain,0,0,15.8,7.9,32,1014.6,100,10,98.8,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T11:00:00,24,24,18,69.16,0,0,,0,0,14.4,11.2,350,1013,100,10,94.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T12:00:00,24,24,18,69.16,0,0,,0,0,12.6,11.2,360,1013,100,10,130.2,0.5,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T13:00:00,24.3,24.3,17.8,66.88,0,0,,0,0,13.3,7.8,348,1012.4,100,10.2,173.4,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T14:00:00,25,25,18,65.15,0,0,,0,0,10.8,7.6,20,1012,100,10,82.3,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T15:00:00,25,25,18,65.15,0,0,,0,0,12.6,11.2,330,1011,89.5,10,195.4,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T16:00:00,25.1,25.1,18.7,67.87,0,0,,0,0,11.5,7.9,327,1011.4,90.5,10,141.4,0.5,1,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T17:00:00,24,24,20,78.35,0,0,,0,0,9,5.4,360,1012,0,10,40.2,0.1,0,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T18:00:00,23,23,21,88.52,0,0,,0,0,6.8,7.6,300,1012,0,10,0.8,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T19:00:00,23.4,23.4,20.5,83.86,0,0,,0,0,8.6,1.9,404,1013.3,23.1,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T20:00:00,23,23,20,83.22,0,0,,0,0,9.7,3.6,639,1014,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T21:00:00,23,23,20,83.22,0,0,,0,0,9.7,5.4,70,1014,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-11T22:00:00,22.7,22.7,18.8,78.48,0,0,,0,0,9,9.6,52,1014.9,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-11T23:00:00,22,22,19,83.11,0,0,,0,0,9,7.6,50,1014,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T00:00:00,22,22,18,78.06,0,0,,0,0,9.7,7.6,40,1014,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T01:00:00,22.3,22.3,17.7,75.16,0,0,,0,0,10.1,7.3,27,1014,100,10.2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T02:00:00,22,22,17,73.29,0,0,,0,0,17.6,11.2,30,1014,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T03:00:00,22,22,16,68.77,0,0,,0,0,18,11.2,40,1014,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T04:00:00,21.7,21.7,16.4,71.98,0,0,,0,0,17.6,10.8,45,1014.7,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T05:00:00,21,21,16,73.11,0,0,,0,0,16.6,9.4,50,1015,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T06:00:00,21,21,16,73.11,0,0,,0,0,14.4,9.4,60,1016,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T07:00:00,21.4,21.4,15.2,67.86,0,0,,0,0,13,5.8,341,1017.2,79.5,10.8,8.8,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T08:00:00,21,21,15,68.58,0,0,,0,0,12.2,11.2,360,1018,0,10,38.2,0.1,0,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T09:00:00,22,22,15,64.5,0,0,,0,0,15.1,13,10,1018,0,10,132.1,0.5,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T10:00:00,23.6,23.6,14.9,58.33,0,0,,0,0,16.9,12.8,3,1018.1,64.3,10.2,175.3,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T11:00:00,25,25,15,53.83,0,0,,0,0,18.4,18.4,10,1017,0,10,257.1,0.9,3,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T12:00:00,26,26,16,54.08,0,0,,0,0,21.2,16.6,360,1016,0,10,411,1.5,4,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T13:00:00,25.7,25.7,15.4,53.02,0,0,,0,0,21.6,8.6,29,1014.9,19.4,11,360.3,1.3,4,,Clear,clear-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T14:00:00,26,26,18,61.39,0,0,,0,0,22.3,13,280,1014,25,10,597.9,2.2,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T15:00:00,26,26,18,61.39,0,0,,0,0,22,11.2,270,1014,25,10,367,1.3,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T16:00:00,25.7,25.7,17.7,61.31,0,0,,0,0,18.4,5.7,335,1013.6,19.7,10.2,214.3,0.8,2,,Clear,clear-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T17:00:00,24,24,18,69.16,0,0,,0,0,10.4,5.4,280,1014,0,10,75.5,0.3,1,,Clear,clear-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T18:00:00,24,24,19,73.63,0,0,,0,0,6.1,7.6,290,1014,0,10,1.6,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T19:00:00,22.9,22.9,19.3,80.05,0,0,,0,0,6.5,4.2,346,1015.5,34.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T20:00:00,22,22,20,88.44,0,0,,0,0,6.5,3.6,340,1016,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T21:00:00,22,22,20,88.44,0,0,,0,0,5.8,5.4,10,1017,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-12T22:00:00,21.1,21.1,18.9,87.21,0,0,,0,0,6.1,1.9,418,1017.3,0.2,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-12T23:00:00,23,23,17,68.97,0,0,,0,0,7.2,13,10,1017,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-13T00:00:00,22,22,17,73.29,0,0,,0,0,7.9,14.8,10,1017,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-13T01:00:00,22.2,22.2,16.2,68.83,0,0,,0,0,8.3,8.5,38,1017.8,64.7,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
