name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-08-22T19:00:00,30,36.4,25.1,75.01,0,0,,0,0,16.2,10.4,88,1006.8,67.2,10.1,2.4,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-22T20:00:00,29,35.7,26,83.9,0,0,,0,0,16.6,14.8,130,1007,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-22T21:00:00,29,35.7,26,83.9,0,0,,0,0,16.6,14.8,120,1008,54.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-22T22:00:00,28.4,34.5,26.1,87.5,0,0,,0,0,15.1,8.8,74,1009.3,65.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-22T23:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,15.5,13,140,1009,26.7,10,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T00:00:00,28,33.6,26,88.92,0,0,,0,0,15.1,11.2,130,1009,54.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T01:00:00,27.5,32.5,26.2,93.08,0,0,,0,0,14,3.3,397,1009.2,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T02:00:00,27,31.2,26,94.28,0,0,,0,0,14.8,9.4,110,1008,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T03:00:00,27,31.2,26,94.28,0,0,,0,0,11.9,5.4,50,1007,26.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T04:00:00,26.8,30.8,26,95.5,0,0,,0,0,9,4.1,84,1007.6,0.3,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T05:00:00,27,31.2,26,94.28,0,0,,0,0,10.8,7.6,50,1008,26.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T06:00:00,26,26,26,100,0,0,,0,0,13,9.4,60,1008,88.7,5,3.1,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T07:00:00,27.4,32.5,26.4,94.21,0,0,,0,0,17.6,5.3,85,1009.5,71.4,9.5,92.2,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T08:00:00,29,35.7,26,83.9,0,0,,0,0,23.8,11.2,60,1010,26.7,10,292.8,1.1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T09:00:00,31,39.2,26,74.79,0,0,,0,0,23.4,9.4,80,1010,50,10,410.4,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T10:00:00,31.4,39.1,25.5,70.99,0,0,,0,0,22.3,11.4,292,1010.4,72.3,10,625.6,2.3,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T11:00:00,32,39.2,25,66.59,0,0,,0,0,22.7,16.6,70,1010,54.3,10,574.6,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T12:00:00,28,32.7,25,83.79,0,0,,0,0,23.4,13,210,1010,90.3,10,449.3,1.6,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T13:00:00,29.7,36.7,25.8,79.52,0,0,,0,0,24.5,4.2,13,1008.4,73.2,10.1,641.4,2.3,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T14:00:00,32,40.7,26,70.66,0,0,,0,0,19.4,9.4,300,1007,0,10,374.8,1.3,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T15:00:00,32,39.2,25,66.59,0,0,,0,0,18,9.4,310,1006,54.3,10,304.7,1.1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T16:00:00,31.7,39.2,25.3,69.11,0,0,,0,0,17.3,7.8,277,1005.7,66.8,10.1,276.9,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T17:00:00,32,39.2,25,66.59,0,0,,0,0,12.6,7.6,290,1005,26.7,10,232.9,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T18:00:00,31,37.8,25,70.48,0,0,,0,0,11.2,3.6,300,1006,33,10,95.1,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T19:00:00,28.8,33.9,24.7,78.81,1.3,100,rain,0,0,7.2,7.3,88,1006.4,68,10.1,3.5,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T20:00:00,29,34.6,25,79.06,0,0,,0,0,7.2,7.6,140,1007,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T21:00:00,29,35.7,26,83.9,0,0,,0,0,4,3.6,639,1008,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-23T22:00:00,28.4,34.2,25.8,86,0,0,,0,0,3.6,4.1,149,1008.7,43.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-23T23:00:00,28,33.6,26,88.92,0,0,,0,0,3.6,5.4,320,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T00:00:00,27,31.2,26,94.28,0,0,,0,0,2.2,9.4,310,1008,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T01:00:00,26.8,30.4,25.6,93.37,0,0,,0,0,5,1.5,320,1008,28.6,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-24T02:00:00,27,30.7,25,88.84,0,0,,0,0,8.6,5.4,320,1007,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T03:00:00,26,26,25,94.23,0,0,,0,0,9.7,0,320,1007,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T04:00:00,26.1,26.1,25.4,95.86,0,0,,0,0,9.4,5.6,74,1007.5,24.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-24T05:00:00,26,26,25,94.23,0,0,,0,0,8.6,9.4,300,1007,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T06:00:00,26,26,25,94.23,0,0,,0,0,9.7,9.4,290,1008,0,8,3.9,0,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T07:00:00,26.7,30.2,25.4,92.27,0,0,,0,0,16.9,5.3,343,1008.3,48.4,9.3,115.7,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-24T08:00:00,28,32.7,25,83.79,0,0,,0,0,20.5,11.2,300,1008,0,8,323.8,1.2,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T09:00:00,29,35.5,26,83.89,0,0,,0,0,25.2,9.4,300,1009,24.4,10,541.5,1.9,5,,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2025-08-24T10:00:00,31,39.2,26,74.79,0,0,,0,0,26.6,11.2,290,1008,0,10,719.5,2.6,7,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T11:00:00,32,42.3,27,74.95,0,0,,0,0,26.6,11.2,320,1008,0,10,713.4,2.6,7,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T12:00:00,34,43.6,26,63.15,0,0,,0,0,29.2,13,350,1006,50,10,799.9,2.9,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T13:00:00,34.6,43.2,25.3,58.68,1.203,100,rain,0,0,29.9,7.8,327,1006,84.6,10.2,714.6,2.6,7,,"Rain, Partially cloudy",rain,"48823099999,48825099999,48831099999,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-24T14:00:00,25,25,24,94.19,0,0,,0,0,28.8,18.4,70,1007,92,3,539.1,1.9,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T15:00:00,25,25,24,94.19,0,0,,0,0,29.5,11.2,280,1005,54.3,10,380.7,1.4,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T16:00:00,26.4,26.4,24.3,88.08,0,0,,0,0,29.2,6.8,242,1006.2,85.1,10,211.4,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-24T17:00:00,25,25,24,94.19,0,0,,0,0,24.5,16.6,290,1006,92.3,10,79.5,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T18:00:00,25,25,23,88.68,0,0,,0,0,22,11.2,300,1006,0,10,41.1,0.1,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T19:00:00,25.4,25.4,22.9,85.82,0,0,,0,0,19.4,12,334,1007,78.4,10,1.4,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-24T20:00:00,25,25,24,94.19,0,0,,0,0,20.5,14.8,290,1007,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T21:00:00,24,24,23,94.15,0,0,,0,0,29.9,14.8,290,1007,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-24T22:00:00,25.1,25.1,23.4,90.26,0,0,,0,0,29.2,13.4,340,1008.2,96.9,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-24T23:00:00,25,25,24,94.19,0,0,,0,0,28.1,11.2,290,1008,98.3,10,0,0,0,,Overcast,cloudy,VVNB
"Hà Nội, Việt Nam",2025-08-25T00:00:00,25,25,24,94.19,1.6,100,rain,0,0,27.7,11.2,300,1008,100,10,0,0,0,,"Rain, Overcast",rain,VVNB
"Hà Nội, Việt Nam",2025-08-25T01:00:00,24.8,24.8,23.1,90.63,0,0,,0,0,28.4,13.9,339,1006.4,11.1,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,48831099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T02:00:00,24,24,23,94.15,0.9,100,rain,0,0,32.4,11.2,300,1006,0,10,0,0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-25T03:00:00,24,24,23,94.15,1.7,100,rain,0,0,32,13,290,1005,0,9,0,0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-08-25T04:00:00,24.5,24.5,23.8,95.79,0,0,,0,0,32,7.4,342,1005.2,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T05:00:00,24,24,24,100,0.3,100,rain,0,0,32.8,11.2,280,1005,0,6,0,0,0,,Rain,rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T06:00:00,26,26,24,88.76,0.5,100,rain,0,0,37.1,13,320,1005,0,10,1.7,0,0,,Rain,rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T07:00:00,26.4,26.4,23.6,84.62,1.1,100,rain,0,0,41.8,14.9,13,1005.4,79,10.2,40.3,0.1,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T08:00:00,28,31.9,24,78.92,1.1,100,rain,0,0,43.6,20.5,360,1006,89.5,10,72.2,0.3,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T09:00:00,27,30.1,24,83.68,1.3,100,rain,0,0,43.9,14.8,350,1006,91.5,10,98.3,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T10:00:00,26.9,30.4,25,89.53,1,100,rain,0,0,43.6,10.7,330,1006.3,97.5,10,111.7,0.4,1,,"Rain, Overcast",rain,"VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T11:00:00,29,34.5,25,79.06,0.6,100,rain,0,0,48.6,22.3,10,1006,0,10,273.9,1,3,,Rain,rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T12:00:00,29,33.6,24,74.47,1.2,100,rain,0,0,50.8,24.1,360,1005,0,10,291.5,1,3,,Rain,rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T13:00:00,27.1,30.7,24.7,86.77,2.3,100,rain,0,0,52.2,17,6,1005,96.6,6.3,270.2,1,3,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T14:00:00,27,30.6,25,88.84,1.9,100,rain,0,0,49,16.6,20,1004,91,10,105.3,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T15:00:00,26,26,25,94.23,1.9,100,rain,0,0,47.5,22.3,30,1004,100,6,118,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T16:00:00,25.7,25.7,24.5,92.8,1.8,100,rain,0,0,49,12.2,30,1004.3,100,6.2,116.2,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T17:00:00,25,25,24,94.19,2.7,100,rain,0,0,52.9,18.4,30,1005,100,8,43.9,0.2,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T18:00:00,25,25,24,94.19,2.6,100,rain,0,0,49.7,16.6,20,1005,0,10,10.4,0,0,,Rain,rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T19:00:00,25.4,25.4,24,92.05,2.6,100,rain,0,0,48.2,12.7,7,1005.2,85.2,9.9,0.4,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T20:00:00,26,26,24,88.76,2.7,100,rain,0,0,51.1,18.4,20,1006,0,10,0,0,0,,Rain,rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T21:00:00,26,26,24,88.76,3.6,100,rain,0,0,52.9,18.4,20,1006,89.5,10,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-25T22:00:00,25.5,25.5,24,91.88,3.6,100,rain,0,0,52.9,13.5,65,1006.5,97.1,6.2,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-25T23:00:00,25,25,24,94.19,3.2,100,rain,0,0,52.6,20.5,30,1007,100,6,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T00:00:00,25,25,24,94.19,3.4,100,rain,0,0,51.8,14.8,40,1006,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T01:00:00,24.1,24.1,23.4,95.99,3.5,100,rain,0,0,52.6,12.9,96,1005.8,100,5,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-26T02:00:00,25,25,24,94.19,4.1,100,rain,0,0,44.3,22.3,30,1005,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T03:00:00,25,25,24,94.19,4.8,100,rain,0,0,45.7,24.1,40,1005,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T04:00:00,25,25,24,94.19,5.8,100,rain,0,0,46.1,22.3,40,1005,91.5,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T05:00:00,24,24,24,100,6.6,100,rain,0,0,45.7,14.8,50,1005,100,3,0,0,0,,"Rain, Overcast",rain,VVNB
"Hà Nội, Việt Nam",2025-08-26T06:00:00,24,24,24,100,5.9,100,rain,0,0,45,13,70,1006,100,5,0.1,0,0,,"Rain, Overcast",rain,VVNB
"Hà Nội, Việt Nam",2025-08-26T07:00:00,25,25,24.5,97.24,5.2,100,rain,0,0,41.4,12.8,55,1006.6,100,7.7,5.1,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-26T08:00:00,24,24,24,100,4.4,100,rain,0,0,40.7,16.6,80,1008,100,1,28.9,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T09:00:00,24,24,24,100,2.9,100,rain,0,0,34.9,14.8,30,1008,90.5,8,47.4,0.2,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T10:00:00,26,26,25.1,94.61,2.2,100,rain,0,0,33.1,12.8,67,1007.9,97.1,6.1,72.7,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-26T11:00:00,25,25,24,94.19,2.7,100,rain,0,0,32,16.6,40,1008,100,10,128.9,0.5,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T12:00:00,25,25,25,100,1.6,100,rain,0,0,31.7,20.5,40,1007,96.5,10,138.8,0.5,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T13:00:00,26.5,26.5,25.4,94.03,2.9,100,rain,0,0,35.3,12.7,83,1007.4,100,10.1,123.2,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-26T14:00:00,27,30.6,25,88.84,4.7,100,rain,0,0,36.7,16.6,60,1007,91.5,10,140.9,0.5,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T15:00:00,26,26,25,94.23,1.2,100,rain,0,0,32.8,7.6,100,1006,90.5,10,123.9,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T16:00:00,26.7,30.5,26.1,96.33,0.9,100,rain,0,0,32.4,9.2,125,1006.6,93.2,10,50.3,0.2,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-26T17:00:00,27,31.2,26,94.27,0.2,100,rain,0,0,27.4,9.4,50,1006,56.5,9,59.5,0.2,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T18:00:00,26,26,25,94.23,0.3,100,rain,0,0,27.4,11.2,80,1007,91.5,3,20.1,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T19:00:00,26.1,26.1,25.2,94.81,1.1,100,rain,0,0,23.4,3.6,254,1007.8,96.8,7.6,1,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-26T20:00:00,26,26,25,94.23,0.4,100,rain,0,0,20.9,5.4,170,1009,100,5,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T21:00:00,25,25,25,100,0.5,100,rain,0,0,20.2,5.4,20,1009,61,6,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-26T22:00:00,25.4,25.4,25,97.7,0.5,100,rain,0,0,21.2,1.2,639,1009.2,97,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-26T23:00:00,25,25,25,100,0.5,100,rain,0,0,20.9,3.6,639,1009,93.5,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T00:00:00,25,25,25,100,0.6,100,rain,0,0,19.1,14.8,180,1008,90.5,2,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T01:00:00,25.4,25.4,24.7,95.71,0.3,100,rain,0,0,15.8,2.7,446,1008.1,98.2,8,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-27T02:00:00,25,25,24,94.19,0.3,100,rain,0,0,12.6,9.4,40,1008,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T03:00:00,25,25,24,94.19,0.2,100,rain,0,0,15.5,7.6,110,1007,91.5,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T04:00:00,25.1,25.1,24.2,94.98,0.4,100,rain,0,0,18.4,1.2,418,1007.5,99.6,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-27T05:00:00,24,24,24,100,0.7,100,rain,0,0,18.7,7.6,10,1007,100,4,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T06:00:00,24,24,24,100,0.8,100,rain,0,0,18.4,14.8,40,1008,91,6,0.4,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T07:00:00,24.8,24.8,24.2,96.97,1.1,100,rain,0,0,16.9,8.4,68,1008.3,100,8.8,9.7,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-27T08:00:00,24,24,24,100,1.1,100,rain,0,0,18,11.2,50,1009,91.5,10,22.1,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T09:00:00,25,25,24,94.19,0.6,100,rain,0,0,18.4,11.2,60,1010,100,10,44.6,0.2,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T10:00:00,25.5,25.5,24.8,96.09,0.7,100,rain,0,0,20.2,8.5,56,1010,100,10,102.5,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-27T11:00:00,26,26,25,94.23,0.6,100,rain,0,0,19.4,13,70,1009,88,10,76,0.3,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T12:00:00,27,30.6,25,88.84,0.5,100,rain,0,0,16.2,11.2,80,1009,100,10,103.4,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T13:00:00,27.1,30.7,24.8,87.17,0.6,100,rain,0,0,16.6,7.9,60,1008.4,96.7,10.2,119,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-27T14:00:00,29,34.5,25,79.06,2.5,100,rain,0,0,14,9.4,90,1007,25,10,130.4,0.5,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T15:00:00,28,32.7,25,83.79,1.1,100,rain,0,0,15.8,9.4,80,1007,25,10,224.6,0.8,2,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-08-27T16:00:00,28.7,33.8,24.8,79.47,0.8,100,rain,0,0,11.9,5.7,73,1007,69.4,10,86.8,0.3,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-08-27T17:00:00,29,34.5,25,79.06,0.7,100,rain,0,0,9.7,9.4,80,1006,25,10,119.2,0.4,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VVNB"
