name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-06-01T23:00:00,33,39.3,24,59.28,0,0,,0,0,19.4,9.4,250,999,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T00:00:00,33,39.3,24,59.28,0,0,,0,0,20.9,7.6,240,998,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T01:00:00,32.1,37.8,23.8,61.41,0,0,,0,0,20.9,7.8,236,998.6,0,17.1,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T02:00:00,31,36.6,24,66.39,0,0,,0,0,18,5.4,280,998,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T03:00:00,32,38,24,62.72,0,0,,0,0,16.6,7.6,250,997,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T04:00:00,31.1,36.8,24.1,66.43,0,0,,0,0,15.5,3.1,41,998.3,0,17.1,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T05:00:00,31,37.8,25,70.48,0,0,,0,0,15.1,5.4,240,998,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T06:00:00,31,37.8,25,70.48,0,0,,0,0,14.8,5.4,230,999,0,10,24.6,0.1,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T07:00:00,31.8,38.9,25,67.67,0,0,,0,0,16.9,4.1,317,999.9,54.1,17.1,173.7,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T08:00:00,34,42,25,59.51,0,0,,0,0,19.4,9.4,290,1000,0,10,356.1,1.3,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T09:00:00,35,41.9,24,53.02,0,0,,0,0,26.3,20.5,280,1000,0,10,574.8,2.1,6,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T10:00:00,36.1,45.1,25.2,53.53,0,0,,0,0,29.2,11.9,247,1000.5,78.3,17.1,747.7,2.7,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T11:00:00,36,46.3,26,56.52,0,0,,0,0,29.5,14.8,270,1000,0,10,887.3,3.2,9,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T12:00:00,37,46,25,50.42,0,0,,0,0,29.2,13,280,999,0,10,942.9,3.4,9,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T13:00:00,38.5,48,25,46.68,0,0,,0,0,28.1,8.3,270,999.2,78.8,17.1,930,3.3,9,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T14:00:00,38,47.4,25,47.75,0,0,,0,0,22.7,13,240,998,0,10,790.4,2.8,8,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T15:00:00,38,49,26,50.67,0,0,,0,0,18.4,11.2,250,998,0,10,690.8,2.5,7,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T16:00:00,38.8,47.6,24.5,44.6,0,0,,0,0,13.3,7.3,322,997.6,71.3,10,534.4,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T17:00:00,39,48.7,25,45.24,0,0,,0,0,10.8,7.6,260,997,0,10,292.4,1.1,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T18:00:00,37,47.7,26,53.51,0,0,,0,0,8.6,3.6,639,998,0,10,138.1,0.5,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T19:00:00,36,44.9,25.1,53.5,0,0,,0,0,11.2,0,527,998.9,68.2,10,12.7,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T20:00:00,37,44.6,24,47.49,0.2,100,rain,0,0,22.7,3.6,639,999,0,10,0,0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T21:00:00,33,43.9,27,70.84,0.1,100,rain,0,0,24.8,16.6,50,1000,0,8,0,0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-02T22:00:00,32.8,42.6,26.5,69.34,0,0,,0,0,23.8,5.9,379,1001.8,78.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-02T23:00:00,31,39.2,26,74.79,1.7,100,rain,0,0,21.6,14.8,70,1002,0,10,0,0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T00:00:00,30,37.5,26,79.2,0,0,,0,0,23,13,60,1002,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T01:00:00,31.2,39.8,26.3,75.16,0,0,,0,0,19.1,11.4,56,1001.4,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-03T02:00:00,30,37.5,26,79.2,0,0,,0,0,29.5,13,60,1001,89.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T03:00:00,29,35.7,26,83.9,0,0,,0,0,21.6,14.8,70,1001,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T04:00:00,29,34.4,25,79.05,0,0,,0,0,17.3,16.6,70,1002,100,10,0,0,0,,Overcast,cloudy,VVNB
"Hà Nội, Việt Nam",2025-06-03T05:00:00,29,34.6,25,79.06,0,0,,0,0,16.6,13,60,1002,91,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T06:00:00,28,32.7,25,83.79,0,0,,0,0,12.6,13,70,1003,0,10,8.2,0,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T07:00:00,29.2,34.8,25,78.09,0,0,,0,0,10.8,6.8,17,1004.4,97.7,10,58,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-03T08:00:00,29,34.6,25,79.06,0,0,,0,0,15.1,14.8,70,1005,92.3,10,172.6,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T09:00:00,30,35.2,24,70.3,0,0,,0,0,21.2,13,50,1005,92,10,278.7,1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T10:00:00,31.5,38.2,24.8,67.9,0,0,,0,0,22,7.4,343,1005,79.7,10,271.9,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-03T11:00:00,31,36.6,24,66.39,0,0,,0,0,19.4,13,40,1004,89.7,10,323.1,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T12:00:00,32,38,24,62.72,0,0,,0,0,17.6,16.6,30,1004,0,10,441.7,1.6,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T13:00:00,32.5,41.3,26,68.67,0,0,,0,0,17.3,8.3,346,1003.3,68.5,10,452.2,1.6,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-03T14:00:00,33,39.3,24,59.28,0,0,,0,0,21.6,14.8,30,1002,26.7,10,635.4,2.3,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T15:00:00,33,40.6,25,62.93,0,0,,0,0,19.1,13,90,1002,54.3,10,549.8,2,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T16:00:00,33.1,42.2,26,66.24,0,0,,0,0,19.1,6.3,84,1001.9,97,10,312.3,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-03T17:00:00,32,38,24,62.72,0,0,,0,0,14.8,13,90,1002,0,10,212.7,0.8,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T18:00:00,32,38,24,62.72,0,0,,0,0,12.2,11.2,80,1002,0,10,56.9,0.2,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T19:00:00,27.2,30.5,24,82.55,15.1,100,rain,0,0,14,5.3,17,1003.6,66.5,10,8.3,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-03T20:00:00,30,37.5,26,79.2,0,0,,0,0,15.5,13,140,1004,88.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T21:00:00,29,35.7,26,83.9,0,0,,0,0,15.8,9.4,160,1005,88.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-03T22:00:00,28,33,25.4,85.91,0,0,,0,0,13.3,4.7,122,1005.8,86.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-03T23:00:00,29,33.6,24,74.47,0,0,,0,0,11.2,7.6,120,1005,89.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T00:00:00,28,32.7,25,83.79,0,0,,0,0,14,9.4,140,1005,91,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T01:00:00,27.1,31,25.3,89.6,0,0,,0,0,13.3,5.8,210,1005.5,94.9,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T02:00:00,27,31.2,26,94.28,0,0,,0,0,9.7,7.6,80,1005,90.3,9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T03:00:00,27,31.2,26,94.28,0,0,,0,0,10.4,3.6,639,1005,91,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T04:00:00,26.1,26.1,24.8,92.26,0,0,,0,0,10.4,3.6,29,1005.4,83.6,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T05:00:00,26,26,26,100,0,0,,0,0,6.1,9.4,50,1006,90.3,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T06:00:00,26,26,25,94.23,0,0,,0,0,5.8,5.4,60,1006,90.7,8,7.7,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T07:00:00,26.4,26.4,24.9,91.5,0,0,,0,0,9,2.7,383,1007.4,97.3,10,76.6,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T08:00:00,27,30.7,25,88.84,0,0,,0,0,11.2,9.4,60,1008,90.7,10,241.6,0.9,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T09:00:00,28,32.7,25,83.79,0,0,,0,0,15.1,7.6,80,1008,92.3,10,326.2,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T10:00:00,29,34.4,24.8,78.09,0,0,,0,0,15.5,7.8,111,1007.7,96.7,10,428.5,1.5,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T11:00:00,29,34.6,25,79.06,0,0,,0,0,16.6,5.4,20,1007,100,10,580.9,2.1,6,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T12:00:00,29,34.6,25,79.06,0,0,,0,0,16.2,11.2,40,1007,89.7,10,450.8,1.6,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T13:00:00,31.1,38.7,25.6,72.63,0,0,,0,0,19.8,8.9,6,1006.3,93.6,10,409.8,1.5,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T14:00:00,31,37.8,25,70.48,0,0,,0,0,20.2,13,20,1005,26.7,10,579.9,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T15:00:00,32,38,24,62.72,0,0,,0,0,19.4,11.2,40,1005,0,10,407.7,1.5,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T16:00:00,31.8,39,25.1,67.98,0,0,,0,0,16.2,6.3,108,1004.6,78.8,10,340.8,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T17:00:00,31,37.8,25,70.48,0,0,,0,0,15.8,13,40,1004,0,10,131.1,0.5,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T18:00:00,31,39.2,26,74.79,0,0,,0,0,15.5,7.6,10,1005,0,10,55.7,0.2,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T19:00:00,30.5,38,25.8,76.29,10.9,100,rain,0,0,13.7,1.6,379,1006.4,88,10,7.1,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T20:00:00,29,34.6,25,79.06,0,0,,0,0,18,5.4,40,1006,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T21:00:00,29,34.6,25,79.06,0,0,,0,0,19.8,5.4,80,1007,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-04T22:00:00,29.1,34.7,25,78.43,0,0,,0,0,15.1,8.9,137,1008.5,88.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-04T23:00:00,28,33.6,26,88.92,0,0,,0,0,15.1,9.4,290,1008,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T00:00:00,27,31.2,26,94.28,0,0,,0,0,15.1,11.2,280,1008,92.3,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T01:00:00,27.8,32.6,25.3,86.34,0,0,,0,0,11.9,8.3,183,1007.3,78.6,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T02:00:00,26,26,25,94.23,0.4,100,rain,0,0,16.2,13,300,1007,0,10,0,0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T03:00:00,26,26,25,94.23,0.2,100,rain,0,0,15.1,5.4,290,1007,89.7,10,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T04:00:00,26.5,26.5,25,91.89,0,0,,0,0,9.7,3.6,181,1006.8,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T05:00:00,26,26,25,94.23,0,0,,0,0,10.1,3.6,639,1007,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T06:00:00,27,30.7,25,88.84,0,0,,0,0,9,5.4,270,1007,0,10,18.8,0.1,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T07:00:00,27.1,31,25.3,89.6,0,0,,0,0,12.6,4.1,314,1008.6,91,9.4,125.6,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T08:00:00,28,33.6,26,88.92,0,0,,0,0,13.7,5.4,360,1009,0,7,232.6,0.8,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T09:00:00,30,37.5,26,79.2,0,0,,0,0,18,1.8,639,1009,54.3,6,314.2,1.1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T10:00:00,31.5,40.9,26.7,75.78,0,0,,0,0,18,1.6,289,1009,86.7,10,406.6,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T11:00:00,32,40.7,26,70.66,0,0,,0,0,18.4,5.4,340,1008,92,10,345.3,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T12:00:00,32,40.7,26,70.66,0,0,,0,0,20.2,7.6,639,1007,92,9,460.8,1.7,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T13:00:00,33,42.2,26,66.79,0,0,,0,0,20.9,4.1,14,1006.5,86.4,10,828,3,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T14:00:00,33,42.2,26,66.78,0.1,100,rain,0,0,17.6,5.4,120,1005,50,9,779.9,2.8,8,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T15:00:00,33,43.9,27,70.84,0.1,100,rain,0,0,17.3,9.4,130,1004,54.3,10,540.6,1.9,5,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T16:00:00,34.1,45.3,26.9,66.19,0,0,,0,0,19.1,8.9,151,1004.3,74.3,10,404.3,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T17:00:00,33,42.2,26,66.78,1.7,100,rain,0,0,24.1,9.4,70,1004,0,10,223.9,0.8,2,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T18:00:00,32,40.7,26,70.66,0,0,,0,0,19.4,22.3,160,1004,90.3,10,63.2,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T19:00:00,29.8,37.3,26.3,81.53,0,0,,0,0,16.2,6.3,146,1004.9,75.3,10,10.5,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T20:00:00,30,37.5,26,79.2,0,0,,0,0,12.2,13,150,1005,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T21:00:00,29,36.9,27,88.99,0,0,,0,0,13,11.2,160,1006,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-05T22:00:00,29,36.6,26.8,87.52,0,0,,0,0,15.5,9.9,116,1006.9,24.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-05T23:00:00,29,36.9,27,88.99,0,0,,0,0,18,11.2,110,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T00:00:00,29,36.9,27,88.99,0,0,,0,0,19.1,16.6,140,1007,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T01:00:00,28.7,35.7,26.6,88.57,0,0,,0,0,19.1,9.9,140,1006.6,75.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-06T02:00:00,29,35.7,26,83.9,0,0,,0,0,19.1,14.8,140,1006,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T03:00:00,28,33.6,26,88.92,0,0,,0,0,19.1,13,120,1006,26.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T04:00:00,28.1,34.2,26.4,90.43,0,0,,0,0,19.1,9.4,116,1006.2,69.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-06T05:00:00,28,34.6,27,94.32,0,0,,0,0,18.7,13,120,1006,54.3,9,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T06:00:00,28,34.6,27,94.32,0,0,,0,0,17.6,14.8,120,1007,91,10,21.7,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T07:00:00,28.5,35.8,27.1,92.39,0,0,,0,0,19.8,8.3,131,1007.6,80.7,9.7,150.4,0.5,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-06T08:00:00,30,38.9,27,84.01,0,0,,0,0,24.8,13,140,1007,89.7,10,324,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T09:00:00,30,37.5,26,79.2,0,0,,0,0,28.1,14.8,140,1007,54.3,10,505.6,1.8,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T10:00:00,30.8,39.9,26.8,79,0,0,,0,0,27.7,8.9,137,1007.4,68.5,10,655.8,2.4,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-06T11:00:00,31,40.7,27,79.33,0.1,100,rain,0,0,26.6,9.4,120,1007,50,10,724.8,2.6,7,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T12:00:00,32,42.3,27,74.95,0.2,100,rain,0,0,24.8,13,80,1006,88.7,10,778.1,2.8,8,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T13:00:00,34.2,43.4,25.8,61.67,0,0,,0,0,23,9.9,120,1004.8,72,10,696.5,2.5,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-06T14:00:00,33,45.8,28,75.11,1,100,rain,0,0,21.6,14.8,70,1004,88.7,10,443.3,1.6,4,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T15:00:00,34,47.4,28,71.02,0,0,,0,0,22.3,14.8,80,1003,0,10,492.7,1.8,5,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T16:00:00,34.5,44.9,26.3,62.53,0,0,,0,0,22.3,11.9,120,1003,65.3,10,424.2,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-06T17:00:00,33,43.9,27,70.84,0,0,,0,0,19.4,14.8,80,1003,26.7,10,261.1,0.9,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T18:00:00,31,40.7,27,79.33,0,0,,0,0,19.8,11.2,70,1003,33,10,116.3,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T19:00:00,31.4,40.2,26.3,74.56,0,0,,0,0,17.6,13.6,110,1004.2,76.8,10,11.8,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-06-06T20:00:00,30,38.9,27,84.01,0,0,,0,0,21.6,20.5,120,1004,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-06-06T21:00:00,30,38.9,27,84.01,0,0,,0,0,24.8,20.5,130,1005,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
