name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2024-04-18T08:00:00,24,24,23,94.15,0,0,,0,0,20.9,5.4,80,1009,89,3,113,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T09:00:00,24,24,24,100,0,0,,0,0,24.8,11.2,130,1008,50,4,219.9,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T10:00:00,25.6,25.6,23.9,90.32,0,0,,0,0,27,1.3,50,1008.1,74.2,9.3,348.6,1.3,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T11:00:00,26,26,24,88.76,0,0,,0,0,27.7,9.4,140,1007,27.5,10,326.4,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T12:00:00,29,33.6,24,74.47,0,0,,0,0,31,7.6,170.8,1006,17,10,447.4,1.6,4,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T13:00:00,30.9,35.5,23.1,63.28,0,0,,0,0,33.1,6.6,202,1004.4,39.7,10.4,614.5,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T14:00:00,32,36.8,23,59.04,0,0,,0,0,28.8,14.8,150,1003,65.1,10,800,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T15:00:00,32,39.2,25,66.58,0,0,,0,0,29.2,14.8,130,1002,27.5,10,563.6,2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T16:00:00,32,38.2,24.3,63.68,0,0,,0,0,25.2,11.1,112,1001.2,35.8,10.2,375,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T17:00:00,31,36.5,24,66.38,0,0,,0,0,29.5,20.5,140,1001,27.5,10,306.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T18:00:00,29,35.6,26,83.9,0,0,,0,0,31.7,24.1,120,1002,27.5,10,98,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T19:00:00,28.2,33.9,25.9,87.07,0,0,,0,0,30.6,14,133,1002.2,44,10.2,2,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T20:00:00,28,32.7,25,83.79,0,0,,0,0,29.9,22.3,130,1003,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T21:00:00,27,30.6,25,88.84,0,0,,0,0,29.5,18.4,120,1003,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T22:00:00,27.1,31.2,25.6,91.39,0,0,,0,0,29.2,13.3,133,1003.9,51.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-18T23:00:00,27,30.6,25,88.84,0,0,,0,0,29.9,16.6,120,1003,89,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T00:00:00,27,30.6,25,88.84,0,0,,0,0,29.9,18.4,120,1003,100,9,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T01:00:00,26.9,30.4,25.1,89.78,0,0,,0,0,28.8,12.7,136,1002.7,100,9.9,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T02:00:00,27,30.6,25,88.84,0,0,,0,0,25.9,14.8,120,1002,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T03:00:00,27,30.6,25,88.84,0,0,,0,0,25.2,18.4,120,1002,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T04:00:00,26.1,26.1,24.9,93.16,0,0,,0,0,23.8,12.1,130,1002.1,87.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T05:00:00,27,30.6,25,88.84,0,0,,0,0,21.6,13,130,1003,100,9,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T06:00:00,26,26,25,94.23,0,0,,0,0,18.7,13,100,1003,100,8,5.8,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T07:00:00,26.6,26.6,24.9,90.54,0,0,,0,0,19.4,12.1,134,1004,100,9.1,117.9,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T08:00:00,27,30.6,25,88.84,0,0,,0,0,23.4,13,130,1005,100,6,301.2,1.1,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T09:00:00,27,31.2,26,94.27,0,0,,0,0,24.5,14.8,150,1005,100,3,510.3,1.8,5,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T10:00:00,27.7,32.7,25.8,89.29,0,0,,0,0,25.2,8.6,143,1005,100,8.3,698.8,2.5,7,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T11:00:00,29,35.6,26,83.9,0,0,,0,0,26.3,14.8,150,1004,89,6,897.3,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T12:00:00,30,37.4,26,79.2,0,0,,0,0,26.6,11.2,120,1003,89,6,956.1,3.4,10,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T13:00:00,31.4,39.8,26.1,73.78,0,0,,0,0,26.6,8.5,134,1002,76.3,9.3,926.5,3.3,9,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T14:00:00,31,39.1,26,74.79,0,0,,0,0,25.6,9.4,60,1001,27.5,7,861.9,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T15:00:00,31,40.6,27,79.33,0,0,,0,0,22.7,11.2,70,1000,27.5,6,653.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T16:00:00,32.7,42.1,26.2,68.91,0,0,,0,0,22.3,9.2,88,999.7,42.7,8.8,348,1.3,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T17:00:00,31,40.6,27,79.33,0,0,,0,0,20.5,13,70,999,50,7,202.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T18:00:00,30,37.4,26,79.2,0,0,,0,0,20.5,24.1,120,1000,50,10,86.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T19:00:00,29.4,36.2,25.9,81.57,0,0,,0,0,19.8,11.7,133,1001,36.4,10.2,2.2,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T20:00:00,28,33.6,26,88.92,0,0,,0,0,18.7,18.4,120,1002,31.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T21:00:00,28,33.6,26,88.92,0,0,,0,0,18.7,16.6,120,1002,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T22:00:00,27.4,31.8,25.4,88.9,0,0,,0,0,18,11.8,130,1002.3,89,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-19T23:00:00,27,30.6,25,88.84,0,0,,0,0,18,16.6,110,1002,100,9,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T00:00:00,27,31.2,26,94.27,0,0,,0,0,18.7,14.8,130,1002,100,9,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T01:00:00,26.9,30.7,25.6,92.31,0,0,,0,0,19.4,9,126,1002.4,74.6,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T02:00:00,27,31.2,26,94.27,0,0,,0,0,21.2,9.4,70,1002,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T03:00:00,27,31.2,26,94.27,0,0,,0,0,19.8,11.2,100,1002,100,9,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T04:00:00,26.8,30.1,25.1,90.57,0,0,,0,0,17.6,5.7,91,1002.2,93.5,9.7,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T05:00:00,27,30.6,25,88.84,0,0,,0,0,16.9,9.4,100,1002,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T06:00:00,27,30.6,25,88.84,0,0,,0,0,16.2,5.4,110,1003,100,6,6.3,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T07:00:00,26.4,26.4,25.6,94.92,0,0,,0,0,18.7,2,24,1004.3,90,7.5,111.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T08:00:00,28,33.6,26,88.92,0,0,,0,0,21.6,9.4,90,1004,50,5,322.7,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T09:00:00,29,35.6,26,83.9,0,0,,0,0,23,3.6,178.9,1005,89,6,501.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T10:00:00,29.9,36.7,25.6,77.82,0,0,,0,0,23.8,2,180,1004.9,89.5,8.8,682.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T11:00:00,31,39.1,26,74.79,0,0,,0,0,25.6,7.6,110,1004,89,7,886,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T12:00:00,32,40.7,26,70.66,0,0,,0,0,27.4,13,110,1003,50,8,941.7,3.4,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T13:00:00,33.4,42.3,25.8,64.52,0,0,,0,0,31.7,8.1,126,1001.9,38.6,9.3,894.8,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T14:00:00,33,43.8,27,70.84,0,0,,0,0,28.8,14.8,80,1001,89,7,803.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T15:00:00,34,45.3,27,66.98,0,0,,0,0,26.6,14.8,100,1000,50,8,538.5,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T16:00:00,34.2,42.6,25.3,59.89,0,0,,0,0,25.2,14.2,133,999,24.2,9.8,471.2,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T17:00:00,32,42.3,27,74.95,0,0,,0,0,25.6,22.3,110,999,50,10,280.9,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T18:00:00,31,40.6,27,79.33,0,0,,0,0,28.8,18.4,110,999,89,10,94,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T19:00:00,29.3,36.7,26.4,84.06,8.784,100,rain,0,0,27,18.4,96,999.6,95,6.5,2.1,0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T20:00:00,28,34.5,27,94.32,0,0,,0,0,24.1,16.6,90,1001,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T21:00:00,24,24,23,94.15,0,0,,0,0,23.8,11.2,90,1003,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T22:00:00,24.2,24.2,22.8,91.7,0,0,,0,0,23.8,12.1,333,1004.1,82.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-20T23:00:00,26,26,23,83.57,0,0,,0,0,57.6,38.9,310,1005,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T00:00:00,24,24,23,94.15,0,0,,0,0,21.6,11.2,80,1003,16.6,10,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T01:00:00,24.6,24.6,23.6,94,40.014,100,rain,0,0,19.4,2.6,90,1003.1,70.7,9.7,0,0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T02:00:00,24,24,24,100,0,0,,0,0,8.3,9.4,50,1003,89,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T03:00:00,24,24,23,94.15,0,0,,0,0,5.4,11.2,30,1003,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T04:00:00,24.8,24.8,23.9,94.84,0,0,,0,0,9.7,2.7,60,1003,100,10,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T05:00:00,24,24,23,94.15,0,0,,0,0,10.4,5.4,80,1003,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T06:00:00,25,25,23,88.68,0,0,,0,0,10.8,3.6,6.6,1004,100,9,7,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T07:00:00,25.4,25.4,24.1,92.67,0,0,,0,0,15.8,0.7,110,1005.2,98.6,9.8,131.8,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T08:00:00,26,26,25,94.23,0,0,,0,0,20.2,5.4,120,1005,100,5,334.3,1.2,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T09:00:00,26,26,25,94.23,0,0,,0,0,20.9,5.4,30,1006,100,5,519.8,1.9,5,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T10:00:00,27.7,31.6,24.3,81.57,0,0,,0,0,20.9,2.7,46,1006,99.8,7.9,633.9,2.3,6,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T11:00:00,29,35.6,26,83.9,0,0,,0,0,20.9,9.4,70,1006,89,5,854.2,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T12:00:00,29,35.6,26,83.9,0,0,,0,0,20.2,11.2,50,1005,89,6,902.6,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T13:00:00,30.3,37.6,25.8,76.98,0,0,,0,0,18.7,4,89,1004,95.1,9.3,886.5,3.2,9,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T14:00:00,31,39.1,26,74.79,0,0,,0,0,33.5,9.4,60,1003,89,8,672.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T15:00:00,32,42.3,27,74.95,0,0,,0,0,32,13,70,1002,89,9,453.1,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T16:00:00,31.5,39.6,25.7,71.42,0,0,,0,0,27.4,12.1,93,1002.1,95.6,9.7,256.6,0.9,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T17:00:00,30,38.8,27,84.01,0,0,,0,0,20.9,22.3,110,1002,89,10,139.6,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T18:00:00,29,35.6,26,83.9,0,0,,0,0,18.4,22.3,110,1003,89,10,76.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T19:00:00,28.2,33.8,25.7,86.06,0,0,,0,0,19.4,11.1,129,1004.4,82.3,10.2,1.7,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T20:00:00,28,32.7,25,83.79,0,0,,0,0,23,18.4,110,1005,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T21:00:00,28,32.7,25,83.79,0,0,,0,0,24.1,20.5,120,1006,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T22:00:00,27.3,31.2,24.8,85.88,0,0,,0,0,22.3,13.5,133,1007.5,96,10,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-21T23:00:00,27,30.1,24,83.68,0,0,,0,0,15.5,18.4,120,1007,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T00:00:00,27,30.1,24,83.68,0,0,,0,0,7.9,14.8,130,1007,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T01:00:00,26.6,26.6,23.4,83.02,0.024,100,rain,0,0,11.2,12,138,1005.9,100,10,0,0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T02:00:00,26,26,24,88.76,0,0,,0,0,24.8,7.6,120,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T03:00:00,25,25,24,94.19,0,0,,0,0,21.2,7.6,80,1006,89,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T04:00:00,25.2,25.2,24,93.15,0,0,,0,0,18,6.8,118,1006,99.7,8.6,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T05:00:00,24,24,24,100,0,0,,0,0,15.5,7.6,80,1006,89,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T06:00:00,24,24,23,94.15,0,0,,0,0,11.2,9.4,40,1007,100,10,3.1,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T07:00:00,25.2,25.2,23,87.89,0,0,,0,0,12.6,3.9,51,1008.1,99.8,10.1,17.5,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T08:00:00,25,25,24,94.19,0,0,,0,0,13.3,9.4,90,1008,100,10,50,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T09:00:00,25,25,24,94.19,0,0,,0,0,14,9.4,80,1009,100,10,112.7,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T10:00:00,26.9,29.8,23.9,83.76,0,0,,0,0,15.8,5.7,134,1008.3,93.5,10.2,195.7,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T11:00:00,26,26,24,88.76,0,0,,0,0,17.6,7.6,60,1008,100,10,259.3,0.9,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T12:00:00,27,30.1,24,83.68,0,0,,0,0,18,9.4,60,1007,100,10,253.9,0.9,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T13:00:00,28.9,34,24.7,78.26,0,0,,0,0,19.1,5.7,112,1005.3,93.6,10.4,363.7,1.3,4,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T14:00:00,29,34.5,25,79.06,0,0,,0,0,21.2,9.4,80,1004,89,8,312.9,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T15:00:00,29,34.5,25,79.06,0,0,,0,0,21.2,13,40,1003,89,9,245.4,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T16:00:00,27.9,32,24.2,80.47,0,0,,0,0,22,6.3,134,1006.6,89.7,10.2,264.1,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T17:00:00,28,32.7,25,83.79,0,0,,0,0,22.3,9.4,60,1002,89,8,173.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T18:00:00,28,32.7,25,83.79,0,0,,0,0,19.4,13,50,1003,89,7,74,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T19:00:00,28.5,33.4,24.7,79.82,0.024,100,rain,0,0,14.4,5.7,108,1005,93.6,9,1.9,0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T20:00:00,27,30.6,25,88.84,0,0,,0,0,14.8,9.4,80,1005,100,7,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T21:00:00,27,30.6,25,88.84,0,0,,0,0,15.5,13,120,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T22:00:00,27.1,30.7,24.8,87.19,0,0,,0,0,16.2,4.7,120,1006.3,99.7,9.7,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-22T23:00:00,27,30.6,25,88.84,0,0,,0,0,16.2,11.2,120,1006,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T00:00:00,27,30.6,25,88.84,0,0,,0,0,15.1,14.8,130,1006,100,7,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T01:00:00,26.8,30.1,25,90.33,0,0,,0,0,14.8,4.5,128,1005.1,99.8,8.9,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T02:00:00,26,26,25,94.23,0,0,,0,0,15.1,9.4,100,1005,100,7,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T03:00:00,26,26,25,94.23,0,0,,0,0,15.5,9.4,90,1004,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T04:00:00,26.2,26.2,24.9,92.43,0,0,,0,0,16.2,5,122,1004.9,99.8,9,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T05:00:00,26,26,25,94.23,0,0,,0,0,17.3,5.4,70,1005,100,2,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T06:00:00,26,26,26,100,0.1,100,rain,0,0,16.9,5.4,60,1006,100,2,1.7,0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T07:00:00,26.6,26.6,25.6,94.37,0,0,,0,0,17.6,4.1,148,1006.9,100,7.4,32.1,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T08:00:00,27,31.2,26,94.27,0.4,100,rain,0,0,20.2,5.4,90,1008,100,4,119.1,0.4,1,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T09:00:00,28,33.6,26,88.92,0.2,100,rain,0,0,19.8,7.6,90,1008,100,5,193.8,0.7,2,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T10:00:00,28.9,35.5,26.1,84.65,0,0,,0,0,21.6,6.3,130,1008,99.7,8.8,244.7,0.9,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T11:00:00,29,35.6,26,83.9,0.5,100,rain,0,0,23.8,9.4,70,1008,89,9,579.1,2.1,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T12:00:00,30,38.8,27,84.01,0.3,100,rain,0,0,23,11.2,80,1007,89,9,487.9,1.8,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T13:00:00,31,38.3,25.4,72.24,0,0,,0,0,22.3,5.2,116,1005.8,89.7,10.4,665.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T14:00:00,31,39.1,26,74.79,0.4,100,rain,0,0,30.2,11.2,60,1005,50,10,354.4,1.3,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-04-23T15:00:00,31,39.1,26,74.79,0.4,100,rain,0,0,32.8,14.8,70,1004,89,10,306.3,1.1,3,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
