name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2024-09-29T06:00:00,28,34.5,27,94.32,0,0,,0,0,18.4,16.6,120,1007,89,10,0.6,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T07:00:00,28,34.4,27,94.31,0,0,rain,0,0,20.9,13,130,1008,88,10,33.5,0.1,0,30,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Việt Nam",2024-09-29T08:00:00,30,38.8,27,84.01,0,0,rain,0,0,24.8,14.8,140,1008,89,10,159.6,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T09:00:00,31,39.1,26,74.79,0,0,,0,0,25.6,20.5,140,1009,89,10,291.1,1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T10:00:00,32.1,42.2,26.9,74.02,0,0,rain,0,0,26.6,15.1,169,1008.3,82.5,10.2,299.2,1.1,3,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T11:00:00,32,40.7,26,70.66,0,0,rain,0,0,25.6,20.5,140,1008,89,10,469.7,1.7,5,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T12:00:00,33,42.1,26,66.78,0,0,rain,0,0,23.4,18.4,140,1006,89,10,424.6,1.5,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T13:00:00,33.7,45.6,27.4,69.63,0,0,rain,0,0,22.7,11.2,137,1005.3,83.1,10.4,501.4,1.8,5,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T14:00:00,33,43.8,27,70.84,0,0,rain,0,0,24.1,25.9,120,1004,89,10,403.5,1.5,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T15:00:00,34,45.3,27,66.98,0,0,,0,0,21.6,24.1,140,1003,89,10,301.7,1.1,3,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T16:00:00,29.9,37.1,25.9,79.58,0,0,,0,0,18,11.4,159,1003.5,81.6,5.1,162.8,0.6,2,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T17:00:00,31,39.1,26,74.79,0,0,,0,0,14.8,25.9,130,1003,89,10,65,0.2,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T18:00:00,29,34.5,25,79.06,0,0,,0,0,13.3,16.6,150,1004,89,10,17.5,0.1,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T19:00:00,27.1,31.5,26,93.75,30.059,100,rain,0,0,12.6,2.7,57,1005.7,96,9.3,0,0,0,60,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T20:00:00,28,33.6,26,88.92,0,0,,0,0,14,9.4,150,1007,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T21:00:00,28,33.6,26,88.92,0,0,,0,0,15.5,11.2,220,1008,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T22:00:00,26.5,26.5,25.5,94.13,0,0,,0,0,17.3,5.1,140,1007.8,99.5,10,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-09-29T23:00:00,27,30.6,25,88.84,0,0,,0,0,18.7,9.4,110,1007,71.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T00:00:00,27,30.6,25,88.84,0,0,,0,0,21.6,7.6,110,1007,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T01:00:00,26.8,30.5,25.7,94.07,0.01,100,rain,0,0,21.6,3.8,108,1006.6,95.8,10,0,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T02:00:00,27,31.2,26,94.27,0,0,,0,0,19.8,11.2,120,1006,93.2,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T03:00:00,27,31.2,26,94.27,0,0,,0,0,23,13,100,1005,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T04:00:00,26.7,30.4,26,96.19,0,0,rain,0,0,21.2,5.5,122,1005.1,88.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T05:00:00,27,31.2,26,94.27,0,0,rain,0,0,21.6,5.4,70,1005,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T06:00:00,27,31.2,26,94.27,0,0,,0,0,22.3,3.6,132.8,1005,89,4,0.4,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T07:00:00,27.4,33.1,27.1,97.9,0,0,,0,0,18.7,2.6,102,1006,89.7,7.9,30.7,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T08:00:00,28,34.5,27,94.32,0,0,,0,0,20.2,13,130,1007,89,9,127.6,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T09:00:00,30,38.8,27,84.01,0,0,rain,0,0,22.3,11.2,120,1007,89,10,251.5,0.9,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T10:00:00,28.8,36.4,27.1,90.68,0,0,,0,0,20.9,7.6,172,1007.3,96.2,10,321.4,1.2,3,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T11:00:00,27,31.2,26,94.27,0,0,rain,0,0,18,16.6,100,1007,100,7,375,1.3,4,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T12:00:00,27,31.2,26,94.27,0,0,rain,0,0,16.2,11.2,80,1007,89,5,365.5,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T13:00:00,28.9,37.2,27.5,92.08,0.063,100,rain,0,0,15.5,6.3,117,1005,96.3,8.1,481.8,1.7,5,60,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T14:00:00,29,36.8,27,88.99,0,0,rain,0,0,17.3,14.8,70,1004,50,10,391.9,1.4,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T15:00:00,29,36.8,27,88.99,0,0,rain,0,0,23,9.4,130,1004,89,10,334.2,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T16:00:00,29.5,36.8,26.3,82.9,0,0,,0,0,20.2,5.3,92,1003.8,80.7,10.2,164.2,0.6,2,60,Partially cloudy,partly-cloudy-day,"48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T17:00:00,28,33.6,26,88.92,0,0,,0,0,11.2,16.6,90,1003,89,10,96.6,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T18:00:00,27,30.6,25,88.84,0,0,,0,0,9,13,110,1004,89,10,18.3,0.1,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T19:00:00,27.7,32.4,25.4,87.55,3.904,100,rain,0,0,7.6,4.2,118,1005.3,41.5,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T20:00:00,27,31.2,26,94.27,0,0,,0,0,11.9,5.4,70,1006,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T21:00:00,27,30.6,25,88.84,0,0,,0,0,12.6,7.6,50,1007,99.8,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T22:00:00,27.4,31.7,25.4,89.2,0,0,,0,0,12.2,4.2,125,1007.3,74.9,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-09-30T23:00:00,27,31.2,26,94.27,0,0,,0,0,14.8,3.6,110,1008,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T00:00:00,26,26,25,94.23,0,0,rain,0,0,13.3,5.4,50,1007,99.9,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T01:00:00,27.1,31.2,25.6,91.31,0,0,,0,0,15.8,3.3,57,1006.4,98.1,10,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T02:00:00,27,30.6,25,88.84,0,0,,0,0,20.5,11.2,70,1006,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T03:00:00,27,30.6,25,88.84,0,0,,0,0,18.7,7.6,70,1006,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T04:00:00,26.7,30.2,25.7,94.29,0,0,,0,0,16.6,8.5,174,1006.3,95.9,9.3,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T05:00:00,26,26,26,100,0,0,rain,0,0,11.5,7.6,80,1006,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T06:00:00,26,26,26,100,0,0,,0,0,9,7.6,70,1007,89,5,0.1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T07:00:00,26.8,30.5,25.7,94.05,0.096,100,rain,0,0,10.1,6.4,290,1008.3,69.2,9.7,19,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T08:00:00,28,33.6,26,88.92,0,0,rain,0,0,16.9,11.2,50,1009,27.5,10,53.5,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T09:00:00,29,36.8,27,88.99,0,0,rain,0,0,27.7,11.2,40,1010,27.5,10,202.9,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T10:00:00,31,39.5,26.3,75.92,0,0,rain,0,0,36.4,8.5,45,1010.3,99.5,10.2,360.2,1.3,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T11:00:00,32,40.7,26,70.66,0,0,rain,0,0,38.9,11.2,70,1010,50,10,491.8,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T12:00:00,32,40.7,26,70.66,0,0,rain,0,0,36.7,14.8,10,1008,89,10,389.8,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T13:00:00,32.7,41.6,25.9,67.63,0.048,100,rain,0,0,30.2,8.8,316,1007.3,68.6,10.4,249.7,0.9,2,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T14:00:00,31,36.5,24,66.38,0,0,rain,0,0,42.5,25.9,20,1007,50,10,563.1,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T15:00:00,30,33.3,22,62.28,0,0,rain,0,0,42.5,27.7,30,1008,89,10,286.2,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T16:00:00,26.4,26.4,23,81.43,0,0,,0,0,41.8,11.9,1,1009,99.8,10,345.6,1.2,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T17:00:00,27,28.5,20,65.56,0,0,,0,0,36.4,18.4,360,1010,100,10,137.2,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T18:00:00,27,28.2,19,61.61,0,0,,0,0,32.8,20.5,360,1011,100,10,21.4,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T19:00:00,25.1,25.1,21.3,79.49,5.829,100,rain,0,0,28.8,9.6,360,1012.4,99.4,10.2,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T20:00:00,26,26,18,61.39,0,0,,0,0,28.1,14.8,360,1014,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T21:00:00,25,25,18,65.15,0,0,,0,0,28.1,14.8,360,1015,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T22:00:00,25,25,17.4,62.54,0,0,,0,0,27,12.7,334,1015,89.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-01T23:00:00,25,25,16,57.39,0,0,,0,0,24.8,22.3,10,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T00:00:00,25,25,17,61.16,0,0,,0,0,23.8,11.2,350,1015,88.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T01:00:00,23.7,23.7,20,79.48,0,0,,0,0,23,7.7,3,1015,99.4,10.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T02:00:00,24,24,17,64.93,0,0,,0,0,26.3,7.6,360,1014,75.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T03:00:00,24,24,17,64.93,0,0,,0,0,25.2,7.6,350,1014,82.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T04:00:00,24.1,24.1,19.8,76.73,0,0,,0,0,23.8,8.6,334,1014.2,80.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T05:00:00,24,24,17,64.93,0,0,,0,0,21.2,7.6,350,1015,46.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T06:00:00,24,24,17,64.93,0,0,,0,0,18.7,9.4,350,1015,16.1,10,0.5,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T07:00:00,23.8,23.8,19.4,76.78,0,0,,0,0,19.1,7.8,356,1016.2,51.9,16.5,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T08:00:00,25,25,17,61.16,0,0,,0,0,18.7,9.4,360,1017,95.2,10,72,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T09:00:00,26,26,17,57.63,0,0,,0,0,21.2,13,360,1017,36.8,10,225,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T10:00:00,27,27.6,16.4,52.38,0,0,,0,0,25.2,10.5,334,1017.1,89.8,10.2,642,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T11:00:00,28,28.9,18,54.58,0,0,,0,0,24.1,16.6,360,1017,50,10,856,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T12:00:00,28,28.6,17,51.25,0,0,,0,0,22.3,18.4,360,1016,27.5,10,909,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T13:00:00,29,29.9,18.1,51.65,0,0,,0,0,20.9,10.2,31,1014.6,70,11,881,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T14:00:00,29,29.5,17,48.35,0,0,,0,0,19.1,20.5,10,1014,51.5,10,784,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T15:00:00,29,29.8,18,51.5,0,0,,0,0,18,20.5,20,1013,50,10,596,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T16:00:00,28.4,29.2,17.7,52.32,0,0,,0,0,18,10.4,348,1012.7,40,10.2,444,1.6,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T17:00:00,28,28.6,17,51.25,0,0,,0,0,17.3,13,340,1013,27.5,10,215,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T18:00:00,26,26,18,61.39,0,0,,0,0,24.5,7.6,340,1014,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T19:00:00,26.1,26.1,18.3,62.23,0.098,100,rain,0,0,29.2,7.2,44,1014.3,16.2,10.2,0,0,0,10,Rain,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T20:00:00,25,25,19,69.36,0,0,,0,0,34.2,5.4,350,1015,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T21:00:00,25,25,19,69.36,0,0,,0,0,36.4,9.4,40,1016,6.3,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T22:00:00,24.4,24.4,18.9,71.27,0,0,,0,0,28.4,6.5,35,1016.9,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-02T23:00:00,24,24,17,64.93,0,0,,0,0,22.3,11.2,20,1017,5.8,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T00:00:00,24,24,16,60.93,0,0,,0,0,15.5,11.2,10,1017,60.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T01:00:00,24.4,24.4,16.2,60.52,0,0,,0,0,13.3,9,32,1016.6,30,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T02:00:00,24,24,16,60.93,0,0,,0,0,10.8,13,30,1016,74.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T03:00:00,24,24,14,53.58,0,0,,0,0,10.1,7.6,10,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T04:00:00,23.5,23.5,15.2,59.93,0,0,,0,0,12.6,2.7,17,1015.7,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T05:00:00,22,22,16,68.77,0,0,,0,0,12.6,3.6,28.7,1016,98.8,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T06:00:00,22,22,16,68.77,0,0,,0,0,14.4,1.8,30.6,1016,86.5,10,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T07:00:00,23.3,23.3,15.8,62.67,0,0,,0,0,13,4.2,350,1017.2,0,10.4,90.3,0.3,1,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T08:00:00,25,25,15,53.83,0,0,,0,0,18,11.2,360,1018,41.5,10,297.2,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T09:00:00,26,26,13,44.56,0,0,,0,0,25.6,18.4,30,1018,37.7,10,527.8,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T10:00:00,27.1,27.1,13.3,42.49,0,0,,0,0,27.7,13.4,42,1018,78.8,10.2,706.5,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T11:00:00,28,27.8,14,42.28,0,0,,0,0,28.1,13,20,1017,24.8,10,842.7,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T12:00:00,29,28.6,14,39.9,0,0,,0,0,27.7,14.8,30,1016,48,10,898.5,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T13:00:00,29.3,29,14.7,40.85,0,0,,0,0,26.3,10.2,67,1015.1,39.7,11,884.9,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T14:00:00,29,28.4,13,37.38,0,0,,0,0,25.2,11.2,40,1014,86.3,10,796.7,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T15:00:00,29,28.6,14,39.9,0,0,,0,0,23.4,11.2,80,1014,65.2,10,638.5,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T16:00:00,29.4,29,14.1,39.23,0,0,,0,0,20.9,7.3,17,1013.3,0,10.2,428.5,1.5,4,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T17:00:00,29,28.6,14,39.9,0,0,,0,0,16.9,7.6,10,1013,9.8,10,203.3,0.7,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T18:00:00,27,27.1,14,44.83,0,0,,0,0,10.1,3.6,80.6,1013,45.5,10,27.3,0.1,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T19:00:00,25.4,25.4,16.1,56.48,0,0,,0,0,10.4,5.2,316,1014.1,0,10.2,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T20:00:00,24,24,18,69.16,0,0,,0,0,10.8,5.4,340,1015,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T21:00:00,24,24,17,64.93,0,0,,0,0,11.2,0,0,1015,54.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T22:00:00,22.7,22.7,18.2,75.59,0,0,,0,0,10.8,5.8,320,1016,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-03T23:00:00,23,23,17,68.97,0,0,,0,0,10.4,7.6,40,1016,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T00:00:00,23,23,17,68.97,0,0,,0,0,10.4,5.4,20,1016,46,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T01:00:00,21.8,21.8,19.5,87.1,0,0,,0,0,10.4,1.3,341,1016,0,10.2,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T02:00:00,22,22,18,78.06,0,0,,0,0,9.4,3.6,290,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T03:00:00,21,21,18,82.99,0,0,,0,0,9,3.6,339.4,1016,86.3,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T04:00:00,20.8,20.8,18.9,88.95,0,0,,0,0,9,1.2,100,1015.8,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T05:00:00,20,20,18,88.27,0,0,,0,0,9.4,7.6,310,1016,98.9,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T06:00:00,20,20,18,88.27,0,0,,0,0,9.4,3.6,329.7,1016,94.4,10,0.7,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T07:00:00,22,22,19.2,84.02,0,0,,0,0,13.3,3,359,1017,77.3,10.8,89.9,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T08:00:00,25,25,18,65.15,0,0,,0,0,14.8,0,0,1017,78.3,10,290.6,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T09:00:00,26,26,17,57.63,0,0,,0,0,17.6,7.6,360,1018,69.6,10,521.7,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T10:00:00,28.3,28.2,14.4,42.45,0,0,,0,0,19.8,9.1,64,1017.3,59.3,16.5,709.5,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-10-04T11:00:00,29,28.8,15,42.56,0,0,,0,0,20.5,11.2,70,1017,27.3,10,836.3,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
