name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2023-11-06T03:00:00,25.5,25.5,25,97.06,0,0,,0,0,15.1,13.9,100,1013,94,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T04:00:00,25.6,25.6,24.5,93.94,0,0,,0,0,15.5,8.5,90,1013,54.7,8.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T05:00:00,26,26,24.5,91.45,0,0,,0,0,16.2,8.5,80,1013.5,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T06:00:00,26,26,24,88.76,0,0,,0,0,17.3,8.5,75,1014.5,89,6.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T07:00:00,25.9,25.9,24.5,92.22,6.832,100,rain,0,0,19.4,7.6,115,1015.1,96.3,8.8,12.8,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T08:00:00,27,30.1,24,83.68,0,0,rain,0,0,22,8.5,65,1016,100,8.5,114.6,0.4,1,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T09:00:00,28,31.9,24,78.92,0,0,,0,0,22.3,9.4,65,1016,89,8,172.2,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T10:00:00,28.6,32.8,23.7,74.96,0,0,,0,0,23.8,5.9,83,1016.3,98.9,10.2,433.5,1.6,4,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T11:00:00,30,34.6,23.5,68.2,0,0,rain,0,0,23,10.3,90,1015.5,95,10,368.4,1.3,4,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T12:00:00,31,36,23.5,64.41,0,0,rain,0,0,21.2,7.6,75,1014.5,69,10,351.3,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T13:00:00,28.8,33,23.7,74.4,0,0,rain,0,0,22.3,6.3,67,1015.4,95.2,10.3,285.5,1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T14:00:00,25.5,25.5,24,91.44,0,0,,0,0,20.5,17.5,275,1013,69,3.5,318.9,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T15:00:00,25,25,24,94.19,0,0,rain,0,0,21.6,12.1,115,1013,89,4,154.5,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T16:00:00,25.3,25.3,23.2,88.23,0,0,rain,0,0,22.3,7,13,1013.4,98.9,9.6,92,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T17:00:00,24,24,22,88.6,0,0,rain,0,0,18,15.7,55,1014,95,10,25,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T18:00:00,24,24,21,83.34,0,0,,0,0,17.3,17.5,45,1015,89,10,1.2,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T19:00:00,24.6,24.6,21.2,81.17,0.683,100,rain,0,0,22,10.1,18,1015.8,84.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T20:00:00,24,24,20,78.35,0,0,rain,0,0,24.5,15.7,50,1017,94,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T21:00:00,23,23,21,88.52,0,0,rain,0,0,23.4,16.6,55,1017.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T22:00:00,22.6,22.6,21.1,91.21,0,0,,0,0,21.2,7.2,349,1017.9,99.8,4.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-06T23:00:00,22,22,21,94.06,0,0,,0,0,18,18.4,40,1018,100,3,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Việt Nam",2023-11-07T00:00:00,22,22,21,94.06,0,0,,0,0,19.8,18.4,30,1017,100,9,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Việt Nam",2023-11-07T01:00:00,22,22,20,88.43,0,0,,0,0,22,13,40,1016,100,10,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Việt Nam",2023-11-07T02:00:00,22,22,20,88.43,0,0,,0,0,21.2,9.4,350,1017,88,10,0,0,0,10,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Việt Nam",2023-11-07T03:00:00,22,22,21,94.06,0,0,,0,0,18.4,9.4,10,1016,100,10,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Việt Nam",2023-11-07T04:00:00,22.1,22.1,21.1,93.98,0,0,,0,0,14.4,2.1,24,1016.1,99.7,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T05:00:00,22,22,21,94.06,0,0,,0,0,14.4,5.6,10,1016,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T06:00:00,22,22,21,94.06,0,0,,0,0,14,5.4,350,1016.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T07:00:00,22.3,22.3,20.8,90.88,22.468,100,rain,0,0,13.3,2.3,354,1017.3,96.3,10.1,9,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T08:00:00,22.5,22.5,20.5,88.47,0,0,,0,0,16.9,6.5,345,1018,94,10,63.3,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T09:00:00,23,23,20,83.22,0,0,,0,0,18.4,9.4,360,1018,100,10,98.6,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T10:00:00,23.7,23.7,20.3,81.18,0,0,,0,0,18.7,7.6,336,1018.2,98.3,10,142.4,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T11:00:00,23.5,23.5,20,80.74,0,0,,0,0,18.7,10.3,360,1017,89,10,153.8,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T12:00:00,24,24,20,78.35,0,0,,0,0,19.4,10.3,360,1016,100,10,231.7,0.8,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T13:00:00,24.1,24.1,20,77.94,0,0,,0,0,19.4,3.1,357,1015.5,97.8,9.7,175.7,0.6,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T14:00:00,23,23,21,88.52,0,0,,0,0,17.6,4.5,10,1014.5,89,10,240.2,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T15:00:00,24,24,21.5,85.93,0,0,,0,0,16.9,6.5,345,1014,88,10,137.5,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T16:00:00,25.1,25.1,20.5,75.69,0,0,,0,0,15.5,6.9,328,1014,85.1,10,163.6,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T17:00:00,23.5,23.5,21,85.89,0,0,,0,0,12.2,3.6,12,1014,12.5,9.5,65.8,0.2,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T18:00:00,23,23,21,88.52,0,0,,0,0,5.8,3.6,335,1014,46.5,10,1.6,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T19:00:00,23.4,23.4,21.9,91.12,0,0,,0,0,5,2,312,1014.4,97.5,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T20:00:00,23,23,22,94.11,0,0,,0,0,5.4,4.5,325,1015,89,7.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T21:00:00,23,23,22,94.11,0,0,,0,0,4.7,5.4,310,1015.5,89,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T22:00:00,23.4,23.4,22.2,93.32,0,0,,0,0,4.7,0.6,46.3,1015.9,95.4,9.5,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-07T23:00:00,23,23,21,88.52,0,0,,0,0,5.8,2.7,87.8,1015.5,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T00:00:00,23,23,22,94.11,0,0,,0,0,6.1,0.9,103,1015,95,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T01:00:00,23.3,23.3,21.9,91.44,0,0,,0,0,6.8,0.3,41.8,1014.6,96.3,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T02:00:00,23,23,21.5,91.28,0,0,,0,0,6.1,3.6,15,1014,62.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T03:00:00,23,23,21.5,91.27,0,0,,0,0,6.8,4.5,60,1014,37,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T04:00:00,23.1,23.1,21.9,92.83,0,0,,0,0,7.9,2.3,43,1013.3,92.2,9.5,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T05:00:00,23,23,21,88.52,0,0,,0,0,6.8,4.5,90,1014,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T06:00:00,22.5,22.5,21,91.24,0,0,,0,0,8.3,6.5,75,1014,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T07:00:00,23.3,23.3,21.6,89.75,0,0,,0,0,8.3,2.3,59,1014.8,79.1,8.4,28.5,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T08:00:00,24,24,21.5,85.93,0,0,,0,0,9,9.4,50,1015.5,49.9,6,102.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T09:00:00,24.5,24.5,21,80.87,0,0,,0,0,12.2,7.6,40,1016,0,7,314.9,1.1,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T10:00:00,26.4,26.4,21.8,75.67,0,0,,0,0,14.8,3,49,1015.7,77.7,9.1,461.6,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T11:00:00,27.5,29.9,22,71.99,0,0,,0,0,15.5,3.6,320,1014.5,89,8.5,455.2,1.6,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T12:00:00,28,30.7,22,69.92,0,0,rain,0,0,15.5,5.4,290,1013.5,69,9,476.1,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T13:00:00,30,33.4,22.1,62.71,0,0,,0,0,15.8,3.9,133,1011.9,41.7,10.2,501.9,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T14:00:00,31,34.6,22,58.81,0,0,,0,0,12.2,5.4,200,1011,27.5,10,323.8,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T15:00:00,30.5,33.9,22,60.52,0,0,,0,0,11.5,5.6,360,1010,50,10,230.3,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T16:00:00,30.7,33.8,21.6,58.38,0,0,,0,0,10.1,1.9,350,1010,29.8,10,201.3,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T17:00:00,28,31.3,23,74.3,0,0,,0,0,9,6.5,10,1010,0,7,95.6,0.3,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T18:00:00,27,29.6,23,78.78,0,0,,0,0,9.7,5.6,10,1011,0,7.5,2.2,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T19:00:00,26.4,26.4,23.3,83.31,0,0,,0,0,13.3,1.7,326,1011.5,30,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T20:00:00,26,26,23,83.57,0,0,,0,0,14.8,1.8,330,1012,57.6,7.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T21:00:00,26,26,23.5,86.12,0,0,,0,0,16.6,13,135,1013,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T22:00:00,26.4,26.4,24.4,89.14,0,0,,0,0,17.3,4.8,155,1013.3,88.6,9.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-08T23:00:00,26,26,24,88.76,0,0,,0,0,15.8,12.1,145,1013,89,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T00:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,12.2,13,160,1013,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48820099999
"Hà Nội, Việt Nam",2023-11-09T01:00:00,26,26,24.5,91.62,0,0,,0,0,10.8,3.9,164,1013.6,89.5,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T02:00:00,26,26,24,88.76,0,0,,0,0,12.2,12.1,145,1012,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T03:00:00,26,26,24,88.76,0,0,,0,0,10.8,9.4,125,1012,43.9,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T04:00:00,25,25,24.1,94.59,0,0,,0,0,8.3,2.2,110,1012.1,0,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T05:00:00,24,24,24,100,0,0,,0,0,7.6,5.4,90,1012,27.5,4.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T06:00:00,25,25,24,94.19,0,0,,0,0,6.1,5.4,70,1013,57.6,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T07:00:00,25.4,25.4,24.5,94.92,0,0,,0,0,9,3.3,102,1013.6,88.9,3.7,23.2,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T08:00:00,27,30.1,24,83.68,0,0,,0,0,11.9,12.1,100,1014.5,89,5,117.7,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T09:00:00,28,31.9,24,78.92,0,0,,0,0,17.3,8.5,80,1015,89,7.5,354.7,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T10:00:00,28.9,33.5,24.1,75.07,0,0,,0,0,18,7.6,105,1014.7,82.6,10.2,444.7,1.6,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T11:00:00,30.5,34.8,23,64.31,0,0,,0,0,18,9.4,140,1013.5,70,10,427.9,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T12:00:00,31,35.5,23,62.5,0,0,,0,0,18,7.4,160,1013,89,10,518.3,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T13:00:00,31.4,35.7,22.7,60.17,0,0,,0,0,17.6,6.2,139,1011.9,83.3,10.4,453.5,1.6,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T14:00:00,31,36,23.5,64.42,0,0,,0,0,18,7.4,80,1011,89,10,480.1,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T15:00:00,31,35.5,23,62.5,0,0,,0,0,16.6,7.6,60,1010.5,50,10,334.3,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T16:00:00,31.7,35.4,22,56.31,0,0,,0,0,14.4,2,57,1010.3,11.7,10.2,251.1,0.9,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T17:00:00,29.5,33.9,23.5,70.2,0,0,,0,0,13,7.6,20,1010.5,4.3,10,98.3,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T18:00:00,28,31.6,23.5,76.59,0,0,,0,0,13,5.4,50,1011,0,7.5,2.3,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T19:00:00,28.2,32.2,23.9,77.71,0,0,,0,0,18,6.4,148,1011.9,54.7,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T20:00:00,27.5,31,24,81.25,0,0,,0,0,20.9,9.4,105,1013,40,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T21:00:00,27,30.3,24.5,86.23,0,0,,0,0,20.9,9.4,115,1013,27.5,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T22:00:00,27.1,30.4,24.2,84.43,0,0,,0,0,19.1,10.9,162,1013.6,31.4,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-09T23:00:00,26,26,24,88.76,0,0,,0,0,16.2,10.3,130,1014,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T00:00:00,26,26,24,88.76,0,0,,0,0,13.7,11.2,120,1014,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T01:00:00,25.7,25.7,24.9,95.51,0,0,,0,0,11.9,3.6,96,1013.5,72.1,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T02:00:00,25,25,24,94.19,0,0,,0,0,14.4,8.5,85,1013,69,4.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T03:00:00,25,25,24,94.19,0,0,,0,0,13,9.4,85,1013,89,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T04:00:00,25.4,25.4,24.6,95.58,0,0,,0,0,13,3.3,84,1013.6,69,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T05:00:00,25,25,24,94.19,0,0,,0,0,12.2,8.5,85,1014,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T06:00:00,24.5,24.5,24,97.04,0,0,,0,0,11.2,5.4,70,1014.5,12.5,3.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T07:00:00,25.5,25.5,24.8,95.52,0,0,,0,0,13.3,2.7,67,1015,55.5,8.1,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T08:00:00,26.5,26.5,25,91.48,0,0,,0,0,18.7,7.6,75,1016,89,6.5,181.2,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T09:00:00,29,34.5,25,79.05,0,0,,0,0,20.2,8.5,95,1016.5,89,9,364.3,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T10:00:00,29.6,34.8,24.2,72.81,0,0,,0,0,22,7.2,176,1016.6,83.1,10.2,532,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T11:00:00,31,36,23.5,64.41,0,0,,0,0,24.5,8.5,95,1015.5,89,10,682.2,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T12:00:00,32,36.8,23,59.04,0,0,,0,0,24.1,7.6,165,1014.5,89,10,567.5,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T13:00:00,31.9,35.6,22,55.89,0,0,,0,0,22.7,6.7,140,1013.6,50.7,10.4,649.2,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T14:00:00,33,37.5,22.5,54.14,0,0,,0,0,20.9,9.4,170,1012.5,50,10,509.1,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T15:00:00,33,37,22,52.52,0,0,,0,0,20.5,9.4,155,1012,40,10,396.2,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T16:00:00,32.6,36.4,22,53.7,0,0,,0,0,19.1,8.6,145,1011.9,10.5,10.2,235.2,0.8,2,30,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T17:00:00,30.5,34.8,23,64.31,0,0,,0,0,17.3,10.3,125,1012,27.5,10,66.1,0.2,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T18:00:00,29.5,34.9,24.5,74.56,0,0,,0,0,20.9,14.8,130,1012.5,69,10,1.7,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T19:00:00,28.9,34.2,24.9,79.22,0,0,,0,0,23.8,12.4,140,1013.5,26.6,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T20:00:00,28,32.7,25,83.79,0,0,,0,0,23.8,17.5,130,1014,9.1,10,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T21:00:00,27,30.6,25,88.84,0,0,,0,0,21.6,15.7,130,1015,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T22:00:00,27.1,30.9,25.2,89.56,0,0,,0,0,18.7,9.1,136,1015.1,10.9,9.8,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-10T23:00:00,26.5,26.5,25,91.5,0,0,,0,0,16.6,12.1,120,1015,50,7.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T00:00:00,26,26,25,94.23,0,0,,0,0,16.2,13,110,1015,12.5,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T01:00:00,25.9,25.9,25.2,95.85,0,0,,0,0,16.6,8.4,126,1014.9,29.2,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T02:00:00,25.5,25.5,25,97.06,0,0,,0,0,13.7,12.1,105,1014,27.5,6.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T03:00:00,25.5,25.5,24.5,94.21,0,0,,0,0,13.7,9.4,100,1014,30,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T04:00:00,25.4,25.4,24.6,94.98,0,0,,0,0,13.7,7.5,114,1014,48.6,8.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T05:00:00,25,25,25,100,0,0,,0,0,13,9.4,75,1014.5,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T06:00:00,25,25,25,100,0,0,,0,0,13,7.4,70,1015,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T07:00:00,25.9,25.9,24.9,94.17,0,0,,0,0,12.2,7.2,119,1015.9,88.8,4,30.8,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-11-11T08:00:00,27,30.6,25,88.84,0,0,,0,0,16.9,9.4,100,1017,89,4,154,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
